time_center_iso,tamc_rot
2026-05-02T06:34:22.719538,0.3153290942275349
2026-05-02T06:34:23.719538,0.15601178440936436
2026-05-02T06:34:24.719538,0.38963953109228316
2026-05-02T06:34:25.719538,0.4485983573485726
2026-05-02T06:34:26.719538,0.4064331800697039
2026-05-02T06:34:27.719538,0.2748184097745577
2026-05-02T06:34:28.719538,0.04756451344366966
2026-05-02T06:34:29.719538,0.1446411103485773
2026-05-02T06:34:30.719538,0.18198041769236203
2026-05-02T06:34:31.719538,0.4124534694013097
2026-05-02T06:34:32.719538,0.6656597956580984
2026-05-02T06:34:33.719538,0.5726727195539671
2026-05-02T06:34:34.719538,0.7477780738712991
2026-05-02T06:34:35.719538,0.5059131915140619
2026-05-02T06:34:36.719538,0.5935552049390097
2026-05-02T06:34:37.719538,0.47907883978170296
2026-05-02T06:34:38.719538,0.5242076360047304
2026-05-02T06:34:39.719538,0.1661059334870668
2026-05-02T06:34:40.719538,0.5212497442494893
2026-05-02T06:34:41.719538,0.2844667923375532
2026-05-02T06:34:42.719538,0.7338024499087823
2026-05-02T06:34:43.719538,0.7279992784435559
2026-05-02T06:34:44.719538,0.39131680060101637
2026-05-02T06:34:45.719538,0.2844536547462786
2026-05-02T06:34:46.719538,0.1874258526949069
2026-05-02T06:34:47.719538,0.0946469298416495
2026-05-02T06:34:48.719538,0.36537232518478735
2026-05-02T06:34:49.719538,0.24002167440509634
2026-05-02T06:34:50.719538,0.7260675676195258
2026-05-02T06:34:51.719538,0.8545568682075204
2026-05-02T06:34:52.719538,0.9901755083897695
2026-05-02T06:34:53.719538,0.8612586811630489
2026-05-02T06:34:54.719538,2.367883686804743
2026-05-02T06:34:55.719538,0.5152478862329687
2026-05-02T06:34:56.719538,0.2729314215528505
2026-05-02T06:34:57.719538,0.7229646935389202
2026-05-02T06:34:58.719538,0.5834002090075759
2026-05-02T06:34:59.719538,1.0347170105694796
2026-05-02T06:35:00.719538,1.6484604531096199
2026-05-02T06:35:01.719538,2.017608146293947
2026-05-02T06:35:02.719538,1.5456208449714215
2026-05-02T06:35:03.719538,1.688484031633695
2026-05-02T06:35:04.719538,0.887498340661482
2026-05-02T06:35:05.719538,1.8361344923703211
2026-05-02T06:35:06.719538,1.1231104628166693
2026-05-02T06:35:07.719538,1.1418756987420184
2026-05-02T06:35:08.719538,1.1671504950172014
2026-05-02T06:35:09.719538,1.9286465384332612
2026-05-02T06:35:10.719538,1.3113627373270804
2026-05-02T06:35:11.719538,2.1294559216373194
2026-05-02T06:35:12.719538,4.786564767175767
2026-05-02T06:35:13.719538,2.4443634915985126
2026-05-02T06:35:14.719538,2.513258248498325
2026-05-02T06:35:15.719538,7.573982170345956
