time_center_iso,zscore,kind,idx_local
2026-05-02T18:39:39.450000,2.7003381158539965,peak,44847
2026-05-02T18:40:06.450000,2.181470072108729,peak,44874
2026-05-02T18:40:41.450000,2.5334235496570305,peak,44909
2026-05-02T18:40:51.450000,2.214604816960508,peak,44919
2026-05-02T18:40:58.450000,2.219250001226829,peak,44926
2026-05-02T18:42:05.450000,2.767765936743255,peak,44993
2026-05-02T18:42:27.450000,2.157085079746724,peak,45015
2026-05-02T18:50:20.450000,2.8316915018647197,peak,45488
2026-05-02T18:50:25.450000,2.6587354615934573,peak,45493
2026-05-02T18:50:36.450000,2.153576718328274,peak,45504
2026-05-02T18:51:12.450000,3.2003545664643247,peak,45540
2026-05-02T18:53:12.450000,2.348680759123753,peak,45660
2026-05-02T18:53:23.450000,3.3215048593616023,peak,45671
2026-05-02T18:53:36.450000,2.7997597753895698,peak,45684
2026-05-02T18:53:41.450000,2.2468829670691326,peak,45689
2026-05-02T18:54:23.450000,2.0109489099900766,peak,45731
2026-05-02T18:55:27.450000,2.154623502655645,peak,45795
2026-05-02T18:55:42.450000,4.827246906666565,peak,45810
2026-05-02T18:55:55.450000,2.107553982025457,peak,45823
2026-05-02T18:56:08.450000,2.310881887045402,peak,45836
2026-05-02T18:56:39.450000,2.876929189840044,peak,45867
2026-05-02T18:56:46.450000,2.255211431010437,peak,45874
2026-05-02T18:57:16.450000,3.125842865909002,peak,45904
2026-05-02T18:58:20.450000,3.3197450797496177,peak,45968
2026-05-02T18:59:10.450000,2.6459849023206767,peak,46018
2026-05-02T18:59:26.450000,2.244591199460023,peak,46034
2026-05-02T18:59:54.450000,2.4151392986925475,peak,46062
2026-05-02T19:00:17.450000,2.0156248565807555,peak,46085
2026-05-02T19:00:22.450000,2.913309852404658,peak,46090
2026-05-02T19:00:36.450000,2.0021531545138425,peak,46104
2026-05-02T19:00:45.450000,3.1795216419421286,peak,46113
2026-05-02T19:01:05.450000,4.89483431585309,peak,46133
2026-05-02T19:01:16.450000,2.212672102311084,peak,46144
2026-05-02T19:01:22.450000,3.0746696773002253,peak,46150
2026-05-02T19:01:27.450000,2.8854438886513383,peak,46155
2026-05-02T19:01:32.450000,2.041923841127568,peak,46160
2026-05-02T19:02:22.450000,2.2245482610521754,peak,46210
2026-05-02T19:02:28.450000,2.209619012846641,peak,46216
2026-05-02T19:03:15.450000,2.457224456147321,peak,46263
2026-05-02T19:03:31.450000,2.639403682885904,peak,46279
2026-05-02T19:03:41.450000,2.932678957913672,peak,46289
2026-05-02T19:03:53.450000,2.6443867915945884,peak,46301
2026-05-02T19:04:02.450000,2.117005686445498,peak,46310
2026-05-02T19:04:25.450000,3.1603975623599294,peak,46333
2026-05-02T19:04:47.450000,2.048423257637262,peak,46355
2026-05-02T19:05:02.450000,2.311920978512718,peak,46370
2026-05-02T19:05:08.450000,3.90173916431272,peak,46376
2026-05-02T19:05:22.450000,2.364815194660672,peak,46390
2026-05-02T19:05:39.450000,2.226311967617085,peak,46407
2026-05-02T19:06:35.450000,3.1093830861058334,peak,46463
2026-05-02T19:06:53.450000,2.1727662959074108,peak,46481
2026-05-02T19:07:07.450000,2.455484585354021,peak,46495
2026-05-02T19:07:19.450000,5.421941958767891,peak,46507
2026-05-02T19:07:27.450000,4.019477006455851,peak,46515
2026-05-02T19:07:34.450000,6.167144981739341,peak,46522
2026-05-02T19:07:56.450000,2.608797121296957,peak,46544
2026-05-02T19:08:13.450000,2.6235336061714785,peak,46561
2026-05-02T19:10:15.450000,4.192880289449239,peak,46683
2026-05-02T19:10:21.450000,5.622016520900171,peak,46689
2026-05-02T19:11:01.450000,2.226294936065992,peak,46729
2026-05-02T19:11:31.450000,2.194458741957351,peak,46759
2026-05-02T19:11:46.450000,2.6367246235243136,peak,46774
2026-05-02T19:11:56.450000,2.152784725444833,peak,46784
2026-05-02T19:12:08.450000,5.0801546406564535,peak,46796
2026-05-02T19:12:22.450000,3.6878212146046376,peak,46810
2026-05-02T19:12:45.450000,3.061727652816961,peak,46833
2026-05-02T19:12:52.450000,2.169269102498113,peak,46840
2026-05-02T19:13:45.450000,2.1026736150550804,peak,46893
2026-05-02T19:14:54.450000,2.6671109065117187,peak,46962
2026-05-02T19:15:18.450000,2.4041296126774423,peak,46986
2026-05-02T19:15:32.450000,2.844311131463789,peak,47000
2026-05-02T19:15:45.450000,2.535100207004137,peak,47013
2026-05-02T19:15:56.450000,2.9503021817347195,peak,47024
2026-05-02T19:16:55.450000,2.0302781535765395,peak,47083
2026-05-02T19:17:59.450000,2.0860017998414717,peak,47147
2026-05-02T19:18:36.450000,3.04274284374765,peak,47184
2026-05-02T19:18:48.450000,2.6708964148260868,peak,47196
2026-05-02T19:20:37.450000,2.248893621488385,peak,47305
2026-05-02T19:20:45.450000,3.514878219125992,peak,47313
2026-05-02T19:22:15.450000,3.297498762551756,peak,47403
2026-05-02T19:22:47.450000,2.061735416689541,peak,47435
2026-05-02T19:24:28.450000,2.569172791398436,peak,47536
2026-05-02T19:24:42.450000,2.19665813872971,peak,47550
2026-05-02T19:25:30.450000,4.432390006998103,peak,47598
2026-05-02T19:25:36.450000,2.6411222983095497,peak,47604
2026-05-02T19:25:50.450000,4.776583134368583,peak,47618
2026-05-02T19:26:13.450000,2.6790299310606285,peak,47641
2026-05-02T19:26:22.450000,2.0890902179088267,peak,47650
2026-05-02T19:27:20.450000,2.583237438877086,peak,47708
2026-05-02T19:27:40.450000,2.455096503848377,peak,47728
2026-05-02T19:28:33.450000,4.897711710217652,peak,47781
2026-05-02T19:29:06.450000,2.004648180462993,peak,47814
2026-05-02T19:29:39.450000,2.078884246402115,peak,47847
2026-05-02T19:29:44.450000,2.1911889942357003,peak,47852
2026-05-02T19:30:05.450000,2.7604736809597576,peak,47873
2026-05-02T19:30:30.450000,4.057358577288378,peak,47898
2026-05-02T19:30:53.450000,2.0534441051257826,peak,47921
2026-05-02T19:31:03.450000,2.3921889056212944,peak,47931
2026-05-02T19:31:08.450000,2.5955168424849155,peak,47936
2026-05-02T19:31:47.450000,2.5770706269105466,peak,47975
2026-05-02T19:32:08.450000,2.299048750917072,peak,47996
2026-05-02T19:32:16.450000,2.576326441855324,peak,48004
2026-05-02T19:32:45.450000,3.4054686702730748,peak,48033
2026-05-02T19:33:31.450000,2.3621723939404604,peak,48079
2026-05-02T19:34:13.450000,2.4835656546744715,peak,48121
2026-05-02T19:37:11.450000,7.382822158607566,peak,48299
2026-05-02T19:37:20.450000,4.149392909153316,peak,48308
2026-05-02T19:37:30.450000,3.567201640447814,peak,48318
2026-05-02T19:37:36.450000,5.133312279596042,peak,48324
2026-05-02T19:37:51.450000,2.36175315877836,peak,48339
2026-05-02T19:37:57.450000,2.235123334406228,peak,48345
2026-05-02T19:38:27.450000,2.134651043909385,peak,48375
2026-05-02T19:39:14.450000,2.05431440583488,peak,48422
2026-05-02T19:39:23.450000,3.899128915177167,peak,48431
2026-05-02T19:39:34.450000,2.526489676212837,peak,48442
2026-05-02T19:39:53.450000,2.311720780936276,peak,48461
2026-05-02T19:39:59.450000,2.639520606165954,peak,48467
2026-05-02T19:41:14.450000,2.223866966858447,peak,48542
2026-05-02T19:43:27.450000,2.2110772174255846,peak,48675
2026-05-02T19:43:51.450000,2.739393776649948,peak,48699
2026-05-02T19:43:57.450000,3.92807095232373,peak,48705
2026-05-02T19:44:02.450000,2.304722994889763,peak,48710
2026-05-02T19:44:19.450000,2.283585358686327,peak,48727
2026-05-02T19:44:34.450000,2.7271921509022428,peak,48742
2026-05-02T19:44:54.450000,2.2289072210271548,peak,48762
2026-05-02T19:45:02.450000,3.992625966188691,peak,48770
2026-05-02T19:45:44.450000,2.189878825095447,peak,48812
2026-05-02T19:46:16.450000,3.909940478889492,peak,48844
2026-05-02T19:46:34.450000,3.4450596335984778,peak,48862
2026-05-02T19:46:57.450000,2.334806358716444,peak,48885
2026-05-02T19:47:18.450000,5.046858949563919,peak,48906
2026-05-02T19:47:33.450000,2.7068957534088,peak,48921
2026-05-02T19:47:39.450000,3.6414548150463473,peak,48927
2026-05-02T19:48:16.450000,2.261655642864454,peak,48964
2026-05-02T19:48:24.450000,2.5006985961323083,peak,48972
2026-05-02T19:48:45.450000,3.346749463449846,peak,48993
2026-05-02T19:48:50.450000,2.691377807207486,peak,48998
2026-05-02T19:49:06.450000,2.136015997810805,peak,49014
2026-05-02T19:49:32.450000,3.096036201800809,peak,49040
2026-05-02T19:50:12.450000,2.279054888649529,peak,49080
2026-05-02T19:53:01.450000,2.628849526641544,peak,49249
2026-05-02T19:55:05.450000,2.158456796125968,peak,49373
2026-05-02T19:55:26.450000,2.6923387755623187,peak,49394
2026-05-02T19:55:48.450000,2.1226944106735712,peak,49416
2026-05-02T19:56:04.450000,2.730132492519783,peak,49432
2026-05-02T19:56:34.450000,5.381494206662343,peak,49462
2026-05-02T19:56:47.450000,3.290785163378429,peak,49475
2026-05-02T19:56:58.450000,2.1055391133710923,peak,49486
2026-05-02T19:57:04.450000,2.4780764380183835,peak,49492
2026-05-02T19:57:23.450000,2.105146594550793,peak,49511
2026-05-02T19:57:45.450000,2.613084150406295,peak,49533
2026-05-02T19:57:50.450000,4.904936789102135,peak,49538
2026-05-02T19:57:55.450000,2.0424173355527038,peak,49543
2026-05-02T19:58:09.450000,2.132368280515808,peak,49557
2026-05-02T19:58:14.450000,2.8677185779554475,peak,49562
2026-05-02T19:58:51.450000,2.5291303868875064,peak,49599
2026-05-02T19:59:43.450000,2.1269646259276715,peak,49651
2026-05-02T20:00:06.450000,2.3354884335422965,peak,49674
2026-05-02T20:00:14.450000,2.6278531062840007,peak,49682
2026-05-02T20:00:34.450000,3.886528548274919,peak,49702
2026-05-02T20:00:48.450000,2.224300232474657,peak,49716
2026-05-02T20:00:53.450000,2.880232628306395,peak,49721
2026-05-02T20:01:12.450000,2.675874933223219,peak,49740
2026-05-02T20:05:33.450000,2.76521656621742,peak,50001
2026-05-02T20:05:40.450000,2.891789469152458,peak,50008
2026-05-02T20:05:47.450000,3.233609153160026,peak,50015
2026-05-02T20:05:54.450000,3.226428517966881,peak,50022
