time_center_iso,zscore,kind,idx_local
2026-05-02T06:32:17.820000,2.096486890102105,peak,780
2026-05-02T06:35:22.820000,2.5864215723205364,peak,965
2026-05-02T06:35:37.820000,2.086659818896574,peak,980
2026-05-02T06:35:51.820000,2.1869798869622,peak,994
2026-05-02T06:37:20.820000,2.193467213524711,peak,1083
2026-05-02T06:38:22.820000,2.1029217413856607,peak,1145
2026-05-02T06:39:43.820000,3.3376197443760867,peak,1226
2026-05-02T06:40:00.820000,2.199005246588085,peak,1243
2026-05-02T06:40:20.820000,2.122455343744747,peak,1263
2026-05-02T06:40:25.820000,2.043881308492284,peak,1268
2026-05-02T06:41:07.820000,2.140686386742554,peak,1310
2026-05-02T06:41:57.820000,2.0392944484749167,peak,1360
2026-05-02T06:42:28.820000,2.7547703420068563,peak,1391
2026-05-02T06:43:50.820000,2.296668202169075,peak,1473
2026-05-02T06:44:57.820000,2.566505919666259,peak,1540
2026-05-02T06:45:42.820000,2.431486365310239,peak,1585
2026-05-02T06:46:26.820000,2.040823626200696,peak,1629
2026-05-02T06:47:49.820000,2.128186113452589,peak,1712
2026-05-02T06:47:54.820000,2.972330040858307,peak,1717
2026-05-02T06:48:22.820000,2.533909100698233,peak,1745
2026-05-02T06:50:49.820000,4.071427475728643,peak,1892
2026-05-02T06:50:54.820000,3.0192899087901783,peak,1897
2026-05-02T06:51:00.820000,2.2091395797383773,peak,1903
2026-05-02T06:53:58.820000,2.121586844193174,peak,2081
2026-05-02T06:54:47.820000,2.034705832133412,peak,2130
2026-05-02T06:57:44.820000,2.396538152020847,peak,2307
2026-05-02T06:59:13.820000,2.554990290578648,peak,2396
2026-05-02T06:59:41.820000,2.833463883686472,peak,2424
2026-05-02T07:02:03.820000,2.058998079851296,peak,2566
2026-05-02T07:02:13.820000,2.3760039464600826,peak,2576
2026-05-02T07:02:50.820000,2.063509514732756,peak,2613
2026-05-02T07:03:04.820000,2.107430000093625,peak,2627
2026-05-02T07:03:11.820000,2.317882381397401,peak,2634
2026-05-02T07:04:48.820000,2.081315817379476,peak,2731
2026-05-02T07:05:57.820000,2.398511129184535,peak,2800
2026-05-02T07:06:14.820000,2.033361894652884,peak,2817
2026-05-02T07:06:20.820000,2.455430178778999,peak,2823
2026-05-02T07:07:14.820000,2.197576034385236,peak,2877
2026-05-02T07:07:19.820000,2.5862003647790077,peak,2882
2026-05-02T07:07:26.820000,2.183799324199355,peak,2889
2026-05-02T07:07:39.820000,2.5547605632042987,peak,2902
2026-05-02T07:10:17.820000,2.117537979130596,peak,3060
2026-05-02T07:11:32.820000,2.320413193719136,peak,3135
2026-05-02T07:13:46.820000,2.580341865759749,peak,3269
2026-05-02T07:13:58.820000,2.300970075714784,peak,3281
2026-05-02T07:15:09.820000,2.3112345611723737,peak,3352
2026-05-02T07:15:31.820000,2.3279152709583766,peak,3374
2026-05-02T07:15:44.820000,2.1936346434727376,peak,3387
2026-05-02T07:16:17.820000,2.512952428072773,peak,3420
2026-05-02T07:17:04.820000,2.2724668497209817,peak,3467
2026-05-02T07:17:16.820000,2.657841409169563,peak,3479
2026-05-02T07:17:35.820000,2.9744855660506038,peak,3498
2026-05-02T07:20:23.820000,2.429497449341825,peak,3666
2026-05-02T07:20:37.820000,2.083007740931014,peak,3680
2026-05-02T07:20:47.820000,2.040417098982655,peak,3690
2026-05-02T07:20:52.820000,2.2625950194189244,peak,3695
2026-05-02T07:23:47.820000,2.629440443792044,peak,3870
2026-05-02T07:25:12.820000,2.48900848788552,peak,3955
2026-05-02T07:25:19.820000,2.017020354360657,peak,3962
2026-05-02T07:26:32.820000,2.0961033505423967,peak,4035
2026-05-02T07:26:39.820000,3.4571362246706387,peak,4042
2026-05-02T07:28:31.820000,2.0293554151985784,peak,4154
2026-05-02T07:28:41.820000,2.03918394959167,peak,4164
2026-05-02T07:28:52.820000,2.3389783896203498,peak,4175
2026-05-02T07:30:36.820000,2.0691345335278672,peak,4279
2026-05-02T07:30:49.820000,2.32148531099905,peak,4292
2026-05-02T07:32:42.820000,2.24528525753286,peak,4405
2026-05-02T07:32:48.820000,2.09780467782446,peak,4411
2026-05-02T07:34:47.820000,2.2689516270542414,peak,4530
2026-05-02T07:34:57.820000,2.601450990585689,peak,4540
2026-05-02T07:35:59.820000,2.040538736949937,peak,4602
2026-05-02T07:37:16.820000,2.2551898755240307,peak,4679
2026-05-02T07:38:26.820000,3.013050261147895,peak,4749
2026-05-02T07:40:19.820000,2.221138565397584,peak,4862
2026-05-02T07:40:33.820000,2.5979837223010427,peak,4876
2026-05-02T07:42:06.820000,2.38292739476376,peak,4969
2026-05-02T07:43:01.820000,2.855500278653904,peak,5024
2026-05-02T07:46:51.820000,2.5739581591678613,peak,5254
2026-05-02T07:47:18.820000,2.7470231047298257,peak,5281
2026-05-02T07:47:29.820000,2.7975383743574644,peak,5292
2026-05-02T07:48:14.820000,2.8415998187855456,peak,5337
2026-05-02T07:48:19.820000,3.08951990492762,peak,5342
2026-05-02T07:49:03.820000,2.691912051016229,peak,5386
2026-05-02T07:51:30.820000,2.620230414823084,peak,5533
2026-05-02T07:52:08.820000,2.3637998220358822,peak,5571
2026-05-02T07:52:17.820000,2.055699362190147,peak,5580
2026-05-02T07:52:47.820000,2.815997396110883,peak,5610
2026-05-02T07:53:09.820000,2.076091168639371,peak,5632
2026-05-02T07:53:17.820000,2.065139749253573,peak,5640
2026-05-02T07:54:02.820000,2.077206177716972,peak,5685
2026-05-02T07:54:29.820000,2.003309549240109,peak,5712
2026-05-02T07:58:09.820000,2.5527767355583384,peak,5932
2026-05-02T07:59:00.820000,2.016179864708578,peak,5983
2026-05-02T08:01:12.820000,2.665896568029392,peak,6115
2026-05-02T08:01:20.820000,2.0219683678596727,peak,6123
2026-05-02T08:01:57.820000,2.1162339907333134,peak,6160
2026-05-02T08:05:09.820000,2.4873269377570875,peak,6352
2026-05-02T08:06:13.820000,2.215834330885704,peak,6416
2026-05-02T08:06:32.820000,2.3417034293761505,peak,6435
2026-05-02T08:07:27.820000,2.017746621247705,peak,6490
2026-05-02T08:08:00.820000,2.724276533918126,peak,6523
2026-05-02T08:09:12.820000,2.124292317559353,peak,6595
2026-05-02T08:09:28.820000,3.2765327807016025,peak,6611
2026-05-02T08:10:05.820000,2.3284663038377813,peak,6648
2026-05-02T08:10:11.820000,2.166333825899433,peak,6654
2026-05-02T08:12:11.820000,2.5164817448174674,peak,6774
2026-05-02T08:12:16.820000,3.026317419991022,peak,6779
2026-05-02T08:14:16.820000,2.1036358471368604,peak,6899
2026-05-02T08:14:55.820000,2.587664581155742,peak,6938
2026-05-02T08:18:03.820000,2.114973239264491,peak,7126
2026-05-02T08:19:29.820000,2.1106318611773984,peak,7212
2026-05-02T08:20:49.820000,2.3546661383019885,peak,7292
2026-05-02T08:21:35.820000,2.2068785178484664,peak,7338
2026-05-02T08:22:48.820000,3.088426237876863,peak,7411
2026-05-02T08:22:55.820000,2.111599643849753,peak,7418
2026-05-02T08:23:46.820000,3.7040806165667863,peak,7469
2026-05-02T08:28:19.820000,2.920841398410457,peak,7742
2026-05-02T08:29:32.820000,2.107269952595676,peak,7815
2026-05-02T08:30:01.820000,2.406240981409358,peak,7844
2026-05-02T08:30:08.820000,2.79534986938598,peak,7851
2026-05-02T08:31:22.820000,2.3359734519552555,peak,7925
2026-05-02T08:32:13.820000,2.860303448242059,peak,7976
2026-05-02T08:33:19.820000,3.927370440240843,peak,8042
2026-05-02T08:36:54.820000,2.049082507158167,peak,8257
2026-05-02T08:40:27.820000,2.342099884519578,peak,8470
2026-05-02T08:40:41.820000,2.019898915035425,peak,8484
2026-05-02T08:40:48.820000,2.1580951455106145,peak,8491
2026-05-02T08:40:56.820000,2.0334834984050536,peak,8499
2026-05-02T08:42:28.820000,2.6661401868683634,peak,8591
2026-05-02T08:47:15.820000,2.267556472221018,peak,8878
2026-05-02T08:51:31.820000,2.780403240011473,peak,9134
2026-05-02T08:52:31.820000,2.4590132054815284,peak,9194
2026-05-02T08:53:08.820000,2.8485425511508127,peak,9231
2026-05-02T08:53:52.820000,2.11649213792177,peak,9275
2026-05-02T08:54:08.820000,2.410999497285417,peak,9291
2026-05-02T08:54:42.820000,2.281311645691422,peak,9325
2026-05-02T08:54:55.820000,2.4524600733622117,peak,9338
2026-05-02T08:55:31.820000,2.0405749113546445,peak,9374
2026-05-02T08:56:05.820000,2.245738301357019,peak,9408
2026-05-02T08:57:37.820000,2.486802947234221,peak,9500
2026-05-02T08:59:22.820000,2.203670584314499,peak,9605
2026-05-02T09:01:04.820000,2.0156908985391357,peak,9707
2026-05-02T09:01:20.820000,2.551073790578873,peak,9723
2026-05-02T09:05:31.820000,2.574369538962377,peak,9974
2026-05-02T09:07:23.820000,2.726440053541774,peak,10086
2026-05-02T09:07:51.820000,3.0470468058208797,peak,10114
2026-05-02T09:10:04.820000,2.1692751166891324,peak,10247
2026-05-02T09:11:24.820000,2.372788535076884,peak,10327
2026-05-02T09:11:34.820000,3.168698013016649,peak,10337
2026-05-02T09:12:00.820000,2.034476873284415,peak,10363
2026-05-02T09:12:36.820000,2.533193069136912,peak,10399
2026-05-02T09:14:37.820000,2.385217618295933,peak,10520
2026-05-02T09:14:53.820000,2.584147503495472,peak,10536
2026-05-02T09:16:11.820000,2.826857901292186,peak,10614
2026-05-02T09:16:34.820000,2.3567092859539778,peak,10637
2026-05-02T09:16:50.820000,2.5293672240032525,peak,10653
2026-05-02T09:18:05.820000,2.439496237889695,peak,10728
2026-05-02T09:19:24.820000,3.896467223245846,peak,10807
2026-05-02T09:20:05.820000,3.039866339475919,peak,10848
2026-05-02T09:21:07.820000,2.548055160028212,peak,10910
2026-05-02T09:22:22.820000,4.20287110625829,peak,10985
2026-05-02T09:23:35.820000,2.378622834399573,peak,11058
2026-05-02T09:25:50.820000,2.1189697221215407,peak,11193
2026-05-02T09:25:59.820000,2.4041286621562694,peak,11202
2026-05-02T09:26:10.820000,2.322856155710639,peak,11213
2026-05-02T09:26:41.820000,2.0844124127924317,peak,11244
2026-05-02T09:27:10.820000,2.227177209110536,peak,11273
2026-05-02T09:27:59.820000,2.045875084168522,peak,11322
2026-05-02T09:29:24.820000,2.028326797922659,peak,11407
2026-05-02T09:30:23.820000,2.322317277288987,peak,11466
2026-05-02T09:30:39.820000,3.028161180250406,peak,11482
2026-05-02T09:32:23.820000,2.031777294347988,peak,11586
2026-05-02T09:32:34.820000,2.151833545045744,peak,11597
2026-05-02T09:32:55.820000,2.483664912624584,peak,11618
2026-05-02T09:33:09.820000,2.22492994402721,peak,11632
2026-05-02T09:33:33.820000,2.6376419173822203,peak,11656
2026-05-02T09:36:30.820000,2.0045170101431187,peak,11833
2026-05-02T09:38:08.820000,2.4150913761280544,peak,11931
2026-05-02T09:38:27.820000,2.074170501410487,peak,11950
2026-05-02T09:39:37.820000,2.875128495075084,peak,12020
2026-05-02T09:40:01.820000,2.562110053277615,peak,12044
2026-05-02T09:41:39.820000,2.201177237548451,peak,12142
2026-05-02T09:41:48.820000,3.1176165822634534,peak,12151
2026-05-02T09:42:25.820000,2.220922853282264,peak,12188
2026-05-02T09:43:47.820000,3.6090714756853375,peak,12270
2026-05-02T09:45:03.820000,2.1227411741470537,peak,12346
2026-05-02T09:45:12.820000,2.262106100399299,peak,12355
2026-05-02T09:46:19.820000,2.271715887875592,peak,12422
2026-05-02T09:46:34.820000,2.416716463629799,peak,12437
2026-05-02T09:47:23.820000,3.821372907043327,peak,12486
2026-05-02T09:47:35.820000,2.7815952868739364,peak,12498
2026-05-02T09:47:56.820000,2.140420372245225,peak,12519
2026-05-02T09:49:15.820000,2.223081160026887,peak,12598
2026-05-02T09:49:26.820000,2.115153632287276,peak,12609
2026-05-02T09:49:51.820000,3.2890179896675256,peak,12634
2026-05-02T09:52:02.820000,2.093360295574356,peak,12765
2026-05-02T09:52:08.820000,2.41351709703784,peak,12771
2026-05-02T09:52:55.820000,2.236003099257256,peak,12818
2026-05-02T09:54:08.820000,2.029312006735412,peak,12891
2026-05-02T09:54:14.820000,3.033913114310076,peak,12897
2026-05-02T09:56:19.820000,2.016663608256327,peak,13022
2026-05-02T09:56:25.820000,2.411383683586867,peak,13028
2026-05-02T09:58:33.820000,2.4477885022743084,peak,13156
2026-05-02T09:58:46.820000,2.2912073728853897,peak,13169
2026-05-02T09:59:46.820000,2.169955333796965,peak,13229
2026-05-02T10:01:35.820000,2.2184704594486333,peak,13338
2026-05-02T10:06:04.820000,2.4117544013773085,peak,13607
2026-05-02T10:06:48.820000,2.091423692619572,peak,13651
2026-05-02T10:07:12.820000,2.509024816114931,peak,13675
2026-05-02T10:07:54.820000,2.184227461535243,peak,13717
2026-05-02T10:08:31.820000,2.214284135455995,peak,13754
2026-05-02T10:09:14.820000,2.6864292263446923,peak,13797
2026-05-02T10:09:22.820000,2.9499199183401554,peak,13805
