time_center_iso,tamc_rot
2026-05-02T06:11:29.419538,0.5317950523571594
2026-05-02T06:11:30.419538,0.5340272897618062
2026-05-02T06:11:31.419538,0.53649740450842
2026-05-02T06:11:32.419538,0.5336465752610668
2026-05-02T06:11:33.419538,0.5296007503759675
2026-05-02T06:11:34.419538,0.5345946076233713
2026-05-02T06:11:35.419538,0.5377550749201346
2026-05-02T06:11:36.419538,0.5315168548072204
2026-05-02T06:11:37.419538,0.5088119511646546
2026-05-02T06:11:38.419538,0.5172973924385592
2026-05-02T06:11:39.419538,0.5028579150619423
2026-05-02T06:11:40.419538,0.4783409957486812
2026-05-02T06:11:41.419538,0.5000510663817137
2026-05-02T06:11:42.419538,0.5001027753155999
2026-05-02T06:11:43.419538,0.48258946526063273
2026-05-02T06:11:44.419538,0.48576785815288653
2026-05-02T06:11:45.419538,0.5902063363740467
2026-05-02T06:11:46.419538,0.8029607187096838
2026-05-02T06:11:47.419538,0.9329958265374896
2026-05-02T06:11:48.419538,0.5141406366706699
2026-05-02T06:11:49.419538,0.5287058980768279
2026-05-02T06:11:50.419538,0.5885112335983311
2026-05-02T06:11:51.419538,0.4805218819404878
2026-05-02T06:11:52.419538,0.48513197808892083
2026-05-02T06:11:53.419538,0.554015991025351
2026-05-02T06:11:54.419538,0.48886148842393684
2026-05-02T06:11:55.419538,0.47862523044968575
2026-05-02T06:11:56.419538,0.48091605400384474
2026-05-02T06:11:57.419538,0.5504296331861573
2026-05-02T06:11:58.419538,0.513288503778926
2026-05-02T06:11:59.419538,1.230516236083362
2026-05-02T06:12:00.419538,0.7150376972948
2026-05-02T06:12:01.419538,0.9225770010492871
2026-05-02T06:12:02.419538,1.239162389488075
2026-05-02T06:12:03.419538,0.5642722273734702
2026-05-02T06:12:04.419538,0.5226421482828263
2026-05-02T06:12:05.419538,0.5104278216319558
2026-05-02T06:12:06.419538,0.5365577428389633
2026-05-02T06:12:07.419538,1.292142965486501
2026-05-02T06:12:08.419538,0.759218113353631
2026-05-02T06:12:09.419538,0.5193077280775826
2026-05-02T06:12:10.419538,0.4888099036556245
2026-05-02T06:12:11.419538,0.6423109866532934
2026-05-02T06:12:12.419538,0.8140978284533449
2026-05-02T06:12:13.419538,0.8381839471607688
2026-05-02T06:12:14.419538,0.8351743980445888
2026-05-02T06:12:15.419538,1.1838900409669157
2026-05-02T06:12:16.419538,1.0521780218932404
2026-05-02T06:12:17.419538,1.0410876983957305
2026-05-02T06:12:18.419538,1.8667679227350777
2026-05-02T06:12:19.419538,1.3187315151031114
2026-05-02T06:12:20.419538,3.0728437272854707
2026-05-02T06:12:21.419538,0.6174388558368831
2026-05-02T06:12:22.419538,0.4342200155560524
2026-05-02T06:12:23.419538,0.9108339827832695
2026-05-02T06:12:24.419538,0.6059453004969253
2026-05-02T06:12:25.419538,3.456454795382103
2026-05-02T06:12:26.419538,1.4630786438497874
2026-05-02T06:12:27.419538,2.6377603464783927
2026-05-02T06:12:28.419538,3.161786931090914
2026-05-02T06:12:29.419538,1.2814256413204288
2026-05-02T06:12:30.419538,4.029691042326504
2026-05-02T06:12:31.419538,3.4543065372008375
2026-05-02T06:12:32.419538,1.5228657673535422
2026-05-02T06:12:33.419538,1.2537539466663539
2026-05-02T06:12:34.419538,0.503592611063849
2026-05-02T06:12:35.419538,0.6997632323698888
2026-05-02T06:12:36.419538,6.850680119949095
2026-05-02T06:12:37.419538,5.442887931546214
2026-05-02T06:12:38.419538,2.381558650741972
2026-05-02T06:12:39.419538,8.302979001025319
2026-05-02T06:12:40.419538,4.284710471647498
2026-05-02T06:12:41.419538,6.923875495783073
2026-05-02T06:12:42.419538,4.994712594683263
2026-05-02T06:12:43.419538,1.0985647357284045
2026-05-02T06:12:44.419538,0.46238524911226403
2026-05-02T06:12:45.419538,2.119503682964224
2026-05-02T06:12:46.419538,1.6821149303402099
2026-05-02T06:12:47.419538,0.8814200219269905
2026-05-02T06:12:48.419538,4.737293024096569
2026-05-02T06:12:49.419538,4.502476653010885
2026-05-02T06:12:50.419538,7.764714206557765
2026-05-02T06:12:51.419538,3.423772754082503
2026-05-02T06:12:52.419538,2.4734920913869667
2026-05-02T06:12:53.419538,2.1216291157529827
2026-05-02T06:12:54.419538,0.9038367530777636
2026-05-02T06:12:55.419538,5.131962410818426
2026-05-02T06:12:56.419538,0.5006251379968139
2026-05-02T06:12:57.419538,10.45258024630027
2026-05-02T06:12:58.419538,8.424785722371077
2026-05-02T06:12:59.419538,5.075165600634659
2026-05-02T06:13:00.419538,5.232717155437693
2026-05-02T06:13:01.419538,11.738670500129222
2026-05-02T06:13:02.419538,2.788051770184558
2026-05-02T06:13:03.419538,9.42256051894949
2026-05-02T06:13:04.419538,7.779522969867552
2026-05-02T06:13:05.419538,2.626339279325791
2026-05-02T06:13:06.419538,1.952751596936063
2026-05-02T06:13:07.419538,4.571887499531116
2026-05-02T06:13:08.419538,0.5784950961075832
2026-05-02T06:13:09.419538,8.745990047738852
2026-05-02T06:13:10.419538,7.605281857191944
2026-05-02T06:13:11.419538,2.5528632785301486
2026-05-02T06:13:12.419538,9.585708177018324
2026-05-02T06:13:13.419538,7.121654383615312
2026-05-02T06:13:14.419538,10.925751259134518
2026-05-02T06:13:15.419538,5.113687662882458
2026-05-02T06:13:16.419538,2.8811391809970637
2026-05-02T06:13:17.419538,13.517617797384716
2026-05-02T06:13:18.419538,8.192736390158807
2026-05-02T06:13:19.419538,1.3831648445927265
2026-05-02T06:13:20.419538,10.334865093681243
2026-05-02T06:13:21.419538,9.48560332125591
2026-05-02T06:13:22.419538,12.445373889047074
2026-05-02T06:13:23.419538,8.922318225365382
