time_center_iso,tamc_rot
2026-05-02T06:30:59.250000,0.27867499170626564
2026-05-02T06:31:00.250000,0.28442042203843615
2026-05-02T06:31:01.250000,0.25710711581882767
2026-05-02T06:31:02.250000,0.21820746280683287
2026-05-02T06:31:03.250000,0.3407609427082409
2026-05-02T06:31:04.250000,0.3912088604374182
2026-05-02T06:31:05.250000,0.019826244108797367
2026-05-02T06:31:06.250000,0.07459451863214717
2026-05-02T06:31:07.250000,0.4736028705437309
2026-05-02T06:31:08.250000,0.447012601426106
2026-05-02T06:31:09.250000,0.6424063723125959
2026-05-02T06:31:10.250000,0.3423393822121065
2026-05-02T06:31:11.250000,0.8062178382155514
2026-05-02T06:31:12.250000,0.4988203142870339
2026-05-02T06:31:13.250000,1.728224537523773
2026-05-02T06:31:14.250000,0.41767556263368005
2026-05-02T06:31:15.250000,1.4227510137486306
2026-05-02T06:31:16.250000,2.041918428443971
2026-05-02T06:31:17.250000,2.414958469617523
2026-05-02T06:31:18.250000,1.2782399461028406
2026-05-02T06:31:19.250000,3.8279387931306217
2026-05-02T06:31:20.250000,1.1625348717865371
2026-05-02T06:31:21.250000,5.083507828303406
2026-05-02T06:31:22.250000,0.9048962460231827
2026-05-02T06:31:23.250000,1.2758959474894707
2026-05-02T06:31:24.250000,2.885205577617085
2026-05-02T06:31:25.250000,3.3823811917844977
2026-05-02T06:31:26.250000,3.3140331526582476
2026-05-02T06:31:27.250000,6.285901885933747
2026-05-02T06:31:28.250000,3.878799806849885
2026-05-02T06:31:29.250000,7.493843999971444
2026-05-02T06:31:30.250000,4.753070152585492
2026-05-02T06:31:31.250000,2.994482644962102
2026-05-02T06:31:32.250000,5.309165241299141
2026-05-02T06:31:33.250000,3.3300657686122324
2026-05-02T06:31:34.250000,8.00101533495031
2026-05-02T06:31:35.250000,2.934794024925301
2026-05-02T06:31:36.250000,5.436873016719252
2026-05-02T06:31:37.250000,12.30717154144348
2026-05-02T06:31:38.250000,4.12414548004739
2026-05-02T06:31:39.250000,11.538089764844873
2026-05-02T06:31:40.250000,7.032774571682806
2026-05-02T06:31:41.250000,17.279627193567325
2026-05-02T06:31:42.250000,10.15442805796154
2026-05-02T06:31:43.250000,25.563196563175246
2026-05-02T06:31:44.250000,3.5677835539112452
2026-05-02T06:31:45.250000,22.368465073790436
2026-05-02T06:31:46.250000,3.7590336865627694
2026-05-02T06:31:47.250000,21.34961126113459
2026-05-02T06:31:48.250000,8.773198541025371
2026-05-02T06:31:49.250000,15.641335106113521
2026-05-02T06:31:50.250000,13.540439230726747
2026-05-02T06:31:51.250000,11.03622200584109
2026-05-02T06:31:52.250000,17.737453676008457
2026-05-02T06:31:53.250000,15.42903186115328
2026-05-02T06:31:54.250000,28.49963400835627
2026-05-02T06:31:55.250000,14.499002967367307
2026-05-02T06:31:56.250000,26.00207896560348
2026-05-02T06:31:57.250000,4.787016052209038
2026-05-02T06:31:58.250000,12.680966981329783
2026-05-02T06:31:59.250000,10.002786604422722
2026-05-02T06:32:00.250000,15.154660652889184
2026-05-02T06:32:01.250000,11.449810027463876
2026-05-02T06:32:02.250000,4.3177296912629295
2026-05-02T06:32:03.250000,7.516737758583874
2026-05-02T06:32:04.250000,10.141580768967641
2026-05-02T06:32:05.250000,13.462747578378462
2026-05-02T06:32:06.250000,17.713277333595034
2026-05-02T06:32:07.250000,30.950001545289346
2026-05-02T06:32:08.250000,20.043664875605238
2026-05-02T06:32:09.250000,16.31295794374823
2026-05-02T06:32:10.250000,22.43828099650582
2026-05-02T06:32:11.250000,31.60753841332741
2026-05-02T06:32:12.250000,15.755442847915722
2026-05-02T06:32:13.250000,34.92570724209744
2026-05-02T06:32:14.250000,15.571329106101174
2026-05-02T06:32:15.250000,50.69664437592989
2026-05-02T06:32:16.250000,24.813957996120692
2026-05-02T06:32:17.250000,45.6832736100767
2026-05-02T06:32:18.250000,34.04595954724027
2026-05-02T06:32:19.250000,24.687034894500048
2026-05-02T06:32:20.250000,32.124544174395844
2026-05-02T06:32:21.250000,22.632174724817645
2026-05-02T06:32:22.250000,27.32762165103499
2026-05-02T06:32:23.250000,9.387199929854324
2026-05-02T06:32:24.250000,17.63625146681343
2026-05-02T06:32:25.250000,17.149291470940184
2026-05-02T06:32:26.250000,43.925589043114236
2026-05-02T06:32:27.250000,49.33210276572262
2026-05-02T06:32:28.250000,82.52640741821399
2026-05-02T06:32:29.250000,82.53121617675022
2026-05-02T06:32:30.250000,95.0983750700707
2026-05-02T06:32:31.250000,67.42063020495375
2026-05-02T06:32:32.250000,121.09629234319759
2026-05-02T06:32:33.250000,84.9821662237028
2026-05-02T06:32:34.250000,79.17491877582074
2026-05-02T06:32:35.250000,76.91273754372476
2026-05-02T06:32:36.250000,47.69474623749777
2026-05-02T06:32:37.250000,53.08751503546573
2026-05-02T06:32:38.250000,25.88389909088693
2026-05-02T06:32:39.250000,42.99745048900956
2026-05-02T06:32:40.250000,52.162922455189786
2026-05-02T06:32:41.250000,34.187752080537805
2026-05-02T06:32:42.250000,69.6571487998905
2026-05-02T06:32:43.250000,24.863775083220137
2026-05-02T06:32:44.250000,64.85933531272214
2026-05-02T06:32:45.250000,49.58653777654563
2026-05-02T06:32:46.250000,44.89027378089563
2026-05-02T06:32:47.250000,37.567881803767605
2026-05-02T06:32:48.250000,23.48481142614517
2026-05-02T06:32:49.250000,28.614843463981526
2026-05-02T06:32:50.250000,33.39765228401491
2026-05-02T06:32:51.250000,65.1836877342368
2026-05-02T06:32:52.250000,34.27430378323661
2026-05-02T06:32:53.250000,32.83919653232989
2026-05-02T06:32:54.250000,56.37605832025555
2026-05-02T06:32:55.250000,18.672446883976477
2026-05-02T06:32:56.250000,19.99793558413224
2026-05-02T06:32:57.250000,38.423975770832755
2026-05-02T06:32:58.250000,24.96244892294772
2026-05-02T06:32:59.250000,29.930772403294448
2026-05-02T06:33:00.250000,34.89076814486254
2026-05-02T06:33:01.250000,39.21671457742624
2026-05-02T06:33:02.250000,23.992226843609014
2026-05-02T06:33:03.250000,27.346117159272982
2026-05-02T06:33:04.250000,68.55434131714236
2026-05-02T06:33:05.250000,55.231183040041834
2026-05-02T06:33:06.250000,86.97036599956344
2026-05-02T06:33:07.250000,87.43144466869636
2026-05-02T06:33:08.250000,99.46871079574015
2026-05-02T06:33:09.250000,118.32419784670513
2026-05-02T06:33:10.250000,80.31234245185347
2026-05-02T06:33:11.250000,140.06870409903175
2026-05-02T06:33:12.250000,99.79394449289389
2026-05-02T06:33:13.250000,80.02187446858015
2026-05-02T06:33:14.250000,64.88342663265642
2026-05-02T06:33:15.250000,36.05046924719904
2026-05-02T06:33:16.250000,17.573594721304282
2026-05-02T06:33:17.250000,85.57577970341502
2026-05-02T06:33:18.250000,54.694769361165434
2026-05-02T06:33:19.250000,18.431226253948697
2026-05-02T06:33:20.250000,187.54599795550828
2026-05-02T06:33:21.250000,43.252787059332675
2026-05-02T06:33:22.250000,233.14314531545966
2026-05-02T06:33:23.250000,58.14029363233513
2026-05-02T06:33:24.250000,222.86491769743313
2026-05-02T06:33:25.250000,65.33786281270474
2026-05-02T06:33:26.250000,150.91159480774255
2026-05-02T06:33:27.250000,91.8141672263884
2026-05-02T06:33:28.250000,87.16568774776648
2026-05-02T06:33:29.250000,108.41021619982266
2026-05-02T06:33:30.250000,148.15214968607972
2026-05-02T06:33:31.250000,144.4696923143947
2026-05-02T06:33:32.250000,139.2045596230065
2026-05-02T06:33:33.250000,178.8782357530441
2026-05-02T06:33:34.250000,96.97787862031
2026-05-02T06:33:35.250000,102.2254296839837
2026-05-02T06:33:36.250000,95.70885061118994
2026-05-02T06:33:37.250000,90.10138389527822
2026-05-02T06:33:38.250000,174.25574378636625
2026-05-02T06:33:39.250000,126.10717033152086
2026-05-02T06:33:40.250000,171.77902735563273
2026-05-02T06:33:41.250000,125.30255228984048
2026-05-02T06:33:42.250000,74.65600291056094
2026-05-02T06:33:43.250000,121.78553398689733
2026-05-02T06:33:44.250000,82.2710453351593
2026-05-02T06:33:45.250000,153.86148601926268
2026-05-02T06:33:46.250000,169.5031494780548
2026-05-02T06:33:47.250000,174.66850009084513
2026-05-02T06:33:48.250000,213.7222348610973
2026-05-02T06:33:49.250000,164.14286951512875
2026-05-02T06:33:50.250000,191.34836499444296
2026-05-02T06:33:51.250000,185.39431500775385
2026-05-02T06:33:52.250000,118.7361571630179
2026-05-02T06:33:53.250000,127.01178732547952
2026-05-02T06:33:54.250000,126.58777767285348
2026-05-02T06:33:55.250000,94.91718199788879
2026-05-02T06:33:56.250000,92.9991631264808
2026-05-02T06:33:57.250000,116.79756001494219
2026-05-02T06:33:58.250000,117.95442480559308
2026-05-02T06:33:59.250000,40.213399142264045
2026-05-02T06:34:00.250000,79.22079655947908
2026-05-02T06:34:01.250000,78.00181574343519
2026-05-02T06:34:02.250000,168.64808418518007
2026-05-02T06:34:03.250000,95.95254667839161
2026-05-02T06:34:04.250000,110.88203509471253
2026-05-02T06:34:05.250000,56.668369790700375
2026-05-02T06:34:06.250000,98.15107329377676
2026-05-02T06:34:07.250000,151.79827172383702
2026-05-02T06:34:08.250000,153.22375072823252
2026-05-02T06:34:09.250000,142.19594113113746
2026-05-02T06:34:10.250000,45.881079425733226
2026-05-02T06:34:11.250000,217.12211799640338
2026-05-02T06:34:12.250000,157.50729330338797
2026-05-02T06:34:13.250000,237.62709850959473
2026-05-02T06:34:14.250000,201.76857268526646
2026-05-02T06:34:15.250000,262.3787609587988
2026-05-02T06:34:16.250000,185.4913056931714
2026-05-02T06:34:17.250000,300.44929682435594
2026-05-02T06:34:18.250000,147.63301643469882
2026-05-02T06:34:19.250000,251.95172659462042
2026-05-02T06:34:20.250000,230.00971847024243
