time_center_iso,tamc_rot
2026-05-02T06:30:59.244538,3.386641720836349
2026-05-02T06:31:00.244538,3.295636912133823
2026-05-02T06:31:01.244538,3.440912952818555
2026-05-02T06:31:02.244538,3.5408123058609844
2026-05-02T06:31:03.244538,3.061217702899635
2026-05-02T06:31:04.244538,2.8654002953953293
2026-05-02T06:31:05.244538,2.2513673561547964
2026-05-02T06:31:06.244538,7.351233474566841
2026-05-02T06:31:07.244538,2.949457051554391
2026-05-02T06:31:08.244538,3.1816571428680502
2026-05-02T06:31:09.244538,4.828160433475231
2026-05-02T06:31:10.244538,3.8348376546726133
2026-05-02T06:31:11.244538,7.252169121107185
2026-05-02T06:31:12.244538,12.041698874428127
2026-05-02T06:31:13.244538,3.3265776111339664
2026-05-02T06:31:14.244538,10.558811258059034
2026-05-02T06:31:15.244538,7.372707261986013
2026-05-02T06:31:16.244538,7.91744340425648
2026-05-02T06:31:17.244538,29.02248097782776
2026-05-02T06:31:18.244538,19.598993501545987
2026-05-02T06:31:19.244538,10.855232607007666
2026-05-02T06:31:20.244538,9.072108976051673
2026-05-02T06:31:21.244538,22.01368342806463
2026-05-02T06:31:22.244538,17.844063287951798
2026-05-02T06:31:23.244538,14.951171830153244
2026-05-02T06:31:24.244538,29.42926968838311
2026-05-02T06:31:25.244538,29.07520640678022
2026-05-02T06:31:26.244538,16.614048419442113
2026-05-02T06:31:27.244538,40.0332905707767
2026-05-02T06:31:28.244538,60.74599726321244
2026-05-02T06:31:29.244538,30.263845418703184
2026-05-02T06:31:30.244538,122.26193449913191
2026-05-02T06:31:31.244538,43.4390112179921
2026-05-02T06:31:32.244538,91.81949722733708
2026-05-02T06:31:33.244538,26.42614195386826
2026-05-02T06:31:34.244538,59.68071533557752
2026-05-02T06:31:35.244538,107.82984201310714
2026-05-02T06:31:36.244538,108.78115302314866
2026-05-02T06:31:37.244538,78.19653868421867
2026-05-02T06:31:38.244538,17.750001513864756
2026-05-02T06:31:39.244538,85.7217291432049
2026-05-02T06:31:40.244538,114.20316833266399
2026-05-02T06:31:41.244538,140.7806128672499
2026-05-02T06:31:42.244538,89.51017672553921
2026-05-02T06:31:43.244538,101.54401479315256
2026-05-02T06:31:44.244538,102.08029314463417
2026-05-02T06:31:45.244538,40.37272113581208
2026-05-02T06:31:46.244538,159.52218967997527
2026-05-02T06:31:47.244538,36.695651319488036
2026-05-02T06:31:48.244538,43.83736089717142
2026-05-02T06:31:49.244538,52.70865158068535
2026-05-02T06:31:50.244538,86.10415692809917
2026-05-02T06:31:51.244538,81.15123533136385
2026-05-02T06:31:52.244538,37.0658959989216
2026-05-02T06:31:53.244538,81.21892668675537
2026-05-02T06:31:54.244538,66.59778509697837
2026-05-02T06:31:55.244538,268.36699227609586
2026-05-02T06:31:56.244538,129.24280033878333
2026-05-02T06:31:57.244538,321.08028452140496
