time_center_iso,zscore,kind,idx_local
2026-05-02T13:59:47.445000,8.94505977250743,peak,28098
2026-05-02T13:59:57.445000,6.1661277144586135,peak,28108
2026-05-02T14:00:02.445000,2.3157665987679703,peak,28113
2026-05-02T14:00:58.445000,2.335836108952308,peak,28169
2026-05-02T14:01:04.445000,2.397491945769373,peak,28175
2026-05-02T14:01:10.445000,2.093532192462853,peak,28181
2026-05-02T14:01:21.445000,5.505429137804666,peak,28192
2026-05-02T14:01:27.445000,4.141508684792381,peak,28198
2026-05-02T14:02:18.445000,2.535153638979182,peak,28249
2026-05-02T14:02:40.445000,3.293818407194096,peak,28271
2026-05-02T14:02:46.445000,2.9565292293648704,peak,28277
2026-05-02T14:02:55.445000,3.422179409848965,peak,28286
2026-05-02T14:04:07.445000,2.4654932043612203,peak,28358
2026-05-02T14:04:34.445000,2.169768120140202,peak,28385
2026-05-02T14:04:41.445000,3.4198486664927645,peak,28392
2026-05-02T14:04:49.445000,4.843180776490773,peak,28400
2026-05-02T14:04:54.445000,3.491514278358697,peak,28405
2026-05-02T14:05:40.445000,2.0356386269955125,peak,28451
2026-05-02T14:08:19.445000,2.300179661107176,peak,28610
2026-05-02T14:08:44.445000,2.095111817523273,peak,28635
2026-05-02T14:08:49.445000,2.9624233179186343,peak,28640
2026-05-02T14:09:02.445000,4.782179468566482,peak,28653
2026-05-02T14:09:09.445000,3.7655169959739694,peak,28660
2026-05-02T14:09:18.445000,3.094457206231255,peak,28669
2026-05-02T14:09:32.445000,2.140941841749815,peak,28683
2026-05-02T14:09:39.445000,2.463222131077022,peak,28690
2026-05-02T14:09:51.445000,5.102113824883167,peak,28702
2026-05-02T14:09:57.445000,7.5636127486509475,peak,28708
2026-05-02T14:10:06.445000,3.1831996874234147,peak,28717
2026-05-02T14:10:13.445000,4.639610503948163,peak,28724
2026-05-02T14:10:51.445000,5.232253792313968,peak,28762
2026-05-02T14:10:57.445000,4.759635767116111,peak,28768
2026-05-02T14:11:02.445000,3.610396035529665,peak,28773
2026-05-02T14:11:07.445000,2.0930250305685907,peak,28778
2026-05-02T14:11:18.445000,3.433678931065107,peak,28789
2026-05-02T14:11:23.445000,3.749709557196159,peak,28794
2026-05-02T14:11:30.445000,2.2553217699506365,peak,28801
2026-05-02T14:11:38.445000,2.0946751340519896,peak,28809
2026-05-02T14:12:28.445000,2.2436136675387366,peak,28859
2026-05-02T14:12:47.445000,2.575276953231791,peak,28878
2026-05-02T14:12:56.445000,2.092260839396426,peak,28887
2026-05-02T14:13:08.445000,2.334752597139274,peak,28899
2026-05-02T14:13:15.445000,3.2090872438733977,peak,28906
2026-05-02T14:13:34.445000,3.4091320101860627,peak,28925
2026-05-02T14:13:43.445000,2.085575204086187,peak,28934
2026-05-02T14:13:59.445000,4.462412330083788,peak,28950
2026-05-02T14:14:05.445000,2.31546106873133,peak,28956
2026-05-02T14:14:14.445000,2.0692961198248083,peak,28965
2026-05-02T14:15:00.445000,2.3029133217035604,peak,29011
2026-05-02T14:19:17.445000,2.480314435636741,peak,29268
2026-05-02T14:19:28.445000,2.277139711464624,peak,29279
2026-05-02T14:19:42.445000,2.3701664843428314,peak,29293
2026-05-02T14:23:36.445000,5.7251508084316365,peak,29527
2026-05-02T14:23:47.445000,2.1376364081345587,peak,29538
2026-05-02T14:23:59.445000,2.8990373945290626,peak,29550
2026-05-02T14:24:10.445000,3.731789839399965,peak,29561
2026-05-02T14:24:18.445000,2.080616198632684,peak,29569
2026-05-02T14:24:25.445000,3.342800565583475,peak,29576
2026-05-02T14:24:32.445000,2.6437151464705777,peak,29583
2026-05-02T14:26:22.445000,2.265765830445669,peak,29693
2026-05-02T14:26:29.445000,2.3941863604529003,peak,29700
2026-05-02T14:26:36.445000,4.420763034112013,peak,29707
2026-05-02T14:26:45.445000,2.2953971295890265,peak,29716
2026-05-02T14:26:53.445000,2.7247374996988487,peak,29724
2026-05-02T14:27:00.445000,3.0564225929897018,peak,29731
2026-05-02T14:27:16.445000,3.52186508397189,peak,29747
2026-05-02T14:27:27.445000,2.4339106419292813,peak,29758
2026-05-02T14:27:32.445000,2.2432915905149238,peak,29763
2026-05-02T14:27:41.445000,4.3294869570885055,peak,29772
2026-05-02T14:27:52.445000,3.9314802153855672,peak,29783
2026-05-02T14:28:50.445000,2.417795681118037,peak,29841
2026-05-02T14:28:58.445000,2.35943711290375,peak,29849
2026-05-02T14:29:16.445000,2.3223718382303424,peak,29867
2026-05-02T14:29:24.445000,4.243203597258947,peak,29875
2026-05-02T14:30:03.445000,2.5355945520644343,peak,29914
2026-05-02T14:31:13.445000,2.1316158110274834,peak,29984
2026-05-02T14:31:33.445000,2.087426153373575,peak,30004
2026-05-02T14:32:30.445000,2.2028514595220745,peak,30061
2026-05-02T14:32:36.445000,2.743859444672037,peak,30067
2026-05-02T14:32:44.445000,5.716193423571403,peak,30075
2026-05-02T14:32:49.445000,3.4658386060983,peak,30080
2026-05-02T14:32:56.445000,2.343330049486274,peak,30087
2026-05-02T14:33:02.445000,2.3512652299252563,peak,30093
2026-05-02T14:33:19.445000,5.4196382802766,peak,30110
2026-05-02T14:33:25.445000,2.476207918809404,peak,30116
2026-05-02T14:33:38.445000,2.105991604778087,peak,30129
2026-05-02T14:33:58.445000,2.227120217949236,peak,30149
2026-05-02T14:34:10.445000,2.3559785846690966,peak,30161
2026-05-02T14:35:30.445000,2.835525475220426,peak,30241
2026-05-02T14:35:46.445000,2.236491734230941,peak,30257
2026-05-02T14:36:26.445000,2.301892396164478,peak,30297
2026-05-02T14:36:47.445000,2.281289320653989,peak,30318
2026-05-02T14:37:04.445000,3.1285776409961747,peak,30335
2026-05-02T14:37:11.445000,3.6054722528244336,peak,30342
2026-05-02T14:37:17.445000,3.5578026518654142,peak,30348
2026-05-02T14:38:00.445000,2.6297901417342144,peak,30391
2026-05-02T14:38:13.445000,5.146081904197187,peak,30404
2026-05-02T14:38:20.445000,2.3211965000536328,peak,30411
2026-05-02T14:38:44.445000,4.058771808062517,peak,30435
