time_center_iso,zscore,kind,idx_local
2026-05-02T06:21:09.445000,2.3242161820168703,peak,580
2026-05-02T06:21:45.445000,2.2541736160831065,peak,616
2026-05-02T06:21:54.445000,2.1486017596364926,peak,625
2026-05-02T06:23:52.445000,2.851460036282828,peak,743
2026-05-02T06:23:58.445000,2.028707230198321,peak,749
2026-05-02T06:24:03.445000,2.9585219033467256,peak,754
2026-05-02T06:24:32.445000,2.72370253571971,peak,783
2026-05-02T06:25:06.445000,4.504724879807266,peak,817
2026-05-02T06:25:12.445000,4.530283069173081,peak,823
2026-05-02T06:25:19.445000,4.012510637046006,peak,830
2026-05-02T06:25:29.445000,2.4330910760185227,peak,840
2026-05-02T06:25:59.445000,2.4695665763919177,peak,870
2026-05-02T06:26:21.445000,2.1829883844589832,peak,892
2026-05-02T06:26:52.445000,2.1217866047945706,peak,923
2026-05-02T06:27:04.445000,3.0719712768421017,peak,935
2026-05-02T06:27:16.445000,3.2210343050163543,peak,947
2026-05-02T06:27:43.445000,2.584409306092601,peak,974
2026-05-02T06:27:49.445000,3.203807699821768,peak,980
2026-05-02T06:27:54.445000,3.594394413365328,peak,985
2026-05-02T06:28:40.445000,3.2665893023757406,peak,1031
2026-05-02T06:28:47.445000,3.598719209002019,peak,1038
2026-05-02T06:28:54.445000,3.433522500739081,peak,1045
2026-05-02T06:29:03.445000,2.001384501886044,peak,1054
2026-05-02T06:29:19.445000,2.312893885118189,peak,1070
2026-05-02T06:30:01.445000,2.1817895093788064,peak,1112
2026-05-02T06:30:15.445000,2.392793050573101,peak,1126
2026-05-02T06:31:11.445000,2.0222779342383617,peak,1182
2026-05-02T06:31:17.445000,2.853857745542829,peak,1188
2026-05-02T06:31:42.445000,2.5634479261605057,peak,1213
2026-05-02T06:31:47.445000,2.187615657205414,peak,1218
2026-05-02T06:32:23.445000,2.654154820124754,peak,1254
2026-05-02T06:32:29.445000,2.540777586693739,peak,1260
2026-05-02T06:32:34.445000,2.146744073582977,peak,1265
2026-05-02T06:32:43.445000,3.2543137444614896,peak,1274
2026-05-02T06:33:11.445000,2.2744317112805006,peak,1302
2026-05-02T06:33:20.445000,2.9986179867841853,peak,1311
2026-05-02T06:33:26.445000,2.284763420420483,peak,1317
2026-05-02T06:33:37.445000,2.848137351738315,peak,1328
2026-05-02T06:33:56.445000,3.411602035281097,peak,1347
2026-05-02T06:34:02.445000,3.3556045686183325,peak,1353
2026-05-02T06:34:12.445000,2.309781861011485,peak,1363
2026-05-02T06:34:52.445000,2.067739414242899,peak,1403
2026-05-02T06:35:21.445000,2.274371507970801,peak,1432
2026-05-02T06:35:27.445000,3.488638808999061,peak,1438
2026-05-02T06:35:33.445000,2.289624678914836,peak,1444
2026-05-02T06:35:51.445000,2.1949185989559865,peak,1462
2026-05-02T06:36:08.445000,2.365893897026274,peak,1479
2026-05-02T06:36:18.445000,2.542954443609376,peak,1489
2026-05-02T06:36:28.445000,3.416096183631446,peak,1499
2026-05-02T06:37:45.445000,3.034392224910784,peak,1576
2026-05-02T06:38:03.445000,2.601258534781861,peak,1594
2026-05-02T06:38:20.445000,2.913496731076674,peak,1611
2026-05-02T06:38:28.445000,2.301405481416989,peak,1619
2026-05-02T06:38:52.445000,2.6366706900746726,peak,1643
2026-05-02T06:39:47.445000,2.0527287630958884,peak,1698
2026-05-02T06:40:03.445000,2.905958439143212,peak,1714
2026-05-02T06:40:13.445000,2.7998381564960204,peak,1724
2026-05-02T06:40:18.445000,4.480054698754389,peak,1729
2026-05-02T06:40:24.445000,4.425762975848682,peak,1735
2026-05-02T06:40:30.445000,4.835615619774814,peak,1741
2026-05-02T06:40:48.445000,2.995581387489171,peak,1759
2026-05-02T06:40:54.445000,4.918666794046261,peak,1765
2026-05-02T06:41:01.445000,4.928795942064079,peak,1772
2026-05-02T06:41:07.445000,4.412015439734125,peak,1778
2026-05-02T06:41:18.445000,2.451878419330265,peak,1789
2026-05-02T06:42:06.445000,3.356248196542058,peak,1837
2026-05-02T06:42:11.445000,3.743401361146197,peak,1842
2026-05-02T06:42:18.445000,3.9941800384110127,peak,1849
2026-05-02T06:42:24.445000,3.2120997731736463,peak,1855
2026-05-02T06:42:46.445000,2.3402741391594337,peak,1877
2026-05-02T06:42:51.445000,3.078482323308352,peak,1882
2026-05-02T06:42:56.445000,3.0416937150780217,peak,1887
2026-05-02T06:43:06.445000,2.9862048907596765,peak,1897
2026-05-02T06:43:24.445000,2.12722304967353,peak,1915
2026-05-02T06:44:03.445000,2.0956648244732863,peak,1954
2026-05-02T06:44:09.445000,5.083302789729981,peak,1960
2026-05-02T06:44:15.445000,3.1431140333183585,peak,1966
2026-05-02T06:44:20.445000,2.3213784231179377,peak,1971
2026-05-02T06:45:28.445000,2.673069896155547,peak,2039
2026-05-02T06:46:05.445000,2.601419386398597,peak,2076
2026-05-02T06:46:11.445000,3.849239094283032,peak,2082
2026-05-02T06:46:17.445000,4.2754028662686565,peak,2088
2026-05-02T06:46:48.445000,3.146209994024748,peak,2119
2026-05-02T06:46:55.445000,2.553324747885876,peak,2126
2026-05-02T06:47:01.445000,2.356947386633878,peak,2132
2026-05-02T06:47:10.445000,2.084826672916809,peak,2141
2026-05-02T06:47:18.445000,2.0056817279327808,peak,2149
2026-05-02T06:47:43.445000,3.488620559931736,peak,2174
2026-05-02T06:47:49.445000,2.261488936435674,peak,2180
2026-05-02T06:48:12.445000,2.2104634911649974,peak,2203
2026-05-02T06:48:18.445000,2.833858310312084,peak,2209
2026-05-02T06:48:41.445000,2.189951394495719,peak,2232
2026-05-02T06:48:50.445000,2.4507405211365803,peak,2241
2026-05-02T06:49:25.445000,2.2625506252938954,peak,2276
2026-05-02T06:49:40.445000,2.446155662214384,peak,2291
2026-05-02T06:49:46.445000,2.8662194450526592,peak,2297
2026-05-02T06:49:52.445000,2.507804709977809,peak,2303
2026-05-02T06:50:16.445000,2.185060898379394,peak,2327
2026-05-02T06:50:34.445000,2.231829401749856,peak,2345
2026-05-02T06:50:40.445000,2.2072925730809745,peak,2351
2026-05-02T06:50:46.445000,2.8525046156242477,peak,2357
2026-05-02T06:50:52.445000,2.9613462153926005,peak,2363
2026-05-02T06:50:58.445000,2.0215312100188214,peak,2369
2026-05-02T06:51:18.445000,3.037357739469633,peak,2389
2026-05-02T06:51:50.445000,2.536220095965273,peak,2421
2026-05-02T06:51:57.445000,2.827365455986246,peak,2428
2026-05-02T06:52:03.445000,2.085007777195273,peak,2434
2026-05-02T06:53:08.445000,2.519835650772481,peak,2499
2026-05-02T06:53:14.445000,2.6938021291824112,peak,2505
2026-05-02T06:53:30.445000,2.1584005483070263,peak,2521
2026-05-02T06:53:36.445000,4.209990371544605,peak,2527
2026-05-02T06:53:41.445000,4.069392880875271,peak,2532
2026-05-02T06:53:47.445000,2.3761214205647048,peak,2538
2026-05-02T06:54:14.445000,2.1106692661293867,peak,2565
2026-05-02T06:54:19.445000,3.0935822940126463,peak,2570
2026-05-02T06:54:26.445000,2.0608280037260163,peak,2577
2026-05-02T06:54:49.445000,2.02324268341221,peak,2600
2026-05-02T06:54:55.445000,3.234326250356757,peak,2606
2026-05-02T06:55:08.445000,2.384249412263011,peak,2619
2026-05-02T06:55:20.445000,2.135112017319171,peak,2631
2026-05-02T06:55:35.445000,2.0234212510644007,peak,2646
2026-05-02T06:55:41.445000,2.110477489885785,peak,2652
2026-05-02T06:55:48.445000,2.329609859053388,peak,2659
2026-05-02T06:55:54.445000,2.480879778468949,peak,2665
2026-05-02T06:56:21.445000,2.8564821955001123,peak,2692
2026-05-02T06:56:26.445000,3.609278511388047,peak,2697
2026-05-02T06:56:32.445000,2.335996754504715,peak,2703
2026-05-02T06:56:38.445000,2.6683934359992434,peak,2709
2026-05-02T06:56:44.445000,4.522669063025214,peak,2715
2026-05-02T06:56:51.445000,2.200606666659821,peak,2722
2026-05-02T06:57:20.445000,2.927515695989359,peak,2751
2026-05-02T06:57:26.445000,3.150496760655436,peak,2757
2026-05-02T06:58:59.445000,2.472692465160076,peak,2850
2026-05-02T06:59:04.445000,2.5146639520375302,peak,2855
2026-05-02T06:59:22.445000,2.821333112217532,peak,2873
2026-05-02T06:59:27.445000,3.5519550144631555,peak,2878
2026-05-02T06:59:33.445000,2.689874956237528,peak,2884
2026-05-02T06:59:44.445000,2.9485285849290515,peak,2895
2026-05-02T06:59:50.445000,3.3958695914539376,peak,2901
2026-05-02T06:59:55.445000,3.597160140547518,peak,2906
2026-05-02T07:00:03.445000,2.0932726189187467,peak,2914
2026-05-02T07:00:14.445000,2.9004525332002564,peak,2925
2026-05-02T07:00:37.445000,2.6332344943144315,peak,2948
2026-05-02T07:00:46.445000,2.330319161260828,peak,2957
2026-05-02T07:00:56.445000,2.7352376990265603,peak,2967
2026-05-02T07:01:31.445000,2.866967768967937,peak,3002
2026-05-02T07:02:15.445000,2.0218122578536226,peak,3046
2026-05-02T07:02:20.445000,3.427761972709028,peak,3051
2026-05-02T07:02:26.445000,4.801424841320425,peak,3057
2026-05-02T07:03:19.445000,2.58566607267757,peak,3110
2026-05-02T07:03:29.445000,3.166615149032081,peak,3120
2026-05-02T07:03:40.445000,2.587403237041265,peak,3131
2026-05-02T07:04:16.445000,4.822841016488094,peak,3167
2026-05-02T07:04:49.445000,2.060203278400774,peak,3200
2026-05-02T07:04:55.445000,2.524795095776549,peak,3206
2026-05-02T07:05:25.445000,2.744878079998657,peak,3236
2026-05-02T07:05:30.445000,3.553709805124165,peak,3241
2026-05-02T07:05:36.445000,4.39914741371953,peak,3247
2026-05-02T07:05:42.445000,2.3328225081091865,peak,3253
2026-05-02T07:05:58.445000,2.564226590883443,peak,3269
2026-05-02T07:06:23.445000,3.1812535928475385,peak,3294
2026-05-02T07:06:35.445000,3.2336783672754543,peak,3306
2026-05-02T07:06:53.445000,2.365516713619812,peak,3324
2026-05-02T07:07:18.445000,2.802475710624252,peak,3349
2026-05-02T07:07:24.445000,2.050781931354217,peak,3355
2026-05-02T07:08:38.445000,2.319890789441207,peak,3429
2026-05-02T07:08:43.445000,2.2487127228256365,peak,3434
2026-05-02T07:08:48.445000,2.138318248230123,peak,3439
2026-05-02T07:09:17.445000,2.024993900466237,peak,3468
2026-05-02T07:09:44.445000,2.3553182588343646,peak,3495
2026-05-02T07:09:50.445000,2.1987365399475216,peak,3501
2026-05-02T07:09:57.445000,2.3034690160858533,peak,3508
2026-05-02T07:10:03.445000,2.1680772592407287,peak,3514
2026-05-02T07:10:37.445000,2.018928541975733,peak,3548
2026-05-02T07:11:08.445000,2.378990735858151,peak,3579
2026-05-02T07:11:14.445000,5.067791248546524,peak,3585
2026-05-02T07:11:19.445000,2.2003799177076755,peak,3590
2026-05-02T07:11:31.445000,2.519649633423036,peak,3602
2026-05-02T07:11:43.445000,2.042037376617049,peak,3614
2026-05-02T07:11:49.445000,3.562736017342614,peak,3620
2026-05-02T07:11:55.445000,2.5609238716322507,peak,3626
2026-05-02T07:12:21.445000,2.214417139749274,peak,3652
2026-05-02T07:12:29.445000,2.192009716017428,peak,3660
2026-05-02T07:12:42.445000,2.8269312709659866,peak,3673
2026-05-02T07:14:08.445000,2.6213971009082027,peak,3759
2026-05-02T07:14:13.445000,2.2576362565228214,peak,3764
2026-05-02T07:14:26.445000,3.1380563631733827,peak,3777
2026-05-02T07:14:32.445000,2.9106843296162404,peak,3783
2026-05-02T07:14:46.445000,2.85179989919713,peak,3797
2026-05-02T07:14:52.445000,2.4859147990335395,peak,3803
2026-05-02T07:15:02.445000,2.3214646643269097,peak,3813
2026-05-02T07:15:08.445000,2.53275254896374,peak,3819
2026-05-02T07:15:53.445000,2.064123238673786,peak,3864
2026-05-02T07:16:13.445000,2.3388467694914103,peak,3884
2026-05-02T07:16:19.445000,2.3173140836966715,peak,3890
2026-05-02T07:16:28.445000,2.3842459910058618,peak,3899
2026-05-02T07:16:34.445000,3.134532312309584,peak,3905
2026-05-02T07:16:40.445000,3.553393211018385,peak,3911
2026-05-02T07:16:46.445000,2.183924798264277,peak,3917
2026-05-02T07:16:59.445000,2.252083353094245,peak,3930
2026-05-02T07:17:12.445000,2.391972559250109,peak,3943
2026-05-02T07:17:34.445000,3.0309558822864004,peak,3965
2026-05-02T07:18:25.445000,2.175400346340392,peak,4016
2026-05-02T07:18:32.445000,2.06491731886076,peak,4023
2026-05-02T07:18:48.445000,3.2527850018779847,peak,4039
2026-05-02T07:19:08.445000,2.327818251656625,peak,4059
2026-05-02T07:20:55.445000,2.0590632315983397,peak,4166
2026-05-02T07:21:02.445000,2.0929272883556864,peak,4173
2026-05-02T07:22:39.445000,2.124440509418931,peak,4270
2026-05-02T07:22:47.445000,2.1958462620150363,peak,4278
2026-05-02T07:22:55.445000,3.7542694346890895,peak,4286
2026-05-02T07:23:31.445000,2.2790506846520566,peak,4322
2026-05-02T07:24:13.445000,3.0061200558599213,peak,4364
2026-05-02T07:24:18.445000,2.4898628590275136,peak,4369
2026-05-02T07:24:36.445000,3.526099284339064,peak,4387
2026-05-02T07:25:38.445000,2.682680451620452,peak,4449
2026-05-02T07:25:46.445000,2.037024292813224,peak,4457
2026-05-02T07:26:04.445000,2.004011891357969,peak,4475
2026-05-02T07:26:15.445000,2.646528025667113,peak,4486
2026-05-02T07:26:21.445000,2.8542981807902224,peak,4492
2026-05-02T07:26:31.445000,2.6463998441508045,peak,4502
2026-05-02T07:28:04.445000,2.480807663197224,peak,4595
2026-05-02T07:30:27.445000,3.259220686921744,peak,4738
2026-05-02T07:30:42.445000,2.4887487596278794,peak,4753
2026-05-02T07:30:48.445000,3.994903496068236,peak,4759
2026-05-02T07:31:09.445000,3.0116291655637664,peak,4780
2026-05-02T07:31:37.445000,2.067165603244438,peak,4808
2026-05-02T07:32:05.445000,2.749813244667738,peak,4836
2026-05-02T07:32:42.445000,2.494594080291721,peak,4873
2026-05-02T07:32:48.445000,3.1191198245238207,peak,4879
2026-05-02T07:33:28.445000,2.2789805113296326,peak,4919
2026-05-02T07:33:36.445000,2.190840557746347,peak,4927
2026-05-02T07:33:43.445000,2.420550398620287,peak,4934
2026-05-02T07:34:03.445000,2.474787978685748,peak,4954
2026-05-02T07:34:08.445000,2.3664386175729453,peak,4959
2026-05-02T07:34:28.445000,2.879996995100506,peak,4979
2026-05-02T07:34:43.445000,2.2531738796487377,peak,4994
2026-05-02T07:35:22.445000,2.485248645352263,peak,5033
2026-05-02T07:35:28.445000,2.203950651835717,peak,5039
2026-05-02T07:35:33.445000,3.625159639792642,peak,5044
2026-05-02T07:36:16.445000,2.239064146086703,peak,5087
2026-05-02T07:36:30.445000,2.145187640642125,peak,5101
2026-05-02T07:36:36.445000,2.4327863976406903,peak,5107
2026-05-02T07:36:51.445000,2.172744370056333,peak,5122
2026-05-02T07:37:54.445000,2.280628783342831,peak,5185
2026-05-02T07:38:10.445000,2.4030301346806304,peak,5201
2026-05-02T07:38:29.445000,2.1625327215371573,peak,5220
2026-05-02T07:38:35.445000,3.6454892073312792,peak,5226
2026-05-02T07:38:41.445000,2.7753326847039963,peak,5232
2026-05-02T07:39:23.445000,2.597719153773462,peak,5274
2026-05-02T07:39:29.445000,2.8640925422310275,peak,5280
2026-05-02T07:39:35.445000,2.331213275716676,peak,5286
2026-05-02T07:39:41.445000,2.030789596626688,peak,5292
2026-05-02T07:40:06.445000,2.974183822230312,peak,5317
2026-05-02T07:40:18.445000,2.609150955086752,peak,5329
2026-05-02T07:40:24.445000,3.1319869427331573,peak,5335
2026-05-02T07:40:32.445000,2.00935233431801,peak,5343
2026-05-02T07:41:09.445000,3.013903778527751,peak,5380
2026-05-02T07:41:14.445000,3.2394222601013327,peak,5385
2026-05-02T07:41:20.445000,2.458711243688308,peak,5391
2026-05-02T07:42:20.445000,3.2530049288382883,peak,5451
2026-05-02T07:43:04.445000,2.177287454012203,peak,5495
2026-05-02T07:43:35.445000,2.3639149899928,peak,5526
2026-05-02T07:43:53.445000,2.7024857586704067,peak,5544
2026-05-02T07:44:18.445000,2.5170615499791977,peak,5569
2026-05-02T07:44:38.445000,2.264010396511456,peak,5589
2026-05-02T07:45:17.445000,2.1292862122163645,peak,5628
2026-05-02T07:46:23.445000,2.668233362617099,peak,5694
2026-05-02T07:46:35.445000,2.9037843190745933,peak,5706
2026-05-02T07:46:41.445000,2.8280707738414783,peak,5712
2026-05-02T07:47:17.445000,2.054769136063665,peak,5748
2026-05-02T07:47:24.445000,2.5364867970520613,peak,5755
2026-05-02T07:47:34.445000,2.834793574977593,peak,5765
2026-05-02T07:47:40.445000,2.207746432427834,peak,5771
2026-05-02T07:47:45.445000,3.350245953308684,peak,5776
2026-05-02T07:48:07.445000,2.8799825986114924,peak,5798
