time_center_iso,zscore,kind,idx_local
2026-05-02T06:22:43.419538,2.557352213707241,peak,674
2026-05-02T06:23:06.419538,2.1700115730281686,peak,697
2026-05-02T06:24:46.419538,2.670052185516976,peak,797
2026-05-02T06:25:55.419538,2.332821005642181,peak,866
2026-05-02T06:26:04.419538,2.8268561596196498,peak,875
2026-05-02T06:26:20.419538,2.643433673534436,peak,891
2026-05-02T06:26:28.419538,2.277043040762389,peak,899
2026-05-02T06:26:48.419538,4.005137386573593,peak,919
2026-05-02T06:27:15.419538,2.169046864068855,peak,946
2026-05-02T06:27:36.419538,2.607430772657608,peak,967
2026-05-02T06:27:49.419538,2.66296626815161,peak,980
2026-05-02T06:30:11.419538,3.2486179286829837,peak,1122
2026-05-02T06:32:18.419538,2.634174782943986,peak,1249
2026-05-02T06:33:22.419538,2.50892242590382,peak,1313
2026-05-02T06:33:27.419538,4.182565053399857,peak,1318
2026-05-02T06:33:32.419538,3.064401802350927,peak,1323
2026-05-02T06:35:26.419538,2.2659708737711104,peak,1437
2026-05-02T06:36:15.419538,2.5566747907207548,peak,1486
2026-05-02T06:36:59.419538,2.634705046783509,peak,1530
2026-05-02T06:37:39.419538,3.152032349734851,peak,1570
2026-05-02T06:37:51.419538,2.01139656975472,peak,1582
2026-05-02T06:38:16.419538,2.3559780591289075,peak,1607
2026-05-02T06:38:22.419538,2.0161542135418884,peak,1613
2026-05-02T06:38:44.419538,2.801508362972223,peak,1635
2026-05-02T06:40:25.419538,2.584043536491607,peak,1736
2026-05-02T06:40:40.419538,2.411124371492817,peak,1751
2026-05-02T06:41:31.419538,3.5119841571645463,peak,1802
2026-05-02T06:41:36.419538,2.019567258355105,peak,1807
2026-05-02T06:41:52.419538,2.599959642153198,peak,1823
2026-05-02T06:42:02.419538,2.3549873717613856,peak,1833
2026-05-02T06:42:24.419538,2.236477012539544,peak,1855
2026-05-02T06:42:58.419538,3.483860347734405,peak,1889
2026-05-02T06:43:12.419538,3.726388246343709,peak,1903
2026-05-02T06:43:18.419538,2.239019641369448,peak,1909
2026-05-02T06:43:36.419538,2.175833114340303,peak,1927
2026-05-02T06:43:55.419538,2.0427670263127795,peak,1946
2026-05-02T06:44:03.419538,3.1270667477091,peak,1954
2026-05-02T06:44:38.419538,3.828419185372555,peak,1989
2026-05-02T06:45:21.419538,2.261055676097568,peak,2032
2026-05-02T06:45:31.419538,2.6243213041060263,peak,2042
2026-05-02T06:45:38.419538,2.292806524184263,peak,2049
2026-05-02T06:48:18.419538,2.276740524063562,peak,2209
2026-05-02T06:49:10.419538,3.51958200380488,peak,2261
2026-05-02T06:49:15.419538,2.0278878121325232,peak,2266
2026-05-02T06:49:33.419538,3.345206451556128,peak,2284
2026-05-02T06:49:40.419538,2.146055234631255,peak,2291
2026-05-02T06:49:55.419538,3.196743181906061,peak,2306
2026-05-02T06:50:42.419538,2.2940211838876667,peak,2353
2026-05-02T06:51:25.419538,2.16091470878783,peak,2396
2026-05-02T06:52:55.419538,2.436322677380876,peak,2486
2026-05-02T06:53:10.419538,2.290979035386094,peak,2501
2026-05-02T06:53:27.419538,2.235089458954123,peak,2518
2026-05-02T06:53:40.419538,2.054403352076067,peak,2531
2026-05-02T06:54:30.419538,2.59893979875734,peak,2581
2026-05-02T06:54:43.419538,2.51793995282393,peak,2594
2026-05-02T06:56:16.419538,2.524761819819596,peak,2687
2026-05-02T06:57:17.419538,2.5877963408809657,peak,2748
2026-05-02T06:57:38.419538,2.017583902501428,peak,2769
2026-05-02T06:58:02.419538,3.5588832628609133,peak,2793
2026-05-02T06:58:09.419538,2.130960181987265,peak,2800
2026-05-02T06:58:14.419538,2.481933888660096,peak,2805
2026-05-02T06:58:56.419538,3.3987038795318,peak,2847
2026-05-02T06:59:18.419538,2.207605308316453,peak,2869
2026-05-02T07:01:11.419538,2.089097095985881,peak,2982
2026-05-02T07:01:32.419538,2.301226236314974,peak,3003
2026-05-02T07:01:39.419538,2.7545937363697552,peak,3010
2026-05-02T07:02:03.419538,2.455259629737865,peak,3034
2026-05-02T07:02:18.419538,3.940776457492584,peak,3049
2026-05-02T07:03:23.419538,2.403764439671113,peak,3114
2026-05-02T07:03:43.419538,2.344800814236154,peak,3134
2026-05-02T07:04:41.419538,2.121399912085519,peak,3192
2026-05-02T07:05:14.419538,3.883134487781384,peak,3225
2026-05-02T07:06:39.419538,2.4917612363986663,peak,3310
2026-05-02T07:07:20.419538,2.539322674695448,peak,3351
2026-05-02T07:07:42.419538,2.50707299900216,peak,3373
2026-05-02T07:07:50.419538,2.028574260215427,peak,3381
2026-05-02T07:08:07.419538,2.1067392903289703,peak,3398
2026-05-02T07:08:29.419538,3.017636074588834,peak,3420
2026-05-02T07:09:38.419538,2.026146930976992,peak,3489
2026-05-02T07:09:48.419538,3.065239605881176,peak,3499
2026-05-02T07:10:02.419538,2.1802421279212374,peak,3513
2026-05-02T07:10:14.419538,4.3360377450639485,peak,3525
2026-05-02T07:10:43.419538,2.3296370544963976,peak,3554
2026-05-02T07:11:00.419538,5.56993458709647,peak,3571
2026-05-02T07:11:17.419538,2.2518934235449115,peak,3588
2026-05-02T07:11:36.419538,3.0429702209228955,peak,3607
2026-05-02T07:11:43.419538,3.2718178450119666,peak,3614
2026-05-02T07:12:01.419538,2.2093305088567456,peak,3632
2026-05-02T07:12:43.419538,3.1410816023263304,peak,3674
2026-05-02T07:12:55.419538,2.121680399337382,peak,3686
2026-05-02T07:13:18.419538,2.026262277690713,peak,3709
2026-05-02T07:13:37.419538,4.54112975795634,peak,3728
2026-05-02T07:14:54.419538,2.35730571287554,peak,3805
2026-05-02T07:15:31.419538,2.6275853305718164,peak,3842
2026-05-02T07:15:59.419538,2.672205711804912,peak,3870
2026-05-02T07:16:23.419538,3.463245452800765,peak,3894
2026-05-02T07:16:40.419538,3.003561106794875,peak,3911
2026-05-02T07:16:58.419538,3.279291178401913,peak,3929
2026-05-02T07:17:14.419538,2.0473323555670158,peak,3945
2026-05-02T07:17:36.419538,3.82857391855798,peak,3967
2026-05-02T07:18:49.419538,2.383215481907726,peak,4040
2026-05-02T07:19:35.419538,2.656495696173054,peak,4086
2026-05-02T07:19:56.419538,2.310439956553728,peak,4107
2026-05-02T07:20:37.419538,2.189589203436156,peak,4148
2026-05-02T07:20:57.419538,3.4013102483317823,peak,4168
2026-05-02T07:21:23.419538,2.9151750021067757,peak,4194
2026-05-02T07:21:30.419538,2.6304295936363644,peak,4201
2026-05-02T07:22:19.419538,2.089706511928612,peak,4250
2026-05-02T07:22:36.419538,3.4403757544920723,peak,4267
2026-05-02T07:22:48.419538,2.162728531390131,peak,4279
2026-05-02T07:23:13.419538,2.051364115130472,peak,4304
2026-05-02T07:23:50.419538,2.4320151470948392,peak,4341
2026-05-02T07:24:40.419538,2.0813295990383094,peak,4391
2026-05-02T07:25:02.419538,2.2120682729550127,peak,4413
2026-05-02T07:25:53.419538,2.6347878945217595,peak,4464
2026-05-02T07:26:02.419538,2.434128930967012,peak,4473
2026-05-02T07:26:41.419538,2.739886497691277,peak,4512
2026-05-02T07:27:11.419538,2.7380520553685543,peak,4542
2026-05-02T07:27:16.419538,3.766918975806023,peak,4547
2026-05-02T07:27:34.419538,2.892240082009229,peak,4565
2026-05-02T07:27:43.419538,2.019148524413903,peak,4574
2026-05-02T07:28:06.419538,2.494302133967761,peak,4597
2026-05-02T07:28:19.419538,2.3252216641212837,peak,4610
2026-05-02T07:28:31.419538,2.7620172933061515,peak,4622
2026-05-02T07:28:48.419538,2.799874550504434,peak,4639
2026-05-02T07:28:58.419538,3.784673206929941,peak,4649
2026-05-02T07:29:35.419538,2.119485108762167,peak,4686
2026-05-02T07:30:01.419538,2.1321106750324,peak,4712
2026-05-02T07:30:43.419538,2.212687637910837,peak,4754
2026-05-02T07:30:49.419538,2.226514123014206,peak,4760
2026-05-02T07:31:23.419538,3.020494175097128,peak,4794
2026-05-02T07:31:38.419538,3.041640964400274,peak,4809
2026-05-02T07:32:30.419538,3.384563230322601,peak,4861
2026-05-02T07:33:08.419538,2.0251761275189097,peak,4899
2026-05-02T07:33:18.419538,2.0361159924784444,peak,4909
2026-05-02T07:33:50.419538,3.69075898763875,peak,4941
2026-05-02T07:34:58.419538,2.143930285787241,peak,5009
2026-05-02T07:35:29.419538,3.81166235397804,peak,5040
2026-05-02T07:35:57.419538,3.792814008876053,peak,5068
2026-05-02T07:36:44.419538,2.034806041130465,peak,5115
2026-05-02T07:36:56.419538,2.062443366969975,peak,5127
2026-05-02T07:37:51.419538,2.1065936065726167,peak,5182
2026-05-02T07:37:58.419538,2.286495715665567,peak,5189
2026-05-02T07:38:07.419538,2.9670947867857613,peak,5198
2026-05-02T07:38:55.419538,2.4350860124085245,peak,5246
2026-05-02T07:39:59.419538,2.0014776727263994,peak,5310
2026-05-02T07:40:46.419538,2.709156037663578,peak,5357
2026-05-02T07:41:00.419538,2.342667272691684,peak,5371
2026-05-02T07:41:14.419538,2.631561488221575,peak,5385
2026-05-02T07:41:38.419538,3.932184818497144,peak,5409
2026-05-02T07:43:48.419538,2.1849906879991146,peak,5539
2026-05-02T07:43:55.419538,2.302831068383893,peak,5546
2026-05-02T07:44:18.419538,2.456036488146568,peak,5569
2026-05-02T07:44:51.419538,2.887220667654163,peak,5602
2026-05-02T07:45:03.419538,2.064909083289208,peak,5614
2026-05-02T07:45:25.419538,2.1354715315266977,peak,5636
2026-05-02T07:46:05.419538,2.7030052853569915,peak,5676
2026-05-02T07:46:37.419538,2.360337283141084,peak,5708
2026-05-02T07:46:52.419538,2.9783334285426863,peak,5723
2026-05-02T07:47:26.419538,2.3844504320473683,peak,5757
2026-05-02T07:47:34.419538,2.526186871545887,peak,5765
2026-05-02T07:48:13.419538,3.2219622469234683,peak,5804
2026-05-02T07:48:35.419538,2.801458218267969,peak,5826
2026-05-02T07:49:42.419538,2.4998994730693505,peak,5893
2026-05-02T07:49:53.419538,2.1018795379145434,peak,5904
2026-05-02T07:51:01.419538,3.001435287225967,peak,5972
2026-05-02T07:51:06.419538,2.5508672803805315,peak,5977
2026-05-02T07:51:59.419538,2.092619891532011,peak,6030
2026-05-02T07:52:19.419538,2.252525393772994,peak,6050
2026-05-02T07:52:47.419538,2.525004772250771,peak,6078
2026-05-02T07:53:30.419538,2.533692811289116,peak,6121
2026-05-02T07:54:03.419538,4.06163967703825,peak,6154
2026-05-02T07:54:35.419538,2.602363569325207,peak,6186
2026-05-02T07:55:14.419538,2.185220230883305,peak,6225
2026-05-02T07:55:24.419538,2.4990151450146483,peak,6235
2026-05-02T07:55:32.419538,2.2455199199532614,peak,6243
2026-05-02T07:56:18.419538,2.1628535494510177,peak,6289
2026-05-02T07:58:25.419538,2.664752856176668,peak,6416
2026-05-02T07:58:52.419538,2.283077261956995,peak,6443
2026-05-02T07:58:59.419538,2.5020246380171294,peak,6450
2026-05-02T07:59:13.419538,2.3627697369480773,peak,6464
2026-05-02T07:59:18.419538,2.2391483586719305,peak,6469
2026-05-02T07:59:26.419538,2.110473507577461,peak,6477
2026-05-02T08:00:01.419538,2.2747930993209327,peak,6512
2026-05-02T08:00:22.419538,2.6502634858488885,peak,6533
2026-05-02T08:00:28.419538,3.559552444038083,peak,6539
2026-05-02T08:00:48.419538,2.1113871964524185,peak,6559
2026-05-02T08:02:03.419538,2.453654292732386,peak,6634
2026-05-02T08:02:34.419538,2.202260241193467,peak,6665
2026-05-02T08:02:43.419538,2.54985351237225,peak,6674
2026-05-02T08:03:30.419538,2.1240668193914582,peak,6721
2026-05-02T08:04:43.419538,2.919388223854454,peak,6794
2026-05-02T08:05:02.419538,2.885837421190317,peak,6813
2026-05-02T08:05:09.419538,2.030453491251096,peak,6820
2026-05-02T08:05:23.419538,2.332838999336845,peak,6834
2026-05-02T08:05:35.419538,2.421699743733248,peak,6846
2026-05-02T08:05:53.419538,2.2592621445598797,peak,6864
2026-05-02T08:06:38.419538,2.9028281650404306,peak,6909
2026-05-02T08:07:07.419538,3.224382171765165,peak,6938
2026-05-02T08:07:14.419538,2.424135684800546,peak,6945
2026-05-02T08:08:18.419538,2.471874143077519,peak,7009
2026-05-02T08:09:06.419538,4.1173177685059335,peak,7057
2026-05-02T08:09:23.419538,2.214941128766824,peak,7074
2026-05-02T08:09:36.419538,2.118692670158331,peak,7087
2026-05-02T08:09:47.419538,2.977684666205856,peak,7098
2026-05-02T08:09:55.419538,5.759068518327498,peak,7106
2026-05-02T08:10:08.419538,2.1777680667525168,peak,7119
