time_center_iso,zscore,kind,idx_local
2026-05-02T06:22:04.419538,2.2729057193155366,peak,635
2026-05-02T06:22:15.419538,2.530753979281596,peak,646
2026-05-02T06:23:01.419538,2.009261092710405,peak,692
2026-05-02T06:23:18.419538,2.787593160355145,peak,709
2026-05-02T06:23:24.419538,2.2765589114233444,peak,715
2026-05-02T06:25:04.419538,2.023226133694126,peak,815
2026-05-02T06:25:20.419538,2.398293019026451,peak,831
2026-05-02T06:25:25.419538,2.6726023575599944,peak,836
2026-05-02T06:26:01.419538,2.257346707194667,peak,872
2026-05-02T06:26:09.419538,2.6675411849146387,peak,880
2026-05-02T06:26:18.419538,2.002879980976716,peak,889
2026-05-02T06:26:28.419538,2.477382985083401,peak,899
2026-05-02T06:26:33.419538,2.2136627821553345,peak,904
2026-05-02T06:26:39.419538,2.6886872032225746,peak,910
2026-05-02T06:27:40.419538,2.182010062832157,peak,971
2026-05-02T06:27:46.419538,2.851524297556784,peak,977
2026-05-02T06:28:13.419538,2.4949937341966923,peak,1004
2026-05-02T06:28:24.419538,2.6401891786116627,peak,1015
2026-05-02T06:28:31.419538,3.512557725684404,peak,1022
2026-05-02T06:28:37.419538,3.524018218050851,peak,1028
2026-05-02T06:28:44.419538,4.238436344793973,peak,1035
2026-05-02T06:28:49.419538,2.335070512188693,peak,1040
2026-05-02T06:29:30.419538,2.491751340463055,peak,1081
2026-05-02T06:30:47.419538,2.7460159762004985,peak,1158
2026-05-02T06:30:53.419538,3.220961943599186,peak,1164
2026-05-02T06:32:08.419538,2.44142724098726,peak,1239
2026-05-02T06:32:29.419538,2.303387020506289,peak,1260
2026-05-02T06:32:35.419538,2.673740220671083,peak,1266
2026-05-02T06:32:40.419538,2.399852701705615,peak,1271
2026-05-02T06:33:23.419538,2.8507294371138387,peak,1314
2026-05-02T06:33:28.419538,2.593792064060179,peak,1319
2026-05-02T06:33:34.419538,2.371521712802155,peak,1325
2026-05-02T06:34:11.419538,2.1484590894381705,peak,1362
2026-05-02T06:34:25.419538,2.2001525636971286,peak,1376
2026-05-02T06:34:32.419538,2.931274947923153,peak,1383
2026-05-02T06:34:38.419538,3.047873463384742,peak,1389
2026-05-02T06:34:54.419538,2.0102251140087293,peak,1405
2026-05-02T06:35:04.419538,2.907025678422822,peak,1415
2026-05-02T06:35:10.419538,3.502467677331688,peak,1421
2026-05-02T06:35:15.419538,2.5628476597270087,peak,1426
2026-05-02T06:35:47.419538,2.274437173830209,peak,1458
2026-05-02T06:35:56.419538,2.3691024414866426,peak,1467
2026-05-02T06:36:09.419538,2.6262810260316365,peak,1480
2026-05-02T06:36:15.419538,3.209469925472737,peak,1486
2026-05-02T06:36:23.419538,2.236255481404136,peak,1494
2026-05-02T06:36:28.419538,2.3337526325072875,peak,1499
2026-05-02T06:36:37.419538,2.1424227076584605,peak,1508
2026-05-02T06:36:59.419538,2.9561472162099944,peak,1530
2026-05-02T06:37:12.419538,2.7153258806356506,peak,1543
2026-05-02T06:37:19.419538,4.721410857609025,peak,1550
2026-05-02T06:37:24.419538,3.005302690580824,peak,1555
2026-05-02T06:37:38.419538,3.679195887141849,peak,1569
2026-05-02T06:37:43.419538,3.647854490323248,peak,1574
2026-05-02T06:37:49.419538,4.373635885203423,peak,1580
2026-05-02T06:38:12.419538,2.4703325690294027,peak,1603
2026-05-02T06:38:23.419538,2.434165401116186,peak,1614
2026-05-02T06:38:29.419538,2.730806196434323,peak,1620
2026-05-02T06:38:50.419538,2.829486101519981,peak,1641
2026-05-02T06:39:07.419538,2.824275410438803,peak,1658
2026-05-02T06:39:31.419538,2.253951371950868,peak,1682
2026-05-02T06:39:37.419538,4.284342993193477,peak,1688
2026-05-02T06:39:44.419538,3.764581196211631,peak,1695
2026-05-02T06:39:50.419538,3.1047191949708743,peak,1701
2026-05-02T06:39:57.419538,2.8087094905312497,peak,1708
2026-05-02T06:40:32.419538,2.049094423347722,peak,1743
2026-05-02T06:40:39.419538,2.5577216837388765,peak,1750
2026-05-02T06:40:48.419538,2.119862082436587,peak,1759
2026-05-02T06:41:12.419538,2.691880693947233,peak,1783
2026-05-02T06:41:17.419538,3.2230374536560635,peak,1788
2026-05-02T06:42:08.419538,2.497816141899979,peak,1839
2026-05-02T06:42:51.419538,3.2251092804883106,peak,1882
2026-05-02T06:43:16.419538,2.648321548442482,peak,1907
2026-05-02T06:43:37.419538,2.1240803509550568,peak,1928
2026-05-02T06:43:43.419538,2.9353790804119795,peak,1934
2026-05-02T06:43:49.419538,2.0427662049073345,peak,1940
2026-05-02T06:43:54.419538,3.977529999400678,peak,1945
2026-05-02T06:44:13.419538,2.058459003274489,peak,1964
2026-05-02T06:44:46.419538,2.5263071696637778,peak,1997
2026-05-02T06:44:52.419538,2.254685567416717,peak,2003
2026-05-02T06:45:40.419538,2.1347414172411265,peak,2051
2026-05-02T06:45:51.419538,2.0481026096978243,peak,2062
2026-05-02T06:46:20.419538,2.0688958729679667,peak,2091
2026-05-02T06:46:42.419538,2.066920306986297,peak,2113
2026-05-02T06:47:10.419538,2.417021239547457,peak,2141
2026-05-02T06:47:20.419538,2.0347568503995555,peak,2151
2026-05-02T06:47:34.419538,2.393604988527976,peak,2165
2026-05-02T06:49:08.419538,2.507456013031312,peak,2259
2026-05-02T06:49:15.419538,4.77566272937214,peak,2266
2026-05-02T06:49:24.419538,3.7633017020642994,peak,2275
2026-05-02T06:49:29.419538,3.628459734063577,peak,2280
2026-05-02T06:49:36.419538,4.010205882224772,peak,2287
2026-05-02T06:49:43.419538,3.813132799003213,peak,2294
2026-05-02T06:49:50.419538,3.478750204135748,peak,2301
2026-05-02T06:49:56.419538,3.024892190995052,peak,2307
2026-05-02T06:50:02.419538,2.5245573964282886,peak,2313
2026-05-02T06:50:09.419538,2.833117731938245,peak,2320
2026-05-02T06:50:15.419538,2.8262295382808347,peak,2326
2026-05-02T06:50:22.419538,4.242346620924484,peak,2333
2026-05-02T06:50:31.419538,2.565749275630286,peak,2342
2026-05-02T06:50:38.419538,4.75120212190085,peak,2349
2026-05-02T06:50:44.419538,2.6889555062701533,peak,2355
2026-05-02T06:52:11.419538,2.939977014607816,peak,2442
2026-05-02T06:52:19.419538,3.78292608722705,peak,2450
2026-05-02T06:52:29.419538,3.2146262706927917,peak,2460
