time_center_iso,zscore,kind,idx_local
2026-05-02T06:44:18.969538,2.6159321885491758,peak,1268
2026-05-02T06:47:36.969538,2.0988897738728065,peak,1466
2026-05-02T06:50:31.969538,2.166357879032539,peak,1641
2026-05-02T06:52:56.969538,2.2402170906628327,peak,1786
2026-05-02T06:53:59.969538,2.0782106162264222,peak,1849
2026-05-02T06:55:25.969538,2.75076502357052,peak,1935
2026-05-02T06:56:14.969538,2.460113183902598,peak,1984
2026-05-02T07:04:10.969538,2.3063721999824085,peak,2460
2026-05-02T07:11:08.969538,2.302200797158316,peak,2878
2026-05-02T07:11:13.969538,2.121168550120754,peak,2883
2026-05-02T07:12:23.969538,3.033423459415304,peak,2953
2026-05-02T07:13:28.969538,2.1624475933959983,peak,3018
2026-05-02T07:14:12.969538,2.144899220230803,peak,3062
2026-05-02T07:14:51.969538,2.1960541164246035,peak,3101
2026-05-02T07:37:57.969538,2.4011761967075693,peak,4487
2026-05-02T07:38:07.969538,2.0080130091673367,peak,4497
2026-05-02T07:39:14.969538,2.2778432373013664,peak,4564
2026-05-02T07:39:27.969538,2.049107084647745,peak,4577
2026-05-02T07:39:36.969538,2.267002365349584,peak,4586
2026-05-02T07:44:00.969538,2.012607787770072,peak,4850
2026-05-02T07:46:36.969538,2.000746053985495,peak,5006
2026-05-02T07:52:20.969538,2.292077363237428,peak,5350
2026-05-02T07:53:46.969538,2.2596694392302457,peak,5436
2026-05-02T07:54:57.969538,2.4428594858300032,peak,5507
2026-05-02T07:57:32.969538,2.2068558616820835,peak,5662
2026-05-02T08:02:25.969538,2.167827211377904,peak,5955
2026-05-02T08:02:38.969538,2.646311156840736,peak,5968
2026-05-02T08:06:00.969538,2.0682701700283213,peak,6170
2026-05-02T08:10:25.969538,2.3895465196758767,peak,6435
2026-05-02T08:15:26.969538,2.4257438445005435,peak,6736
2026-05-02T08:19:42.969538,2.0803495641768337,peak,6992
2026-05-02T08:20:59.969538,2.7658645650544558,peak,7069
2026-05-02T08:27:26.969538,2.2220871232738144,peak,7456
2026-05-02T08:28:36.969538,2.2159807501466244,peak,7526
2026-05-02T08:35:25.969538,2.180924498098921,peak,7935
2026-05-02T08:36:40.969538,2.989589686448115,peak,8010
2026-05-02T08:37:16.969538,2.3334348083839305,peak,8046
2026-05-02T08:39:26.969538,2.185052871718439,peak,8176
2026-05-02T08:39:41.969538,2.1203572538048854,peak,8191
2026-05-02T08:46:10.969538,2.6330993952424646,peak,8580
2026-05-02T08:47:04.969538,2.468091980509968,peak,8634
2026-05-02T08:47:27.969538,2.1961164354816964,peak,8657
2026-05-02T08:48:33.969538,2.1626603547449537,peak,8723
2026-05-02T08:49:59.969538,2.1439611974904675,peak,8809
2026-05-02T08:55:57.969538,2.698184984596506,peak,9167
2026-05-02T08:56:08.969538,6.170242825199313,peak,9178
2026-05-02T08:56:18.969538,49.83901509308445,peak,9188
2026-05-02T08:56:28.969538,5.607392537375325,peak,9198
2026-05-02T09:10:46.969538,62.764355817117774,peak,10056
2026-05-02T09:10:59.969538,6.885452321628571,peak,10069
2026-05-02T09:11:08.969538,39.15402172259113,peak,10078
2026-05-02T09:11:16.969538,3.292935299134779,peak,10086
2026-05-02T09:11:23.969538,37.66188433072973,peak,10093
2026-05-02T09:11:29.969538,76.34229543740322,peak,10099
2026-05-02T09:11:36.969538,43.19934230751463,peak,10106
2026-05-02T09:11:46.969538,5.072035406419096,peak,10116
2026-05-02T09:11:59.969538,2.6840466750859977,peak,10129
2026-05-02T09:12:59.969538,2.2142556178395987,peak,10189
2026-05-02T09:13:07.969538,2.00677869986439,peak,10197
2026-05-02T09:15:11.969538,2.2720811147363364,peak,10321
2026-05-02T09:15:22.969538,3.062908688056357,peak,10332
2026-05-02T09:18:40.969538,2.1066050417457203,peak,10530
2026-05-02T09:18:50.969538,2.1729701267756583,peak,10540
2026-05-02T09:19:55.969538,2.229951157240072,peak,10605
2026-05-02T09:22:34.969538,2.0122008457605887,peak,10764
2026-05-02T09:22:55.969538,2.508430781025621,peak,10785
2026-05-02T09:24:17.969538,2.1978531498107445,peak,10867
2026-05-02T09:25:20.969538,2.895535584398575,peak,10930
2026-05-02T09:28:53.969538,2.1710769039654823,peak,11143
2026-05-02T09:32:49.969538,2.222324038201477,peak,11379
2026-05-02T09:35:15.969538,2.2344053688152274,peak,11525
2026-05-02T09:36:27.969538,2.491958129895713,peak,11597
2026-05-02T09:36:43.969538,2.6239268019129987,peak,11613
2026-05-02T09:36:58.969538,6.845377939085741,peak,11628
2026-05-02T09:37:05.969538,8.458723164648132,peak,11635
2026-05-02T09:37:10.969538,4.058524237840824,peak,11640
2026-05-02T09:37:16.969538,4.238852472042798,peak,11646
2026-05-02T09:37:22.969538,3.251280843788723,peak,11652
2026-05-02T09:37:27.969538,4.745603760859313,peak,11657
2026-05-02T09:37:33.969538,2.4879788138372705,peak,11663
2026-05-02T09:37:40.969538,2.687906121166962,peak,11670
2026-05-02T09:37:49.969538,2.330112383342231,peak,11679
2026-05-02T09:37:56.969538,2.049979712723372,peak,11686
2026-05-02T09:38:34.969538,2.027678951324856,peak,11724
2026-05-02T09:38:39.969538,4.629212903092553,peak,11729
2026-05-02T09:38:45.969538,4.685826182344344,peak,11735
2026-05-02T09:38:51.969538,8.610960431514169,peak,11741
2026-05-02T09:38:56.969538,3.331074751720873,peak,11746
2026-05-02T09:39:04.969538,5.0601562669859,peak,11754
2026-05-02T09:39:09.969538,2.445280583086286,peak,11759
2026-05-02T09:39:14.969538,6.991257034554633,peak,11764
2026-05-02T09:39:28.969538,3.414455218386848,peak,11778
2026-05-02T09:39:46.969538,2.616404313644626,peak,11796
2026-05-02T09:40:10.969538,2.006899398965208,peak,11820
2026-05-02T09:40:32.969538,2.4910962065367266,peak,11842
2026-05-02T09:41:52.969538,2.619025330128552,peak,11922
2026-05-02T09:41:59.969538,2.0760687198608445,peak,11929
2026-05-02T09:42:39.969538,2.2411339450644534,peak,11969
2026-05-02T09:43:03.969538,2.60095115327782,peak,11993
2026-05-02T09:43:13.969538,3.064692142201899,peak,12003
2026-05-02T09:43:19.969538,2.911175920289336,peak,12009
2026-05-02T09:43:25.969538,4.332558400806156,peak,12015
2026-05-02T09:43:35.969538,3.1444940648907838,peak,12025
2026-05-02T09:43:40.969538,2.988978567892704,peak,12030
2026-05-02T09:43:50.969538,2.9041681495553417,peak,12040
