time_center_iso,zscore,kind,idx_local
2026-05-02T06:32:01.961303,2.020516368655184,peak,531
2026-05-02T06:33:29.961303,2.39671256014935,peak,619
2026-05-02T06:34:25.961303,2.611410706179133,peak,675
2026-05-02T06:35:58.961303,2.506648536587838,peak,768
2026-05-02T06:36:55.961303,2.7299381297885144,peak,825
2026-05-02T06:37:57.961303,3.2280367455677283,peak,887
2026-05-02T06:38:06.961303,3.267704678812751,peak,896
2026-05-02T06:38:11.961303,2.869358609854088,peak,901
2026-05-02T06:38:21.961303,2.89755745470117,peak,911
2026-05-02T06:38:56.961303,2.2339936043498314,peak,946
2026-05-02T06:39:13.961303,3.122182887622842,peak,963
2026-05-02T06:39:21.961303,2.810484721504292,peak,971
2026-05-02T06:39:36.961303,2.132566335127614,peak,986
2026-05-02T06:40:05.961303,2.396831931194634,peak,1015
2026-05-02T06:41:21.961303,2.832960253203387,peak,1091
2026-05-02T06:41:56.961303,2.124736624302042,peak,1126
2026-05-02T06:42:26.961303,2.765424437706465,peak,1156
2026-05-02T06:42:50.961303,3.732129686138439,peak,1180
2026-05-02T06:43:39.961303,2.6437147338666467,peak,1229
2026-05-02T06:44:11.961303,2.619910905246512,peak,1261
2026-05-02T06:44:18.961303,3.455804972113575,peak,1268
2026-05-02T06:44:24.961303,2.139288932031796,peak,1274
2026-05-02T06:44:59.961303,2.1215406822430967,peak,1309
2026-05-02T06:45:24.961303,2.0864504727879587,peak,1334
2026-05-02T06:45:34.961303,2.052519434033421,peak,1344
2026-05-02T06:46:29.961303,2.271551161357545,peak,1399
2026-05-02T06:46:47.961303,2.405185007693992,peak,1417
2026-05-02T06:47:06.961303,2.3530373142287626,peak,1436
2026-05-02T06:48:16.961303,3.175548990719523,peak,1506
2026-05-02T06:48:29.961303,2.75909804566399,peak,1519
2026-05-02T06:48:44.961303,2.5167089618108087,peak,1534
2026-05-02T06:49:44.961303,3.2765321388257784,peak,1594
2026-05-02T06:50:07.961303,2.253274894258093,peak,1617
