time_center_iso,zscore,kind,idx_local
2026-05-02T06:32:48.969538,2.661021398001344,peak,578
2026-05-02T06:32:57.969538,3.3831298981489017,peak,587
2026-05-02T06:33:36.969538,3.196120883776142,peak,626
2026-05-02T06:33:43.969538,2.173267557131936,peak,633
2026-05-02T06:34:05.969538,2.224111887595336,peak,655
2026-05-02T06:35:47.969538,2.6588987083027016,peak,757
2026-05-02T06:36:47.969538,2.463717247418248,peak,817
2026-05-02T06:36:59.969538,2.362583612740412,peak,829
2026-05-02T06:37:18.969538,2.289929622505231,peak,848
2026-05-02T06:37:38.969538,2.259431752356804,peak,868
2026-05-02T06:38:33.969538,2.0263789764900206,peak,923
2026-05-02T06:38:50.969538,2.948766894314382,peak,940
2026-05-02T06:39:06.969538,5.075028093440757,peak,956
2026-05-02T06:39:14.969538,2.534378630047314,peak,964
2026-05-02T06:39:23.969538,2.5150278947180182,peak,973
2026-05-02T06:39:28.969538,2.1954578601462265,peak,978
2026-05-02T06:40:11.969538,2.417353472819302,peak,1021
2026-05-02T06:40:32.969538,4.576439211566021,peak,1042
2026-05-02T06:40:55.969538,4.731915614328968,peak,1065
2026-05-02T06:41:03.969538,2.1345388127976945,peak,1073
2026-05-02T06:41:25.969538,4.979462383299147,peak,1095
2026-05-02T06:41:56.969538,6.893285592854297,peak,1126
2026-05-02T06:42:03.969538,2.077243827339606,peak,1133
2026-05-02T06:42:36.969538,2.886959764567351,peak,1166
2026-05-02T06:42:44.969538,4.063926062580062,peak,1174
2026-05-02T06:42:54.969538,3.591640603357861,peak,1184
2026-05-02T06:43:20.969538,3.555493597885926,peak,1210
2026-05-02T06:43:25.969538,2.951177240251869,peak,1215
2026-05-02T06:43:39.969538,3.336499666688548,peak,1229
2026-05-02T06:44:19.969538,2.2128890757430426,peak,1269
2026-05-02T06:44:33.969538,4.117512714407149,peak,1283
2026-05-02T06:44:41.969538,4.056721192820257,peak,1291
2026-05-02T06:44:59.969538,4.554672836783774,peak,1309
2026-05-02T06:45:08.969538,5.075636206527831,peak,1318
2026-05-02T06:45:46.969538,2.584943024018272,peak,1356
2026-05-02T06:46:04.969538,2.2144869793679063,peak,1374
2026-05-02T06:46:10.969538,2.5891857935214,peak,1380
2026-05-02T06:46:23.969538,4.587148046069943,peak,1393
2026-05-02T06:46:56.969538,3.930840317157937,peak,1426
2026-05-02T06:47:05.969538,2.039049055596501,peak,1435
2026-05-02T06:47:19.969538,4.369441719308013,peak,1449
2026-05-02T06:47:26.969538,2.034277181531077,peak,1456
2026-05-02T06:47:45.969538,2.367449960067549,peak,1475
2026-05-02T06:48:33.969538,2.7990462367535507,peak,1523
2026-05-02T06:49:11.969538,5.358895365833304,peak,1561
2026-05-02T06:49:19.969538,4.200729980321289,peak,1569
2026-05-02T06:50:36.969538,5.593272186824777,peak,1646
2026-05-02T06:51:03.969538,3.018888257679414,peak,1673
2026-05-02T06:52:15.969538,2.516389930989174,peak,1745
2026-05-02T06:52:48.969538,2.400125308221574,peak,1778
2026-05-02T06:53:18.969538,3.7714151402267073,peak,1808
2026-05-02T06:53:35.969538,2.7009517401719174,peak,1825
2026-05-02T06:53:56.969538,2.632771541059817,peak,1846
2026-05-02T06:54:06.969538,2.2042306139790395,peak,1856
2026-05-02T06:54:30.969538,3.065948204957372,peak,1880
2026-05-02T06:54:45.969538,3.852307378655317,peak,1895
2026-05-02T06:54:58.969538,2.650132183654498,peak,1908
2026-05-02T06:56:06.969538,2.3407517479984965,peak,1976
2026-05-02T06:56:41.969538,2.2911773375191005,peak,2011
2026-05-02T06:57:10.969538,7.830289000610137,peak,2040
2026-05-02T06:57:16.969538,2.552865160828475,peak,2046
2026-05-02T06:57:27.969538,2.452063360191528,peak,2057
2026-05-02T06:58:24.969538,3.3205989310177544,peak,2114
2026-05-02T06:58:31.969538,2.565560458426383,peak,2121
2026-05-02T06:58:41.969538,2.6045560921650432,peak,2131
2026-05-02T06:59:11.969538,2.565482666516327,peak,2161
2026-05-02T06:59:17.969538,5.777897794732982,peak,2167
2026-05-02T06:59:38.969538,3.9078627665754704,peak,2188
2026-05-02T06:59:59.969538,2.5062499763065964,peak,2209
2026-05-02T07:00:45.969538,2.9948952475623747,peak,2255
2026-05-02T07:01:17.969538,4.066883511191763,peak,2287
2026-05-02T07:01:37.969538,2.760807919197338,peak,2307
2026-05-02T07:01:46.969538,2.5668160451675264,peak,2316
2026-05-02T07:02:19.969538,4.337592051931996,peak,2349
2026-05-02T07:03:15.969538,6.54876021339081,peak,2405
2026-05-02T07:03:39.969538,5.314473309706816,peak,2429
2026-05-02T07:03:44.969538,2.1999737284487977,peak,2434
2026-05-02T07:04:30.969538,2.8871758023087577,peak,2480
2026-05-02T07:05:37.969538,2.219084824084905,peak,2547
2026-05-02T07:05:52.969538,2.0566283936992176,peak,2562
2026-05-02T07:06:23.969538,2.4598185095247533,peak,2593
2026-05-02T07:07:01.969538,3.1555510634704453,peak,2631
2026-05-02T07:07:13.969538,2.3931476003218326,peak,2643
2026-05-02T07:07:30.969538,2.0997556539821414,peak,2660
2026-05-02T07:07:58.969538,6.385691237341376,peak,2688
2026-05-02T07:08:20.969538,2.187320988107422,peak,2710
2026-05-02T07:08:46.969538,4.269870270374634,peak,2736
2026-05-02T07:09:16.969538,3.672849729432761,peak,2766
2026-05-02T07:09:23.969538,3.0025012770312487,peak,2773
