time_center_iso,tamc_rot
2026-05-02T06:12:12.469538,0.4239976174654443
2026-05-02T06:12:13.469538,0.49876938523171216
2026-05-02T06:12:14.469538,0.6849387184438762
2026-05-02T06:12:15.469538,0.5666126091459027
2026-05-02T06:12:16.469538,0.5901880904347506
2026-05-02T06:12:17.469538,2.0812807649578
2026-05-02T06:12:18.469538,1.662559865740622
2026-05-02T06:12:19.469538,1.3056863804504915
2026-05-02T06:12:20.469538,1.747253856966918
2026-05-02T06:12:21.469538,4.9739359963899155
2026-05-02T06:12:22.469538,3.7870557225736223
2026-05-02T06:12:23.469538,8.457746051622665
2026-05-02T06:12:24.469538,5.1173397055099175
2026-05-02T06:12:25.469538,8.642568036710735
2026-05-02T06:12:26.469538,10.0625040294947
2026-05-02T06:12:27.469538,18.025940108093177
2026-05-02T06:12:28.469538,21.566552587529173
2026-05-02T06:12:29.469538,26.862920728513444
2026-05-02T06:12:30.469538,20.67794662896012
2026-05-02T06:12:31.469538,35.499181639852985
2026-05-02T06:12:32.469538,4.905533712234264
2026-05-02T06:12:33.469538,34.24640793981105
2026-05-02T06:12:34.469538,15.171194918365714
2026-05-02T06:12:35.469538,31.3879584024346
2026-05-02T06:12:36.469538,21.078050825696568
2026-05-02T06:12:37.469538,46.40695781089573
2026-05-02T06:12:38.469538,5.288073991937577
2026-05-02T06:12:39.469538,61.42173328596648
2026-05-02T06:12:40.469538,35.14999245563644
2026-05-02T06:12:41.469538,36.29350998122192
2026-05-02T06:12:42.469538,79.37199844684103
2026-05-02T06:12:43.469538,13.601983544902154
2026-05-02T06:12:44.469538,89.40952543867648
2026-05-02T06:12:45.469538,69.14276072790997
2026-05-02T06:12:46.469538,79.15455112744415
2026-05-02T06:12:47.469538,130.71186238554066
2026-05-02T06:12:48.469538,66.15754192385249
2026-05-02T06:12:49.469538,141.59376621213497
2026-05-02T06:12:50.469538,43.34652724712954
2026-05-02T06:12:51.469538,150.0325317565076
2026-05-02T06:12:52.469538,75.70833921921194
2026-05-02T06:12:53.469538,93.66003819848912
2026-05-02T06:12:54.469538,121.71727541790395
2026-05-02T06:12:55.469538,109.42212764447912
2026-05-02T06:12:56.469538,114.67076251434875
2026-05-02T06:12:57.469538,166.48826600181482
2026-05-02T06:12:58.469538,49.220459842827374
2026-05-02T06:12:59.469538,269.9436836834859
2026-05-02T06:13:00.469538,72.55670287392066
2026-05-02T06:13:01.469538,193.91243128779817
2026-05-02T06:13:02.469538,139.89418426967396
2026-05-02T06:13:03.469538,44.055696568023926
2026-05-02T06:13:04.469538,170.99285445948382
2026-05-02T06:13:05.469538,134.9410096990604
2026-05-02T06:13:06.469538,189.397191925261
2026-05-02T06:13:07.469538,142.22720546010711
2026-05-02T06:13:08.469538,245.25402267086497
2026-05-02T06:13:09.469538,49.811236886151015
2026-05-02T06:13:10.469538,349.00192975196705
2026-05-02T06:13:11.469538,58.808986832918784
2026-05-02T06:13:12.469538,303.71692256289106
2026-05-02T06:13:13.469538,194.59769866759456
2026-05-02T06:13:14.469538,250.3631050379037
2026-05-02T06:13:15.469538,255.03003782879128
2026-05-02T06:13:16.469538,241.3766434008863
2026-05-02T06:13:17.469538,231.49053494561647
2026-05-02T06:13:18.469538,290.0931363500231
2026-05-02T06:13:19.469538,374.9668285239175
2026-05-02T06:13:20.469538,221.54081777170694
2026-05-02T06:13:21.469538,491.16185936934767
2026-05-02T06:13:22.469538,153.9320762387487
2026-05-02T06:13:23.469538,444.7851372990616
2026-05-02T06:13:24.469538,221.8793347398298
2026-05-02T06:13:25.469538,275.31733371958876
2026-05-02T06:13:26.469538,269.4104259626528
2026-05-02T06:13:27.469538,312.7497523729677
2026-05-02T06:13:28.469538,203.03152226471192
2026-05-02T06:13:29.469538,278.17294155978834
2026-05-02T06:13:30.469538,147.53084497160876
2026-05-02T06:13:31.469538,351.7673756470415
2026-05-02T06:13:32.469538,236.77546291667645
2026-05-02T06:13:33.469538,321.6675281163974
2026-05-02T06:13:34.469538,146.95334011094783
2026-05-02T06:13:35.469538,351.9991915883737
2026-05-02T06:13:36.469538,87.157387705927
2026-05-02T06:13:37.469538,463.7723591602977
2026-05-02T06:13:38.469538,59.401058099264894
2026-05-02T06:13:39.469538,326.28674139630436
2026-05-02T06:13:40.469538,328.9817364681423
2026-05-02T06:13:41.469538,68.54853666349436
2026-05-02T06:13:42.469538,714.6597337542993
2026-05-02T06:13:43.469538,117.29158937630108
2026-05-02T06:13:44.469538,600.9618888093453
2026-05-02T06:13:45.469538,107.62757394350393
2026-05-02T06:13:46.469538,236.2196881054775
2026-05-02T06:13:47.469538,9.317750706434383
2026-05-02T06:13:48.469538,162.3526371687461
2026-05-02T06:13:49.469538,100.1964919844537
2026-05-02T06:13:50.469538,621.6004929607261
2026-05-02T06:13:51.469538,380.12788265820694
2026-05-02T06:13:52.469538,794.5927330809502
2026-05-02T06:13:53.469538,325.35071699570597
2026-05-02T06:13:54.469538,562.6695719553992
2026-05-02T06:13:55.469538,308.53763793646203
2026-05-02T06:13:56.469538,274.37301823031004
2026-05-02T06:13:57.469538,670.4942118041556
2026-05-02T06:13:58.469538,316.5317908488928
2026-05-02T06:13:59.469538,139.62713084009985
2026-05-02T06:14:00.469538,368.9908609771463
2026-05-02T06:14:01.469538,350.9234545720993
2026-05-02T06:14:02.469538,750.3355275806508
2026-05-02T06:14:03.469538,629.2005700453675
2026-05-02T06:14:04.469538,911.5606808254557
2026-05-02T06:14:05.469538,372.5462257024029
2026-05-02T06:14:06.469538,1161.5671266059433
2026-05-02T06:14:07.469538,273.6844252790858
2026-05-02T06:14:08.469538,1116.907331059702
2026-05-02T06:14:09.469538,590.968314727824
2026-05-02T06:14:10.469538,464.12751977483384
2026-05-02T06:14:11.469538,580.4673862190155
2026-05-02T06:14:12.469538,558.7991047443094
2026-05-02T06:14:13.469538,546.8964921422419
2026-05-02T06:14:14.469538,1245.3471708604761
2026-05-02T06:14:15.469538,257.16638740667196
2026-05-02T06:14:16.469538,1261.3265347722352
2026-05-02T06:14:17.469538,1003.0971525223462
2026-05-02T06:14:18.469538,1360.127043505694
2026-05-02T06:14:19.469538,1423.5772195028344
2026-05-02T06:14:20.469538,1043.08096057077
2026-05-02T06:14:21.469538,1310.7550275529973
2026-05-02T06:14:22.469538,498.0028576407678
2026-05-02T06:14:23.469538,1342.3536266164406
2026-05-02T06:14:24.469538,618.8358691397236
2026-05-02T06:14:25.469538,1467.0710281301303
2026-05-02T06:14:26.469538,879.0130089166292
2026-05-02T06:14:27.469538,1625.064122483283
2026-05-02T06:14:28.469538,1029.633709161436
2026-05-02T06:14:29.469538,1765.5541005216114
2026-05-02T06:14:30.469538,766.354331210662
2026-05-02T06:14:31.469538,1188.942939695296
2026-05-02T06:14:32.469538,692.3881771637577
2026-05-02T06:14:33.469538,452.8577593817948
2026-05-02T06:14:34.469538,978.6010539841928
2026-05-02T06:14:35.469538,362.8089042067949
2026-05-02T06:14:36.469538,225.28191119523512
2026-05-02T06:14:37.469538,233.73124499797646
2026-05-02T06:14:38.469538,1137.3537233496772
2026-05-02T06:14:39.469538,130.20849583765914
2026-05-02T06:14:40.469538,1211.3350035593123
2026-05-02T06:14:41.469538,535.0638180370637
2026-05-02T06:14:42.469538,1164.3214240656935
2026-05-02T06:14:43.469538,437.0524131228801
2026-05-02T06:14:44.469538,735.3134824583777
2026-05-02T06:14:45.469538,227.05541866852278
2026-05-02T06:14:46.469538,1058.4149816135282
2026-05-02T06:14:47.469538,157.2211829116043
2026-05-02T06:14:48.469538,1903.3653357810226
2026-05-02T06:14:49.469538,217.19565328058127
2026-05-02T06:14:50.469538,1905.6089605055552
2026-05-02T06:14:51.469538,548.537358596573
2026-05-02T06:14:52.469538,1784.5716083065627
2026-05-02T06:14:53.469538,1079.662383466235
2026-05-02T06:14:54.469538,1028.1692562061958
2026-05-02T06:14:55.469538,2151.8621228415072
2026-05-02T06:14:56.469538,1188.9579322154711
2026-05-02T06:14:57.469538,2167.922908788145
2026-05-02T06:14:58.469538,1269.1909478567193
2026-05-02T06:14:59.469538,1814.373543839802
