time_center_iso,tamc_rot
2026-05-02T06:12:12.450000,0.0025518675529121577
2026-05-02T06:12:13.450000,0.0025886188771954235
2026-05-02T06:12:14.450000,0.0026998284870747118
2026-05-02T06:12:15.450000,0.0028348749917808083
2026-05-02T06:12:16.450000,0.0029081610052015916
2026-05-02T06:12:17.450000,0.0030138845723525157
2026-05-02T06:12:18.450000,0.0032282835217341196
2026-05-02T06:12:19.450000,0.003023066140484933
2026-05-02T06:12:20.450000,0.003459390962143578
2026-05-02T06:12:21.450000,0.003734147650439999
2026-05-02T06:12:22.450000,0.0034216785531233818
2026-05-02T06:12:23.450000,0.0031069908658461604
2026-05-02T06:12:24.450000,0.0032729459683613037
2026-05-02T06:12:25.450000,0.002414896733182715
2026-05-02T06:12:26.450000,0.0035476052818746912
2026-05-02T06:12:27.450000,0.007661771347757482
2026-05-02T06:12:28.450000,0.002019248624651736
2026-05-02T06:12:29.450000,0.001806081450140714
2026-05-02T06:12:30.450000,0.003843694542380973
2026-05-02T06:12:31.450000,0.0030390515191573257
2026-05-02T06:12:32.450000,0.0034227691176613494
2026-05-02T06:12:33.450000,0.0026678567801495393
2026-05-02T06:12:34.450000,0.006461545412454752
2026-05-02T06:12:35.450000,0.01026348281561772
2026-05-02T06:12:36.450000,0.01247732318770086
2026-05-02T06:12:37.450000,0.00650520497210626
2026-05-02T06:12:38.450000,0.011056546020069512
2026-05-02T06:12:39.450000,0.004844912458966194
2026-05-02T06:12:40.450000,0.00286894607499964
2026-05-02T06:12:41.450000,0.006067472571897646
2026-05-02T06:12:42.450000,0.006200890221071012
2026-05-02T06:12:43.450000,0.009048618103694514
2026-05-02T06:12:44.450000,0.011667537302962832
2026-05-02T06:12:45.450000,0.0037780069169938025
2026-05-02T06:12:46.450000,0.007421935869699338
2026-05-02T06:12:47.450000,0.0036049198251561264
2026-05-02T06:12:48.450000,0.01061661089245643
2026-05-02T06:12:49.450000,0.0037565948403796533
2026-05-02T06:12:50.450000,0.030459912430732313
2026-05-02T06:12:51.450000,0.037324702867372155
2026-05-02T06:12:52.450000,0.030511808461446768
2026-05-02T06:12:53.450000,0.0219106477967689
2026-05-02T06:12:54.450000,0.016251853366717462
2026-05-02T06:12:55.450000,0.01753489628949512
2026-05-02T06:12:56.450000,0.012961621271468663
2026-05-02T06:12:57.450000,0.021447829540883097
2026-05-02T06:12:58.450000,0.024536029447752326
2026-05-02T06:12:59.450000,0.013879778683514981
2026-05-02T06:13:00.450000,0.02148861686756212
2026-05-02T06:13:01.450000,0.011797093399694524
2026-05-02T06:13:02.450000,0.01571041446149194
2026-05-02T06:13:03.450000,0.03420659463197603
2026-05-02T06:13:04.450000,0.0366260376193202
2026-05-02T06:13:05.450000,0.034810861030069806
2026-05-02T06:13:06.450000,0.06726186785705587
2026-05-02T06:13:07.450000,0.08610882167833864
2026-05-02T06:13:08.450000,0.0914703601224743
2026-05-02T06:13:09.450000,0.0328109525608985
2026-05-02T06:13:10.450000,0.05043451542035328
2026-05-02T06:13:11.450000,0.03970100545979096
2026-05-02T06:13:12.450000,0.033106281483139356
2026-05-02T06:13:13.450000,0.03138288842901577
2026-05-02T06:13:14.450000,0.030199881176458505
2026-05-02T06:13:15.450000,0.014343804293252967
2026-05-02T06:13:16.450000,0.01959733452556349
2026-05-02T06:13:17.450000,0.024294036951238225
2026-05-02T06:13:18.450000,0.03036282047029202
2026-05-02T06:13:19.450000,0.05135592164174489
2026-05-02T06:13:20.450000,0.023708045264006394
2026-05-02T06:13:21.450000,0.020826950684509432
2026-05-02T06:13:22.450000,0.06761153194551046
2026-05-02T06:13:23.450000,0.022621332949715703
2026-05-02T06:13:24.450000,0.14851954827120545
2026-05-02T06:13:25.450000,0.04138776759324459
2026-05-02T06:13:26.450000,0.03355882713786068
2026-05-02T06:13:27.450000,0.019080298825426324
2026-05-02T06:13:28.450000,0.004610649923886791
2026-05-02T06:13:29.450000,0.015863718044788023
2026-05-02T06:13:30.450000,0.021247828885629285
2026-05-02T06:13:31.450000,0.00998244490987418
2026-05-02T06:13:32.450000,0.032312244033677176
2026-05-02T06:13:33.450000,0.010344792280127437
2026-05-02T06:13:34.450000,0.028468130442013347
2026-05-02T06:13:35.450000,0.06890065854691649
2026-05-02T06:13:36.450000,0.07591878069661882
2026-05-02T06:13:37.450000,0.03972116201857504
2026-05-02T06:13:38.450000,0.035599187731313646
2026-05-02T06:13:39.450000,0.03623032317319741
2026-05-02T06:13:40.450000,0.08129779452420416
2026-05-02T06:13:41.450000,0.03524170320414138
2026-05-02T06:13:42.450000,0.0924003210987111
2026-05-02T06:13:43.450000,0.04935101224256887
2026-05-02T06:13:44.450000,0.04209728296245915
2026-05-02T06:13:45.450000,0.04847801043058071
2026-05-02T06:13:46.450000,0.14204102790879267
2026-05-02T06:13:47.450000,0.2866688975263805
2026-05-02T06:13:48.450000,0.19950199000555216
2026-05-02T06:13:49.450000,0.057755744418613024
2026-05-02T06:13:50.450000,0.15064345024994308
2026-05-02T06:13:51.450000,0.1492315429287064
2026-05-02T06:13:52.450000,0.1983025633309019
2026-05-02T06:13:53.450000,0.2228204404394379
2026-05-02T06:13:54.450000,0.08594821636623835
2026-05-02T06:13:55.450000,0.12416593862488715
2026-05-02T06:13:56.450000,0.07245019577793442
2026-05-02T06:13:57.450000,0.13789014060966454
2026-05-02T06:13:58.450000,0.027291659340019245
2026-05-02T06:13:59.450000,0.032126069344203236
2026-05-02T06:14:00.450000,0.07003444563186378
2026-05-02T06:14:01.450000,0.056699246477764295
2026-05-02T06:14:02.450000,0.10601633077389869
2026-05-02T06:14:03.450000,0.09969393415435247
2026-05-02T06:14:04.450000,0.07269432935671309
2026-05-02T06:14:05.450000,0.09657826977586978
2026-05-02T06:14:06.450000,0.05102326995878883
2026-05-02T06:14:07.450000,0.10069604211688998
2026-05-02T06:14:08.450000,0.17062295780378148
2026-05-02T06:14:09.450000,0.04688957031358568
2026-05-02T06:14:10.450000,0.09919679471427376
2026-05-02T06:14:11.450000,0.4538481799125705
2026-05-02T06:14:12.450000,0.3688734975266617
2026-05-02T06:14:13.450000,0.19285896947998094
2026-05-02T06:14:14.450000,0.3140304517434526
2026-05-02T06:14:15.450000,0.33645862978086505
2026-05-02T06:14:16.450000,0.28937611002088004
2026-05-02T06:14:17.450000,0.059949801985447186
2026-05-02T06:14:18.450000,0.16353393285577283
2026-05-02T06:14:19.450000,0.11613776555031242
2026-05-02T06:14:20.450000,0.1785776972370879
2026-05-02T06:14:21.450000,0.040952729263308875
2026-05-02T06:14:22.450000,0.02839574346505237
2026-05-02T06:14:23.450000,0.03549989747094544
2026-05-02T06:14:24.450000,0.08731738261582594
2026-05-02T06:14:25.450000,0.16948682489567288
2026-05-02T06:14:26.450000,0.05526699530127414
2026-05-02T06:14:27.450000,0.0632254642069275
2026-05-02T06:14:28.450000,0.12209967968879966
2026-05-02T06:14:29.450000,0.06154620794872177
2026-05-02T06:14:30.450000,0.013607602432288708
2026-05-02T06:14:31.450000,0.024266681672269263
2026-05-02T06:14:32.450000,0.04955842071365594
2026-05-02T06:14:33.450000,0.2597533520399475
2026-05-02T06:14:34.450000,0.3536146065255752
2026-05-02T06:14:35.450000,0.32178810809045333
2026-05-02T06:14:36.450000,0.5213021857686926
2026-05-02T06:14:37.450000,0.3659213398403965
2026-05-02T06:14:38.450000,0.4147098818482732
2026-05-02T06:14:39.450000,0.3814259398450754
2026-05-02T06:14:40.450000,0.4137267976452222
2026-05-02T06:14:41.450000,0.4826931193801469
2026-05-02T06:14:42.450000,0.13218541415468568
2026-05-02T06:14:43.450000,0.3326132358807445
2026-05-02T06:14:44.450000,0.42223046800003233
2026-05-02T06:14:45.450000,0.21537517238713227
2026-05-02T06:14:46.450000,0.09654097450541428
2026-05-02T06:14:47.450000,0.08323238280665517
2026-05-02T06:14:48.450000,0.0861540426581278
2026-05-02T06:14:49.450000,0.22647274408623935
2026-05-02T06:14:50.450000,0.02791184717012482
2026-05-02T06:14:51.450000,0.24181825646949093
2026-05-02T06:14:52.450000,0.10758181061778967
2026-05-02T06:14:53.450000,0.2818133433510463
2026-05-02T06:14:54.450000,0.25764365331478933
2026-05-02T06:14:55.450000,0.24739893525982043
2026-05-02T06:14:56.450000,0.4415430347975674
2026-05-02T06:14:57.450000,0.24385286519824506
2026-05-02T06:14:58.450000,0.31470446549025893
2026-05-02T06:14:59.450000,0.20805282355553995
2026-05-02T06:15:00.450000,0.27564754583984175
2026-05-02T06:15:01.450000,0.23324657008910582
2026-05-02T06:15:02.450000,0.16518131996394395
2026-05-02T06:15:03.450000,0.12009836850312056
2026-05-02T06:15:04.450000,0.3904267688912825
2026-05-02T06:15:05.450000,0.32576466593739745
2026-05-02T06:15:06.450000,0.20918007814148237
2026-05-02T06:15:07.450000,0.4417682148647783
2026-05-02T06:15:08.450000,0.596121189290244
2026-05-02T06:15:09.450000,0.8536746908927969
2026-05-02T06:15:10.450000,0.48537044716090505
2026-05-02T06:15:11.450000,0.5788476300645307
2026-05-02T06:15:12.450000,0.27436193034523937
2026-05-02T06:15:13.450000,0.28453970191013955
2026-05-02T06:15:14.450000,0.5196429460496957
2026-05-02T06:15:15.450000,0.33961628588562165
2026-05-02T06:15:16.450000,0.5808365316021359
2026-05-02T06:15:17.450000,0.20619585559299797
2026-05-02T06:15:18.450000,1.0307335529637296
2026-05-02T06:15:19.450000,0.44177559363760294
2026-05-02T06:15:20.450000,0.0354750754844582
2026-05-02T06:15:21.450000,0.2845214487726067
2026-05-02T06:15:22.450000,0.5267475604329014
2026-05-02T06:15:23.450000,0.18343562893181634
2026-05-02T06:15:24.450000,0.24109862404149715
2026-05-02T06:15:25.450000,0.27068841928588433
