time_center_iso,zscore,kind,idx_local
2026-05-02T06:43:06.950000,2.6328868887325627,peak,598
2026-05-02T06:43:59.950000,2.042615686190314,peak,651
2026-05-02T06:44:46.950000,2.1698564151422715,peak,698
2026-05-02T06:46:56.950000,2.1824784066891096,peak,828
2026-05-02T06:47:05.950000,2.022853187292959,peak,837
2026-05-02T06:47:19.950000,3.064647339416008,peak,851
2026-05-02T06:47:58.950000,2.578807822595336,peak,890
2026-05-02T06:48:04.950000,2.1774700920637957,peak,896
2026-05-02T06:48:14.950000,2.57440718618695,peak,906
2026-05-02T06:48:44.950000,2.1704812267350992,peak,936
2026-05-02T06:49:06.950000,2.002959492931148,peak,958
2026-05-02T06:49:21.950000,2.1089334882545288,peak,973
2026-05-02T06:49:56.950000,2.31629189911705,peak,1008
2026-05-02T06:50:45.950000,2.6844798793793365,peak,1057
2026-05-02T06:51:03.950000,2.8046645479265537,peak,1075
2026-05-02T06:51:17.950000,2.001071121152601,peak,1089
2026-05-02T06:51:43.950000,2.6812164083116112,peak,1115
2026-05-02T06:51:55.950000,2.4469416526032792,peak,1127
2026-05-02T06:52:01.950000,2.441888771583782,peak,1133
2026-05-02T06:52:06.950000,2.416754168120794,peak,1138
2026-05-02T06:52:15.950000,2.0719898182892247,peak,1147
2026-05-02T06:52:24.950000,2.755154572344537,peak,1156
2026-05-02T06:53:30.950000,2.4108866951228065,peak,1222
2026-05-02T06:53:41.950000,2.0737841865044,peak,1233
2026-05-02T06:53:51.950000,2.0422712028122008,peak,1243
2026-05-02T06:54:08.950000,2.5498067786067007,peak,1260
2026-05-02T06:54:22.950000,2.032209212882804,peak,1274
2026-05-02T06:54:38.950000,2.416507130660396,peak,1290
2026-05-02T06:54:43.950000,2.045249842711759,peak,1295
2026-05-02T06:55:17.950000,2.1103104461172446,peak,1329
2026-05-02T06:56:03.950000,2.133551787815195,peak,1375
2026-05-02T06:56:08.950000,2.255522768004949,peak,1380
2026-05-02T06:56:57.950000,2.830095588190528,peak,1429
2026-05-02T06:57:10.950000,2.313240573489633,peak,1442
2026-05-02T06:57:23.950000,2.403647692236776,peak,1455
2026-05-02T06:57:32.950000,2.3531952810551973,peak,1464
2026-05-02T06:57:39.950000,2.4954723055595087,peak,1471
2026-05-02T06:57:47.950000,2.111677127462529,peak,1479
2026-05-02T06:58:15.950000,2.7371545670750685,peak,1507
2026-05-02T06:58:33.950000,2.9644251789163305,peak,1525
2026-05-02T06:59:38.950000,2.6987945457156157,peak,1590
2026-05-02T06:59:52.950000,2.0544754304457444,peak,1604
2026-05-02T06:59:57.950000,2.10014436074822,peak,1609
2026-05-02T07:00:44.950000,2.551070823928895,peak,1656
2026-05-02T07:00:55.950000,2.7039010931165866,peak,1667
2026-05-02T07:01:25.950000,2.452029196489158,peak,1697
2026-05-02T07:01:56.950000,2.571164496172708,peak,1728
2026-05-02T07:03:03.950000,2.018068921366185,peak,1795
2026-05-02T07:03:18.950000,2.6477300524389364,peak,1810
2026-05-02T07:03:54.950000,2.1366587110215134,peak,1846
2026-05-02T07:04:06.950000,2.649548449153494,peak,1858
2026-05-02T07:06:07.950000,2.1483400330135,peak,1979
2026-05-02T07:06:15.950000,2.631386350824015,peak,1987
2026-05-02T07:06:23.950000,2.4124954272842856,peak,1995
2026-05-02T07:07:03.950000,2.685384290994123,peak,2035
2026-05-02T07:07:53.950000,2.3327959732638064,peak,2085
2026-05-02T07:08:17.950000,3.3999068480626824,peak,2109
2026-05-02T07:08:36.950000,2.051137096707591,peak,2128
2026-05-02T07:09:16.950000,2.079158007091338,peak,2168
2026-05-02T07:10:10.950000,2.274638944756942,peak,2222
2026-05-02T07:10:29.950000,2.217871019088842,peak,2241
2026-05-02T07:10:39.950000,2.181859334148088,peak,2251
2026-05-02T07:11:07.950000,2.120379038366581,peak,2279
2026-05-02T07:11:25.950000,2.8003244330270367,peak,2297
2026-05-02T07:11:30.950000,3.2610887152586496,peak,2302
2026-05-02T07:11:40.950000,3.195752395284618,peak,2312
2026-05-02T07:11:52.950000,2.401567423852368,peak,2324
2026-05-02T07:12:05.950000,2.1067761153741373,peak,2337
2026-05-02T07:12:30.950000,2.038637366931789,peak,2362
2026-05-02T07:12:42.950000,2.521282492103951,peak,2374
2026-05-02T07:14:07.950000,2.040594287202615,peak,2459
2026-05-02T07:14:16.950000,2.7025073005863542,peak,2468
2026-05-02T07:14:22.950000,2.950905677089959,peak,2474
2026-05-02T07:14:39.950000,2.275693749231176,peak,2491
2026-05-02T07:14:46.950000,2.2043336916498704,peak,2498
