time_center_iso,zscore,kind,idx_local
2026-05-02T06:40:33.900000,2.0182768679980847,peak,617
2026-05-02T06:43:09.900000,3.181777260660568,peak,773
2026-05-02T06:44:17.900000,2.090798447445753,peak,841
2026-05-02T06:44:29.900000,3.860176370358021,peak,853
2026-05-02T06:44:38.900000,2.0670579629040944,peak,862
2026-05-02T06:45:09.900000,2.13191547339404,peak,893
2026-05-02T06:47:30.900000,2.161028027108608,peak,1034
2026-05-02T06:48:17.900000,2.188016734857064,peak,1081
2026-05-02T06:48:51.900000,3.3901902751470443,peak,1115
2026-05-02T06:49:03.900000,2.9032126771265903,peak,1127
2026-05-02T06:51:27.900000,2.436365276583533,peak,1271
2026-05-02T06:52:02.900000,2.000022443855273,peak,1306
2026-05-02T06:52:27.900000,2.0925211076029258,peak,1331
2026-05-02T06:52:44.900000,2.186901371767357,peak,1348
2026-05-02T06:53:22.900000,2.054002524191453,peak,1386
2026-05-02T06:53:50.900000,2.8283405515426887,peak,1414
2026-05-02T06:54:01.900000,2.127925460502029,peak,1425
2026-05-02T06:55:48.900000,2.161523356856993,peak,1532
2026-05-02T06:56:11.900000,3.118430029567386,peak,1555
2026-05-02T06:57:13.900000,2.2483084365844968,peak,1617
2026-05-02T06:57:57.900000,2.1236966282681387,peak,1661
2026-05-02T07:05:08.900000,2.126558599064022,peak,2092
2026-05-02T07:08:36.900000,3.17367648668227,peak,2300
2026-05-02T07:08:42.900000,2.034125027187707,peak,2306
2026-05-02T07:09:34.900000,2.2093568746121126,peak,2358
2026-05-02T07:09:54.900000,3.546295306598863,peak,2378
2026-05-02T07:13:36.900000,3.3455623003890747,peak,2600
2026-05-02T07:13:51.900000,2.2533424211008746,peak,2615
2026-05-02T07:14:00.900000,2.4661331241919133,peak,2624
2026-05-02T07:14:43.900000,2.876307367972119,peak,2667
2026-05-02T07:14:51.900000,2.8414820157130896,peak,2675
2026-05-02T07:15:47.900000,2.1582691317769664,peak,2731
2026-05-02T07:16:24.900000,2.075461473163463,peak,2768
2026-05-02T07:17:01.900000,3.157567733218847,peak,2805
2026-05-02T07:17:16.900000,3.81082504970396,peak,2820
2026-05-02T07:20:29.900000,2.4790235975255244,peak,3013
2026-05-02T07:20:54.900000,2.2324766635266022,peak,3038
2026-05-02T07:21:33.900000,2.140336764633743,peak,3077
2026-05-02T07:21:45.900000,2.631848836341859,peak,3089
2026-05-02T07:22:13.900000,2.508488586087142,peak,3117
2026-05-02T07:22:58.900000,2.41231029849,peak,3162
2026-05-02T07:26:09.900000,3.1409475414580235,peak,3353
2026-05-02T07:26:36.900000,2.1218053389897795,peak,3380
2026-05-02T07:28:56.900000,2.0764113309864185,peak,3520
2026-05-02T07:29:28.900000,2.9595460981220225,peak,3552
2026-05-02T07:30:37.900000,3.5528478820842406,peak,3621
2026-05-02T07:31:21.900000,2.0400139828388584,peak,3665
2026-05-02T07:31:41.900000,2.8176333527849424,peak,3685
2026-05-02T07:31:51.900000,3.81046225800072,peak,3695
2026-05-02T07:34:00.900000,2.7375428511703803,peak,3824
2026-05-02T07:35:29.900000,2.449627328276924,peak,3913
2026-05-02T07:35:55.900000,2.560392898675009,peak,3939
2026-05-02T07:36:25.900000,2.2829483136678377,peak,3969
2026-05-02T07:36:41.900000,2.0788396875880624,peak,3985
2026-05-02T07:36:50.900000,2.491558139639092,peak,3994
2026-05-02T07:37:51.900000,2.02307271624444,peak,4055
2026-05-02T07:39:12.900000,2.154744485147099,peak,4136
2026-05-02T07:39:17.900000,2.0555954620025547,peak,4141
2026-05-02T07:39:34.900000,4.9496885784110365,peak,4158
2026-05-02T07:39:40.900000,3.405849857632993,peak,4164
2026-05-02T07:39:48.900000,2.5729844910597217,peak,4172
2026-05-02T07:39:54.900000,4.084654807217288,peak,4178
2026-05-02T07:40:08.900000,2.2616699648349794,peak,4192
2026-05-02T07:40:27.900000,2.7779147529974937,peak,4211
2026-05-02T07:41:17.900000,2.8764085730985625,peak,4261
2026-05-02T07:43:47.900000,2.0368613614438025,peak,4411
2026-05-02T07:44:55.900000,2.098831477460117,peak,4479
2026-05-02T07:45:23.900000,2.0313070000357527,peak,4507
2026-05-02T07:45:53.900000,2.007853709345053,peak,4537
2026-05-02T07:47:14.900000,2.1849114976811803,peak,4618
2026-05-02T07:47:28.900000,2.0422521434425143,peak,4632
