time_center_iso,zscore,kind,idx_local
2026-05-02T06:42:18.900000,2.21149916724779,peak,722
2026-05-02T06:42:24.900000,3.5653116531359377,peak,728
2026-05-02T06:42:36.900000,2.542996375568713,peak,740
2026-05-02T06:43:09.900000,2.951387800018692,peak,773
2026-05-02T06:44:20.900000,2.2522613025097584,peak,844
2026-05-02T06:48:24.900000,2.1757127009554056,peak,1088
2026-05-02T06:49:34.900000,2.235876103968004,peak,1158
2026-05-02T06:49:51.900000,2.203104362616969,peak,1175
2026-05-02T06:50:06.900000,2.350529523389902,peak,1190
2026-05-02T06:50:30.900000,2.1500630199358333,peak,1214
2026-05-02T06:51:12.900000,2.253719379537079,peak,1256
2026-05-02T06:51:38.900000,2.9887163324996986,peak,1282
2026-05-02T06:51:50.900000,2.249213190745612,peak,1294
2026-05-02T06:52:04.900000,2.1324995808719107,peak,1308
2026-05-02T06:52:15.900000,3.065902039429898,peak,1319
2026-05-02T06:52:30.900000,2.126144799398479,peak,1334
2026-05-02T06:52:35.900000,2.079516916276418,peak,1339
2026-05-02T06:54:52.900000,2.708153104223313,peak,1476
2026-05-02T06:55:30.900000,2.2560120492256206,peak,1514
2026-05-02T06:56:18.900000,2.278215361037996,peak,1562
2026-05-02T06:56:25.900000,2.127560464438798,peak,1569
2026-05-02T06:56:42.900000,2.3901642310107776,peak,1586
2026-05-02T06:56:55.900000,2.6911486061211,peak,1599
2026-05-02T06:57:10.900000,2.820503516139831,peak,1614
2026-05-02T06:57:17.900000,2.7398575959006704,peak,1621
2026-05-02T06:57:48.900000,2.446336241742355,peak,1652
2026-05-02T06:58:07.900000,2.2242677929713985,peak,1671
2026-05-02T06:58:13.900000,2.64003764384324,peak,1677
2026-05-02T06:58:50.900000,2.130706377012299,peak,1714
2026-05-02T06:59:19.900000,2.0498648041419947,peak,1743
2026-05-02T07:00:25.900000,2.2166842166212493,peak,1809
2026-05-02T07:01:27.900000,2.053734373601942,peak,1871
2026-05-02T07:03:19.900000,2.282460980321207,peak,1983
2026-05-02T07:03:24.900000,2.411402307762598,peak,1988
2026-05-02T07:06:09.900000,2.084115355099565,peak,2153
2026-05-02T07:07:26.900000,3.2472470558285536,peak,2230
2026-05-02T07:10:00.900000,4.054538706938901,peak,2384
2026-05-02T07:10:06.900000,3.134992125691472,peak,2390
2026-05-02T07:11:25.900000,2.136092428993677,peak,2469
2026-05-02T07:11:34.900000,2.6923655870711007,peak,2478
2026-05-02T07:11:55.900000,2.122913686479986,peak,2499
2026-05-02T07:12:46.900000,2.601212450908492,peak,2550
2026-05-02T07:13:01.900000,2.670524415319301,peak,2565
2026-05-02T07:13:46.900000,2.0286571753243603,peak,2610
2026-05-02T07:14:37.900000,2.04176011393786,peak,2661
2026-05-02T07:14:45.900000,2.244751718506343,peak,2669
2026-05-02T07:15:16.900000,2.5936564471693875,peak,2700
2026-05-02T07:17:06.900000,2.780970030607698,peak,2810
2026-05-02T07:17:14.900000,2.5340295810391105,peak,2818
2026-05-02T07:17:20.900000,3.70109116490838,peak,2824
2026-05-02T07:17:26.900000,2.421229224999035,peak,2830
2026-05-02T07:17:32.900000,2.225141521649921,peak,2836
2026-05-02T07:19:35.900000,2.2282552019279542,peak,2959
2026-05-02T07:19:44.900000,2.109001841594192,peak,2968
2026-05-02T07:22:30.900000,4.072556214147281,peak,3134
2026-05-02T07:22:38.900000,2.7793886256905664,peak,3142
2026-05-02T07:24:14.900000,2.590144364653808,peak,3238
2026-05-02T07:26:12.900000,3.065897554019226,peak,3356
2026-05-02T07:26:18.900000,2.4191477413769045,peak,3362
2026-05-02T07:26:31.900000,4.282842946978933,peak,3375
2026-05-02T07:27:16.900000,2.152296540942255,peak,3420
2026-05-02T07:28:11.900000,2.1163967252525504,peak,3475
2026-05-02T07:28:36.900000,2.178479936364564,peak,3500
2026-05-02T07:28:45.900000,2.171202489866872,peak,3509
2026-05-02T07:29:49.900000,3.285811713387031,peak,3573
2026-05-02T07:29:56.900000,2.1926494752575416,peak,3580
2026-05-02T07:30:39.900000,2.426729052759559,peak,3623
2026-05-02T07:31:07.900000,2.386763764167907,peak,3651
2026-05-02T07:31:13.900000,2.1577890734779803,peak,3657
2026-05-02T07:31:40.900000,2.3396123952186305,peak,3684
2026-05-02T07:31:52.900000,2.917591078694848,peak,3696
2026-05-02T07:33:38.900000,2.0880806659297964,peak,3802
2026-05-02T07:33:44.900000,2.286755511218028,peak,3808
2026-05-02T07:33:57.900000,3.122019729703284,peak,3821
2026-05-02T07:34:42.900000,2.322927519728432,peak,3866
2026-05-02T07:35:39.900000,2.186007136586632,peak,3923
2026-05-02T07:36:25.900000,2.187876855999793,peak,3969
2026-05-02T07:38:00.900000,2.2062464626162064,peak,4064
2026-05-02T07:38:24.900000,2.008306500653424,peak,4088
2026-05-02T07:38:50.900000,2.330888845877185,peak,4114
2026-05-02T07:39:00.900000,2.1697115533993308,peak,4124
2026-05-02T07:39:34.900000,2.871694074080993,peak,4158
2026-05-02T07:40:27.900000,2.9427515009705965,peak,4211
2026-05-02T07:42:26.900000,2.4128907709254976,peak,4330
2026-05-02T07:42:33.900000,2.533056207052087,peak,4337
2026-05-02T07:44:41.900000,2.272105677683021,peak,4465
2026-05-02T07:44:48.900000,3.461058225281634,peak,4472
