time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T06:56:02.900000,2.1080767424904225,peak,1546,CO02
2026-05-02T06:58:41.900000,2.1405434899865505,peak,1705,CO02
2026-05-02T06:58:47.900000,2.209545664553908,peak,1711,CO02
2026-05-02T07:00:46.900000,2.069728255302802,peak,1830,CO02
2026-05-02T07:00:52.900000,3.004310205061184,peak,1836,CO02
2026-05-02T07:01:02.900000,2.2384479033575118,peak,1846,CO02
2026-05-02T07:03:00.900000,2.104247122136757,peak,1964,CO02
2026-05-02T07:04:15.900000,2.3705974322322585,peak,2039,CO02
2026-05-02T07:05:45.900000,2.214519444980343,peak,2129,CO02
2026-05-02T07:06:19.900000,2.719535524904509,peak,2163,CO02
2026-05-02T07:06:34.900000,2.306076784794997,peak,2178,CO02
2026-05-02T07:06:41.900000,2.226152589244091,peak,2185,CO02
2026-05-02T07:07:37.900000,2.460083142410856,peak,2241,CO02
2026-05-02T07:08:35.900000,3.5108650814684714,peak,2299,CO02
2026-05-02T07:09:31.900000,2.3652479655345604,peak,2355,CO02
2026-05-02T07:12:19.900000,2.8291918254001307,peak,2523,CO02
2026-05-02T07:13:27.900000,2.6118898665341463,peak,2591,CO02
2026-05-02T07:13:38.900000,2.0895589624778146,peak,2602,CO02
2026-05-02T07:13:57.900000,2.739974770512953,peak,2621,CO02
2026-05-02T07:16:12.900000,2.5613624006978126,peak,2756,CO02
2026-05-02T07:16:32.900000,3.0366704173634864,peak,2776,CO02
2026-05-02T07:16:38.900000,2.7584511032277805,peak,2782,CO02
2026-05-02T07:18:34.900000,2.160889107299914,peak,2898,CO02
2026-05-02T07:19:56.900000,2.0624704063791293,peak,2980,CO02
2026-05-02T07:20:18.900000,2.036486683547662,peak,3002,CO02
2026-05-02T07:21:19.900000,2.005819081789804,peak,3063,CO02
2026-05-02T07:21:25.900000,3.29729308358172,peak,3069,CO02
2026-05-02T07:24:45.900000,3.097199789465213,peak,3269,CO02
2026-05-02T07:25:18.900000,2.000150004459552,peak,3302,CO02
2026-05-02T07:25:27.900000,2.149975700555179,peak,3311,CO02
2026-05-02T07:26:35.900000,2.365621574942802,peak,3379,CO02
2026-05-02T07:30:30.900000,2.4902913748156954,peak,3614,CO02
2026-05-02T07:31:16.900000,2.038427944271464,peak,3660,CO02
2026-05-02T07:31:38.900000,2.5053655214335206,peak,3682,CO02
2026-05-02T07:32:55.900000,2.3560777384193496,peak,3759,CO02
2026-05-02T07:34:05.900000,2.342296711396324,peak,3829,CO02
2026-05-02T07:34:14.900000,2.8124726721365447,peak,3838,CO02
2026-05-02T07:34:52.900000,2.297392849226098,peak,3876,CO02
2026-05-02T07:35:04.900000,2.536054533313403,peak,3888,CO02
2026-05-02T07:35:12.900000,2.848735195939674,peak,3896,CO02
2026-05-02T07:37:40.900000,2.2952409985792817,peak,4044,CO02
2026-05-02T07:37:45.900000,3.0868419370107825,peak,4049,CO02
2026-05-02T07:37:50.900000,2.7665635705682483,peak,4054,CO02
2026-05-02T07:37:55.900000,3.1992154707836638,peak,4059,CO02
2026-05-02T07:38:01.900000,2.514709878718935,peak,4065,CO02
2026-05-02T07:38:19.900000,3.2344398543809167,peak,4083,CO02
2026-05-02T07:39:25.900000,3.040818970802106,peak,4149,CO02
2026-05-02T07:39:31.900000,2.2657924273604038,peak,4155,CO02
2026-05-02T07:40:19.900000,4.441359209132759,peak,4203,CO02
2026-05-02T07:40:26.900000,3.453165586983066,peak,4210,CO02
2026-05-02T07:40:37.900000,4.679467014683564,peak,4221,CO02
2026-05-02T07:40:44.900000,3.3775644295600507,peak,4228,CO02
2026-05-02T07:41:49.900000,2.97614634523261,peak,4293,CO02
2026-05-02T07:42:55.900000,2.1913184891088893,peak,4359,CO02
2026-05-02T07:43:27.900000,2.4723498875325527,peak,4391,CO02
2026-05-02T07:43:43.900000,2.2544265122009177,peak,4407,CO02
2026-05-02T07:44:46.900000,3.462821057974327,peak,4470,CO02
2026-05-02T07:47:28.900000,2.177070336073243,peak,4632,CO02
2026-05-02T07:48:12.900000,2.304565648771244,peak,4676,CO02
2026-05-02T07:48:55.900000,2.971520670454981,peak,4719,CO02
2026-05-02T07:50:14.900000,3.4350895052512005,peak,4798,CO02
2026-05-02T07:50:20.900000,2.2380660236086287,peak,4804,CO02
2026-05-02T07:50:25.900000,2.392334570369907,peak,4809,CO02
2026-05-02T07:50:31.900000,2.3709473575567266,peak,4815,CO02
2026-05-02T07:50:53.900000,2.311264393257816,peak,4837,CO02
2026-05-02T07:51:08.900000,2.544882118976289,peak,4852,CO02
2026-05-02T07:51:14.900000,2.162590863859696,peak,4858,CO02
2026-05-02T07:51:42.900000,3.175269131488666,peak,4886,CO02
2026-05-02T07:51:48.900000,3.289632494648401,peak,4892,CO02
2026-05-02T07:51:54.900000,2.4902551781779345,peak,4898,CO02
2026-05-02T07:52:00.900000,2.883406439723996,peak,4904,CO02
2026-05-02T07:54:20.900000,2.1629462996825946,peak,5044,CO02
2026-05-02T07:54:54.900000,2.407998227329767,peak,5078,CO02
2026-05-02T07:55:58.900000,2.024287026998465,peak,5142,CO02
2026-05-02T07:56:13.900000,2.644661244258598,peak,5157,CO02
2026-05-02T07:56:20.900000,2.1434090343808743,peak,5164,CO02
2026-05-02T07:56:35.900000,2.6135159176678173,peak,5179,CO02
2026-05-02T07:57:51.900000,2.315170540091596,peak,5255,CO02
2026-05-02T07:59:35.900000,2.706493181480922,peak,5359,CO02
2026-05-02T08:00:11.900000,3.325979137561598,peak,5395,CO02
2026-05-02T08:01:10.900000,2.270486147886169,peak,5454,CO02
2026-05-02T08:02:46.900000,2.091907350586719,peak,5550,CO02
2026-05-02T08:03:04.900000,2.1160017875523964,peak,5568,CO02
2026-05-02T08:03:37.900000,3.0041768267818614,peak,5601,CO02
2026-05-02T08:03:42.900000,2.09488206236471,peak,5606,CO02
2026-05-02T08:05:05.900000,2.1467417848934485,peak,5689,CO02
2026-05-02T08:06:09.900000,2.699593299004344,peak,5753,CO02
2026-05-02T08:06:57.900000,2.033336432202554,peak,5801,CO02
2026-05-02T08:07:03.900000,4.707237048956205,peak,5807,CO02
2026-05-02T08:08:50.900000,2.2545865316586013,peak,5914,CO02
2026-05-02T08:09:00.900000,2.1066176552937663,peak,5924,CO02
2026-05-02T08:09:21.900000,2.065541789160516,peak,5945,CO02
2026-05-02T08:09:30.900000,2.6606093729020617,peak,5954,CO02
2026-05-02T08:10:51.900000,2.372235876278927,peak,6035,CO02
2026-05-02T08:12:43.900000,2.0722298767060834,peak,6147,CO02
2026-05-02T08:12:52.900000,2.7349136101493565,peak,6156,CO02
2026-05-02T08:13:02.900000,2.533533623344665,peak,6166,CO02
2026-05-02T08:13:13.900000,2.258838244210934,peak,6177,CO02
2026-05-02T08:14:33.900000,2.289408054723706,peak,6257,CO02
2026-05-02T08:16:41.900000,2.5431089376629057,peak,6385,CO02
2026-05-02T08:16:55.900000,2.0202295499682528,peak,6399,CO02
2026-05-02T08:17:04.900000,3.832237429392385,peak,6408,CO02
2026-05-02T08:17:40.900000,2.3434373538736164,peak,6444,CO02
2026-05-02T08:18:14.900000,2.676871424507952,peak,6478,CO02
2026-05-02T08:18:20.900000,2.121581108356116,peak,6484,CO02
2026-05-02T08:18:28.900000,2.9604424995191176,peak,6492,CO02
2026-05-02T08:19:11.900000,2.004431963901323,peak,6535,CO02
2026-05-02T08:20:38.900000,2.2167408330673184,peak,6622,CO02
2026-05-02T08:20:54.900000,2.8098520761310666,peak,6638,CO02
2026-05-02T08:22:06.900000,3.4828825699920225,peak,6710,CO02
2026-05-02T08:23:01.900000,2.349140558062219,peak,6765,CO02
2026-05-02T08:23:08.900000,2.1212179561372237,peak,6772,CO02
2026-05-02T08:23:36.900000,2.129217660569041,peak,6800,CO02
2026-05-02T08:23:43.900000,2.140382728116298,peak,6807,CO02
2026-05-02T08:23:54.900000,2.430893698570652,peak,6818,CO02
2026-05-02T08:24:22.900000,2.405525633494603,peak,6846,CO02
2026-05-02T08:24:31.900000,2.6450956856059165,peak,6855,CO02
2026-05-02T08:24:49.900000,2.8234428187643097,peak,6873,CO02
2026-05-02T08:25:36.900000,2.2044218687403503,peak,6920,CO02
2026-05-02T08:25:54.900000,2.549607559405589,peak,6938,CO02
2026-05-02T08:26:17.900000,2.200481833064018,peak,6961,CO02
2026-05-02T08:26:25.900000,2.914493880095962,peak,6969,CO02
2026-05-02T08:28:44.900000,2.4183775869454625,peak,7108,CO02
2026-05-02T08:28:59.900000,2.1267057079761758,peak,7123,CO02
2026-05-02T08:29:35.900000,2.525103512848384,peak,7159,CO02
2026-05-02T08:29:44.900000,2.0121541085594927,peak,7168,CO02
2026-05-02T08:32:13.900000,2.361291546958277,peak,7317,CO02
2026-05-02T08:33:02.900000,2.3562821621828656,peak,7366,CO02
2026-05-02T08:33:09.900000,2.01959752197463,peak,7373,CO02
2026-05-02T08:35:05.900000,2.1412954968915896,peak,7489,CO02
2026-05-02T08:36:11.900000,2.248136079751918,peak,7555,CO02
2026-05-02T08:36:33.900000,2.1620817024310504,peak,7577,CO02
2026-05-02T08:37:13.900000,2.4780392461377003,peak,7617,CO02
2026-05-02T08:38:52.900000,3.172838634108244,peak,7716,CO02
2026-05-02T08:39:20.900000,3.1964632585668262,peak,7744,CO02
2026-05-02T08:39:29.900000,2.194708521258012,peak,7753,CO02
2026-05-02T08:39:43.900000,2.523946367037347,peak,7767,CO02
2026-05-02T08:39:52.900000,2.827247892947399,peak,7776,CO02
2026-05-02T08:39:58.900000,2.8214956041621138,peak,7782,CO02
2026-05-02T08:40:31.900000,2.5250560938294826,peak,7815,CO02
2026-05-02T08:40:44.900000,2.108853699582423,peak,7828,CO02
2026-05-02T08:41:45.900000,3.543693611206496,peak,7889,CO02
2026-05-02T08:42:18.900000,2.500804847698694,peak,7922,CO02
2026-05-02T08:42:45.900000,2.878237064922941,peak,7949,CO02
2026-05-02T08:42:54.900000,2.2190685102389858,peak,7958,CO02
2026-05-02T08:43:09.900000,2.888950822677726,peak,7973,CO02
2026-05-02T08:43:43.900000,2.123382714539575,peak,8007,CO02
2026-05-02T08:45:00.900000,2.343308588913517,peak,8084,CO02
2026-05-02T08:45:07.900000,2.712738489302338,peak,8091,CO02
2026-05-02T08:45:21.900000,2.0484143403577155,peak,8105,CO02
2026-05-02T08:45:28.900000,2.7477269794978003,peak,8112,CO02
2026-05-02T08:47:03.900000,2.8878662397378,peak,8207,CO02
2026-05-02T08:47:09.900000,2.8566563286982727,peak,8213,CO02
2026-05-02T08:48:07.900000,2.3884137205820464,peak,8271,CO02
2026-05-02T08:48:38.900000,2.359656405082172,peak,8302,CO02
2026-05-02T08:48:47.900000,2.4732457013173765,peak,8311,CO02
2026-05-02T08:49:17.900000,2.3596717491805923,peak,8341,CO02
2026-05-02T08:51:21.900000,2.2459457853457647,peak,8465,CO02
2026-05-02T08:51:28.900000,2.49952511393638,peak,8472,CO02
2026-05-02T08:53:37.900000,2.184828620155472,peak,8601,CO02
2026-05-02T08:53:43.900000,2.340712248067847,peak,8607,CO02
2026-05-02T08:54:29.900000,2.2192315683658133,peak,8653,CO02
2026-05-02T08:54:40.900000,2.095688380137948,peak,8664,CO02
2026-05-02T08:55:43.900000,2.416099897648256,peak,8727,CO02
2026-05-02T08:55:48.900000,2.358778505275935,peak,8732,CO02
2026-05-02T08:56:58.900000,2.18970992785588,peak,8802,CO02
2026-05-02T08:58:19.900000,3.169381125337386,peak,8883,CO02
2026-05-02T08:58:25.900000,3.157939219718354,peak,8889,CO02
2026-05-02T08:58:35.900000,2.076259352261886,peak,8899,CO02
2026-05-02T08:59:14.900000,2.5960122427625816,peak,8938,CO02
2026-05-02T08:59:45.900000,2.6742266270378,peak,8969,CO02
2026-05-02T09:00:04.900000,4.7598793232469925,peak,8988,CO02
2026-05-02T09:01:35.900000,3.646121772519737,peak,9079,CO02
2026-05-02T09:01:49.900000,2.4678987008166158,peak,9093,CO02
2026-05-02T09:03:07.900000,2.356471093793851,peak,9171,CO02
2026-05-02T09:03:13.900000,2.018843134635417,peak,9177,CO02
2026-05-02T09:03:34.900000,2.0811538459277124,peak,9198,CO02
2026-05-02T09:04:49.900000,2.155315001531755,peak,9273,CO02
2026-05-02T09:05:51.900000,2.7599925771927016,peak,9335,CO02
2026-05-02T09:06:12.900000,2.2348073956182577,peak,9356,CO02
2026-05-02T09:06:18.900000,2.0246206908203046,peak,9362,CO02
2026-05-02T09:08:02.900000,2.1211011772667234,peak,9466,CO02
2026-05-02T09:08:21.900000,3.348605033396429,peak,9485,CO02
2026-05-02T09:09:06.900000,2.0334131232341197,peak,9530,CO02
2026-05-02T09:10:15.900000,2.5150060782832884,peak,9599,CO02
2026-05-02T09:10:44.900000,2.9813606967794786,peak,9628,CO02
2026-05-02T09:11:16.900000,2.173573167644233,peak,9660,CO02
2026-05-02T09:11:50.900000,2.037710323590974,peak,9694,CO02
2026-05-02T09:12:22.900000,2.068502479977917,peak,9726,CO02
2026-05-02T09:13:50.900000,2.266952681760916,peak,9814,CO02
2026-05-02T09:16:37.900000,2.1068453837790315,peak,9981,CO02
2026-05-02T09:17:47.900000,2.658668782722679,peak,10051,CO02
2026-05-02T09:17:52.900000,3.162396519069315,peak,10056,CO02
2026-05-02T09:19:25.900000,2.073512842055192,peak,10149,CO02
2026-05-02T09:19:37.900000,3.124987345326431,peak,10161,CO02
2026-05-02T09:19:58.900000,2.2259153241598018,peak,10182,CO02
2026-05-02T09:21:12.900000,3.1149104438652064,peak,10256,CO02
2026-05-02T09:21:31.900000,2.07672855245587,peak,10275,CO02
2026-05-02T09:21:56.900000,2.104398224937941,peak,10300,CO02
2026-05-02T09:22:42.900000,2.358816595304175,peak,10346,CO02
2026-05-02T09:22:53.900000,2.3729729497860848,peak,10357,CO02
2026-05-02T09:23:25.900000,2.000591048671032,peak,10389,CO02
2026-05-02T09:23:52.900000,2.23257082934742,peak,10416,CO02
2026-05-02T09:24:10.900000,2.0827866423586454,peak,10434,CO02
2026-05-02T09:24:19.900000,2.1029783627573764,peak,10443,CO02
2026-05-02T09:25:38.900000,2.6334124667434136,peak,10522,CO02
2026-05-02T09:25:44.900000,2.287263806873535,peak,10528,CO02
2026-05-02T09:25:53.900000,2.299932401060531,peak,10537,CO02
2026-05-02T09:28:35.900000,2.1545949475502986,peak,10699,CO02
2026-05-02T09:28:41.900000,2.770464525461391,peak,10705,CO02
2026-05-02T09:28:48.900000,2.449294101446046,peak,10712,CO02
2026-05-02T09:29:38.900000,2.346949896982828,peak,10762,CO02
2026-05-02T09:30:02.900000,2.0358958124300446,peak,10786,CO02
2026-05-02T09:30:37.900000,2.314294572201689,peak,10821,CO02
2026-05-02T09:32:25.900000,2.660635535689341,peak,10929,CO02
2026-05-02T09:33:19.900000,2.134868000269966,peak,10983,CO02
2026-05-02T09:33:41.900000,2.4959215648421527,peak,11005,CO02
2026-05-02T09:33:47.900000,2.0098081904738723,peak,11011,CO02
2026-05-02T09:33:53.900000,3.923855215086256,peak,11017,CO02
2026-05-02T09:34:30.900000,2.6089058660374227,peak,11054,CO02
2026-05-02T09:36:25.900000,2.909412521034747,peak,11169,CO02
2026-05-02T09:37:12.900000,2.063565602662782,peak,11216,CO02
2026-05-02T09:39:23.900000,2.1646413028952187,peak,11347,CO02
2026-05-02T09:40:32.900000,2.075486215561052,peak,11416,CO02
2026-05-02T09:40:58.900000,2.0297370397451484,peak,11442,CO02
2026-05-02T09:41:25.900000,2.0989116988288896,peak,11469,CO02
2026-05-02T09:42:36.900000,2.079579081052924,peak,11540,CO02
2026-05-02T09:43:13.900000,2.077837893172608,peak,11577,CO02
2026-05-02T09:43:44.900000,2.213829760307485,peak,11608,CO02
2026-05-02T09:43:54.900000,2.887738502068433,peak,11618,CO02
2026-05-02T09:44:45.900000,2.1861421796383165,peak,11669,CO02
2026-05-02T09:47:07.900000,3.012712564126731,peak,11811,CO02
2026-05-02T09:48:48.900000,2.44187666960956,peak,11912,CO02
2026-05-02T09:49:17.900000,2.561442848143512,peak,11941,CO02
2026-05-02T09:49:26.900000,2.442287889731624,peak,11950,CO02
2026-05-02T09:51:23.900000,2.3157188316878616,peak,12067,CO02
2026-05-02T09:51:31.900000,3.6851772940989536,peak,12075,CO02
2026-05-02T09:52:34.900000,2.258035872992088,peak,12138,CO02
2026-05-02T09:52:40.900000,2.7902803353316323,peak,12144,CO02
2026-05-02T09:54:55.900000,2.0776972537928806,peak,12279,CO02
2026-05-02T09:55:00.900000,2.115179957552958,peak,12284,CO02
2026-05-02T09:56:56.900000,2.8912075898009744,peak,12400,CO02
2026-05-02T09:57:03.900000,2.216669583109045,peak,12407,CO02
2026-05-02T09:57:14.900000,3.4568952242414643,peak,12418,CO02
2026-05-02T09:57:20.900000,3.694674499657264,peak,12424,CO02
2026-05-02T09:57:44.900000,2.9148493873783425,peak,12448,CO02
2026-05-02T09:58:43.900000,2.083790102955888,peak,12507,CO02
2026-05-02T09:59:41.900000,2.860635551765458,peak,12565,CO02
2026-05-02T09:59:46.900000,2.543732930314513,peak,12570,CO02
2026-05-02T10:00:06.900000,3.0553195253622207,peak,12590,CO02
2026-05-02T10:00:39.900000,2.744936096268248,peak,12623,CO02
2026-05-02T10:01:13.900000,2.10182156903853,peak,12657,CO02
2026-05-02T10:01:19.900000,2.2452893811513825,peak,12663,CO02
2026-05-02T10:01:28.900000,2.3523203833888022,peak,12672,CO02
2026-05-02T10:01:40.900000,2.057006930212482,peak,12684,CO02
2026-05-02T10:02:09.900000,3.5333528958230755,peak,12713,CO02
2026-05-02T10:02:16.900000,2.223096412911604,peak,12720,CO02
2026-05-02T10:02:55.900000,2.55360109952676,peak,12759,CO02
2026-05-02T10:03:42.900000,2.1564822498202147,peak,12806,CO02
2026-05-02T10:04:05.900000,3.5825039277439195,peak,12829,CO02
2026-05-02T10:04:12.900000,2.66117057346402,peak,12836,CO02
2026-05-02T10:04:44.900000,2.6130820626031737,peak,12868,CO02
2026-05-02T10:05:16.900000,2.900424822427686,peak,12900,CO02
2026-05-02T10:06:58.900000,2.0573540111652613,peak,13002,CO02
2026-05-02T10:07:05.900000,2.4886001459568265,peak,13009,CO02
2026-05-02T10:07:14.900000,2.0998413993248475,peak,13018,CO02
2026-05-02T10:08:30.900000,3.6119252710998926,peak,13094,CO02
2026-05-02T10:08:44.900000,3.153629690165128,peak,13108,CO02
2026-05-02T10:08:50.900000,2.930061699598172,peak,13114,CO02
2026-05-02T10:09:25.900000,2.9213462923034146,peak,13149,CO02
2026-05-02T10:10:24.900000,2.445681732006789,peak,13208,CO02
2026-05-02T10:11:21.900000,2.802677618737916,peak,13265,CO02
2026-05-02T10:11:48.900000,2.2563310390532907,peak,13292,CO02
2026-05-02T10:12:38.900000,2.485120375022856,peak,13342,CO02
2026-05-02T10:13:18.900000,2.079538483841957,peak,13382,CO02
2026-05-02T10:13:46.900000,2.0759861768192995,peak,13410,CO02
2026-05-02T10:14:30.900000,3.562061465732676,peak,13454,CO02
2026-05-02T10:14:37.900000,3.359405241505669,peak,13461,CO02
2026-05-02T10:15:25.900000,2.936147651832348,peak,13509,CO02
2026-05-02T10:17:11.900000,2.9209022310282933,peak,13615,CO02
2026-05-02T10:17:34.900000,2.489947604176231,peak,13638,CO02
2026-05-02T10:17:40.900000,3.240237538307545,peak,13644,CO02
2026-05-02T10:17:47.900000,3.0578626419009303,peak,13651,CO02
2026-05-02T10:17:52.900000,2.759081605427502,peak,13656,CO02
2026-05-02T10:17:57.900000,4.185284626920737,peak,13661,CO02
2026-05-02T10:20:39.900000,2.184708851281114,peak,13823,CO02
2026-05-02T10:20:56.900000,2.838695885940001,peak,13840,CO02
2026-05-02T10:21:02.900000,2.026993240277635,peak,13846,CO02
2026-05-02T10:21:07.900000,3.335242444960896,peak,13851,CO02
2026-05-02T10:23:07.900000,2.460836866600153,peak,13971,CO02
2026-05-02T10:23:27.900000,2.4178220177063574,peak,13991,CO02
2026-05-02T10:23:32.900000,4.171746645348189,peak,13996,CO02
2026-05-02T10:25:26.900000,2.2735259044499987,peak,14110,CO02
2026-05-02T10:25:31.900000,2.353472460361547,peak,14115,CO02
2026-05-02T10:27:20.900000,2.048181315583084,peak,14224,CO02
2026-05-02T10:27:42.900000,2.072951326258522,peak,14246,CO02
2026-05-02T10:28:14.900000,2.1878113490949493,peak,14278,CO02
2026-05-02T10:28:26.900000,2.526580718279128,peak,14290,CO02
2026-05-02T10:29:19.900000,2.237642774422527,peak,14343,CO02
2026-05-02T10:29:30.900000,2.1355168641530384,peak,14354,CO02
2026-05-02T10:30:00.900000,2.1465863232574582,peak,14384,CO02
2026-05-02T10:31:28.900000,2.071719952738256,peak,14472,CO02
2026-05-02T10:31:33.900000,2.6230620618294327,peak,14477,CO02
2026-05-02T10:33:46.900000,2.532056606594053,peak,14610,CO02
2026-05-02T10:33:53.900000,2.4322198752354525,peak,14617,CO02
2026-05-02T10:36:04.900000,3.5420220034281984,peak,14748,CO02
2026-05-02T10:36:44.900000,3.5282512018170373,peak,14788,CO02
2026-05-02T10:37:01.900000,3.876532809080552,peak,14805,CO02
2026-05-02T10:37:07.900000,2.077771783560031,peak,14811,CO02
2026-05-02T10:38:21.900000,2.2163415941439952,peak,14885,CO02
2026-05-02T10:39:22.900000,2.319148640545557,peak,14946,CO02
2026-05-02T10:39:50.900000,2.172832675015347,peak,14974,CO02
2026-05-02T10:40:21.900000,2.100614030527336,peak,15005,CO02
2026-05-02T10:40:31.900000,2.1037348405269314,peak,15015,CO02
2026-05-02T10:40:40.900000,2.759683900300341,peak,15024,CO02
2026-05-02T10:41:53.900000,2.254328474087659,peak,15097,CO02
2026-05-02T10:42:40.900000,2.258781565449176,peak,15144,CO02
2026-05-02T10:43:06.900000,2.2364508705140658,peak,15170,CO02
2026-05-02T10:43:16.900000,2.1934312310504023,peak,15180,CO02
2026-05-02T10:44:26.900000,2.623419254700937,peak,15250,CO02
2026-05-02T10:44:50.900000,2.164966503013233,peak,15274,CO02
2026-05-02T10:45:37.900000,2.0039922063087787,peak,15321,CO02
2026-05-02T10:46:58.900000,2.152367442281829,peak,15402,CO02
2026-05-02T10:47:42.900000,2.1531298993117973,peak,15446,CO02
2026-05-02T10:48:11.900000,2.13116480008347,peak,15475,CO02
2026-05-02T10:48:28.900000,2.000168315675713,peak,15492,CO02
2026-05-02T10:48:52.900000,2.6086991853570067,peak,15516,CO02
2026-05-02T10:49:01.900000,2.1429948111418757,peak,15525,CO02
2026-05-02T10:49:23.900000,3.0037134121925835,peak,15547,CO02
2026-05-02T10:50:21.900000,2.290000752178221,peak,15605,CO02
2026-05-02T10:50:53.900000,2.447603054940341,peak,15637,CO02
2026-05-02T10:51:25.900000,2.527833902032144,peak,15669,CO02
2026-05-02T10:53:23.900000,3.6084269080732736,peak,15787,CO02
2026-05-02T10:53:29.900000,2.31851831594582,peak,15793,CO02
2026-05-02T10:53:46.900000,2.041441050866048,peak,15810,CO02
2026-05-02T10:53:53.900000,2.430096198521849,peak,15817,CO02
2026-05-02T10:55:16.900000,2.4417438054676195,peak,15900,CO02
2026-05-02T10:55:40.900000,2.3217831347586304,peak,15924,CO02
2026-05-02T10:55:59.900000,2.593940123871176,peak,15943,CO02
2026-05-02T10:56:06.900000,2.205390177762891,peak,15950,CO02
2026-05-02T10:57:29.900000,2.728946565187722,peak,16033,CO02
2026-05-02T10:57:48.900000,4.141106874880711,peak,16052,CO02
2026-05-02T10:59:30.900000,3.529178641045732,peak,16154,CO02
2026-05-02T10:59:37.900000,3.1622427680196825,peak,16161,CO02
2026-05-02T11:00:05.900000,2.3569544670138494,peak,16189,CO02
2026-05-02T11:00:24.900000,3.347831068528776,peak,16208,CO02
2026-05-02T11:00:31.900000,3.023599399539544,peak,16215,CO02
2026-05-02T11:00:37.900000,3.133480343086318,peak,16221,CO02
2026-05-02T11:01:09.900000,2.7278428864416204,peak,16253,CO02
2026-05-02T11:01:24.900000,2.3439333874288133,peak,16268,CO02
2026-05-02T11:02:57.900000,2.7765742356333,peak,16361,CO02
2026-05-02T11:03:35.900000,3.2814668332015056,peak,16399,CO02
2026-05-02T11:03:41.900000,2.333562913844889,peak,16405,CO02
2026-05-02T11:04:13.900000,2.429229363703498,peak,16437,CO02
2026-05-02T11:04:19.900000,2.0055329962432844,peak,16443,CO02
2026-05-02T11:04:34.900000,2.1537708188531166,peak,16458,CO02
2026-05-02T11:04:53.900000,3.0028648763430468,peak,16477,CO02
2026-05-02T11:05:00.900000,2.070999290523677,peak,16484,CO02
2026-05-02T11:05:36.900000,2.073482406033156,peak,16520,CO02
2026-05-02T11:06:11.900000,2.592259883059041,peak,16555,CO02
2026-05-02T11:06:55.900000,2.2770078734396924,peak,16599,CO02
2026-05-02T11:08:05.900000,2.529933651702956,peak,16669,CO02
2026-05-02T11:11:03.900000,2.6597980176804046,peak,16847,CO02
2026-05-02T11:11:43.900000,2.049856459706178,peak,16887,CO02
2026-05-02T11:11:48.900000,2.2913859877185554,peak,16892,CO02
2026-05-02T11:13:27.900000,2.3840350457103088,peak,16991,CO02
2026-05-02T11:14:12.900000,2.2167602961276054,peak,17036,CO02
2026-05-02T11:14:29.900000,2.264811683740159,peak,17053,CO02
2026-05-02T11:18:21.900000,2.9272306818435494,peak,17285,CO02
2026-05-02T11:21:08.900000,3.478115210559097,peak,17452,CO02
2026-05-02T11:22:07.900000,2.7196801775736508,peak,17511,CO02
2026-05-02T11:22:33.900000,2.0027662427776454,peak,17537,CO02
2026-05-02T11:23:10.900000,2.2394958961241604,peak,17574,CO02
2026-05-02T11:23:32.900000,2.2444616897912875,peak,17596,CO02
2026-05-02T11:24:04.900000,2.0386114587740263,peak,17628,CO02
