time_center_iso,zscore,kind,idx_local
2026-05-02T06:36:24.144536,2.265495367921172,peak,700
2026-05-02T06:37:49.144536,2.0198250333873795,peak,785
2026-05-02T06:39:52.144536,2.0457903491180045,peak,908
2026-05-02T06:40:07.144536,2.8545312608095523,peak,923
2026-05-02T06:40:17.144536,2.6359057262366687,peak,933
2026-05-02T06:40:55.144536,2.386895229382803,peak,971
2026-05-02T06:41:58.144536,2.331426857295763,peak,1034
2026-05-02T06:44:40.144536,2.3001522793485805,peak,1196
2026-05-02T06:44:54.144536,3.180260562292095,peak,1210
2026-05-02T06:45:31.144536,3.1001961817851744,peak,1247
2026-05-02T06:45:59.144536,2.087920424018403,peak,1275
2026-05-02T06:46:14.144536,2.807956034820066,peak,1290
2026-05-02T06:48:22.144536,2.5953018689847336,peak,1418
2026-05-02T06:48:33.144536,2.2461694677248114,peak,1429
2026-05-02T06:48:43.144536,2.147427269024194,peak,1439
2026-05-02T06:50:08.144536,2.352424541097235,peak,1524
2026-05-02T06:50:33.144536,2.473092075842138,peak,1549
2026-05-02T06:50:45.144536,2.420837938504302,peak,1561
2026-05-02T06:52:02.144536,2.3712942309088807,peak,1638
2026-05-02T06:52:36.144536,2.3885689145174185,peak,1672
2026-05-02T06:54:30.144536,2.098373155951641,peak,1786
2026-05-02T06:54:35.144536,2.0621459007789062,peak,1791
2026-05-02T06:54:53.144536,3.043151360521632,peak,1809
2026-05-02T06:55:23.144536,2.2430176729155016,peak,1839
2026-05-02T06:55:32.144536,2.5281051684030933,peak,1848
2026-05-02T06:56:54.144536,2.108336156208061,peak,1930
2026-05-02T06:57:00.144536,2.0722886549801123,peak,1936
2026-05-02T06:57:44.144536,2.5043096452276683,peak,1980
2026-05-02T06:58:45.144536,2.664487827985748,peak,2041
2026-05-02T07:00:56.144536,2.3907007889838785,peak,2172
2026-05-02T07:01:32.144536,4.083016588528579,peak,2208
2026-05-02T07:02:23.144536,2.29030299619393,peak,2259
2026-05-02T07:04:22.144536,3.2274386930563024,peak,2378
2026-05-02T07:06:00.144536,2.050794061911729,peak,2476
2026-05-02T07:06:18.144536,2.0237963810696704,peak,2494
2026-05-02T07:06:45.144536,2.2302246198629176,peak,2521
2026-05-02T07:07:13.144536,2.398044145654822,peak,2549
2026-05-02T07:09:23.144536,3.269894685702904,peak,2679
2026-05-02T07:11:26.144536,2.038100080044242,peak,2802
2026-05-02T07:13:19.144536,2.010512918470887,peak,2915
2026-05-02T07:14:04.144536,2.081690314430247,peak,2960
2026-05-02T07:14:12.144536,2.8573497649425934,peak,2968
2026-05-02T07:15:24.144536,2.010299558244063,peak,3040
2026-05-02T07:15:58.144536,2.8145301752520213,peak,3074
2026-05-02T07:16:54.144536,2.1061663901851646,peak,3130
2026-05-02T07:17:16.144536,3.108738718854984,peak,3152
2026-05-02T07:18:42.144536,2.1117023181363925,peak,3238
2026-05-02T07:19:27.144536,2.561255821222475,peak,3283
2026-05-02T07:19:35.144536,2.029984084691654,peak,3291
2026-05-02T07:19:44.144536,2.318954561188831,peak,3300
