time_center_iso,tamc_rot
2026-05-02T06:28:44.319539,0.016395784099146122
2026-05-02T06:28:45.319539,0.02217109484858012
2026-05-02T06:28:46.319539,0.035255329027360706
2026-05-02T06:28:47.319539,0.04012703076591151
2026-05-02T06:28:48.319539,0.03893173484381107
2026-05-02T06:28:49.319539,0.027791516507575983
2026-05-02T06:28:50.319539,0.021979470618303385
2026-05-02T06:28:51.319539,0.020900171657739046
2026-05-02T06:28:52.319539,0.0228639238268791
2026-05-02T06:28:53.319539,0.016456054575328918
2026-05-02T06:28:54.319539,0.030900054786744163
2026-05-02T06:28:55.319539,0.01113092258238285
2026-05-02T06:28:56.319539,0.022757226034748765
2026-05-02T06:28:57.319539,0.034045173589479234
2026-05-02T06:28:58.319539,0.06349819714619317
2026-05-02T06:28:59.319539,0.04582929402482676
2026-05-02T06:29:00.319539,0.0562731006754926
2026-05-02T06:29:01.319539,0.03130150953710182
2026-05-02T06:29:02.319539,0.04245953832549482
2026-05-02T06:29:03.319539,0.10570227663032734
2026-05-02T06:29:04.319539,0.006750793982011708
2026-05-02T06:29:05.319539,0.050538821618044155
2026-05-02T06:29:06.319539,0.1614568744932803
2026-05-02T06:29:07.319539,0.09363393671120948
2026-05-02T06:29:08.319539,0.13402913814226391
2026-05-02T06:29:09.319539,0.11691399563749878
2026-05-02T06:29:10.319539,0.09712383517102832
2026-05-02T06:29:11.319539,0.1764991923787629
2026-05-02T06:29:12.319539,0.19987975976207617
2026-05-02T06:29:13.319539,0.10088813759795424
2026-05-02T06:29:14.319539,0.06163117761248944
2026-05-02T06:29:15.319539,0.06227674718076579
2026-05-02T06:29:16.319539,0.26820805177530216
2026-05-02T06:29:17.319539,0.17293604490510517
2026-05-02T06:29:18.319539,0.25357654295225085
2026-05-02T06:29:19.319539,0.022941876995970802
2026-05-02T06:29:20.319539,0.4152763975001009
2026-05-02T06:29:21.319539,0.06879986846102046
2026-05-02T06:29:22.319539,0.324311989960924
2026-05-02T06:29:23.319539,0.12576283449887862
2026-05-02T06:29:24.319539,0.39193815661683434
2026-05-02T06:29:25.319539,0.21747741662201014
2026-05-02T06:29:26.319539,0.4908160381942656
2026-05-02T06:29:27.319539,0.5443951528113832
2026-05-02T06:29:28.319539,0.3752690609379706
2026-05-02T06:29:29.319539,0.15355240776060622
2026-05-02T06:29:30.319539,0.3750274353500433
2026-05-02T06:29:31.319539,0.574330289401168
2026-05-02T06:29:32.319539,0.17165132512320452
2026-05-02T06:29:33.319539,0.4342937439239362
2026-05-02T06:29:34.319539,0.41205744781266246
2026-05-02T06:29:35.319539,0.32926423144426464
2026-05-02T06:29:36.319539,0.7331093688054557
2026-05-02T06:29:37.319539,0.3102268023267542
2026-05-02T06:29:38.319539,0.4119640682220704
2026-05-02T06:29:39.319539,0.4813178676417877
2026-05-02T06:29:40.319539,0.1921956557252188
2026-05-02T06:29:41.319539,0.4815886313112539
2026-05-02T06:29:42.319539,0.36532895261080817
2026-05-02T06:29:43.319539,0.24742593956798925
2026-05-02T06:29:44.319539,0.3368191340626643
2026-05-02T06:29:45.319539,0.6949317041592079
2026-05-02T06:29:46.319539,0.4109170518676173
2026-05-02T06:29:47.319539,1.1280822166164213
2026-05-02T06:29:48.319539,0.7793226081104008
2026-05-02T06:29:49.319539,1.0343680515062619
2026-05-02T06:29:50.319539,0.6491648499381418
2026-05-02T06:29:51.319539,0.6603131150457537
2026-05-02T06:29:52.319539,1.2921158213095645
2026-05-02T06:29:53.319539,0.6124202652815346
2026-05-02T06:29:54.319539,1.4691289932000904
2026-05-02T06:29:55.319539,0.2797865936277388
2026-05-02T06:29:56.319539,1.3676906206890482
2026-05-02T06:29:57.319539,0.17558060198070802
2026-05-02T06:29:58.319539,1.0300495653943482
2026-05-02T06:29:59.319539,0.3317981256411078
2026-05-02T06:30:00.319539,0.8401311488505985
2026-05-02T06:30:01.319539,1.090235681030839
2026-05-02T06:30:02.319539,0.9611194640169481
2026-05-02T06:30:03.319539,0.8830596435683201
2026-05-02T06:30:04.319539,0.6524976158580399
2026-05-02T06:30:05.319539,1.1762109890500658
2026-05-02T06:30:06.319539,1.6497519383246104
2026-05-02T06:30:07.319539,1.1606805145225543
2026-05-02T06:30:08.319539,0.7021599595329612
