time_center_iso,zscore,kind,idx_local
2026-05-02T06:22:31.319538,2.22327517661075,peak,758
2026-05-02T06:22:43.319538,2.927406515758301,peak,770
2026-05-02T06:22:49.319538,2.2510870569560253,peak,776
2026-05-02T06:22:56.319538,2.662088063257766,peak,783
2026-05-02T06:23:10.319538,2.0101182123245263,peak,797
2026-05-02T06:24:15.319538,2.025452242571479,peak,862
2026-05-02T06:24:45.319538,2.45929020381996,peak,892
2026-05-02T06:25:46.319538,2.0563276145120946,peak,953
2026-05-02T06:25:53.319538,2.0059511880767205,peak,960
2026-05-02T06:26:48.319538,3.9439860309910935,peak,1015
2026-05-02T06:27:49.319538,2.7945112458610515,peak,1076
2026-05-02T06:28:01.319538,2.202286378849529,peak,1088
2026-05-02T06:30:10.319538,3.1245582028162677,peak,1217
2026-05-02T06:30:18.319538,2.16821705006939,peak,1225
2026-05-02T06:30:24.319538,2.531871532469275,peak,1231
2026-05-02T06:30:45.319538,2.2882103254125523,peak,1252
2026-05-02T06:32:18.319538,2.42017215141228,peak,1345
2026-05-02T06:33:06.319538,2.573859368910104,peak,1393
2026-05-02T06:33:27.319538,4.2006952190743645,peak,1414
2026-05-02T06:33:40.319538,2.4761925099087763,peak,1427
2026-05-02T06:34:41.319538,2.1329289835131946,peak,1488
2026-05-02T06:34:54.319538,2.069247436056561,peak,1501
2026-05-02T06:35:26.319538,2.0324201548196106,peak,1533
2026-05-02T06:35:32.319538,2.687394021981622,peak,1539
2026-05-02T06:36:18.319538,2.40859562505972,peak,1585
2026-05-02T06:36:59.319538,2.9741101284256004,peak,1626
2026-05-02T06:37:39.319538,2.3661598806094903,peak,1666
2026-05-02T06:38:16.319538,2.85367698262383,peak,1703
2026-05-02T06:38:46.319538,2.2009711869013144,peak,1733
2026-05-02T06:40:25.319538,2.664507885981572,peak,1832
2026-05-02T06:40:40.319538,2.512576572815972,peak,1847
2026-05-02T06:41:31.319538,4.047895443633001,peak,1898
2026-05-02T06:41:53.319538,2.2706400719448303,peak,1920
2026-05-02T06:42:24.319538,2.157464335461438,peak,1951
2026-05-02T06:42:58.319538,2.741129103777262,peak,1985
2026-05-02T06:43:12.319538,3.1276165441804094,peak,1999
2026-05-02T06:43:18.319538,2.6727882061312958,peak,2005
2026-05-02T06:43:36.319538,2.595666612784189,peak,2023
2026-05-02T06:43:55.319538,2.049058477137345,peak,2042
2026-05-02T06:44:03.319538,2.6838528583482737,peak,2050
2026-05-02T06:44:38.319538,3.33222689368145,peak,2085
2026-05-02T06:45:22.319538,2.099179025429528,peak,2129
2026-05-02T06:45:32.319538,2.311516989419791,peak,2139
2026-05-02T06:45:38.319538,2.1057402963024496,peak,2145
2026-05-02T06:47:27.319538,2.597957630531572,peak,2254
2026-05-02T06:48:05.319538,2.4686349839690136,peak,2292
2026-05-02T06:48:18.319538,2.747069435430286,peak,2305
2026-05-02T06:49:10.319538,2.7119595555527045,peak,2357
2026-05-02T06:49:16.319538,2.018586994011321,peak,2363
2026-05-02T06:49:33.319538,2.834291606720896,peak,2380
2026-05-02T06:49:40.319538,2.38320364599824,peak,2387
2026-05-02T06:49:51.319538,2.2324257998819816,peak,2398
2026-05-02T06:50:04.319538,2.111509966875292,peak,2411
2026-05-02T06:50:12.319538,2.10419896331276,peak,2419
2026-05-02T06:50:42.319538,2.435174450485269,peak,2449
2026-05-02T06:51:25.319538,2.855336172418467,peak,2492
2026-05-02T06:53:10.319538,2.004419728370104,peak,2597
2026-05-02T06:53:18.319538,2.2978605180070084,peak,2605
2026-05-02T06:54:43.319538,2.215014131781866,peak,2690
2026-05-02T06:56:16.319538,2.1312164609215527,peak,2783
2026-05-02T06:57:54.319538,2.1545910997691657,peak,2881
2026-05-02T06:58:02.319538,2.8906710723428857,peak,2889
2026-05-02T06:58:14.319538,2.2700497885613404,peak,2901
2026-05-02T06:58:56.319538,2.984744643230312,peak,2943
2026-05-02T06:59:38.319538,2.099259551943979,peak,2985
2026-05-02T07:00:31.319538,2.379717689746429,peak,3038
2026-05-02T07:01:39.319538,2.1163024573564337,peak,3106
2026-05-02T07:02:03.319538,2.978649627614176,peak,3130
2026-05-02T07:02:09.319538,3.0048662132714643,peak,3136
2026-05-02T07:02:18.319538,4.762317546442407,peak,3145
2026-05-02T07:03:43.319538,2.1057704346003545,peak,3230
2026-05-02T07:05:14.319538,3.349149135501361,peak,3321
2026-05-02T07:06:00.319538,2.253320566294788,peak,3367
2026-05-02T07:06:14.319538,2.2651275674228897,peak,3381
2026-05-02T07:06:39.319538,2.023316833961084,peak,3406
2026-05-02T07:07:21.319538,2.6089196063035045,peak,3448
2026-05-02T07:07:42.319538,3.3450684923877025,peak,3469
2026-05-02T07:08:07.319538,3.233367233525282,peak,3494
2026-05-02T07:08:29.319538,3.367275832743156,peak,3516
2026-05-02T07:09:38.319538,2.475810468173288,peak,3585
2026-05-02T07:09:48.319538,3.288344984699392,peak,3595
2026-05-02T07:10:02.319538,2.4233151737502387,peak,3609
2026-05-02T07:10:14.319538,4.013352988422415,peak,3621
2026-05-02T07:11:01.319538,5.086604686656262,peak,3668
2026-05-02T07:11:14.319538,2.1440074316928,peak,3681
2026-05-02T07:11:36.319538,3.286771787295028,peak,3703
2026-05-02T07:11:43.319538,2.519891016189568,peak,3710
2026-05-02T07:12:01.319538,3.2296248928800404,peak,3728
2026-05-02T07:12:43.319538,2.099624647779483,peak,3770
2026-05-02T07:12:55.319538,2.0773397926572,peak,3782
2026-05-02T07:13:19.319538,3.264879677349295,peak,3806
2026-05-02T07:13:37.319538,5.084853524257698,peak,3824
2026-05-02T07:14:54.319538,2.853536533610709,peak,3901
2026-05-02T07:15:00.319538,2.303656813189316,peak,3907
2026-05-02T07:15:31.319538,2.24612502133321,peak,3938
2026-05-02T07:15:38.319538,2.066757620161844,peak,3945
2026-05-02T07:15:59.319538,2.57008330777496,peak,3966
2026-05-02T07:16:23.319538,2.646005522280736,peak,3990
2026-05-02T07:16:40.319538,2.58654346127799,peak,4007
2026-05-02T07:16:55.319538,2.3265994810763946,peak,4022
2026-05-02T07:17:03.319538,2.0115897379186904,peak,4030
2026-05-02T07:17:36.319538,3.612426754396463,peak,4063
2026-05-02T07:17:42.319538,2.207849683761156,peak,4069
2026-05-02T07:18:49.319538,2.903655053228684,peak,4136
2026-05-02T07:19:18.319538,2.916499898003615,peak,4165
2026-05-02T07:19:35.319538,3.058479008291082,peak,4182
2026-05-02T07:19:57.319538,2.0887274263682687,peak,4204
2026-05-02T07:20:37.319538,2.086367306279199,peak,4244
2026-05-02T07:20:57.319538,3.542544066776115,peak,4264
2026-05-02T07:21:23.319538,2.9311726592905765,peak,4290
2026-05-02T07:21:30.319538,2.667840228377286,peak,4297
2026-05-02T07:22:19.319538,2.5661632636722858,peak,4346
2026-05-02T07:22:36.319538,3.3534096740407096,peak,4363
2026-05-02T07:22:48.319538,2.0911642965760566,peak,4375
2026-05-02T07:23:24.319538,2.105788937552747,peak,4411
2026-05-02T07:24:08.319538,2.253730680279783,peak,4455
2026-05-02T07:25:47.319538,2.0520793665076464,peak,4554
2026-05-02T07:25:53.319538,2.4065905842612163,peak,4560
2026-05-02T07:26:02.319538,2.0324638677172424,peak,4569
2026-05-02T07:26:41.319538,2.3381375979286187,peak,4608
2026-05-02T07:27:11.319538,2.908262089925437,peak,4638
2026-05-02T07:27:16.319538,4.163290649597931,peak,4643
2026-05-02T07:27:34.319538,2.919241745363203,peak,4661
2026-05-02T07:27:43.319538,2.1734932409217675,peak,4670
2026-05-02T07:27:48.319538,2.010742838496596,peak,4675
2026-05-02T07:28:06.319538,2.489524066134148,peak,4693
2026-05-02T07:28:19.319538,2.4026662264102514,peak,4706
2026-05-02T07:28:31.319538,2.551144955181908,peak,4718
2026-05-02T07:28:48.319538,3.036989225118804,peak,4735
2026-05-02T07:28:58.319538,3.705579845877277,peak,4745
2026-05-02T07:29:45.319538,2.1419250042924287,peak,4792
2026-05-02T07:30:04.319538,2.4680985449739445,peak,4811
2026-05-02T07:30:46.319538,2.151223509663213,peak,4853
2026-05-02T07:31:03.319538,2.495732332275927,peak,4870
2026-05-02T07:31:23.319538,2.744929523794194,peak,4890
2026-05-02T07:31:37.319538,2.339107615372695,peak,4904
2026-05-02T07:32:06.319538,2.283103254342299,peak,4933
2026-05-02T07:32:30.319538,2.0469685913182345,peak,4957
2026-05-02T07:32:44.319538,2.3921336217868547,peak,4971
2026-05-02T07:33:08.319538,2.031641203942076,peak,4995
2026-05-02T07:33:50.319538,3.512569322201306,peak,5037
2026-05-02T07:34:22.319538,2.5407338108211843,peak,5069
2026-05-02T07:34:59.319538,2.517501402561115,peak,5106
2026-05-02T07:35:29.319538,3.730107302202001,peak,5136
2026-05-02T07:35:58.319538,3.793915162775627,peak,5165
2026-05-02T07:36:57.319538,2.0674093715290733,peak,5224
2026-05-02T07:37:32.319538,2.276296338386736,peak,5259
2026-05-02T07:37:59.319538,2.065481031117053,peak,5286
2026-05-02T07:38:07.319538,2.7595917649319484,peak,5294
2026-05-02T07:38:55.319538,2.230028097619401,peak,5342
2026-05-02T07:39:14.319538,2.1539846595868597,peak,5361
2026-05-02T07:39:59.319538,2.2484462004829204,peak,5406
2026-05-02T07:40:46.319538,2.444925993384059,peak,5453
2026-05-02T07:41:00.319538,3.311170353803158,peak,5467
2026-05-02T07:41:14.319538,2.6963103086445326,peak,5481
2026-05-02T07:41:36.319538,2.008787549180678,peak,5503
2026-05-02T07:41:42.319538,2.824888168830729,peak,5509
2026-05-02T07:41:55.319538,2.533350792057499,peak,5522
2026-05-02T07:42:26.319538,2.257033803917601,peak,5553
2026-05-02T07:42:42.319538,2.035908346629668,peak,5569
