time_center_iso,zscore,kind,idx_local
2026-05-02T06:20:18.375000,2.251076917861924,peak,625
2026-05-02T06:20:44.375000,3.362797670208551,peak,651
2026-05-02T06:20:50.375000,2.271091335791137,peak,657
2026-05-02T06:22:19.375000,2.8568094362141125,peak,746
2026-05-02T06:23:15.375000,2.787436599264549,peak,802
2026-05-02T06:25:05.375000,2.224889339440468,peak,912
2026-05-02T06:25:11.375000,2.7813290664375367,peak,918
2026-05-02T06:25:17.375000,2.4168768628098065,peak,924
2026-05-02T06:25:55.375000,2.2008224359099087,peak,962
2026-05-02T06:26:23.375000,2.226072660207443,peak,990
2026-05-02T06:26:29.375000,2.2743455276853237,peak,996
2026-05-02T06:26:36.375000,2.5520421407547214,peak,1003
2026-05-02T06:26:42.375000,2.162027291177925,peak,1009
2026-05-02T06:27:42.375000,2.142896195752266,peak,1069
2026-05-02T06:29:28.375000,2.332742348393095,peak,1175
2026-05-02T06:29:46.375000,2.409560334669609,peak,1193
2026-05-02T06:30:21.375000,2.102778664820861,peak,1228
2026-05-02T06:30:37.375000,2.449834334783492,peak,1244
2026-05-02T06:30:55.375000,2.4179202406637166,peak,1262
2026-05-02T06:31:02.375000,2.5335348916939693,peak,1269
2026-05-02T06:31:09.375000,3.3740367490126184,peak,1276
2026-05-02T06:31:14.375000,2.4018304797675176,peak,1281
2026-05-02T06:31:35.375000,3.27663467953795,peak,1302
2026-05-02T06:31:53.375000,2.8919894856572705,peak,1320
2026-05-02T06:32:44.375000,2.167038643368275,peak,1371
2026-05-02T06:32:50.375000,3.086206876440972,peak,1377
2026-05-02T06:32:55.375000,2.028931384230399,peak,1382
2026-05-02T06:33:10.375000,2.0818000124744187,peak,1397
2026-05-02T06:33:22.375000,2.524292805841452,peak,1409
2026-05-02T06:34:18.375000,2.748528503231518,peak,1465
2026-05-02T06:34:26.375000,3.377289076349332,peak,1473
2026-05-02T06:34:32.375000,2.1612932978105834,peak,1479
2026-05-02T06:34:38.375000,3.897669561707506,peak,1485
2026-05-02T06:34:45.375000,2.03033902872184,peak,1492
2026-05-02T06:34:51.375000,2.306341031416835,peak,1498
2026-05-02T06:35:07.375000,2.199162267118966,peak,1514
2026-05-02T06:35:28.375000,2.0659310056767453,peak,1535
2026-05-02T06:35:45.375000,3.080798593534235,peak,1552
2026-05-02T06:36:03.375000,2.2315834578677345,peak,1570
2026-05-02T06:36:51.375000,2.231567279503399,peak,1618
2026-05-02T06:37:16.375000,2.454147132162928,peak,1643
2026-05-02T06:37:43.375000,2.523846750966161,peak,1670
2026-05-02T06:37:48.375000,2.3083364928095595,peak,1675
2026-05-02T06:37:53.375000,2.371271396725587,peak,1680
2026-05-02T06:38:14.375000,2.119404986315688,peak,1701
2026-05-02T06:38:33.375000,2.687876140758727,peak,1720
2026-05-02T06:38:54.375000,2.03358828425707,peak,1741
2026-05-02T06:39:02.375000,2.492704009995404,peak,1749
2026-05-02T06:39:07.375000,2.292271263705804,peak,1754
2026-05-02T06:39:23.375000,2.141676224350173,peak,1770
2026-05-02T06:39:28.375000,3.0220060784072564,peak,1775
2026-05-02T06:39:42.375000,2.509059961373024,peak,1789
2026-05-02T06:39:52.375000,2.325729942928036,peak,1799
2026-05-02T06:39:58.375000,2.1569747649554745,peak,1805
2026-05-02T06:41:16.375000,4.147982109863701,peak,1883
2026-05-02T06:41:22.375000,4.869202538405858,peak,1889
2026-05-02T06:41:28.375000,3.603463600141406,peak,1895
2026-05-02T06:41:33.375000,4.059223370863487,peak,1900
2026-05-02T06:41:40.375000,4.137570826497488,peak,1907
2026-05-02T06:43:41.375000,2.558878761627593,peak,2028
2026-05-02T06:44:08.375000,3.438945058228533,peak,2055
2026-05-02T06:44:44.375000,2.5893689155715007,peak,2091
2026-05-02T06:44:52.375000,2.098101760663172,peak,2099
2026-05-02T06:45:11.375000,2.650841384573475,peak,2118
2026-05-02T06:45:37.375000,2.172656849130965,peak,2144
2026-05-02T06:45:53.375000,2.4656659589420804,peak,2160
2026-05-02T06:46:11.375000,2.4887707573015656,peak,2178
2026-05-02T06:46:23.375000,2.365138868969103,peak,2190
2026-05-02T06:46:31.375000,2.7960216787789545,peak,2198
2026-05-02T06:46:36.375000,3.176404953561282,peak,2203
2026-05-02T06:47:06.375000,2.00135847988924,peak,2233
2026-05-02T06:47:29.375000,2.090900164570167,peak,2256
2026-05-02T06:48:03.375000,3.2920611739172783,peak,2290
