time_center_iso,zscore,kind,idx_local
2026-05-02T06:47:11.200000,2.0484333331443723,peak,582
2026-05-02T06:49:01.200000,2.1340406105260614,peak,692
2026-05-02T06:49:46.200000,3.241606325388291,peak,737
2026-05-02T06:50:17.200000,2.2792373299055977,peak,768
2026-05-02T06:51:11.200000,2.421939331185784,peak,822
2026-05-02T06:51:53.200000,2.309719171062357,peak,864
2026-05-02T06:52:13.200000,2.040261362873827,peak,884
2026-05-02T06:52:50.200000,2.2681817155206883,peak,921
2026-05-02T06:53:09.200000,2.58049599078709,peak,940
2026-05-02T06:54:37.200000,3.19482153232661,peak,1028
2026-05-02T06:55:39.200000,2.5346099875885337,peak,1090
2026-05-02T06:56:14.200000,2.0336215937572364,peak,1125
2026-05-02T06:56:19.200000,3.642398837883471,peak,1130
2026-05-02T06:56:31.200000,2.17180886697143,peak,1142
2026-05-02T06:56:43.200000,2.10444525179037,peak,1154
2026-05-02T06:57:45.200000,2.287610522977899,peak,1216
2026-05-02T06:57:51.200000,2.0298660723319766,peak,1222
2026-05-02T06:58:12.200000,2.5425614099776848,peak,1243
2026-05-02T06:58:29.200000,2.140938951194606,peak,1260
2026-05-02T06:58:51.200000,2.4377111786007792,peak,1282
2026-05-02T06:59:15.200000,2.6338350688677936,peak,1306
2026-05-02T06:59:53.200000,2.3669250814489957,peak,1344
2026-05-02T07:00:05.200000,3.1950363783566527,peak,1356
2026-05-02T07:00:11.200000,2.7945060219842586,peak,1362
2026-05-02T07:01:05.200000,2.273043396724231,peak,1416
2026-05-02T07:03:15.200000,2.57234707895814,peak,1546
2026-05-02T07:03:20.200000,2.5092457223134472,peak,1551
2026-05-02T07:03:57.200000,2.3489180252525017,peak,1588
2026-05-02T07:04:27.200000,2.359829117883736,peak,1618
2026-05-02T07:05:12.200000,2.1182387819601973,peak,1663
2026-05-02T07:05:20.200000,2.7851453839140654,peak,1671
2026-05-02T07:05:50.200000,2.2566865100971336,peak,1701
2026-05-02T07:06:21.200000,2.566658762055896,peak,1732
2026-05-02T07:06:27.200000,2.757639420693922,peak,1738
2026-05-02T07:06:33.200000,2.1500518294519018,peak,1744
2026-05-02T07:06:59.200000,2.011706468797676,peak,1770
2026-05-02T07:07:08.200000,2.216271571497654,peak,1779
2026-05-02T07:07:45.200000,2.036358775350156,peak,1816
2026-05-02T07:08:11.200000,2.8029158357288884,peak,1842
2026-05-02T07:09:27.200000,2.0443349013212435,peak,1918
2026-05-02T07:09:33.200000,2.1297239147693263,peak,1924
2026-05-02T07:10:40.200000,2.147592791329482,peak,1991
2026-05-02T07:11:46.200000,2.0664329798607786,peak,2057
2026-05-02T07:11:55.200000,2.894490397149792,peak,2066
2026-05-02T07:12:01.200000,2.660292886157448,peak,2072
2026-05-02T07:12:18.200000,2.7393612640123925,peak,2089
2026-05-02T07:12:46.200000,2.1023179360613744,peak,2117
2026-05-02T07:13:02.200000,2.701675140475289,peak,2133
2026-05-02T07:13:33.200000,2.8413950461388477,peak,2164
2026-05-02T07:13:43.200000,2.4847722687840816,peak,2174
2026-05-02T07:13:56.200000,3.363627055410314,peak,2187
2026-05-02T07:14:12.200000,2.039090969130575,peak,2203
2026-05-02T07:14:50.200000,2.563313797929057,peak,2241
2026-05-02T07:15:04.200000,2.218719883213985,peak,2255
2026-05-02T07:17:07.200000,2.458945579381683,peak,2378
2026-05-02T07:17:16.200000,2.221526580103724,peak,2387
2026-05-02T07:18:17.200000,3.016286400233794,peak,2448
2026-05-02T07:19:22.200000,2.55432628504405,peak,2513
2026-05-02T07:20:00.200000,2.311262006567373,peak,2551
2026-05-02T07:20:19.200000,2.2136901518675134,peak,2570
2026-05-02T07:21:09.200000,2.305667516131869,peak,2620
2026-05-02T07:21:22.200000,2.381186488382119,peak,2633
2026-05-02T07:21:39.200000,2.0056954196095678,peak,2650
2026-05-02T07:21:56.200000,2.3490938897647293,peak,2667
2026-05-02T07:22:26.200000,2.56989573518279,peak,2697
2026-05-02T07:22:32.200000,2.696208775636329,peak,2703
2026-05-02T07:22:58.200000,4.066378532838358,peak,2729
2026-05-02T07:23:13.200000,2.166251122866392,peak,2744
2026-05-02T07:23:25.200000,2.9985226585129072,peak,2756
2026-05-02T07:23:43.200000,3.0262818138333683,peak,2774
2026-05-02T07:24:08.200000,2.0131255594637785,peak,2799
2026-05-02T07:24:51.200000,2.226015114571072,peak,2842
2026-05-02T07:25:19.200000,2.040721220045284,peak,2870
2026-05-02T07:26:42.200000,4.11326497915671,peak,2953
2026-05-02T07:27:11.200000,2.829098182018302,peak,2982
2026-05-02T07:28:40.200000,2.4191926083112114,peak,3071
2026-05-02T07:28:50.200000,2.6343338470036044,peak,3081
2026-05-02T07:29:03.200000,2.0828971935084164,peak,3094
2026-05-02T07:29:20.200000,2.5287512487283643,peak,3111
2026-05-02T07:30:14.200000,3.5912717302955963,peak,3165
2026-05-02T07:30:32.200000,2.083694782184325,peak,3183
2026-05-02T07:30:52.200000,2.0080532507935804,peak,3203
2026-05-02T07:31:19.200000,2.064779453261969,peak,3230
2026-05-02T07:32:33.200000,2.006449067885573,peak,3304
2026-05-02T07:32:38.200000,2.288043424415227,peak,3309
2026-05-02T07:32:44.200000,2.028031315672301,peak,3315
2026-05-02T07:33:15.200000,2.023067148428688,peak,3346
2026-05-02T07:33:31.200000,2.9391897689162,peak,3362
2026-05-02T07:33:48.200000,2.1509837071835114,peak,3379
2026-05-02T07:34:00.200000,2.200968553533867,peak,3391
2026-05-02T07:35:16.200000,2.467995085088562,peak,3467
2026-05-02T07:35:24.200000,2.4452786873669528,peak,3475
2026-05-02T07:35:54.200000,2.1438700015702867,peak,3505
2026-05-02T07:36:12.200000,2.116522039053328,peak,3523
2026-05-02T07:36:17.200000,2.524518120637983,peak,3528
2026-05-02T07:36:26.200000,2.322341151241227,peak,3537
2026-05-02T07:37:26.200000,2.88004541306094,peak,3597
2026-05-02T07:38:09.200000,2.599551196536169,peak,3640
2026-05-02T07:38:41.200000,2.405783100932312,peak,3672
2026-05-02T07:38:54.200000,2.1461365655361817,peak,3685
2026-05-02T07:39:00.200000,2.572011337059013,peak,3691
2026-05-02T07:39:44.200000,2.3609494640426227,peak,3735
2026-05-02T07:40:16.200000,2.247312411968798,peak,3767
2026-05-02T07:41:13.200000,2.9421097834420338,peak,3824
2026-05-02T07:41:42.200000,2.099389275947752,peak,3853
2026-05-02T07:42:50.200000,3.065968832574421,peak,3921
2026-05-02T07:42:57.200000,2.0341089308303952,peak,3928
2026-05-02T07:43:20.200000,2.028344696736083,peak,3951
2026-05-02T07:43:49.200000,2.0267433855291728,peak,3980
2026-05-02T07:43:56.200000,2.279463697555273,peak,3987
2026-05-02T07:44:28.200000,2.9919450650211368,peak,4019
2026-05-02T07:44:47.200000,2.712453994522467,peak,4038
2026-05-02T07:45:07.200000,2.6555235759333797,peak,4058
2026-05-02T07:45:12.200000,2.1984941072183943,peak,4063
2026-05-02T07:46:29.200000,2.141755160107172,peak,4140
2026-05-02T07:46:54.200000,3.325998196956536,peak,4165
2026-05-02T07:47:05.200000,2.088119325781384,peak,4176
2026-05-02T07:47:47.200000,2.032128493432395,peak,4218
2026-05-02T07:48:02.200000,2.8850289333712493,peak,4233
2026-05-02T07:48:13.200000,2.162316746575234,peak,4244
2026-05-02T07:48:20.200000,2.8958674708929752,peak,4251
2026-05-02T07:48:38.200000,2.036340286482908,peak,4269
2026-05-02T07:50:16.200000,2.1846858275957195,peak,4367
2026-05-02T07:50:55.200000,2.584044414508586,peak,4406
2026-05-02T07:51:51.200000,2.363271722432399,peak,4462
2026-05-02T07:52:30.200000,2.909521995850532,peak,4501
2026-05-02T07:52:39.200000,2.640395488809393,peak,4510
2026-05-02T07:52:46.200000,2.0111203751340785,peak,4517
2026-05-02T07:54:04.200000,2.582758031318907,peak,4595
2026-05-02T07:54:25.200000,2.1155834601796952,peak,4616
2026-05-02T07:55:09.200000,3.433402445682796,peak,4660
2026-05-02T07:55:15.200000,3.2143694856324934,peak,4666
2026-05-02T07:56:17.200000,3.0964677044454216,peak,4728
2026-05-02T07:56:32.200000,2.4070391962007105,peak,4743
2026-05-02T07:57:52.200000,2.2148817827814127,peak,4823
2026-05-02T07:58:13.200000,3.0504097995803328,peak,4844
2026-05-02T07:58:19.200000,2.1283300510996432,peak,4850
2026-05-02T07:58:36.200000,2.351101626242433,peak,4867
2026-05-02T07:58:42.200000,3.222937460222987,peak,4873
2026-05-02T07:58:56.200000,2.4331117568229006,peak,4887
2026-05-02T07:59:19.200000,2.688059514777556,peak,4910
2026-05-02T07:59:36.200000,2.5575430099170244,peak,4927
2026-05-02T08:00:17.200000,2.0181069738536617,peak,4968
2026-05-02T08:00:45.200000,2.378527363014902,peak,4996
2026-05-02T08:01:36.200000,2.0313230010587557,peak,5047
2026-05-02T08:01:54.200000,2.023067426036345,peak,5065
2026-05-02T08:02:05.200000,3.481012451578707,peak,5076
2026-05-02T08:02:57.200000,2.083320028793352,peak,5128
2026-05-02T08:03:12.200000,2.1817132183482664,peak,5143
2026-05-02T08:03:22.200000,2.5842812057811715,peak,5153
2026-05-02T08:03:56.200000,2.8972983922054167,peak,5187
2026-05-02T08:04:50.200000,2.167534326085617,peak,5241
2026-05-02T08:05:49.200000,2.1199482625960195,peak,5300
2026-05-02T08:06:47.200000,2.0674542505255,peak,5358
2026-05-02T08:09:52.200000,2.412543505510409,peak,5543
2026-05-02T08:10:02.200000,2.937226265670069,peak,5553
2026-05-02T08:10:28.200000,2.4324404643087774,peak,5579
2026-05-02T08:10:58.200000,3.683874768325989,peak,5609
2026-05-02T08:11:09.200000,2.7089423821801857,peak,5620
2026-05-02T08:11:26.200000,2.2534068236187825,peak,5637
2026-05-02T08:12:07.200000,2.671714757186448,peak,5678
2026-05-02T08:12:35.200000,2.4398702518106417,peak,5706
2026-05-02T08:12:40.200000,2.1860453043883408,peak,5711
2026-05-02T08:13:10.200000,3.402581170085243,peak,5741
