time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T07:30:32.200000,2.083694782184325,peak,3183,KHU
2026-05-02T07:30:52.200000,2.0080532507935804,peak,3203,KHU
2026-05-02T07:31:19.200000,2.064779453261969,peak,3230,KHU
2026-05-02T07:32:33.200000,2.006449067885573,peak,3304,KHU
2026-05-02T07:32:38.200000,2.288043424415227,peak,3309,KHU
2026-05-02T07:32:44.200000,2.028031315672301,peak,3315,KHU
2026-05-02T07:33:15.200000,2.023067148428688,peak,3346,KHU
2026-05-02T07:33:31.200000,2.9391897689162,peak,3362,KHU
2026-05-02T07:33:48.200000,2.1509837071835114,peak,3379,KHU
2026-05-02T07:34:00.200000,2.200968553533867,peak,3391,KHU
2026-05-02T07:35:16.200000,2.467995085088562,peak,3467,KHU
2026-05-02T07:35:24.200000,2.4452786873669528,peak,3475,KHU
2026-05-02T07:35:54.200000,2.1438700015702867,peak,3505,KHU
2026-05-02T07:36:12.200000,2.116522039053328,peak,3523,KHU
2026-05-02T07:36:17.200000,2.524518120637983,peak,3528,KHU
2026-05-02T07:36:26.200000,2.322341151241227,peak,3537,KHU
2026-05-02T07:37:26.200000,2.88004541306094,peak,3597,KHU
2026-05-02T07:38:09.200000,2.599551196536169,peak,3640,KHU
2026-05-02T07:38:41.200000,2.405783100932312,peak,3672,KHU
2026-05-02T07:38:54.200000,2.1461365655361817,peak,3685,KHU
2026-05-02T07:39:00.200000,2.572011337059013,peak,3691,KHU
2026-05-02T07:39:44.200000,2.3609494640426227,peak,3735,KHU
2026-05-02T07:40:16.200000,2.247312411968798,peak,3767,KHU
2026-05-02T07:41:13.200000,2.9421097834420338,peak,3824,KHU
2026-05-02T07:41:42.200000,2.099389275947752,peak,3853,KHU
2026-05-02T07:42:50.200000,3.065968832574421,peak,3921,KHU
2026-05-02T07:42:57.200000,2.0341089308303952,peak,3928,KHU
2026-05-02T07:43:20.200000,2.028344696736083,peak,3951,KHU
2026-05-02T07:43:49.200000,2.0267433855291728,peak,3980,KHU
2026-05-02T07:43:56.200000,2.279463697555273,peak,3987,KHU
2026-05-02T07:44:28.200000,2.9919450650211368,peak,4019,KHU
2026-05-02T07:44:47.200000,2.712453994522467,peak,4038,KHU
2026-05-02T07:45:07.200000,2.6555235759333797,peak,4058,KHU
2026-05-02T07:45:12.200000,2.1984941072183943,peak,4063,KHU
2026-05-02T07:46:29.200000,2.141755160107172,peak,4140,KHU
2026-05-02T07:46:54.200000,3.325998196956536,peak,4165,KHU
2026-05-02T07:47:05.200000,2.088119325781384,peak,4176,KHU
