time_center_iso,tamc_rot
2026-05-02T06:35:56.419538,0.04301635837434832
2026-05-02T06:35:57.419538,0.4807022072580166
2026-05-02T06:35:58.419538,0.7032866156067658
2026-05-02T06:35:59.419538,0.7807655581067242
2026-05-02T06:36:00.419538,0.6919673285120214
2026-05-02T06:36:01.419538,0.5686979456223847
2026-05-02T06:36:02.419538,0.3597051858022191
2026-05-02T06:36:03.419538,0.32058644853646906
2026-05-02T06:36:04.419538,0.09788249635399647
2026-05-02T06:36:05.419538,0.1736166344396572
2026-05-02T06:36:06.419538,0.09979332314232937
2026-05-02T06:36:07.419538,0.4144272681917621
2026-05-02T06:36:08.419538,0.2532567925133186
2026-05-02T06:36:09.419538,0.236698628701083
2026-05-02T06:36:10.419538,0.36840994550427203
2026-05-02T06:36:11.419538,0.18774322160971876
2026-05-02T06:36:12.419538,0.49639818795005797
2026-05-02T06:36:13.419538,0.6610974722787494
2026-05-02T06:36:14.419538,0.3582807752443632
2026-05-02T06:36:15.419538,0.551835285416827
2026-05-02T06:36:16.419538,0.71264304594096
2026-05-02T06:36:17.419538,0.12401988226693451
2026-05-02T06:36:18.419538,0.5965114333548333
2026-05-02T06:36:19.419538,0.7124825339184215
2026-05-02T06:36:20.419538,0.38655226422919214
2026-05-02T06:36:21.419538,0.39778629980681757
2026-05-02T06:36:22.419538,0.3056629519604135
2026-05-02T06:36:23.419538,1.0681905476934408
2026-05-02T06:36:24.419538,0.6662388239890183
2026-05-02T06:36:25.419538,0.4522754350821658
2026-05-02T06:36:26.419538,0.29914664015287884
2026-05-02T06:36:27.419538,1.371724553195608
2026-05-02T06:36:28.419538,1.66466368100347
2026-05-02T06:36:29.419538,1.654092925123531
2026-05-02T06:36:30.419538,0.9402899232515324
2026-05-02T06:36:31.419538,1.09358516849526
2026-05-02T06:36:32.419538,0.9920039619631642
2026-05-02T06:36:33.419538,1.718622462741829
2026-05-02T06:36:34.419538,1.8567864728595447
2026-05-02T06:36:35.419538,1.5682955715431013
2026-05-02T06:36:36.419538,0.888956825480268
2026-05-02T06:36:37.419538,1.3487226071099832
2026-05-02T06:36:38.419538,2.1402892298243517
2026-05-02T06:36:39.419538,2.022488421730103
2026-05-02T06:36:40.419538,3.3638496206346162
2026-05-02T06:36:41.419538,1.9520746574962888
2026-05-02T06:36:42.419538,1.5992882255764496
2026-05-02T06:36:43.419538,2.538420051195006
2026-05-02T06:36:44.419538,2.4397752857951156
2026-05-02T06:36:45.419538,1.0933954523094613
2026-05-02T06:36:46.419538,2.408286815826409
2026-05-02T06:36:47.419538,2.7836168493572666
2026-05-02T06:36:48.419538,1.6028771903376058
2026-05-02T06:36:49.419538,1.1341402756241947
2026-05-02T06:36:50.419538,1.0660897092495667
2026-05-02T06:36:51.419538,1.6894347672448997
2026-05-02T06:36:52.419538,4.719981392628239
2026-05-02T06:36:53.419538,4.256325316572708
2026-05-02T06:36:54.419538,3.0750663089990584
2026-05-02T06:36:55.419538,1.8933766380344044
2026-05-02T06:36:56.419538,2.309471005542643
2026-05-02T06:36:57.419538,5.5396180142714675
2026-05-02T06:36:58.419538,5.890131515636412
2026-05-02T06:36:59.419538,5.367470880478707
2026-05-02T06:37:00.419538,5.007947167891502
2026-05-02T06:37:01.419538,2.3047836529445966
2026-05-02T06:37:02.419538,1.4127695112211542
2026-05-02T06:37:03.419538,3.0348389908454747
2026-05-02T06:37:04.419538,3.953462505703
2026-05-02T06:37:05.419538,0.7888729953751208
2026-05-02T06:37:06.419538,6.000858622845173
2026-05-02T06:37:07.419538,0.32020770033087803
2026-05-02T06:37:08.419538,3.3519349861238066
2026-05-02T06:37:09.419538,7.0560341763882
2026-05-02T06:37:10.419538,2.831699006674978
2026-05-02T06:37:11.419538,3.804209647257576
2026-05-02T06:37:12.419538,11.448808073669838
2026-05-02T06:37:13.419538,6.492653906780683
2026-05-02T06:37:14.419538,11.50594179353982
2026-05-02T06:37:15.419538,5.353294482447213
2026-05-02T06:37:16.419538,4.474761202269072
2026-05-02T06:37:17.419538,4.011009773854872
2026-05-02T06:37:18.419538,8.058704740337548
2026-05-02T06:37:19.419538,12.958781085397476
2026-05-02T06:37:20.419538,1.8266119566857133
2026-05-02T06:37:21.419538,9.855171003921491
2026-05-02T06:37:22.419538,3.75203047860883
2026-05-02T06:37:23.419538,5.43719843195095
2026-05-02T06:37:24.419538,9.028830149355613
2026-05-02T06:37:25.419538,6.915392003902383
2026-05-02T06:37:26.419538,9.649840632083452
2026-05-02T06:37:27.419538,12.8673836889153
2026-05-02T06:37:28.419538,9.282353492895185
2026-05-02T06:37:29.419538,12.20628859435637
2026-05-02T06:37:30.419538,10.682700586728634
2026-05-02T06:37:31.419538,6.589143606581255
2026-05-02T06:37:32.419538,3.8038918774173407
2026-05-02T06:37:33.419538,8.240942198919868
2026-05-02T06:37:34.419538,6.084891939260983
2026-05-02T06:37:35.419538,3.3814306873677147
2026-05-02T06:37:36.419538,10.452665645062607
2026-05-02T06:37:37.419538,13.482399432280483
2026-05-02T06:37:38.419538,14.896355633568875
2026-05-02T06:37:39.419538,8.18290653760576
2026-05-02T06:37:40.419538,9.558110612214524
2026-05-02T06:37:41.419538,2.560309373735652
2026-05-02T06:37:42.419538,6.056088736793152
2026-05-02T06:37:43.419538,13.922406354524714
2026-05-02T06:37:44.419538,17.328128898549743
2026-05-02T06:37:45.419538,9.786132043784303
2026-05-02T06:37:46.419538,10.244339990434204
2026-05-02T06:37:47.419538,26.781730827919755
2026-05-02T06:37:48.419538,2.212826329001322
2026-05-02T06:37:49.419538,23.955243849577073
2026-05-02T06:37:50.419538,17.052063849456065
2026-05-02T06:37:51.419538,8.495540902843047
2026-05-02T06:37:52.419538,6.330826163032956
2026-05-02T06:37:53.419538,11.00276525983583
2026-05-02T06:37:54.419538,18.009207827426025
2026-05-02T06:37:55.419538,7.401101680904859
2026-05-02T06:37:56.419538,17.356456258665748
2026-05-02T06:37:57.419538,14.165875341360458
2026-05-02T06:37:58.419538,18.3696827981329
2026-05-02T06:37:59.419538,22.72919493781971
2026-05-02T06:38:00.419538,9.17836015509138
2026-05-02T06:38:01.419538,17.065740434616316
2026-05-02T06:38:02.419538,9.887932656578403
2026-05-02T06:38:03.419538,15.45819003525712
2026-05-02T06:38:04.419538,18.999145941827972
2026-05-02T06:38:05.419538,21.81890658380535
2026-05-02T06:38:06.419538,8.997915670068522
2026-05-02T06:38:07.419538,11.569825292224682
2026-05-02T06:38:08.419538,11.140403454775285
2026-05-02T06:38:09.419538,19.383065301973563
2026-05-02T06:38:10.419538,21.559394230869074
2026-05-02T06:38:11.419538,19.185353919468348
2026-05-02T06:38:12.419538,6.66130586015972
2026-05-02T06:38:13.419538,7.770888591095175
2026-05-02T06:38:14.419538,12.850574160062202
2026-05-02T06:38:15.419538,18.085499475364355
2026-05-02T06:38:16.419538,22.435558934054438
2026-05-02T06:38:17.419538,14.298171458526317
2026-05-02T06:38:18.419538,17.845287885848222
2026-05-02T06:38:19.419538,5.844128052575609
2026-05-02T06:38:20.419538,30.16735187704248
2026-05-02T06:38:21.419538,7.091885366465083
2026-05-02T06:38:22.419538,19.838987992513662
2026-05-02T06:38:23.419538,19.42282832727803
2026-05-02T06:38:24.419538,11.74169229945281
2026-05-02T06:38:25.419538,14.562110926718164
2026-05-02T06:38:26.419538,22.132846259282378
2026-05-02T06:38:27.419538,23.95026782939787
2026-05-02T06:38:28.419538,24.115559273918954
2026-05-02T06:38:29.419538,36.36962050118976
2026-05-02T06:38:30.419538,9.473402386872975
2026-05-02T06:38:31.419538,22.35437070718052
2026-05-02T06:38:32.419538,37.25468757547994
2026-05-02T06:38:33.419538,26.63765251969602
2026-05-02T06:38:34.419538,12.855580746838017
2026-05-02T06:38:35.419538,61.55230530751665
2026-05-02T06:38:36.419538,12.434829403684923
2026-05-02T06:38:37.419538,35.90605400799403
2026-05-02T06:38:38.419538,48.338074814989
2026-05-02T06:38:39.419538,38.55617393866854
2026-05-02T06:38:40.419538,30.67938186172458
2026-05-02T06:38:41.419538,8.953365455080752
2026-05-02T06:38:42.419538,21.745507402783538
2026-05-02T06:38:43.419538,21.073348399496467
2026-05-02T06:38:44.419538,47.56721567531345
2026-05-02T06:38:45.419538,36.72390987341227
2026-05-02T06:38:46.419538,17.820467431400147
2026-05-02T06:38:47.419538,24.254764188394415
2026-05-02T06:38:48.419538,8.64890306049783
2026-05-02T06:38:49.419538,5.57216978201588
2026-05-02T06:38:50.419538,27.052618388895382
2026-05-02T06:38:51.419538,33.46331796959749
2026-05-02T06:38:52.419538,7.520659156688816
2026-05-02T06:38:53.419538,13.380753896218735
2026-05-02T06:38:54.419538,29.402034458835928
2026-05-02T06:38:55.419538,34.99609457327211
2026-05-02T06:38:56.419538,32.8447595527085
2026-05-02T06:38:57.419538,17.56699756222406
2026-05-02T06:38:58.419538,15.346317402735934
2026-05-02T06:38:59.419538,26.492130058647426
2026-05-02T06:39:00.419538,53.35458289609537
2026-05-02T06:39:01.419538,33.23967435179882
2026-05-02T06:39:02.419538,21.664180367183377
2026-05-02T06:39:03.419538,17.9734706685136
2026-05-02T06:39:04.419538,32.45255496132301
2026-05-02T06:39:05.419538,36.46120650608834
2026-05-02T06:39:06.419538,42.26970296837676
2026-05-02T06:39:07.419538,15.847415222581068
2026-05-02T06:39:08.419538,22.481828257985008
2026-05-02T06:39:09.419538,25.43640039747749
2026-05-02T06:39:10.419538,24.572276880132087
2026-05-02T06:39:11.419538,35.113592749912364
2026-05-02T06:39:12.419538,33.973170156442194
2026-05-02T06:39:13.419538,9.84291070058132
2026-05-02T06:39:14.419538,54.35730880949365
2026-05-02T06:39:15.419538,74.13008896509116
2026-05-02T06:39:16.419538,46.234820732635725
2026-05-02T06:39:17.419538,53.4009070168071
2026-05-02T06:39:18.419538,33.20297858113111
2026-05-02T06:39:19.419538,20.480728868606125
2026-05-02T06:39:20.419538,48.44480099801238
2026-05-02T06:39:21.419538,32.656770246632526
