time_center_iso,zscore,kind,idx_local
2026-05-02T06:50:56.669538,2.4334431229855893,peak,748
2026-05-02T06:51:14.669538,2.0695991936696334,peak,766
2026-05-02T06:52:30.669538,3.2169610267983217,peak,842
2026-05-02T06:52:52.669538,2.0857213084153807,peak,864
2026-05-02T06:53:13.669538,2.895293731936961,peak,885
2026-05-02T06:53:19.669538,2.04913641725339,peak,891
2026-05-02T06:53:24.669538,2.1240091219132644,peak,896
2026-05-02T06:56:00.669538,2.894859321706136,peak,1052
2026-05-02T06:56:30.669538,2.240439056805569,peak,1082
2026-05-02T06:56:39.669538,2.241448422118676,peak,1091
2026-05-02T06:56:51.669538,2.0713431047920885,peak,1103
2026-05-02T06:57:43.669538,2.2277480297382226,peak,1155
2026-05-02T06:58:02.669538,3.260625290119344,peak,1174
2026-05-02T06:58:22.669538,3.559084970048361,peak,1194
2026-05-02T06:58:38.669538,2.798562713015369,peak,1210
2026-05-02T06:59:32.669538,2.034061614439921,peak,1264
2026-05-02T06:59:49.669538,2.7357980259769907,peak,1281
2026-05-02T06:59:54.669538,2.935355784659148,peak,1286
2026-05-02T07:00:21.669538,2.2661600498927044,peak,1313
2026-05-02T07:00:30.669538,2.373575546701085,peak,1322
2026-05-02T07:00:37.669538,2.3594948733570136,peak,1329
2026-05-02T07:01:17.669538,2.0956739431584888,peak,1369
2026-05-02T07:01:34.669538,2.9725133234459795,peak,1386
2026-05-02T07:01:42.669538,2.700166199745095,peak,1394
2026-05-02T07:02:55.669538,3.4949792655497784,peak,1467
2026-05-02T07:03:26.669538,2.369782827034004,peak,1498
2026-05-02T07:04:54.669538,2.3494033236078127,peak,1586
2026-05-02T07:05:08.669538,3.2769578765686385,peak,1600
2026-05-02T07:05:18.669538,2.700563535516312,peak,1610
2026-05-02T07:06:48.669538,2.838900831960593,peak,1700
2026-05-02T07:08:21.669538,2.340403983597365,peak,1793
2026-05-02T07:08:34.669538,2.56898758034795,peak,1806
2026-05-02T07:08:56.669538,3.100566044586761,peak,1828
2026-05-02T07:09:47.669538,3.0202144978968377,peak,1879
2026-05-02T07:10:46.669538,3.024492447860028,peak,1938
2026-05-02T07:11:49.669538,2.8310813897096208,peak,2001
2026-05-02T07:11:57.669538,2.1048449668145963,peak,2009
2026-05-02T07:12:52.669538,2.0164194191304228,peak,2064
2026-05-02T07:13:03.669538,2.023390229462982,peak,2075
2026-05-02T07:13:34.669538,2.272302970785715,peak,2106
2026-05-02T07:13:45.669538,4.083440253375286,peak,2117
2026-05-02T07:14:55.669538,2.5223929285812274,peak,2187
2026-05-02T07:15:35.669538,3.1859341804399466,peak,2227
2026-05-02T07:16:51.669538,2.4388700827117487,peak,2303
2026-05-02T07:17:49.669538,3.2597862009660363,peak,2361
2026-05-02T07:18:40.669538,2.925595245994378,peak,2412
2026-05-02T07:18:47.669538,2.062248890461805,peak,2419
2026-05-02T07:19:03.669538,3.4208906936764785,peak,2435
2026-05-02T07:19:23.669538,2.014788055398564,peak,2455
2026-05-02T07:20:30.669538,2.1830605558591807,peak,2522
2026-05-02T07:22:24.669538,2.448695427034821,peak,2636
2026-05-02T07:23:09.669538,2.0701377575868607,peak,2681
2026-05-02T07:23:48.669538,2.279565174507395,peak,2720
2026-05-02T07:25:21.669538,2.7361099873951056,peak,2813
2026-05-02T07:25:26.669538,2.623650477455852,peak,2818
2026-05-02T07:26:08.669538,2.1190827099859946,peak,2860
2026-05-02T07:26:42.669538,2.391185163619386,peak,2894
2026-05-02T07:27:01.669538,2.351507442619996,peak,2913
2026-05-02T07:27:13.669538,2.4357975900252997,peak,2925
2026-05-02T07:27:30.669538,2.618551297693904,peak,2942
2026-05-02T07:27:47.669538,2.589469617849573,peak,2959
2026-05-02T07:27:58.669538,2.6756520304214906,peak,2970
2026-05-02T07:28:10.669538,3.357634370425697,peak,2982
2026-05-02T07:28:57.669538,2.259427835018394,peak,3029
2026-05-02T07:29:43.669538,2.074121948566724,peak,3075
2026-05-02T07:29:56.669538,2.5915586169792664,peak,3088
2026-05-02T07:30:31.669538,2.795792702825491,peak,3123
2026-05-02T07:30:47.669538,2.006374647005157,peak,3139
2026-05-02T07:30:56.669538,2.7485308721362887,peak,3148
2026-05-02T07:31:08.669538,2.626139377230893,peak,3160
2026-05-02T07:31:13.669538,2.0843572520075977,peak,3165
2026-05-02T07:31:44.669538,2.8636789593623435,peak,3196
2026-05-02T07:32:06.669538,2.181582355634648,peak,3218
2026-05-02T07:32:21.669538,2.7192131725019464,peak,3233
2026-05-02T07:32:54.669538,2.534933043894082,peak,3266
2026-05-02T07:33:40.669538,2.0499882496913724,peak,3312
2026-05-02T07:33:49.669538,2.5469056850553287,peak,3321
2026-05-02T07:34:10.669538,2.1083949378988343,peak,3342
2026-05-02T07:34:49.669538,2.326436016890094,peak,3381
2026-05-02T07:35:06.669538,2.6965240728307065,peak,3398
2026-05-02T07:35:22.669538,3.464247073227769,peak,3414
2026-05-02T07:35:28.669538,2.2915693132492057,peak,3420
2026-05-02T07:36:24.669538,2.3379205294528025,peak,3476
2026-05-02T07:37:14.669538,2.1163063080705298,peak,3526
2026-05-02T07:37:31.669538,2.613728218360311,peak,3543
2026-05-02T07:37:39.669538,2.108652095204479,peak,3551
2026-05-02T07:38:15.669538,2.1288878592656766,peak,3587
2026-05-02T07:38:22.669538,2.041001126119747,peak,3594
2026-05-02T07:38:42.669538,3.3587114237871747,peak,3614
2026-05-02T07:39:11.669538,2.4517584411738094,peak,3643
2026-05-02T07:39:32.669538,2.3524848625710777,peak,3664
2026-05-02T07:40:04.669538,2.065595114982274,peak,3696
