time_center_iso,zscore,kind,idx_local
2026-05-02T06:52:54.675000,2.7695749517730603,peak,866
2026-05-02T06:54:18.675000,2.634206169316464,peak,950
2026-05-02T06:54:24.675000,2.35357606919284,peak,956
2026-05-02T06:58:50.675000,2.323238901330245,peak,1222
2026-05-02T06:59:33.675000,2.1917227565190345,peak,1265
2026-05-02T07:02:17.675000,2.155797446392709,peak,1429
2026-05-02T07:03:32.675000,2.4725335601870952,peak,1504
2026-05-02T07:09:12.675000,2.533903974306538,peak,1844
2026-05-02T07:10:42.675000,2.4522800645038503,peak,1934
2026-05-02T07:14:24.675000,2.699668270536735,peak,2156
2026-05-02T07:19:16.675000,3.114346197638416,peak,2448
2026-05-02T07:34:43.675000,2.703140407330264,peak,3375
2026-05-02T07:37:03.675000,2.144100997731626,peak,3515
2026-05-02T07:38:54.675000,2.0546681333810755,peak,3626
2026-05-02T07:39:08.675000,2.160104876585615,peak,3640
2026-05-02T07:39:13.675000,2.311629141908674,peak,3645
2026-05-02T07:40:56.675000,2.141553973975324,peak,3748
2026-05-02T07:41:42.675000,2.158658969200338,peak,3794
2026-05-02T07:42:41.675000,2.260471707623481,peak,3853
2026-05-02T07:45:19.675000,2.0633227878575644,peak,4011
2026-05-02T07:51:59.675000,3.115015013361455,peak,4411
2026-05-02T07:52:34.675000,2.037420083741293,peak,4446
2026-05-02T07:52:50.675000,2.5155555096456057,peak,4462
2026-05-02T07:56:02.675000,2.338768551597705,peak,4654
2026-05-02T07:59:04.675000,2.224374991613324,peak,4836
2026-05-02T08:04:05.675000,2.279161905818763,peak,5137
2026-05-02T08:06:49.675000,2.5046829614790886,peak,5301
2026-05-02T08:07:20.675000,2.7143205490417466,peak,5332
2026-05-02T08:09:33.675000,2.300246194382935,peak,5465
2026-05-02T08:11:21.675000,2.3822164569704065,peak,5573
2026-05-02T08:17:06.675000,3.3936868696315687,peak,5918
2026-05-02T08:19:23.675000,2.237742520209075,peak,6055
2026-05-02T08:20:40.675000,2.1589838314025527,peak,6132
2026-05-02T08:21:18.675000,2.70197108697024,peak,6170
2026-05-02T08:21:26.675000,2.5468517597461195,peak,6178
2026-05-02T08:21:47.675000,2.327643373273603,peak,6199
2026-05-02T08:21:56.675000,2.0365741999591824,peak,6208
2026-05-02T08:23:21.675000,2.33132420131443,peak,6293
2026-05-02T08:24:53.675000,2.1798653251031697,peak,6385
2026-05-02T08:25:00.675000,2.14451961290406,peak,6392
2026-05-02T08:26:08.675000,2.0463069712650457,peak,6460
2026-05-02T08:27:15.675000,3.09586930771785,peak,6527
2026-05-02T08:27:20.675000,4.409340680870364,peak,6532
2026-05-02T08:32:39.675000,3.101027453625246,peak,6851
2026-05-02T08:33:41.675000,2.0815375456154284,peak,6913
2026-05-02T08:36:24.675000,2.424834576327556,peak,7076
2026-05-02T08:37:27.675000,2.3087606871300044,peak,7139
2026-05-02T08:37:52.675000,2.749461829219561,peak,7164
2026-05-02T08:38:40.675000,2.306527176100418,peak,7212
2026-05-02T08:40:49.675000,2.171053579123952,peak,7341
2026-05-02T08:41:14.675000,2.417884318643754,peak,7366
2026-05-02T08:41:20.675000,2.3132805532136773,peak,7372
2026-05-02T08:41:33.675000,3.0628694992561494,peak,7385
2026-05-02T08:47:47.675000,2.106978188152642,peak,7759
2026-05-02T08:48:52.675000,2.067315009659138,peak,7824
2026-05-02T08:49:28.675000,2.171850504484897,peak,7860
2026-05-02T08:49:55.675000,2.1928098325508176,peak,7887
2026-05-02T08:50:13.675000,2.7547490688551424,peak,7905
2026-05-02T08:50:39.675000,2.737410101147992,peak,7931
2026-05-02T08:54:49.675000,2.6773106080339524,peak,8181
2026-05-02T08:57:00.675000,2.0026508939333008,peak,8312
2026-05-02T08:57:28.675000,2.818746740642585,peak,8340
2026-05-02T08:57:34.675000,2.2306401369994497,peak,8346
2026-05-02T08:58:16.675000,2.184798331690045,peak,8388
2026-05-02T09:02:54.675000,2.081019483247636,peak,8666
2026-05-02T09:04:31.675000,2.650762327105893,peak,8763
2026-05-02T09:07:05.675000,2.4330815091930424,peak,8917
2026-05-02T09:07:10.675000,2.83591367747663,peak,8922
2026-05-02T09:07:55.675000,2.284946131536277,peak,8967
2026-05-02T09:08:30.675000,2.415455172342509,peak,9002
2026-05-02T09:09:29.675000,2.13547464981935,peak,9061
2026-05-02T09:10:51.675000,2.4331601187116747,peak,9143
2026-05-02T09:11:33.675000,2.6372819570015635,peak,9185
2026-05-02T09:11:42.675000,2.3922028488429823,peak,9194
2026-05-02T09:13:39.675000,2.5297148240660734,peak,9311
2026-05-02T09:16:22.675000,2.11517063883773,peak,9474
2026-05-02T09:18:20.675000,2.106048507587659,peak,9592
2026-05-02T09:19:34.675000,2.478055068314197,peak,9666
2026-05-02T09:20:38.675000,2.125311162787671,peak,9730
2026-05-02T09:21:57.675000,2.2643441825349924,peak,9809
2026-05-02T09:24:32.675000,2.146121707370436,peak,9964
2026-05-02T09:24:49.675000,3.0499899962800656,peak,9981
2026-05-02T09:26:00.675000,3.097377738933511,peak,10052
2026-05-02T09:26:32.675000,2.2919519833705144,peak,10084
2026-05-02T09:27:23.675000,2.5057940332718016,peak,10135
2026-05-02T09:29:45.675000,2.301745974087801,peak,10277
