time_center_iso,tamc_rot
2026-05-02T06:19:17.819538,1.015637491085472
2026-05-02T06:19:18.819538,1.0168944043622523
2026-05-02T06:19:19.819538,1.026566539606307
2026-05-02T06:19:20.819538,1.001308768571071
2026-05-02T06:19:21.819538,0.9802449268688568
2026-05-02T06:19:22.819538,1.0238253080385635
2026-05-02T06:19:23.819538,1.0617541733627829
2026-05-02T06:19:24.819538,1.1356906697881606
2026-05-02T06:19:25.819538,0.9352792774374782
2026-05-02T06:19:26.819538,1.241565890426811
2026-05-02T06:19:27.819538,1.7907017832589043
2026-05-02T06:19:28.819538,0.763050779625462
2026-05-02T06:19:29.819538,1.4485921661630445
2026-05-02T06:19:30.819538,1.2499698654850435
2026-05-02T06:19:31.819538,1.1624452953966646
2026-05-02T06:19:32.819538,2.029228560065868
2026-05-02T06:19:33.819538,3.3327297630900943
2026-05-02T06:19:34.819538,1.7214741293484006
2026-05-02T06:19:35.819538,1.3729122734736512
2026-05-02T06:19:36.819538,2.0075719075864384
2026-05-02T06:19:37.819538,1.3519185196980095
2026-05-02T06:19:38.819538,2.3293424170377057
2026-05-02T06:19:39.819538,3.2781143192640734
2026-05-02T06:19:40.819538,3.7875507907844552
2026-05-02T06:19:41.819538,2.630237568966577
2026-05-02T06:19:42.819538,0.7411607464339588
2026-05-02T06:19:43.819538,4.393093190356403
2026-05-02T06:19:44.819538,4.632287417252855
2026-05-02T06:19:45.819538,3.113985197908818
2026-05-02T06:19:46.819538,3.366530808524748
2026-05-02T06:19:47.819538,3.8219600845288113
2026-05-02T06:19:48.819538,3.7888411331359504
2026-05-02T06:19:49.819538,7.313471537344054
2026-05-02T06:19:50.819538,9.147301963955822
2026-05-02T06:19:51.819538,10.048216903109841
2026-05-02T06:19:52.819538,6.385082783862405
2026-05-02T06:19:53.819538,8.799253072950624
2026-05-02T06:19:54.819538,3.5803878287154185
2026-05-02T06:19:55.819538,5.889004158797466
2026-05-02T06:19:56.819538,5.685874885184027
2026-05-02T06:19:57.819538,4.019132409604191
2026-05-02T06:19:58.819538,3.439704098592479
2026-05-02T06:19:59.819538,10.334901399599184
2026-05-02T06:20:00.819538,5.738304071112764
2026-05-02T06:20:01.819538,12.259940983446095
2026-05-02T06:20:02.819538,13.96987637350028
2026-05-02T06:20:03.819538,7.688852702790803
2026-05-02T06:20:04.819538,3.2756725052829916
2026-05-02T06:20:05.819538,13.553663905495599
2026-05-02T06:20:06.819538,8.539820586866552
2026-05-02T06:20:07.819538,11.287247242404511
2026-05-02T06:20:08.819538,10.503205184940168
2026-05-02T06:20:09.819538,4.0792908409405655
2026-05-02T06:20:10.819538,24.731983134522228
2026-05-02T06:20:11.819538,18.721207925389102
2026-05-02T06:20:12.819538,21.88995924746057
2026-05-02T06:20:13.819538,43.023977485256815
2026-05-02T06:20:14.819538,11.475207568672559
2026-05-02T06:20:15.819538,24.7257654841221
2026-05-02T06:20:16.819538,19.96813427303642
2026-05-02T06:20:17.819538,27.873006970197252
2026-05-02T06:20:18.819538,10.64572666836019
2026-05-02T06:20:19.819538,37.73070447926784
2026-05-02T06:20:20.819538,38.42053628215229
2026-05-02T06:20:21.819538,15.222880971941185
2026-05-02T06:20:22.819538,44.81924303611225
2026-05-02T06:20:23.819538,38.94919820894146
2026-05-02T06:20:24.819538,28.870297888735337
2026-05-02T06:20:25.819538,27.183512215630554
2026-05-02T06:20:26.819538,54.15417830182266
2026-05-02T06:20:27.819538,39.263667528502054
2026-05-02T06:20:28.819538,10.830233928206695
2026-05-02T06:20:29.819538,55.90887104657671
2026-05-02T06:20:30.819538,38.25912221225371
2026-05-02T06:20:31.819538,10.301881671634009
2026-05-02T06:20:32.819538,22.41789577658386
2026-05-02T06:20:33.819538,30.85426649105043
2026-05-02T06:20:34.819538,29.447005423852723
2026-05-02T06:20:35.819538,7.932460189706179
2026-05-02T06:20:36.819538,17.055329578950847
2026-05-02T06:20:37.819538,53.99142523601852
2026-05-02T06:20:38.819538,27.12926358393945
2026-05-02T06:20:39.819538,37.07071167059061
2026-05-02T06:20:40.819538,30.256851868633582
2026-05-02T06:20:41.819538,35.72753334023478
2026-05-02T06:20:42.819538,53.86213133095678
2026-05-02T06:20:43.819538,40.50201277394318
2026-05-02T06:20:44.819538,75.44447654872464
2026-05-02T06:20:45.819538,29.133990448194247
2026-05-02T06:20:46.819538,30.624879606119308
2026-05-02T06:20:47.819538,36.74930152421962
2026-05-02T06:20:48.819538,50.73638191104441
2026-05-02T06:20:49.819538,7.003264455447588
2026-05-02T06:20:50.819538,47.41040323804462
2026-05-02T06:20:51.819538,9.425534029639834
2026-05-02T06:20:52.819538,49.18151230711864
2026-05-02T06:20:53.819538,8.626633192174442
2026-05-02T06:20:54.819538,55.51716318673849
2026-05-02T06:20:55.819538,30.016310252705487
2026-05-02T06:20:56.819538,41.166620167931335
2026-05-02T06:20:57.819538,37.173351235218874
2026-05-02T06:20:58.819538,56.47189001846783
2026-05-02T06:20:59.819538,47.57786461306543
2026-05-02T06:21:00.819538,66.11401920941863
2026-05-02T06:21:01.819538,54.99578154840469
2026-05-02T06:21:02.819538,71.11793510263935
2026-05-02T06:21:03.819538,9.771366813426445
2026-05-02T06:21:04.819538,61.3831712531904
2026-05-02T06:21:05.819538,65.95118795698801
2026-05-02T06:21:06.819538,57.18697524451835
2026-05-02T06:21:07.819538,57.85065335568224
2026-05-02T06:21:08.819538,56.716834607679615
2026-05-02T06:21:09.819538,168.41225650083425
2026-05-02T06:21:10.819538,55.76391056538084
2026-05-02T06:21:11.819538,133.36363114195487
2026-05-02T06:21:12.819538,109.85509569835358
2026-05-02T06:21:13.819538,72.44586500447025
2026-05-02T06:21:14.819538,63.56122412177815
2026-05-02T06:21:15.819538,72.74806311938971
2026-05-02T06:21:16.819538,16.201175448297636
2026-05-02T06:21:17.819538,107.01301805845812
2026-05-02T06:21:18.819538,39.83349947586284
2026-05-02T06:21:19.819538,6.571561122269638
2026-05-02T06:21:20.819538,63.94143436542512
2026-05-02T06:21:21.819538,49.27374007011113
2026-05-02T06:21:22.819538,52.939724358744336
2026-05-02T06:21:23.819538,16.73038249062555
2026-05-02T06:21:24.819538,75.98809477909779
2026-05-02T06:21:25.819538,81.12575915772187
2026-05-02T06:21:26.819538,62.50370190168716
2026-05-02T06:21:27.819538,114.16750435331555
2026-05-02T06:21:28.819538,140.6300235217069
2026-05-02T06:21:29.819538,105.46825308299051
2026-05-02T06:21:30.819538,125.74506721887724
2026-05-02T06:21:31.819538,188.72560347737814
2026-05-02T06:21:32.819538,161.9099143389005
2026-05-02T06:21:33.819538,57.759462121637725
2026-05-02T06:21:34.819538,123.02407434230592
2026-05-02T06:21:35.819538,137.80099546359796
2026-05-02T06:21:36.819538,108.35746225488748
2026-05-02T06:21:37.819538,113.96063131604788
2026-05-02T06:21:38.819538,171.29314473103102
2026-05-02T06:21:39.819538,134.4308717809017
2026-05-02T06:21:40.819538,70.85364890845702
2026-05-02T06:21:41.819538,14.686239478544136
2026-05-02T06:21:42.819538,95.29402984542021
2026-05-02T06:21:43.819538,196.06693279316917
2026-05-02T06:21:44.819538,40.18671293947983
2026-05-02T06:21:45.819538,240.7864436384993
2026-05-02T06:21:46.819538,227.54895581173716
2026-05-02T06:21:47.819538,55.60254921626198
2026-05-02T06:21:48.819538,179.61551597723218
2026-05-02T06:21:49.819538,189.50165207062003
2026-05-02T06:21:50.819538,50.76171258568887
2026-05-02T06:21:51.819538,117.21076752235092
2026-05-02T06:21:52.819538,127.61061929619488
2026-05-02T06:21:53.819538,58.451934120720125
2026-05-02T06:21:54.819538,129.1335818117541
2026-05-02T06:21:55.819538,137.18273995486865
2026-05-02T06:21:56.819538,127.80271586353147
2026-05-02T06:21:57.819538,13.645794873855069
2026-05-02T06:21:58.819538,115.73310619709068
2026-05-02T06:21:59.819538,142.2719508666928
2026-05-02T06:22:00.819538,80.8489199729592
2026-05-02T06:22:01.819538,141.34981961702763
2026-05-02T06:22:02.819538,90.41271278465356
2026-05-02T06:22:03.819538,181.9305830012012
2026-05-02T06:22:04.819538,166.22206903813085
2026-05-02T06:22:05.819538,80.86992006462062
2026-05-02T06:22:06.819538,163.2374855325346
2026-05-02T06:22:07.819538,119.58217763023552
2026-05-02T06:22:08.819538,110.21022447637003
2026-05-02T06:22:09.819538,134.0863904460763
2026-05-02T06:22:10.819538,229.92358151760658
2026-05-02T06:22:11.819538,121.25380905151808
2026-05-02T06:22:12.819538,141.43383092763662
2026-05-02T06:22:13.819538,68.23912007850727
2026-05-02T06:22:14.819538,92.59060552747984
2026-05-02T06:22:15.819538,109.83095961186287
2026-05-02T06:22:16.819538,79.41653453874412
2026-05-02T06:22:17.819538,177.40908504677313
2026-05-02T06:22:18.819538,237.9762081698237
2026-05-02T06:22:19.819538,4.646410819034327
2026-05-02T06:22:20.819538,301.4000829280993
2026-05-02T06:22:21.819538,218.24041984623818
2026-05-02T06:22:22.819538,198.39247590268894
2026-05-02T06:22:23.819538,109.1732448744399
2026-05-02T06:22:24.819538,175.7369878925938
2026-05-02T06:22:25.819538,142.79124564417936
2026-05-02T06:22:26.819538,124.05327291433576
2026-05-02T06:22:27.819538,215.9953880094847
2026-05-02T06:22:28.819538,138.03388097015952
2026-05-02T06:22:29.819538,232.9405754233882
2026-05-02T06:22:30.819538,134.78614250693602
2026-05-02T06:22:31.819538,174.9078953493245
2026-05-02T06:22:32.819538,143.94983761114264
2026-05-02T06:22:33.819538,198.27171263168856
2026-05-02T06:22:34.819538,62.78995896608124
2026-05-02T06:22:35.819538,113.30838210692107
2026-05-02T06:22:36.819538,115.39871605833294
2026-05-02T06:22:37.819538,34.167684398076844
2026-05-02T06:22:38.819538,243.82680674335123
2026-05-02T06:22:39.819538,132.87601013227908
2026-05-02T06:22:40.819538,234.100024984993
2026-05-02T06:22:41.819538,386.472406003851
2026-05-02T06:22:42.819538,139.7533305118541
2026-05-02T06:22:43.819538,202.24225006056002
2026-05-02T06:22:44.819538,260.60746651682575
2026-05-02T06:22:45.819538,137.89070850408018
2026-05-02T06:22:46.819538,172.12694110624844
2026-05-02T06:22:47.819538,308.0404647141166
2026-05-02T06:22:48.819538,163.16554987280054
2026-05-02T06:22:49.819538,119.32357505642574
2026-05-02T06:22:50.819538,80.58066960333683
2026-05-02T06:22:51.819538,240.08650136006938
