time_center_iso,zscore,kind,idx_local
2026-05-02T06:44:08.719538,2.103658656513839,peak,586
2026-05-02T06:44:45.719538,2.181977906068482,peak,623
2026-05-02T06:44:54.719538,2.4125806167365904,peak,632
2026-05-02T06:45:07.719538,2.3070223943014785,peak,645
2026-05-02T06:45:21.719538,2.672938439504799,peak,659
2026-05-02T06:45:42.719538,2.0271482690033964,peak,680
2026-05-02T06:46:16.719538,2.2476408640475696,peak,714
2026-05-02T06:46:32.719538,2.3814792507477747,peak,730
2026-05-02T06:46:59.719538,2.469986373551086,peak,757
2026-05-02T06:47:20.719538,2.110934628052365,peak,778
2026-05-02T06:47:31.719538,3.106358678858397,peak,789
2026-05-02T06:47:49.719538,2.0702020958945484,peak,807
2026-05-02T06:48:11.719538,3.575037019899453,peak,829
2026-05-02T06:48:17.719538,3.93998070704813,peak,835
2026-05-02T06:48:26.719538,2.663070023537952,peak,844
2026-05-02T06:48:47.719538,2.180536742631139,peak,865
2026-05-02T06:48:52.719538,2.6002021063403684,peak,870
2026-05-02T06:49:14.719538,2.5531383350286463,peak,892
2026-05-02T06:49:25.719538,2.5514810968726773,peak,903
2026-05-02T06:49:32.719538,2.6714572030195005,peak,910
2026-05-02T06:49:42.719538,3.069397039960525,peak,920
2026-05-02T06:49:47.719538,2.108840189719008,peak,925
2026-05-02T06:49:52.719538,2.187973672985316,peak,930
2026-05-02T06:50:06.719538,2.225560432443856,peak,944
2026-05-02T06:50:13.719538,2.6873410716556947,peak,951
2026-05-02T06:50:30.719538,4.475772716234692,peak,968
2026-05-02T06:50:40.719538,2.0172593792215,peak,978
2026-05-02T06:50:51.719538,3.2095392641363465,peak,989
2026-05-02T06:51:17.719538,2.858354963960313,peak,1015
2026-05-02T06:51:26.719538,2.8040490713339934,peak,1024
2026-05-02T06:51:38.719538,2.94050506622212,peak,1036
2026-05-02T06:52:03.719538,2.023140766926328,peak,1061
2026-05-02T06:52:29.719538,3.0298744184146678,peak,1087
2026-05-02T06:52:35.719538,2.3335922667032736,peak,1093
2026-05-02T06:53:01.719538,4.280470621969562,peak,1119
2026-05-02T06:53:11.719538,2.663223975540894,peak,1129
2026-05-02T06:53:18.719538,6.161539692829134,peak,1136
2026-05-02T06:53:25.719538,4.695870727836514,peak,1143
2026-05-02T06:53:47.719538,3.218649479707586,peak,1165
2026-05-02T06:54:02.719538,2.582558351729214,peak,1180
2026-05-02T06:54:13.719538,2.501696527293141,peak,1191
2026-05-02T06:54:20.719538,2.0932546217525614,peak,1198
2026-05-02T06:54:29.719538,2.1806161453360757,peak,1207
2026-05-02T06:54:43.719538,2.918695272460017,peak,1221
2026-05-02T06:54:57.719538,2.9677758269123253,peak,1235
2026-05-02T06:55:19.719538,2.577778916256124,peak,1257
2026-05-02T06:55:39.719538,2.617876232514258,peak,1277
2026-05-02T06:55:44.719538,4.284000835333173,peak,1282
2026-05-02T06:55:49.719538,2.1890320066541777,peak,1287
2026-05-02T06:55:57.719538,3.107009602899168,peak,1295
2026-05-02T06:56:11.719538,2.9061408661494204,peak,1309
2026-05-02T06:56:19.719538,2.202423408415416,peak,1317
2026-05-02T06:56:41.719538,4.212203356749996,peak,1339
2026-05-02T06:57:13.719538,4.337382449302104,peak,1371
2026-05-02T06:57:18.719538,2.9918486325331277,peak,1376
2026-05-02T06:57:26.719538,2.182885117719809,peak,1384
2026-05-02T06:57:37.719538,4.410338694174669,peak,1395
2026-05-02T06:58:12.719538,2.5257571747372984,peak,1430
2026-05-02T06:58:19.719538,2.4699307648887587,peak,1437
2026-05-02T06:58:26.719538,2.36683969961626,peak,1444
2026-05-02T06:58:34.719538,3.230169686601734,peak,1452
2026-05-02T06:58:40.719538,3.4168749829001706,peak,1458
2026-05-02T06:58:46.719538,2.4142508797395874,peak,1464
2026-05-02T06:58:59.719538,4.004246447009193,peak,1477
2026-05-02T06:59:08.719538,2.538706826256562,peak,1486
2026-05-02T06:59:21.719538,2.4992724947344427,peak,1499
2026-05-02T06:59:32.719538,3.17697997226586,peak,1510
2026-05-02T06:59:39.719538,2.249926606028995,peak,1517
2026-05-02T06:59:46.719538,4.480725991587613,peak,1524
2026-05-02T07:00:10.719538,3.715594744965181,peak,1548
2026-05-02T07:00:27.719538,4.092314766094957,peak,1565
2026-05-02T07:00:48.719538,3.4461297720378106,peak,1586
2026-05-02T07:00:53.719538,3.689380334973774,peak,1591
2026-05-02T07:01:30.719538,3.140723175644933,peak,1628
2026-05-02T07:01:44.719538,2.5750209096067183,peak,1642
2026-05-02T07:01:58.719538,2.323423571765801,peak,1656
2026-05-02T07:02:06.719538,2.6452925725048506,peak,1664
2026-05-02T07:02:16.719538,2.6488360497131724,peak,1674
2026-05-02T07:02:22.719538,2.082968270659503,peak,1680
2026-05-02T07:02:37.719538,2.548314362158734,peak,1695
2026-05-02T07:02:51.719538,2.303676730466612,peak,1709
2026-05-02T07:02:56.719538,3.225062187649306,peak,1714
2026-05-02T07:03:02.719538,2.892513150154288,peak,1720
2026-05-02T07:03:23.719538,2.215434550632878,peak,1741
2026-05-02T07:03:29.719538,2.917641944029869,peak,1747
2026-05-02T07:03:35.719538,3.0236669060221684,peak,1753
2026-05-02T07:03:53.719538,2.198777822154222,peak,1771
2026-05-02T07:03:59.719538,2.1375728148784163,peak,1777
2026-05-02T07:04:07.719538,2.0875084357891702,peak,1785
2026-05-02T07:04:14.719538,2.4196691908253287,peak,1792
2026-05-02T07:04:21.719538,2.152558357984413,peak,1799
2026-05-02T07:04:30.719538,2.2650565397797795,peak,1808
2026-05-02T07:04:39.719538,2.54046483508587,peak,1817
2026-05-02T07:04:47.719538,2.3126024325733887,peak,1825
2026-05-02T07:05:05.719538,2.612956842801626,peak,1843
2026-05-02T07:05:15.719538,2.779838102018881,peak,1853
2026-05-02T07:05:21.719538,2.106889225654733,peak,1859
2026-05-02T07:05:37.719538,5.025732756081223,peak,1875
2026-05-02T07:05:43.719538,3.170515221856467,peak,1881
2026-05-02T07:05:49.719538,2.162045594656944,peak,1887
2026-05-02T07:05:54.719538,2.5252182771844254,peak,1892
2026-05-02T07:06:03.719538,2.61922916594541,peak,1901
2026-05-02T07:06:14.719538,3.181188338196453,peak,1912
2026-05-02T07:06:26.719538,2.981819922337734,peak,1924
2026-05-02T07:06:32.719538,2.1889472647718087,peak,1930
2026-05-02T07:06:37.719538,2.413206404856969,peak,1935
2026-05-02T07:07:06.719538,2.039040856487921,peak,1964
2026-05-02T07:07:34.719538,2.5485990382410444,peak,1992
2026-05-02T07:07:43.719538,3.637276084946994,peak,2001
2026-05-02T07:08:44.719538,3.298398589977121,peak,2062
2026-05-02T07:08:49.719538,3.176517625637461,peak,2067
2026-05-02T07:08:59.719538,2.4724204921078914,peak,2077
2026-05-02T07:09:09.719538,2.3776314136724923,peak,2087
2026-05-02T07:09:14.719538,2.957071549969209,peak,2092
2026-05-02T07:09:21.719538,2.0514537070238053,peak,2099
2026-05-02T07:09:48.719538,2.42601419369773,peak,2126
2026-05-02T07:09:57.719538,2.4218269912010406,peak,2135
2026-05-02T07:10:04.719538,2.318709561115773,peak,2142
2026-05-02T07:10:16.719538,2.356811896403525,peak,2154
2026-05-02T07:10:26.719538,2.609057808126847,peak,2164
2026-05-02T07:10:34.719538,2.1910827861356186,peak,2172
2026-05-02T07:10:42.719538,2.3891261729662965,peak,2180
2026-05-02T07:10:49.719538,2.2576399874738438,peak,2187
2026-05-02T07:10:56.719538,4.458051182555287,peak,2194
2026-05-02T07:11:04.719538,2.3276880603207024,peak,2202
2026-05-02T07:11:22.719538,2.3935797682496656,peak,2220
2026-05-02T07:11:43.719538,2.254390386809252,peak,2241
2026-05-02T07:11:53.719538,2.499768262254157,peak,2251
2026-05-02T07:12:00.719538,3.216467982832844,peak,2258
2026-05-02T07:12:46.719538,2.550998716862748,peak,2304
2026-05-02T07:13:04.719538,2.0061032623156043,peak,2322
2026-05-02T07:13:18.719538,2.1319320877473804,peak,2336
2026-05-02T07:13:28.719538,2.696027144346769,peak,2346
2026-05-02T07:13:37.719538,2.7766897071768564,peak,2355
2026-05-02T07:13:46.719538,4.936930285525076,peak,2364
2026-05-02T07:14:04.719538,2.820553946489607,peak,2382
2026-05-02T07:14:16.719538,2.339528896274899,peak,2394
2026-05-02T07:14:26.719538,3.110484467729087,peak,2404
2026-05-02T07:14:36.719538,4.178177699445012,peak,2414
2026-05-02T07:14:52.719538,2.6443365598153794,peak,2430
2026-05-02T07:15:48.719538,4.372252360321828,peak,2486
2026-05-02T07:16:02.719538,2.0071020748115798,peak,2500
2026-05-02T07:16:19.719538,3.2405782159276346,peak,2517
2026-05-02T07:16:31.719538,2.490459515605517,peak,2529
