time_center_iso,zscore,kind,idx_local
2026-05-02T19:12:37.700000,2.3467500730999675,peak,45495
2026-05-02T20:08:39.700000,2.080071483218724,peak,48857
2026-05-02T20:09:15.700000,2.027801066586121,peak,48893
2026-05-02T20:31:24.700000,2.957393801744037,peak,50222
2026-05-02T20:36:38.700000,2.496061958175329,peak,50536
2026-05-02T20:44:41.700000,2.595631618694345,peak,51019
2026-05-02T20:54:18.700000,2.1355034048179977,peak,51596
2026-05-02T20:55:52.700000,2.660926834072024,peak,51690
2026-05-02T20:59:37.700000,2.224921972554076,peak,51915
2026-05-02T21:02:15.700000,3.05299372625446,peak,52073
2026-05-02T21:04:46.700000,2.261098766762907,peak,52224
2026-05-02T21:06:50.700000,2.5091583074114943,peak,52348
2026-05-02T21:07:58.700000,2.162113675251509,peak,52416
2026-05-02T21:11:05.700000,2.036676927984089,peak,52603
2026-05-02T21:16:04.700000,2.324849390241812,peak,52902
2026-05-02T21:16:38.700000,2.0508996308629888,peak,52936
2026-05-02T21:17:28.700000,2.447597057517699,peak,52986
2026-05-02T21:17:38.700000,2.7911521538264688,peak,52996
2026-05-02T21:18:22.700000,2.074594709305399,peak,53040
2026-05-02T21:21:36.700000,2.4295597913443863,peak,53234
2026-05-02T21:23:42.700000,2.3943967624914326,peak,53360
2026-05-02T21:24:07.700000,2.213412630310044,peak,53385
2026-05-02T21:30:14.700000,2.06469193037154,peak,53752
2026-05-02T21:30:52.700000,2.0858557210931896,peak,53790
2026-05-02T21:31:26.700000,2.05002422312541,peak,53824
2026-05-02T21:31:57.700000,2.193823866140806,peak,53855
2026-05-02T21:32:41.700000,2.8818829123246714,peak,53899
2026-05-02T21:34:42.700000,2.188491144329262,peak,54020
2026-05-02T21:38:03.700000,2.329951986550148,peak,54221
2026-05-02T21:38:45.700000,2.647573209402117,peak,54263
2026-05-02T21:39:34.700000,2.0818286908057786,peak,54312
2026-05-02T21:40:20.700000,2.2583929066757027,peak,54358
2026-05-02T21:42:07.700000,2.474269217728947,peak,54465
2026-05-02T21:42:19.700000,2.1075330772044576,peak,54477
2026-05-02T21:42:48.700000,2.57158493553319,peak,54506
2026-05-02T21:43:47.700000,2.278379632324434,peak,54565
2026-05-02T21:44:01.700000,2.1464474078198945,peak,54579
2026-05-02T21:48:53.700000,2.4257592399252714,peak,54871
2026-05-02T21:49:14.700000,2.4110426102521325,peak,54892
2026-05-02T21:49:21.700000,2.0673690283277164,peak,54899
2026-05-02T21:50:51.700000,2.0227771588017296,peak,54989
2026-05-02T21:51:41.700000,2.290220224355884,peak,55039
2026-05-02T21:52:46.700000,2.0408083507691352,peak,55104
2026-05-02T21:54:00.700000,2.009973873015315,peak,55178
2026-05-02T22:04:43.700000,2.1070233297597345,peak,55821
2026-05-02T22:06:21.700000,2.1209600075605173,peak,55919
2026-05-02T22:08:40.700000,2.259000761018373,peak,56058
2026-05-02T22:09:06.700000,2.172635388684866,peak,56084
2026-05-02T22:10:54.700000,2.18434423832892,peak,56192
2026-05-02T22:12:39.700000,2.113319337022261,peak,56297
2026-05-02T22:13:05.700000,2.3593464510838724,peak,56323
