time_center_iso,zscore,kind,idx_local
2026-05-02T06:56:56.719538,2.093040315339681,peak,1354
2026-05-02T06:58:04.719538,2.14107310816067,peak,1422
2026-05-02T07:04:05.719538,2.275605732770179,peak,1783
2026-05-02T07:05:20.719538,2.0718679840296117,peak,1858
2026-05-02T07:16:47.719538,2.2755905420170657,peak,2545
2026-05-02T07:25:34.719538,2.2191249970490468,peak,3072
2026-05-02T07:35:52.719538,2.0293223538145733,peak,3690
2026-05-02T07:37:23.719538,2.0367688266533563,peak,3781
2026-05-02T07:40:07.719538,2.202631737644763,peak,3945
2026-05-02T07:48:57.719538,2.211293481052044,peak,4475
2026-05-02T07:51:07.719538,2.154663644567998,peak,4605
2026-05-02T07:52:56.719538,2.1169714387928,peak,4714
2026-05-02T07:57:28.719538,2.1343915719764874,peak,4986
2026-05-02T07:58:58.719538,2.004054839073686,peak,5076
2026-05-02T07:59:41.719538,2.018987241465722,peak,5119
2026-05-02T08:02:01.719538,2.19347199089356,peak,5259
2026-05-02T08:03:07.719538,2.064376743306955,peak,5325
2026-05-02T08:08:34.719538,3.4248600115599994,peak,5652
2026-05-02T08:09:23.719538,2.2797032669615933,peak,5701
2026-05-02T08:22:28.719538,2.3017847492838177,peak,6486
2026-05-02T08:23:18.719538,2.646289022268587,peak,6536
2026-05-02T08:32:58.719538,2.198783121443881,peak,7116
2026-05-02T08:35:03.719538,2.0395994899111507,peak,7241
2026-05-02T08:39:51.719538,2.6806622101378617,peak,7529
2026-05-02T08:43:04.719538,2.385093211933356,peak,7722
2026-05-02T08:45:39.719538,2.467887185262852,peak,7877
2026-05-02T08:45:54.719538,2.0267792981316264,peak,7892
2026-05-02T08:55:44.719538,2.008738767974059,peak,8482
2026-05-02T08:57:04.719538,2.3088016451650355,peak,8562
2026-05-02T09:00:06.719538,2.7448324022087496,peak,8744
2026-05-02T09:03:04.719538,3.524187620320919,peak,8922
2026-05-02T09:08:07.719538,2.0226122208950343,peak,9225
2026-05-02T09:08:18.719538,2.412169383257647,peak,9236
2026-05-02T09:09:06.719538,2.6726825569770583,peak,9284
2026-05-02T09:15:11.719538,2.641026804986236,peak,9649
2026-05-02T09:25:02.719538,2.1234623399754877,peak,10240
2026-05-02T09:25:15.719538,2.1540043932536843,peak,10253
2026-05-02T09:25:43.719538,2.279210397089144,peak,10281
2026-05-02T09:25:57.719538,2.10726019033074,peak,10295
2026-05-02T09:26:50.719538,2.2740287005574755,peak,10348
2026-05-02T09:29:08.719538,2.307742567215459,peak,10486
2026-05-02T09:30:32.719538,2.7818386887957627,peak,10570
2026-05-02T09:30:38.719538,2.5175422673829484,peak,10576
2026-05-02T09:30:47.719538,3.189408916312316,peak,10585
2026-05-02T09:31:55.719538,2.262009879477702,peak,10653
2026-05-02T09:43:04.719538,2.451431013488558,peak,11322
2026-05-02T09:43:55.719538,2.3986500400073965,peak,11373
2026-05-02T09:45:12.719538,3.713088463687845,peak,11450
2026-05-02T09:46:47.719538,3.043030570833155,peak,11545
2026-05-02T09:47:41.719538,2.5401216390786536,peak,11599
2026-05-02T09:47:59.719538,2.2528757664647907,peak,11617
2026-05-02T09:49:09.719538,2.5656578953231963,peak,11687
2026-05-02T09:52:04.719538,2.02933074301307,peak,11862
2026-05-02T09:56:30.719538,2.202183263080536,peak,12128
2026-05-02T09:56:50.719538,2.426317297402668,peak,12148
2026-05-02T10:01:20.719538,2.6623926772429973,peak,12418
2026-05-02T10:04:07.719538,2.042586724588517,peak,12585
2026-05-02T10:04:35.719538,2.081542392055419,peak,12613
2026-05-02T10:06:47.719538,2.6255818493452963,peak,12745
2026-05-02T10:07:59.719538,2.354533214050051,peak,12817
2026-05-02T10:08:57.719538,2.104276795296001,peak,12875
2026-05-02T10:09:34.719538,2.176819690828402,peak,12912
2026-05-02T10:09:40.719538,2.123737294937786,peak,12918
2026-05-02T10:10:34.719538,2.0289492964832663,peak,12972
2026-05-02T10:11:26.719538,2.306871270158069,peak,13024
2026-05-02T10:12:51.719538,2.791233564852488,peak,13109
2026-05-02T10:13:02.719538,2.138648467760141,peak,13120
2026-05-02T10:14:27.719538,2.040184049079131,peak,13205
2026-05-02T10:17:15.719538,2.284858720099176,peak,13373
2026-05-02T10:17:39.719538,2.4098968121325,peak,13397
2026-05-02T10:22:23.719538,2.023898761438608,peak,13681
2026-05-02T10:23:30.719538,2.7546749123859224,peak,13748
2026-05-02T10:25:43.719538,2.021399389759616,peak,13881
2026-05-02T10:27:48.719538,2.0185132509557584,peak,14006
2026-05-02T10:28:06.719538,2.2453774023183577,peak,14024
2026-05-02T10:28:50.719538,2.023597059519265,peak,14068
2026-05-02T10:29:07.719538,2.7128817556423352,peak,14085
2026-05-02T10:30:23.719538,2.014175063911465,peak,14161
2026-05-02T10:33:12.719538,2.370953679505849,peak,14330
2026-05-02T10:35:19.719538,3.325466576167585,peak,14457
2026-05-02T10:36:53.719538,2.732170070608459,peak,14551
2026-05-02T10:38:37.719538,2.0102725048296977,peak,14655
2026-05-02T10:38:58.719538,2.309629887054551,peak,14676
2026-05-02T10:42:01.719538,2.293812010691637,peak,14859
2026-05-02T10:42:10.719538,3.297872954860189,peak,14868
2026-05-02T10:43:43.719538,2.080025655355365,peak,14961
2026-05-02T10:45:24.719538,2.1800727113431635,peak,15062
2026-05-02T10:46:55.719538,2.0257065123593008,peak,15153
2026-05-02T10:51:51.719538,2.690704074374308,peak,15449
2026-05-02T10:54:39.719538,2.183317512223876,peak,15617
2026-05-02T10:56:50.719538,2.5658834504253627,peak,15748
2026-05-02T10:58:30.719538,2.262852822690982,peak,15848
2026-05-02T11:02:04.719538,2.030090558890237,peak,16062
2026-05-02T11:05:13.719538,2.0953012322612,peak,16251
2026-05-02T11:05:48.719538,2.48824929496754,peak,16286
2026-05-02T11:08:37.719538,2.9516207404202808,peak,16455
2026-05-02T11:09:26.719538,2.105182432244649,peak,16504
2026-05-02T11:10:16.719538,2.284343814499059,peak,16554
2026-05-02T11:11:01.719538,2.0131885183344225,peak,16599
2026-05-02T11:13:39.719538,2.7762176604940016,peak,16757
2026-05-02T11:14:04.719538,2.213797739437101,peak,16782
2026-05-02T11:17:52.719538,2.4408394840701626,peak,17010
2026-05-02T11:18:04.719538,2.0818550506829965,peak,17022
2026-05-02T11:18:57.719538,2.206443772189292,peak,17075
2026-05-02T11:19:02.719538,2.062313946405363,peak,17080
2026-05-02T11:20:49.719538,2.292421076489528,peak,17187
2026-05-02T11:22:12.719538,2.325863055850412,peak,17270
2026-05-02T11:22:36.719538,2.179359452577926,peak,17294
2026-05-02T11:23:17.719538,2.105828605927736,peak,17335
2026-05-02T11:23:26.719538,2.1905212669388394,peak,17344
2026-05-02T11:23:35.719538,2.1985375407072314,peak,17353
2026-05-02T11:23:45.719538,2.2472143492600787,peak,17363
2026-05-02T11:25:31.719538,2.03023746352024,peak,17469
2026-05-02T11:26:40.719538,2.6082255757524933,peak,17538
2026-05-02T11:26:53.719538,3.162516381619264,peak,17551
2026-05-02T11:27:01.719538,2.760954401154111,peak,17559
