time_center_iso,zscore,kind,idx_local
2026-05-02T06:36:32.900000,2.010294859081001,peak,536
2026-05-02T06:36:57.900000,2.1677456672526816,peak,561
2026-05-02T06:37:15.900000,2.2250400989074173,peak,579
2026-05-02T06:37:52.900000,2.250602725715839,peak,616
2026-05-02T06:38:02.900000,2.9716777712710662,peak,626
2026-05-02T06:38:18.900000,3.285050350262061,peak,642
2026-05-02T06:38:28.900000,2.5690444235264045,peak,652
2026-05-02T06:38:44.900000,3.057299288971384,peak,668
2026-05-02T06:38:53.900000,2.2779841630168742,peak,677
2026-05-02T06:39:03.900000,2.154806581034169,peak,687
2026-05-02T06:39:12.900000,2.562875719148694,peak,696
2026-05-02T06:39:25.900000,2.6291450744377243,peak,709
2026-05-02T06:39:46.900000,2.5994111778368545,peak,730
2026-05-02T06:39:53.900000,2.5070970381654214,peak,737
2026-05-02T06:40:04.900000,2.3671728720664458,peak,748
2026-05-02T06:40:11.900000,3.140079575591322,peak,755
2026-05-02T06:40:32.900000,2.404252948623589,peak,776
2026-05-02T06:40:50.900000,2.149195023368354,peak,794
2026-05-02T06:40:55.900000,2.6178468175070395,peak,799
2026-05-02T06:41:04.900000,3.425152884421259,peak,808
2026-05-02T06:41:10.900000,4.4104748876778,peak,814
2026-05-02T06:41:16.900000,2.9797405977638074,peak,820
2026-05-02T06:41:21.900000,3.013421841653197,peak,825
2026-05-02T06:41:39.900000,2.8603429682320534,peak,843
2026-05-02T06:41:45.900000,2.1519315029781683,peak,849
2026-05-02T06:41:58.900000,3.449337711747193,peak,862
2026-05-02T06:42:05.900000,3.5736915880057416,peak,869
2026-05-02T06:42:12.900000,4.50692803918876,peak,876
2026-05-02T06:42:17.900000,2.103770895681298,peak,881
2026-05-02T06:42:26.900000,2.305213219775589,peak,890
2026-05-02T06:43:04.900000,3.9825330042899383,peak,928
2026-05-02T06:43:15.900000,3.449740511695867,peak,939
2026-05-02T06:43:27.900000,2.940956171156135,peak,951
2026-05-02T06:43:37.900000,3.1945894518134668,peak,961
2026-05-02T06:43:48.900000,2.42547038726422,peak,972
2026-05-02T06:43:55.900000,2.2833979039572183,peak,979
2026-05-02T06:44:05.900000,2.290734851276953,peak,989
2026-05-02T06:44:10.900000,2.356684609148653,peak,994
2026-05-02T06:44:17.900000,3.274430373058697,peak,1001
2026-05-02T06:44:26.900000,3.892238280243463,peak,1010
2026-05-02T06:44:31.900000,3.28429296342221,peak,1015
2026-05-02T06:44:37.900000,2.5742421518288365,peak,1021
2026-05-02T06:44:53.900000,2.914445269274463,peak,1037
2026-05-02T06:45:02.900000,2.201608806631108,peak,1046
2026-05-02T06:45:09.900000,2.785292066880471,peak,1053
2026-05-02T06:45:32.900000,2.843671784090134,peak,1076
2026-05-02T06:46:07.900000,3.055275229339682,peak,1111
2026-05-02T06:46:18.900000,2.647853809251232,peak,1122
2026-05-02T06:46:25.900000,3.519993307457008,peak,1129
2026-05-02T06:46:30.900000,2.7116672534917425,peak,1134
2026-05-02T06:46:37.900000,2.2343424421104783,peak,1141
2026-05-02T06:46:50.900000,2.7276475577241595,peak,1154
2026-05-02T06:46:57.900000,4.338604165470019,peak,1161
2026-05-02T06:47:02.900000,3.7724869250313824,peak,1166
2026-05-02T06:47:10.900000,2.3509809220064684,peak,1174
2026-05-02T06:47:15.900000,3.596324901618228,peak,1179
2026-05-02T06:47:23.900000,3.078797707506881,peak,1187
2026-05-02T06:47:33.900000,2.369073955628834,peak,1197
2026-05-02T06:47:43.900000,2.921331227858442,peak,1207
2026-05-02T06:47:55.900000,2.0970735029803107,peak,1219
2026-05-02T06:48:09.900000,2.3005172048876403,peak,1233
2026-05-02T06:48:17.900000,2.230636873584791,peak,1241
2026-05-02T06:48:23.900000,2.62545777425559,peak,1247
2026-05-02T06:48:39.900000,2.380973442656432,peak,1263
2026-05-02T06:48:46.900000,2.32763995740158,peak,1270
2026-05-02T06:48:56.900000,2.794836839072421,peak,1280
2026-05-02T06:49:06.900000,2.23976483087249,peak,1290
2026-05-02T06:49:15.900000,2.2891513393273697,peak,1299
2026-05-02T06:49:22.900000,2.7018083948901253,peak,1306
2026-05-02T06:49:29.900000,4.266013841113073,peak,1313
2026-05-02T06:49:36.900000,2.699461916959188,peak,1320
2026-05-02T06:49:46.900000,2.507150738753797,peak,1330
2026-05-02T06:50:02.900000,3.163589369728076,peak,1346
2026-05-02T06:50:08.900000,2.9374730935655533,peak,1352
2026-05-02T06:50:14.900000,2.5089114124703333,peak,1358
2026-05-02T06:50:29.900000,2.4406872840103806,peak,1373
2026-05-02T06:50:45.900000,2.4027192184170314,peak,1389
2026-05-02T06:51:01.900000,2.3253285142694824,peak,1405
2026-05-02T06:51:10.900000,2.965598676729438,peak,1414
2026-05-02T06:51:19.900000,3.0349328098827253,peak,1423
2026-05-02T06:51:29.900000,2.441644780686518,peak,1433
2026-05-02T06:51:36.900000,3.1382644073312083,peak,1440
2026-05-02T06:51:43.900000,3.562268033259291,peak,1447
2026-05-02T06:51:48.900000,3.432463357909934,peak,1452
2026-05-02T06:51:54.900000,2.397471945568137,peak,1458
2026-05-02T06:52:00.900000,2.074428968839523,peak,1464
2026-05-02T06:52:06.900000,2.5356673949261466,peak,1470
2026-05-02T06:52:13.900000,3.741567908743945,peak,1477
2026-05-02T06:52:51.900000,2.4745302715913207,peak,1515
2026-05-02T06:52:56.900000,2.6916329502260368,peak,1520
2026-05-02T06:53:18.900000,2.761436229438337,peak,1542
2026-05-02T06:53:23.900000,2.92079822572935,peak,1547
2026-05-02T06:53:31.900000,2.022733853537843,peak,1555
2026-05-02T06:53:41.900000,2.237245103369193,peak,1565
2026-05-02T06:53:47.900000,6.110820129420575,peak,1571
2026-05-02T06:54:00.900000,2.2901157547550874,peak,1584
2026-05-02T06:54:20.900000,2.150646170619449,peak,1604
2026-05-02T06:54:36.900000,2.567717065765315,peak,1620
2026-05-02T06:54:44.900000,2.329210169151794,peak,1628
2026-05-02T06:55:18.900000,3.0843472408066748,peak,1662
2026-05-02T06:55:32.900000,2.102693193664948,peak,1676
2026-05-02T06:55:45.900000,2.958668767381576,peak,1689
2026-05-02T06:56:18.900000,2.059448589867042,peak,1722
2026-05-02T06:56:29.900000,2.2880206744604443,peak,1733
2026-05-02T06:56:40.900000,2.65313878799362,peak,1744
2026-05-02T06:56:51.900000,2.090835668156493,peak,1755
2026-05-02T06:57:06.900000,2.2408348305354604,peak,1770
2026-05-02T06:57:30.900000,2.0750822665774264,peak,1794
2026-05-02T06:57:43.900000,3.529531285294825,peak,1807
2026-05-02T06:57:54.900000,2.139514257040111,peak,1818
2026-05-02T06:58:08.900000,3.1748213851068394,peak,1832
2026-05-02T06:58:24.900000,2.1839609013984447,peak,1848
2026-05-02T06:58:29.900000,2.0089805945592345,peak,1853
2026-05-02T06:58:34.900000,2.533471601362043,peak,1858
2026-05-02T06:58:42.900000,4.126797632811142,peak,1866
2026-05-02T06:58:51.900000,2.481932010381732,peak,1875
2026-05-02T06:58:59.900000,2.236776094753868,peak,1883
2026-05-02T06:59:04.900000,2.0429751849283915,peak,1888
2026-05-02T06:59:11.900000,2.592058320403312,peak,1895
2026-05-02T06:59:31.900000,2.2980643339721376,peak,1915
2026-05-02T06:59:37.900000,2.964079947388368,peak,1921
2026-05-02T06:59:44.900000,2.2257200134513897,peak,1928
2026-05-02T06:59:53.900000,2.2124805496677014,peak,1937
2026-05-02T07:00:09.900000,4.429099922949905,peak,1953
2026-05-02T07:00:16.900000,2.829598064235216,peak,1960
2026-05-02T07:00:29.900000,3.450221354766764,peak,1973
2026-05-02T07:00:37.900000,2.3674739083573213,peak,1981
2026-05-02T07:00:42.900000,2.1744919847888973,peak,1986
2026-05-02T07:00:54.900000,2.2205942710487894,peak,1998
2026-05-02T07:01:00.900000,2.0716271594449385,peak,2004
