time_center_iso,zscore,kind,idx_local
2026-05-02T06:36:36.900000,3.0685917264227345,peak,540
2026-05-02T06:39:22.900000,4.516882024173817,peak,706
2026-05-02T06:39:45.900000,3.6769277745832394,peak,729
2026-05-02T06:40:44.900000,4.373223574317241,peak,788
2026-05-02T06:41:41.900000,2.9831179454581025,peak,845
2026-05-02T06:42:24.900000,2.172589901799003,peak,888
2026-05-02T06:43:24.900000,6.26813681191851,peak,948
2026-05-02T06:45:00.900000,2.1947652879488717,peak,1044
2026-05-02T06:46:49.900000,2.0182084224501184,peak,1153
2026-05-02T06:47:42.900000,2.2024137651045903,peak,1206
2026-05-02T06:51:05.900000,2.335801230481146,peak,1409
2026-05-02T06:51:59.900000,4.139599119880944,peak,1463
2026-05-02T06:52:05.900000,5.800804910894949,peak,1469
2026-05-02T06:52:40.900000,3.4640823008066453,peak,1504
2026-05-02T06:53:47.900000,2.159072158829555,peak,1571
2026-05-02T06:54:28.900000,2.1663446282170704,peak,1612
2026-05-02T06:56:04.900000,3.063064333535001,peak,1708
2026-05-02T06:57:00.900000,2.735348237878395,peak,1764
2026-05-02T06:57:11.900000,3.283471966168224,peak,1775
2026-05-02T06:59:01.900000,2.028124839532555,peak,1885
2026-05-02T06:59:22.900000,3.1259950918378934,peak,1906
2026-05-02T06:59:53.900000,3.4461182224962,peak,1937
2026-05-02T07:00:38.900000,2.72645506981665,peak,1982
2026-05-02T07:03:37.900000,2.942990814406576,peak,2161
2026-05-02T07:04:08.900000,2.047564176867237,peak,2192
2026-05-02T07:04:18.900000,2.4978682437086355,peak,2202
2026-05-02T07:04:26.900000,4.206394529099263,peak,2210
2026-05-02T07:04:34.900000,2.94472867545597,peak,2218
2026-05-02T07:05:14.900000,2.835619906561567,peak,2258
2026-05-02T07:05:50.900000,4.80111024834866,peak,2294
2026-05-02T07:07:51.900000,6.3555766581657815,peak,2415
2026-05-02T07:09:02.900000,4.562379948948108,peak,2486
2026-05-02T07:09:46.900000,2.541518447297387,peak,2530
2026-05-02T07:10:03.900000,4.53987683689305,peak,2547
2026-05-02T07:10:10.900000,2.413699441625168,peak,2554
2026-05-02T07:10:42.900000,2.249004669065805,peak,2586
2026-05-02T07:11:06.900000,2.0750800052303946,peak,2610
2026-05-02T07:12:16.900000,5.116315541767787,peak,2680
2026-05-02T07:12:41.900000,2.046897451741948,peak,2705
2026-05-02T07:13:40.900000,2.2313915750205724,peak,2764
2026-05-02T07:15:33.900000,2.411470502624652,peak,2877
2026-05-02T07:15:42.900000,5.166480344693232,peak,2886
2026-05-02T07:15:54.900000,2.0492248848650605,peak,2898
2026-05-02T07:16:35.900000,2.7145133489682216,peak,2939
2026-05-02T07:16:43.900000,3.363730621397347,peak,2947
2026-05-02T07:17:56.900000,2.063484530056489,peak,3020
2026-05-02T07:18:18.900000,3.1635868274548047,peak,3042
2026-05-02T07:20:31.900000,4.730983682685165,peak,3175
2026-05-02T07:20:46.900000,4.944224594619319,peak,3190
2026-05-02T07:20:57.900000,2.1236690153188693,peak,3201
2026-05-02T07:21:39.900000,5.053471712670665,peak,3243
2026-05-02T07:23:02.900000,4.63715146750736,peak,3326
2026-05-02T07:24:42.900000,2.088901429734469,peak,3426
2026-05-02T07:25:03.900000,2.0091162234389714,peak,3447
2026-05-02T07:25:39.900000,2.201402963912218,peak,3483
2026-05-02T07:26:50.900000,2.773423077650892,peak,3554
2026-05-02T07:26:55.900000,2.248264591772964,peak,3559
2026-05-02T07:27:21.900000,4.567209209653264,peak,3585
2026-05-02T07:27:32.900000,2.478233593383451,peak,3596
2026-05-02T07:28:51.900000,3.483529054028584,peak,3675
2026-05-02T07:29:18.900000,2.4264377063625022,peak,3702
2026-05-02T07:30:37.900000,3.394219863644276,peak,3781
2026-05-02T07:30:44.900000,2.069017499977225,peak,3788
2026-05-02T07:32:56.900000,2.247268652471312,peak,3920
2026-05-02T07:36:39.900000,2.2614562719112845,peak,4143
2026-05-02T07:37:19.900000,2.022578441597076,peak,4183
2026-05-02T07:37:27.900000,4.265689682083311,peak,4191
2026-05-02T07:39:02.900000,2.035752476450061,peak,4286
2026-05-02T07:40:58.900000,2.2063251125578924,peak,4402
2026-05-02T07:42:36.900000,5.141048173592726,peak,4500
2026-05-02T07:43:31.900000,2.62867187750258,peak,4555
2026-05-02T07:44:27.900000,3.2827710055081187,peak,4611
2026-05-02T07:44:34.900000,2.3587987912314525,peak,4618
2026-05-02T07:44:52.900000,2.574618270708213,peak,4636
2026-05-02T07:45:24.900000,2.380169950498695,peak,4668
2026-05-02T07:47:33.900000,2.1215167813468234,peak,4797
2026-05-02T07:48:04.900000,2.298051604118322,peak,4828
2026-05-02T07:48:19.900000,2.182537805519956,peak,4843
2026-05-02T07:50:09.900000,3.2208508195141,peak,4953
2026-05-02T07:50:32.900000,2.272408411607492,peak,4976
2026-05-02T07:51:54.900000,3.4255324332842743,peak,5058
2026-05-02T07:52:10.900000,4.980782397880842,peak,5074
2026-05-02T07:52:59.900000,2.3173082763606847,peak,5123
2026-05-02T07:53:04.900000,5.655439014480559,peak,5128
2026-05-02T07:53:15.900000,4.597287588864654,peak,5139
2026-05-02T07:53:20.900000,3.253798536605831,peak,5144
2026-05-02T07:53:25.900000,5.647288658548184,peak,5149
2026-05-02T07:53:43.900000,2.751167708943967,peak,5167
2026-05-02T07:55:12.900000,3.583045578868677,peak,5256
2026-05-02T07:56:28.900000,2.4524243768644305,peak,5332
2026-05-02T07:58:40.900000,2.171703977752205,peak,5464
2026-05-02T07:59:03.900000,2.62522743196033,peak,5487
2026-05-02T08:01:16.900000,2.274926406598631,peak,5620
2026-05-02T08:03:07.900000,2.2495565905423547,peak,5731
2026-05-02T08:04:14.900000,4.97750771516199,peak,5798
2026-05-02T08:04:24.900000,3.3545292644616054,peak,5808
2026-05-02T08:04:32.900000,2.5818868980515326,peak,5816
2026-05-02T08:05:06.900000,2.537704464748757,peak,5850
2026-05-02T08:05:43.900000,2.0357203153983296,peak,5887
2026-05-02T08:05:53.900000,2.024677386803668,peak,5897
2026-05-02T08:07:49.900000,2.3823540526000118,peak,6013
2026-05-02T08:08:19.900000,3.7827261041541576,peak,6043
2026-05-02T08:09:44.900000,2.098586374471249,peak,6128
2026-05-02T08:09:58.900000,2.08283852908708,peak,6142
2026-05-02T08:11:16.900000,2.40986625791434,peak,6220
2026-05-02T08:15:12.900000,4.768179442715751,peak,6456
2026-05-02T08:15:17.900000,4.290832978884437,peak,6461
2026-05-02T08:15:34.900000,2.369952725464376,peak,6478
2026-05-02T08:16:24.900000,2.1142465806318573,peak,6528
2026-05-02T08:16:33.900000,3.8810640096982927,peak,6537
2026-05-02T08:16:50.900000,5.161122253473229,peak,6554
2026-05-02T08:17:28.900000,2.33160495498694,peak,6592
2026-05-02T08:18:20.900000,5.0371598887189775,peak,6644
2026-05-02T08:18:56.900000,3.084340734030412,peak,6680
2026-05-02T08:19:11.900000,2.6111406164211197,peak,6695
2026-05-02T08:19:43.900000,2.041192767682512,peak,6727
2026-05-02T08:20:26.900000,3.104835677299205,peak,6770
2026-05-02T08:20:41.900000,2.0470869889684056,peak,6785
2026-05-02T08:20:50.900000,2.444746695494549,peak,6794
2026-05-02T08:22:24.900000,2.498508306847881,peak,6888
2026-05-02T08:22:33.900000,2.105445401249871,peak,6897
2026-05-02T08:22:44.900000,3.0178526763035247,peak,6908
2026-05-02T08:23:07.900000,2.349446101316596,peak,6931
2026-05-02T08:23:51.900000,2.558946064683891,peak,6975
2026-05-02T08:24:33.900000,3.4159351697124025,peak,7017
2026-05-02T08:25:05.900000,2.7895604275369528,peak,7049
2026-05-02T08:25:35.900000,2.117684835659818,peak,7079
2026-05-02T08:26:07.900000,2.1746401032033598,peak,7111
2026-05-02T08:26:57.900000,2.1119106404911183,peak,7161
2026-05-02T08:27:27.900000,3.448207270461084,peak,7191
2026-05-02T08:27:43.900000,2.0392173816455754,peak,7207
2026-05-02T08:28:21.900000,3.535470824760909,peak,7245
2026-05-02T08:28:28.900000,2.55115653901745,peak,7252
2026-05-02T08:29:02.900000,2.4729691232596105,peak,7286
2026-05-02T08:29:07.900000,2.4074633255583624,peak,7291
2026-05-02T08:29:55.900000,3.249314211656144,peak,7339
2026-05-02T08:31:05.900000,2.0966827981641174,peak,7409
2026-05-02T08:31:13.900000,2.1481306221910588,peak,7417
2026-05-02T08:31:28.900000,2.772382521495917,peak,7432
2026-05-02T08:31:48.900000,2.229032503301683,peak,7452
2026-05-02T08:31:53.900000,7.043310516401272,peak,7457
2026-05-02T08:32:04.900000,2.500362749014452,peak,7468
2026-05-02T08:33:53.900000,3.693221523841743,peak,7577
2026-05-02T08:34:06.900000,2.7939285763848964,peak,7590
2026-05-02T08:34:45.900000,3.011761551652429,peak,7629
2026-05-02T08:35:06.900000,2.3540337801074305,peak,7650
2026-05-02T08:35:17.900000,2.512643864246891,peak,7661
2026-05-02T08:37:39.900000,3.5582481573100297,peak,7803
2026-05-02T08:38:38.900000,4.78519556699883,peak,7862
2026-05-02T08:40:52.900000,2.2781663913689023,peak,7996
2026-05-02T08:41:04.900000,2.929018684369216,peak,8008
2026-05-02T08:41:27.900000,2.068470704784641,peak,8031
2026-05-02T08:41:35.900000,2.164228063949896,peak,8039
2026-05-02T08:41:52.900000,3.5190318787072137,peak,8056
2026-05-02T08:42:52.900000,2.202188914431312,peak,8116
2026-05-02T08:43:30.900000,2.3289200456121155,peak,8154
2026-05-02T08:43:35.900000,4.127609283384775,peak,8159
2026-05-02T08:43:41.900000,2.946817783907718,peak,8165
2026-05-02T08:43:49.900000,3.751724113935376,peak,8173
2026-05-02T08:43:57.900000,2.9075020497696724,peak,8181
2026-05-02T08:45:07.900000,2.0157766804077286,peak,8251
2026-05-02T08:45:41.900000,3.484769532602862,peak,8285
2026-05-02T08:45:49.900000,2.186768362611331,peak,8293
2026-05-02T08:46:13.900000,2.4513307564516498,peak,8317
2026-05-02T08:47:04.900000,2.126054377664887,peak,8368
2026-05-02T08:49:28.900000,2.14347859541522,peak,8512
2026-05-02T08:52:09.900000,3.236133872154965,peak,8673
2026-05-02T08:52:38.900000,4.488049702019002,peak,8702
2026-05-02T08:53:01.900000,5.299818222310823,peak,8725
2026-05-02T08:53:38.900000,2.0253171520838893,peak,8762
2026-05-02T08:56:18.900000,2.513049112643137,peak,8922
2026-05-02T08:56:23.900000,6.66075815338703,peak,8927
2026-05-02T08:57:03.900000,2.1251625323268786,peak,8967
2026-05-02T08:57:42.900000,2.581786251178553,peak,9006
2026-05-02T08:58:02.900000,2.1262372317655385,peak,9026
2026-05-02T08:58:17.900000,2.262829949617448,peak,9041
2026-05-02T08:58:25.900000,2.8746714452067748,peak,9049
2026-05-02T08:59:04.900000,2.176075979925432,peak,9088
2026-05-02T08:59:19.900000,5.566614652087655,peak,9103
2026-05-02T09:00:41.900000,2.0909452960029133,peak,9185
2026-05-02T09:00:50.900000,2.494177944229204,peak,9194
2026-05-02T09:01:18.900000,2.8009775555780374,peak,9222
2026-05-02T09:01:24.900000,2.2122803748602493,peak,9228
2026-05-02T09:02:44.900000,2.2387460542606403,peak,9308
2026-05-02T09:03:11.900000,2.0122178362096848,peak,9335
2026-05-02T09:03:28.900000,3.750543409698564,peak,9352
2026-05-02T09:03:34.900000,2.884523093833559,peak,9358
2026-05-02T09:03:47.900000,3.753054809586968,peak,9371
2026-05-02T09:04:56.900000,3.633866341230484,peak,9440
2026-05-02T09:05:36.900000,3.30200097644588,peak,9480
2026-05-02T09:05:43.900000,2.675516738492471,peak,9487
2026-05-02T09:06:09.900000,3.4949703985307226,peak,9513
2026-05-02T09:06:28.900000,4.372800685964469,peak,9532
2026-05-02T09:07:55.900000,2.01444857033225,peak,9619
2026-05-02T09:09:33.900000,4.94403352071575,peak,9717
2026-05-02T09:09:38.900000,3.335962816146467,peak,9722
2026-05-02T09:12:05.900000,2.949105622907747,peak,9869
2026-05-02T09:14:31.900000,2.469335834887844,peak,10015
2026-05-02T09:14:39.900000,2.632392724391561,peak,10023
2026-05-02T09:16:58.900000,2.258907238926476,peak,10162
2026-05-02T09:17:12.900000,2.555329512498027,peak,10176
2026-05-02T09:17:48.900000,3.306969720654094,peak,10212
2026-05-02T09:22:22.900000,2.5856045881623,peak,10486
2026-05-02T09:23:43.900000,2.5029745347500603,peak,10567
2026-05-02T09:25:37.900000,2.396971006625634,peak,10681
2026-05-02T09:25:59.900000,3.561714404464897,peak,10703
2026-05-02T09:26:05.900000,2.4635098540916585,peak,10709
2026-05-02T09:26:13.900000,2.5281854732203,peak,10717
2026-05-02T09:27:52.900000,5.692548279757004,peak,10816
2026-05-02T09:28:00.900000,2.2113183441001474,peak,10824
2026-05-02T09:28:53.900000,2.4182262867043858,peak,10877
2026-05-02T09:30:17.900000,5.512200296740072,peak,10961
2026-05-02T09:32:16.900000,4.646522263811061,peak,11080
2026-05-02T09:32:24.900000,2.196831551060921,peak,11088
2026-05-02T09:32:30.900000,2.992080743756875,peak,11094
2026-05-02T09:33:36.900000,3.298731588145395,peak,11160
2026-05-02T09:34:10.900000,3.026974997780719,peak,11194
2026-05-02T09:36:44.900000,2.1973009810811552,peak,11348
2026-05-02T09:37:27.900000,2.521840551975861,peak,11391
2026-05-02T09:38:10.900000,5.818647039233976,peak,11434
2026-05-02T09:38:21.900000,2.5030253655861374,peak,11445
2026-05-02T09:38:42.900000,2.0330515936902622,peak,11466
2026-05-02T09:38:54.900000,2.1460149954127146,peak,11478
2026-05-02T09:40:47.900000,2.044190137911848,peak,11591
2026-05-02T09:41:47.900000,2.38208361254191,peak,11651
2026-05-02T09:42:55.900000,5.465757378921999,peak,11719
2026-05-02T09:43:08.900000,2.330158755079117,peak,11732
2026-05-02T09:43:56.900000,3.3643319283120103,peak,11780
2026-05-02T09:45:40.900000,3.581228519581759,peak,11884
2026-05-02T09:46:51.900000,2.774188342313355,peak,11955
2026-05-02T09:47:09.900000,4.9482033088559,peak,11973
2026-05-02T09:50:37.900000,2.633341204042349,peak,12181
2026-05-02T09:53:03.900000,2.809549631220164,peak,12327
2026-05-02T09:53:18.900000,8.630339254790478,peak,12342
2026-05-02T09:55:48.900000,4.822448177483653,peak,12492
2026-05-02T09:55:58.900000,3.20528624242519,peak,12502
2026-05-02T09:56:07.900000,5.10882126692772,peak,12511
2026-05-02T09:56:25.900000,3.2760839457805555,peak,12529
2026-05-02T09:56:32.900000,2.1270963423781653,peak,12536
2026-05-02T09:56:37.900000,4.23643053616136,peak,12541
2026-05-02T09:56:54.900000,2.404000879288284,peak,12558
2026-05-02T09:57:03.900000,2.753619127531886,peak,12567
2026-05-02T09:57:23.900000,2.527334019848531,peak,12587
2026-05-02T09:57:47.900000,4.378989733903768,peak,12611
2026-05-02T09:59:16.900000,3.1299584426818723,peak,12700
2026-05-02T09:59:23.900000,5.117634986175995,peak,12707
2026-05-02T10:01:16.900000,2.3121682819320464,peak,12820
2026-05-02T10:03:18.900000,3.1056898352714124,peak,12942
2026-05-02T10:03:28.900000,2.50143222896637,peak,12952
2026-05-02T10:04:21.900000,2.315304829285168,peak,13005
2026-05-02T10:05:58.900000,2.5619625027840893,peak,13102
2026-05-02T10:06:18.900000,5.618653252759542,peak,13122
2026-05-02T10:06:54.900000,4.317194183030196,peak,13158
2026-05-02T10:07:06.900000,2.299958705712189,peak,13170
2026-05-02T10:07:53.900000,2.0799544273884285,peak,13217
2026-05-02T10:07:59.900000,2.006859822421852,peak,13223
2026-05-02T10:08:47.900000,2.6627104428870423,peak,13271
2026-05-02T10:09:26.900000,3.455133041140221,peak,13310
2026-05-02T10:09:34.900000,2.067282658306404,peak,13318
2026-05-02T10:10:38.900000,2.706977099653594,peak,13382
2026-05-02T10:11:07.900000,2.316200965432624,peak,13411
2026-05-02T10:11:39.900000,3.0608213941840465,peak,13443
2026-05-02T10:13:12.900000,5.079478182699772,peak,13536
2026-05-02T10:14:15.900000,4.841395187720048,peak,13599
2026-05-02T10:14:28.900000,3.1254086911370305,peak,13612
2026-05-02T10:15:31.900000,2.399970348073891,peak,13675
2026-05-02T10:16:16.900000,2.174436149158637,peak,13720
2026-05-02T10:16:42.900000,3.757364251245823,peak,13746
2026-05-02T10:18:21.900000,4.334238818506334,peak,13845
2026-05-02T10:19:25.900000,2.308138996730112,peak,13909
2026-05-02T10:23:09.900000,2.6542911458125986,peak,14133
2026-05-02T10:24:28.900000,2.0942749092134503,peak,14212
2026-05-02T10:25:14.900000,2.94205100686392,peak,14258
2026-05-02T10:25:19.900000,3.3792957227061744,peak,14263
2026-05-02T10:25:33.900000,2.513130694509161,peak,14277
2026-05-02T10:26:18.900000,4.909374257153234,peak,14322
2026-05-02T10:26:54.900000,4.60279723812168,peak,14358
2026-05-02T10:27:18.900000,2.300433523770121,peak,14382
2026-05-02T10:27:34.900000,3.526979106443624,peak,14398
2026-05-02T10:28:13.900000,3.1877875482280618,peak,14437
2026-05-02T10:28:59.900000,4.009503655071844,peak,14483
2026-05-02T10:30:06.900000,7.37240522736488,peak,14550
2026-05-02T10:30:17.900000,2.1516332937773663,peak,14561
2026-05-02T10:30:54.900000,2.374981216148242,peak,14598
2026-05-02T10:31:48.900000,2.2942219724854174,peak,14652
2026-05-02T10:31:53.900000,4.795794255722224,peak,14657
2026-05-02T10:32:44.900000,5.013304194402267,peak,14708
2026-05-02T10:32:58.900000,2.7734930499184487,peak,14722
2026-05-02T10:33:06.900000,3.1519445875896994,peak,14730
2026-05-02T10:33:21.900000,2.1508395726198946,peak,14745
2026-05-02T10:33:26.900000,2.902238447428612,peak,14750
2026-05-02T10:33:39.900000,3.635249015665477,peak,14763
2026-05-02T10:34:49.900000,2.985433912974446,peak,14833
2026-05-02T10:35:00.900000,2.0469488949211487,peak,14844
2026-05-02T10:36:05.900000,4.061134133560971,peak,14909
2026-05-02T10:36:23.900000,2.9834546071152213,peak,14927
2026-05-02T10:38:57.900000,2.5245180155038893,peak,15081
2026-05-02T10:41:10.900000,3.0233920656883835,peak,15214
2026-05-02T10:42:09.900000,3.764686212353268,peak,15273
2026-05-02T10:42:55.900000,3.9453812634019343,peak,15319
2026-05-02T10:43:08.900000,2.372476140036416,peak,15332
2026-05-02T10:43:29.900000,3.225026917241486,peak,15353
2026-05-02T10:44:03.900000,2.9198315878002337,peak,15387
2026-05-02T10:47:10.900000,2.4332785224669258,peak,15574
2026-05-02T10:47:53.900000,4.219751773955374,peak,15617
2026-05-02T10:48:08.900000,2.5078362505707807,peak,15632
2026-05-02T10:48:14.900000,2.1205033372142776,peak,15638
2026-05-02T10:48:21.900000,2.760367367460581,peak,15645
2026-05-02T10:49:08.900000,3.119407081088134,peak,15692
2026-05-02T10:49:18.900000,2.179186052246178,peak,15702
2026-05-02T10:49:27.900000,2.007188844211966,peak,15711
2026-05-02T10:50:02.900000,2.024255500084936,peak,15746
2026-05-02T10:50:19.900000,2.227719992161928,peak,15763
2026-05-02T10:50:26.900000,2.069281059504552,peak,15770
2026-05-02T10:50:47.900000,2.0486382191641965,peak,15791
2026-05-02T10:51:04.900000,2.4097528555694328,peak,15808
2026-05-02T10:51:31.900000,2.306596751749806,peak,15835
2026-05-02T10:52:28.900000,4.027164721370311,peak,15892
2026-05-02T10:53:38.900000,2.990482982219602,peak,15962
2026-05-02T10:54:09.900000,2.7146162075391644,peak,15993
2026-05-02T10:55:10.900000,4.717385351437833,peak,16054
2026-05-02T10:55:59.900000,2.0401031888279504,peak,16103
2026-05-02T10:57:05.900000,2.916918760257557,peak,16169
2026-05-02T10:57:24.900000,2.629120275147473,peak,16188
2026-05-02T10:58:48.900000,2.181279998189561,peak,16272
2026-05-02T10:59:40.900000,2.491281688877028,peak,16324
2026-05-02T10:59:48.900000,3.896274716995496,peak,16332
2026-05-02T10:59:55.900000,2.859844080889689,peak,16339
2026-05-02T11:01:21.900000,2.3209722486730717,peak,16425
2026-05-02T11:01:32.900000,2.1154537216612885,peak,16436
2026-05-02T11:02:07.900000,4.362831914689472,peak,16471
2026-05-02T11:02:19.900000,3.0650975787039463,peak,16483
2026-05-02T11:03:33.900000,2.088449167399697,peak,16557
2026-05-02T11:05:02.900000,4.374481300397107,peak,16646
2026-05-02T11:05:17.900000,4.920325390551026,peak,16661
2026-05-02T11:05:25.900000,2.10249360205846,peak,16669
2026-05-02T11:05:35.900000,2.154010622904773,peak,16679
2026-05-02T11:08:51.900000,2.2239748053915647,peak,16875
2026-05-02T11:10:08.900000,2.529222410856374,peak,16952
