time_center_iso,zscore,kind,idx_local
2026-05-02T06:31:12,2.1268826549486404,peak,644
2026-05-02T06:31:35,2.0806817747976987,peak,667
2026-05-02T06:32:35,3.2359966280702435,peak,727
2026-05-02T06:34:11,2.8149395957372625,peak,823
2026-05-02T06:34:18,2.271251952875312,peak,830
2026-05-02T06:34:44,2.5819435521242027,peak,856
2026-05-02T06:34:49,2.4035256473532574,peak,861
2026-05-02T06:35:18,2.1382135522597183,peak,890
2026-05-02T06:35:29,3.035539233831408,peak,901
2026-05-02T06:36:18,2.4301768386118354,peak,950
2026-05-02T06:36:39,2.038224825865048,peak,971
2026-05-02T06:36:54,3.2101185086688733,peak,986
2026-05-02T06:37:14,2.4443106594282797,peak,1006
2026-05-02T06:37:26,2.109230870039247,peak,1018
2026-05-02T06:37:55,4.033866423905868,peak,1047
2026-05-02T06:38:53,2.1361801622879164,peak,1105
2026-05-02T06:39:02,2.0454756601870145,peak,1114
2026-05-02T06:40:53,2.29788614459709,peak,1225
2026-05-02T06:41:31,2.2245821035976507,peak,1263
2026-05-02T06:41:38,2.470614752590086,peak,1270
2026-05-02T06:43:08,2.25420183812852,peak,1360
2026-05-02T06:43:21,2.296205757437048,peak,1373
2026-05-02T06:43:42,2.553966039992741,peak,1394
2026-05-02T06:43:54,2.5803060118776653,peak,1406
2026-05-02T06:45:28,2.199317466075793,peak,1500
2026-05-02T06:47:14,2.0138606814321944,peak,1606
2026-05-02T06:48:16,4.025503690451238,peak,1668
2026-05-02T06:48:27,2.383326639061253,peak,1679
2026-05-02T06:48:35,2.156609128695381,peak,1687
2026-05-02T06:49:15,2.1834065007464334,peak,1727
2026-05-02T06:50:52,2.666623201149172,peak,1824
2026-05-02T06:51:03,2.1102520005691945,peak,1835
2026-05-02T06:53:01,2.3870619361218037,peak,1953
2026-05-02T06:54:12,2.6644532055903367,peak,2024
2026-05-02T06:54:45,2.349110978341772,peak,2057
2026-05-02T06:56:13,2.573568537567458,peak,2145
2026-05-02T06:57:04,2.0565247376611304,peak,2196
2026-05-02T06:57:20,2.4965524872274028,peak,2212
2026-05-02T06:58:24,2.8537467245061907,peak,2276
2026-05-02T06:59:40,2.481271368440597,peak,2352
2026-05-02T06:59:55,2.1393499450821807,peak,2367
2026-05-02T07:01:38,2.0142380225169765,peak,2470
2026-05-02T07:02:20,2.671014083712165,peak,2512
2026-05-02T07:03:20,3.016622976043125,peak,2572
2026-05-02T07:03:28,2.0265284499526333,peak,2580
2026-05-02T07:04:31,2.3553856765373165,peak,2643
2026-05-02T07:04:45,2.0414184736334726,peak,2657
2026-05-02T07:05:01,2.231593131166976,peak,2673
2026-05-02T07:06:15,2.0596461599060096,peak,2747
2026-05-02T07:06:22,2.676690132229537,peak,2754
2026-05-02T07:06:53,2.5029623757183312,peak,2785
2026-05-02T07:07:29,2.275045981030908,peak,2821
2026-05-02T07:07:45,2.5171104607406405,peak,2837
2026-05-02T07:09:04,2.1436128624882147,peak,2916
2026-05-02T07:09:16,3.1577981344575634,peak,2928
2026-05-02T07:09:40,2.2242188286473628,peak,2952
2026-05-02T07:11:16,2.4692202402683154,peak,3048
2026-05-02T07:11:52,2.151802723770102,peak,3084
2026-05-02T07:12:10,2.655098617783232,peak,3102
2026-05-02T07:13:06,2.1538876383696928,peak,3158
2026-05-02T07:13:15,2.423214973812974,peak,3167
2026-05-02T07:13:33,2.2166514105940927,peak,3185
2026-05-02T07:13:42,3.5127689555538897,peak,3194
2026-05-02T07:14:12,2.281463104624473,peak,3224
2026-05-02T07:15:01,2.351136551120566,peak,3273
2026-05-02T07:15:14,2.050494229679096,peak,3286
2026-05-02T07:17:02,2.800974732850688,peak,3394
2026-05-02T07:17:22,2.3499287596245897,peak,3414
2026-05-02T07:17:29,2.106031408066216,peak,3421
2026-05-02T07:18:05,2.0320393543535498,peak,3457
2026-05-02T07:18:26,2.1062918719107064,peak,3478
2026-05-02T07:18:34,2.4667217091130698,peak,3486
2026-05-02T07:19:20,2.2319891145340334,peak,3532
2026-05-02T07:21:52,2.098493597476628,peak,3684
2026-05-02T07:21:59,2.233224967910887,peak,3691
2026-05-02T07:22:14,2.2347614125966304,peak,3706
2026-05-02T07:23:13,2.163287965081929,peak,3765
2026-05-02T07:23:34,3.317478549847984,peak,3786
