time_center_iso,zscore,kind,idx_local
2026-05-02T06:41:07.244538,2.43015605500975,peak,608
2026-05-02T06:42:49.244538,2.0560738364920104,peak,710
2026-05-02T06:43:11.244538,2.4434830321485963,peak,732
2026-05-02T06:43:50.244538,2.7436525771911664,peak,771
2026-05-02T06:43:56.244538,2.98063708716016,peak,777
2026-05-02T06:44:04.244538,2.0394144709821687,peak,785
2026-05-02T06:44:14.244538,2.1387087310410107,peak,795
2026-05-02T06:45:02.244538,2.106595492501606,peak,843
2026-05-02T06:45:20.244538,2.97935694533832,peak,861
2026-05-02T06:45:29.244538,2.208469934780021,peak,870
2026-05-02T06:45:42.244538,2.271106745161607,peak,883
2026-05-02T06:45:48.244538,2.343548481766744,peak,889
2026-05-02T06:46:03.244538,2.33602203075827,peak,904
2026-05-02T06:46:25.244538,2.565897178272798,peak,926
2026-05-02T06:46:34.244538,2.76756725570972,peak,935
2026-05-02T06:46:59.244538,3.538839681128052,peak,960
2026-05-02T06:47:16.244538,2.4961592049868586,peak,977
2026-05-02T06:47:31.244538,2.025694254656672,peak,992
2026-05-02T06:47:57.244538,2.7231776460498858,peak,1018
2026-05-02T06:48:02.244538,2.5879873090601966,peak,1023
2026-05-02T06:49:13.244538,2.706073539575451,peak,1094
2026-05-02T06:49:31.244538,2.2953349842528645,peak,1112
2026-05-02T06:49:50.244538,2.7339601507950424,peak,1131
2026-05-02T06:49:55.244538,2.218492953595063,peak,1136
2026-05-02T06:51:04.244538,2.4190558871641423,peak,1205
2026-05-02T06:51:16.244538,3.0548142642647,peak,1217
2026-05-02T06:51:23.244538,2.0480274412649893,peak,1224
2026-05-02T06:52:06.244538,2.309296426663514,peak,1267
2026-05-02T06:52:21.244538,2.1577508750616894,peak,1282
2026-05-02T06:52:27.244538,2.3730386800769327,peak,1288
2026-05-02T06:52:32.244538,2.290861335969588,peak,1293
2026-05-02T06:52:56.244538,2.3811719249478216,peak,1317
2026-05-02T06:53:28.244538,2.0171075992667205,peak,1349
