time_center_iso,zscore,kind,idx_local
2026-05-02T06:44:34.244538,2.182818288861036,peak,815
2026-05-02T06:46:35.244538,2.6104080526216484,peak,936
2026-05-02T06:46:44.244538,2.845659734408983,peak,945
2026-05-02T06:46:55.244538,2.3650406549580567,peak,956
2026-05-02T06:47:29.244538,2.137096052888493,peak,990
2026-05-02T06:49:23.244538,2.086981993828136,peak,1104
2026-05-02T06:49:28.244538,2.262356887115246,peak,1109
2026-05-02T06:49:58.244538,2.465543314647592,peak,1139
2026-05-02T06:51:10.244538,2.281167058435308,peak,1211
2026-05-02T06:53:21.244538,2.332832937882067,peak,1342
2026-05-02T06:54:45.244538,2.03132507176033,peak,1426
2026-05-02T06:55:31.244538,2.0789227424861747,peak,1472
2026-05-02T06:55:38.244538,2.375063583681572,peak,1479
2026-05-02T06:55:45.244538,2.423936591981815,peak,1486
2026-05-02T06:57:38.244538,2.0896314270520406,peak,1599
2026-05-02T06:57:48.244538,2.870842077792935,peak,1609
2026-05-02T06:58:08.244538,2.2559917085399586,peak,1629
2026-05-02T06:59:29.244538,2.7234731915335337,peak,1710
2026-05-02T06:59:36.244538,2.0480189693641977,peak,1717
2026-05-02T07:00:04.244538,3.0306268664778773,peak,1745
2026-05-02T07:00:11.244538,2.5939962219847974,peak,1752
2026-05-02T07:00:28.244538,2.563170369793678,peak,1769
2026-05-02T07:00:35.244538,2.0593858896066064,peak,1776
2026-05-02T07:00:42.244538,2.343597763730277,peak,1783
2026-05-02T07:01:01.244538,2.095997363390232,peak,1802
2026-05-02T07:04:20.244538,2.147013527764557,peak,2001
2026-05-02T07:06:50.244538,2.0387505341513728,peak,2151
2026-05-02T07:07:23.244538,2.534271331139317,peak,2184
2026-05-02T07:07:37.244538,2.282383271845709,peak,2198
2026-05-02T07:07:53.244538,2.0833497386671813,peak,2214
2026-05-02T07:07:59.244538,2.195161916244893,peak,2220
2026-05-02T07:08:09.244538,2.752876166085058,peak,2230
2026-05-02T07:08:28.244538,2.397576869479102,peak,2249
2026-05-02T07:08:35.244538,2.564905332640652,peak,2256
2026-05-02T07:08:46.244538,2.302151665667751,peak,2267
2026-05-02T07:09:39.244538,2.465140850384932,peak,2320
2026-05-02T07:11:07.244538,2.5780333392659984,peak,2408
2026-05-02T07:11:12.244538,2.049533594437496,peak,2413
2026-05-02T07:12:02.244538,2.422484141718971,peak,2463
2026-05-02T07:13:13.244538,2.125890814830759,peak,2534
2026-05-02T07:14:49.244538,2.266249193616459,peak,2630
2026-05-02T07:18:09.244538,2.2066321330903587,peak,2830
2026-05-02T07:19:16.244538,2.0364613378190928,peak,2897
2026-05-02T07:19:22.244538,2.318912471448096,peak,2903
2026-05-02T07:19:32.244538,2.5344458921090163,peak,2913
2026-05-02T07:21:07.244538,2.447393014842194,peak,3008
2026-05-02T07:21:24.244538,2.491901535894131,peak,3025
2026-05-02T07:22:45.244538,2.296452077564721,peak,3106
2026-05-02T07:23:48.244538,2.9267632844220883,peak,3169
2026-05-02T07:24:36.244538,2.611066604382968,peak,3217
2026-05-02T07:24:42.244538,2.4353296515605347,peak,3223
2026-05-02T07:25:03.244538,2.2910186085951816,peak,3244
2026-05-02T07:25:53.244538,2.776373329448277,peak,3294
2026-05-02T07:26:11.244538,2.003955799999326,peak,3312
2026-05-02T07:27:34.244538,2.39539669165026,peak,3395
2026-05-02T07:27:40.244538,2.3141878677854373,peak,3401
2026-05-02T07:28:02.244538,2.6546208111253216,peak,3423
2026-05-02T07:28:23.244538,2.051382365607955,peak,3444
2026-05-02T07:30:06.244538,3.1835008284830817,peak,3547
2026-05-02T07:31:03.244538,2.296545074391223,peak,3604
2026-05-02T07:31:27.244538,2.5758136908823315,peak,3628
2026-05-02T07:31:43.244538,2.4847584686111475,peak,3644
2026-05-02T07:33:18.244538,2.430367148022885,peak,3739
2026-05-02T07:35:11.244538,2.272927251559348,peak,3852
2026-05-02T07:35:45.244538,2.172263711687424,peak,3886
2026-05-02T07:36:54.244538,2.0483049066732204,peak,3955
2026-05-02T07:38:31.244538,2.015218429250863,peak,4052
2026-05-02T07:39:52.244538,2.1707871974821966,peak,4133
2026-05-02T07:40:55.244538,2.3219940280619165,peak,4196
2026-05-02T07:42:00.244538,2.038814855944272,peak,4261
2026-05-02T07:42:40.244538,2.6518185451404603,peak,4301
2026-05-02T07:45:22.244538,2.470167098052722,peak,4463
2026-05-02T07:45:27.244538,2.3427408784397743,peak,4468
2026-05-02T07:46:36.244538,2.320092660186684,peak,4537
2026-05-02T07:46:59.244538,2.101780877625863,peak,4560
2026-05-02T07:49:13.244538,2.146232640010631,peak,4694
2026-05-02T07:52:38.244538,2.073264695914528,peak,4899
2026-05-02T07:55:14.244538,2.004409587392868,peak,5055
2026-05-02T07:56:01.244538,2.172139768222553,peak,5102
