time_center_iso,zscore,kind,idx_local
2026-05-02T06:43:41.250000,2.0066462828330613,peak,762
2026-05-02T06:44:30.250000,2.900675982303507,peak,811
2026-05-02T06:44:58.250000,2.0298578783488583,peak,839
2026-05-02T06:45:04.250000,2.733681100051957,peak,845
2026-05-02T06:47:01.250000,2.030719652793508,peak,962
2026-05-02T06:47:45.250000,2.0937727258170438,peak,1006
2026-05-02T06:48:20.250000,2.878078664480234,peak,1041
2026-05-02T06:49:03.250000,2.4008050191654604,peak,1084
2026-05-02T06:50:27.250000,2.3475079454682777,peak,1168
2026-05-02T06:50:48.250000,2.6520782778375054,peak,1189
2026-05-02T06:50:56.250000,2.416038046901963,peak,1197
2026-05-02T06:51:51.250000,2.0298737085295224,peak,1252
2026-05-02T06:52:38.250000,2.5236652672905726,peak,1299
2026-05-02T06:52:54.250000,2.1753967706614263,peak,1315
2026-05-02T06:55:02.250000,2.0355666014313463,peak,1443
2026-05-02T06:55:15.250000,2.159210561580569,peak,1456
2026-05-02T06:55:21.250000,2.6337514235191226,peak,1462
2026-05-02T06:55:26.250000,2.006352365120255,peak,1467
2026-05-02T06:55:36.250000,2.0265838962243703,peak,1477
2026-05-02T06:57:47.250000,2.0579175807694856,peak,1608
2026-05-02T06:58:25.250000,2.127139689812073,peak,1646
2026-05-02T06:58:47.250000,2.342246596883274,peak,1668
2026-05-02T06:58:53.250000,2.32634720055187,peak,1674
2026-05-02T06:59:06.250000,2.085959425649797,peak,1687
2026-05-02T07:00:22.250000,2.8171405399955387,peak,1763
2026-05-02T07:01:41.250000,2.3601609773846337,peak,1842
2026-05-02T07:02:05.250000,2.655504455043011,peak,1866
2026-05-02T07:03:04.250000,2.652766962993845,peak,1925
2026-05-02T07:03:09.250000,2.584396771705672,peak,1930
2026-05-02T07:04:07.250000,3.3326505252980123,peak,1988
2026-05-02T07:04:14.250000,2.28195146852138,peak,1995
2026-05-02T07:04:25.250000,2.078280225310791,peak,2006
2026-05-02T07:05:15.250000,2.620417036772022,peak,2056
2026-05-02T07:05:41.250000,2.3957595794441207,peak,2082
2026-05-02T07:05:59.250000,2.090363222826016,peak,2100
2026-05-02T07:06:49.250000,2.181980579080732,peak,2150
2026-05-02T07:08:01.250000,2.290083618585057,peak,2222
2026-05-02T07:08:29.250000,3.085905584869356,peak,2250
2026-05-02T07:08:35.250000,2.646243878447386,peak,2256
2026-05-02T07:09:29.250000,2.1786181844861567,peak,2310
2026-05-02T07:10:39.250000,2.138492515938517,peak,2380
2026-05-02T07:11:34.250000,2.1342425992758485,peak,2435
2026-05-02T07:11:47.250000,2.3243589210051248,peak,2448
2026-05-02T07:11:53.250000,2.256556839619166,peak,2454
2026-05-02T07:12:20.250000,2.076170535424916,peak,2481
2026-05-02T07:14:09.250000,2.01522088959374,peak,2590
2026-05-02T07:14:33.250000,2.3403081198436007,peak,2614
2026-05-02T07:15:05.250000,2.564954107992998,peak,2646
2026-05-02T07:15:47.250000,2.048390259917199,peak,2688
2026-05-02T07:16:33.250000,2.174079240686888,peak,2734
2026-05-02T07:16:48.250000,2.539684821335263,peak,2749
2026-05-02T07:16:54.250000,2.550007888757748,peak,2755
2026-05-02T07:17:22.250000,2.022415710661177,peak,2783
2026-05-02T07:17:33.250000,2.482022496291189,peak,2794
2026-05-02T07:18:11.250000,2.578932766213168,peak,2832
2026-05-02T07:18:47.250000,2.7398856614456166,peak,2868
2026-05-02T07:19:58.250000,2.44690294215346,peak,2939
2026-05-02T07:20:32.250000,2.044827896626233,peak,2973
2026-05-02T07:20:50.250000,2.063453244795764,peak,2991
2026-05-02T07:22:07.250000,2.803426708036808,peak,3068
2026-05-02T07:22:15.250000,2.00754818176741,peak,3076
2026-05-02T07:22:47.250000,2.2413442032993705,peak,3108
2026-05-02T07:22:57.250000,2.26396452041272,peak,3118
2026-05-02T07:23:16.250000,2.4208606296718727,peak,3137
2026-05-02T07:23:42.250000,2.410547516478292,peak,3163
