time_center_iso,tamc_rot
2026-05-02T06:37:29.194538,0.5134821833098958
2026-05-02T06:37:30.194538,0.5235603215026111
2026-05-02T06:37:31.194538,0.4750139681362124
2026-05-02T06:37:32.194538,0.4573316581178319
2026-05-02T06:37:33.194538,0.8415201531887045
2026-05-02T06:37:34.194538,0.4565223659324981
2026-05-02T06:37:35.194538,0.4058492711832499
2026-05-02T06:37:36.194538,1.2736746682013302
2026-05-02T06:37:37.194538,1.6396896199696862
2026-05-02T06:37:38.194538,1.5419873281992902
2026-05-02T06:37:39.194538,2.757590870752048
2026-05-02T06:37:40.194538,0.8920842509558549
2026-05-02T06:37:41.194538,3.7251263638377363
2026-05-02T06:37:42.194538,1.963954431573525
2026-05-02T06:37:43.194538,3.659583452726944
2026-05-02T06:37:44.194538,0.3208097321910243
2026-05-02T06:37:45.194538,2.064932486649258
2026-05-02T06:37:46.194538,0.9131509449084214
2026-05-02T06:37:47.194538,5.362494637452839
2026-05-02T06:37:48.194538,2.652562280493056
2026-05-02T06:37:49.194538,3.266805354956783
2026-05-02T06:37:50.194538,4.803517855983649
2026-05-02T06:37:51.194538,4.6928525964186685
2026-05-02T06:37:52.194538,4.4666797056317185
2026-05-02T06:37:53.194538,9.619147130544698
2026-05-02T06:37:54.194538,11.378240079407755
2026-05-02T06:37:55.194538,12.52783341738736
2026-05-02T06:37:56.194538,10.243925365248304
2026-05-02T06:37:57.194538,18.25516999909705
2026-05-02T06:37:58.194538,11.670298807609848
2026-05-02T06:37:59.194538,20.334582443083658
2026-05-02T06:38:00.194538,1.6584808968493243
2026-05-02T06:38:01.194538,16.26120523907442
2026-05-02T06:38:02.194538,6.231620565382284
2026-05-02T06:38:03.194538,17.039149855050685
2026-05-02T06:38:04.194538,16.094153690842045
2026-05-02T06:38:05.194538,7.110850896114787
2026-05-02T06:38:06.194538,31.906763904953543
2026-05-02T06:38:07.194538,13.26992313747541
2026-05-02T06:38:08.194538,12.605896519277918
2026-05-02T06:38:09.194538,25.438424625771987
2026-05-02T06:38:10.194538,20.357714820830488
2026-05-02T06:38:11.194538,49.86376096902992
2026-05-02T06:38:12.194538,35.58095404939374
2026-05-02T06:38:13.194538,37.946718423581416
2026-05-02T06:38:14.194538,57.04110816578981
2026-05-02T06:38:15.194538,29.991077461013518
2026-05-02T06:38:16.194538,56.5002150532101
2026-05-02T06:38:17.194538,55.27919393518733
2026-05-02T06:38:18.194538,46.838985091176774
2026-05-02T06:38:19.194538,85.98381029769077
2026-05-02T06:38:20.194538,32.472231203461284
2026-05-02T06:38:21.194538,79.31880537632101
2026-05-02T06:38:22.194538,49.70925352851841
2026-05-02T06:38:23.194538,48.0432344016363
2026-05-02T06:38:24.194538,58.529305866567235
2026-05-02T06:38:25.194538,44.30517479105946
2026-05-02T06:38:26.194538,26.977117165053528
2026-05-02T06:38:27.194538,76.0985034017729
2026-05-02T06:38:28.194538,26.955321661236063
2026-05-02T06:38:29.194538,85.52981134073582
2026-05-02T06:38:30.194538,46.788386598748225
2026-05-02T06:38:31.194538,30.48857899524594
2026-05-02T06:38:32.194538,68.24536450467275
2026-05-02T06:38:33.194538,71.96457284553318
2026-05-02T06:38:34.194538,66.02526297426449
2026-05-02T06:38:35.194538,48.86317417062237
2026-05-02T06:38:36.194538,10.963079108610351
2026-05-02T06:38:37.194538,49.22957789600468
