time_center_iso,zscore,kind,idx_local
2026-05-02T06:53:50.419500,2.0351176753074776,peak,1074
2026-05-02T06:59:45.419500,2.077874795213782,peak,1429
2026-05-02T06:59:54.419500,2.288134222011266,peak,1438
2026-05-02T07:05:05.419500,2.4695997631619444,peak,1749
2026-05-02T07:06:52.419500,2.085196749370426,peak,1856
2026-05-02T07:21:06.419500,2.021109068171848,peak,2710
2026-05-02T07:22:36.419500,3.1128338559895017,peak,2800
2026-05-02T07:25:21.419500,2.066945381852169,peak,2965
2026-05-02T07:30:11.419500,2.1032781130592766,peak,3255
2026-05-02T07:31:20.419500,2.36693345920994,peak,3324
2026-05-02T07:39:05.419500,2.212429673964285,peak,3789
2026-05-02T07:40:15.419500,2.2983241881735568,peak,3859
2026-05-02T07:45:25.419500,2.03291924258374,peak,4169
2026-05-02T07:49:02.419500,2.0414187816374216,peak,4386
2026-05-02T07:54:31.419500,2.0334593057921206,peak,4715
2026-05-02T07:57:01.419500,2.157981223559446,peak,4865
2026-05-02T08:00:35.419500,2.001264681245285,peak,5079
2026-05-02T08:01:55.419500,2.51789795527646,peak,5159
2026-05-02T08:02:37.419500,2.0067088905419044,peak,5201
2026-05-02T08:11:59.419500,3.1618387718941423,peak,5763
2026-05-02T08:12:50.419500,2.07635833061056,peak,5814
2026-05-02T08:16:30.419500,2.273788546320733,peak,6034
2026-05-02T08:27:01.419500,2.29009317961733,peak,6665
2026-05-02T08:28:37.419500,2.236571761274641,peak,6761
2026-05-02T08:29:37.419500,2.475212674369597,peak,6821
2026-05-02T08:36:31.419500,2.114369874288433,peak,7235
2026-05-02T08:39:01.419500,2.6103572935277923,peak,7385
2026-05-02T08:43:48.419500,2.369021079346201,peak,7672
2026-05-02T08:55:52.419500,2.1668301350066983,peak,8396
2026-05-02T09:01:30.419500,2.649684095618762,peak,8734
2026-05-02T09:08:47.419500,2.1162898221299917,peak,9171
2026-05-02T09:13:30.419500,2.252882079772455,peak,9454
2026-05-02T09:20:58.419500,2.3267686310254305,peak,9902
2026-05-02T09:22:17.419500,2.7937396629866527,peak,9981
2026-05-02T09:24:21.419500,2.127520488362552,peak,10105
2026-05-02T09:28:49.419500,2.1187833660447324,peak,10373
2026-05-02T09:33:09.419500,2.0005033844173514,peak,10633
2026-05-02T09:34:27.419500,2.212738945574371,peak,10711
2026-05-02T09:36:16.419500,2.376080920618472,peak,10820
2026-05-02T09:38:04.419500,2.3994612327586977,peak,10928
2026-05-02T09:38:28.419500,2.137236864043223,peak,10952
2026-05-02T09:40:21.419500,2.370962280240873,peak,11065
2026-05-02T09:41:05.419500,5.85169401134437,peak,11109
2026-05-02T09:41:14.419500,2.880919586417352,peak,11118
2026-05-02T09:41:20.419500,3.03849297590244,peak,11124
2026-05-02T09:41:30.419500,3.408904696280096,peak,11134
2026-05-02T09:41:39.419500,2.092038985435679,peak,11143
2026-05-02T09:41:51.419500,2.065984404941949,peak,11155
2026-05-02T09:42:00.419500,2.462007203474068,peak,11164
2026-05-02T09:42:41.419500,2.06392586607536,peak,11205
2026-05-02T09:42:48.419500,2.49270097216609,peak,11212
2026-05-02T09:44:22.419500,3.206359931890013,peak,11306
2026-05-02T09:44:49.419500,2.003139464383588,peak,11333
2026-05-02T09:45:05.419500,2.1563945944243623,peak,11349
2026-05-02T09:45:10.419500,2.67836470087892,peak,11354
2026-05-02T09:46:03.419500,2.0643262301349976,peak,11407
2026-05-02T09:48:00.419500,2.6796576931076794,peak,11524
2026-05-02T09:51:11.419500,2.3193039766625607,peak,11715
2026-05-02T09:51:23.419500,6.495110737654804,peak,11727
2026-05-02T09:52:38.419500,2.245343696220804,peak,11802
2026-05-02T09:53:48.419500,2.3850044035921547,peak,11872
2026-05-02T09:56:40.419500,2.7863901735930874,peak,12044
2026-05-02T09:56:51.419500,2.584069774570828,peak,12055
2026-05-02T09:57:05.419500,2.4562573450413194,peak,12069
2026-05-02T09:58:04.419500,2.6255737356891107,peak,12128
2026-05-02T09:59:22.419500,2.366877106470313,peak,12206
2026-05-02T09:59:29.419500,3.379995739666493,peak,12213
2026-05-02T10:00:58.419500,2.1355045059306152,peak,12302
2026-05-02T10:01:34.419500,2.5579501897790595,peak,12338
2026-05-02T10:03:36.419500,4.144441726916461,peak,12460
2026-05-02T10:05:16.419500,2.577259439367527,peak,12560
2026-05-02T10:05:23.419500,2.457845827724613,peak,12567
2026-05-02T10:07:24.419500,2.395508010496124,peak,12688
2026-05-02T10:08:32.419500,2.214984179797586,peak,12756
2026-05-02T10:10:53.419500,2.2013041223272163,peak,12897
