time_center_iso,zscore,kind,idx_local
2026-05-02T06:45:11.419535,2.538412176948829,peak,555
2026-05-02T06:46:27.419535,2.385365619569616,peak,631
2026-05-02T06:46:41.419535,2.69193522703796,peak,645
2026-05-02T06:47:46.419535,3.886671075163418,peak,710
2026-05-02T06:48:03.419535,3.204133816476382,peak,727
2026-05-02T06:48:21.419535,3.9526341158508127,peak,745
2026-05-02T06:48:37.419535,2.285854411632541,peak,761
2026-05-02T06:48:51.419535,2.445944814990629,peak,775
2026-05-02T06:49:35.419535,2.129587084858692,peak,819
2026-05-02T06:49:50.419535,3.911143577929112,peak,834
2026-05-02T06:50:04.419535,3.449375270567367,peak,848
2026-05-02T06:50:49.419535,2.451423093334602,peak,893
2026-05-02T06:50:54.419535,2.2667578712934944,peak,898
2026-05-02T06:51:20.419535,2.7454118357616477,peak,924
2026-05-02T06:51:32.419535,2.300476307568158,peak,936
2026-05-02T06:52:09.419535,4.435925838113726,peak,973
2026-05-02T06:52:30.419535,2.0405937513275774,peak,994
2026-05-02T06:52:41.419535,2.2326831779965675,peak,1005
2026-05-02T06:52:55.419535,3.0107958501039933,peak,1019
2026-05-02T06:53:01.419535,2.344078462959633,peak,1025
2026-05-02T06:53:15.419535,2.2854018325118832,peak,1039
2026-05-02T06:53:30.419535,2.266765330359558,peak,1054
2026-05-02T06:53:48.419535,2.73502919013965,peak,1072
2026-05-02T06:53:54.419535,3.1418820757651376,peak,1078
2026-05-02T06:54:05.419535,3.489751143126889,peak,1089
2026-05-02T06:54:21.419535,3.657001575476714,peak,1105
2026-05-02T06:54:29.419535,3.5667771384462217,peak,1113
2026-05-02T06:54:58.419535,2.8695892489778614,peak,1142
2026-05-02T06:55:13.419535,3.0662645102824437,peak,1157
2026-05-02T06:55:19.419535,3.36415075968072,peak,1163
2026-05-02T06:55:26.419535,3.4529450777436246,peak,1170
2026-05-02T06:56:33.419535,2.3089362377942573,peak,1237
2026-05-02T06:56:38.419535,2.1477236754059144,peak,1242
2026-05-02T06:56:54.419535,2.258519853586289,peak,1258
2026-05-02T06:57:02.419535,2.4426568212010227,peak,1266
2026-05-02T06:57:19.419535,2.886378885913002,peak,1283
2026-05-02T06:57:45.419535,2.661768747405028,peak,1309
2026-05-02T06:58:05.419535,3.018261890126974,peak,1329
2026-05-02T06:58:29.419535,2.151118104898224,peak,1353
2026-05-02T06:58:42.419535,2.1368552461379866,peak,1366
2026-05-02T06:59:55.419535,2.809298380768659,peak,1439
2026-05-02T07:00:01.419535,3.148842821549608,peak,1445
2026-05-02T07:00:34.419535,2.4943052029845614,peak,1478
2026-05-02T07:00:43.419535,2.218506347374221,peak,1487
2026-05-02T07:00:58.419535,3.267697454801916,peak,1502
2026-05-02T07:01:15.419535,2.872837026458138,peak,1519
2026-05-02T07:01:24.419535,3.6026499826247287,peak,1528
2026-05-02T07:01:42.419535,2.1036774596598184,peak,1546
2026-05-02T07:01:59.419535,2.777278392937074,peak,1563
2026-05-02T07:02:14.419535,4.344441924590609,peak,1578
2026-05-02T07:02:32.419535,2.065485501595021,peak,1596
2026-05-02T07:02:46.419535,3.7328479983503153,peak,1610
2026-05-02T07:02:51.419535,2.066937405912624,peak,1615
2026-05-02T07:02:57.419535,2.7660574136957488,peak,1621
2026-05-02T07:03:10.419535,3.086544111433079,peak,1634
2026-05-02T07:03:18.419535,2.646773145891831,peak,1642
2026-05-02T07:03:26.419535,2.789289477217192,peak,1650
2026-05-02T07:04:12.419535,3.3065678498421662,peak,1696
2026-05-02T07:04:19.419535,2.216848420915439,peak,1703
2026-05-02T07:04:51.419535,2.718037788379971,peak,1735
2026-05-02T07:05:09.419535,2.0119151729393696,peak,1753
2026-05-02T07:05:25.419535,2.393941148303228,peak,1769
2026-05-02T07:06:04.419535,2.802053316653488,peak,1808
2026-05-02T07:06:15.419535,2.264679822589301,peak,1819
2026-05-02T07:06:23.419535,2.4658914684895525,peak,1827
2026-05-02T07:06:37.419535,2.238355451331462,peak,1841
2026-05-02T07:07:14.419535,2.589639358748323,peak,1878
2026-05-02T07:07:22.419535,3.4763570554689083,peak,1886
2026-05-02T07:07:39.419535,3.126033654152173,peak,1903
2026-05-02T07:07:44.419535,2.2765600432162176,peak,1908
2026-05-02T07:08:01.419535,3.2092244320057497,peak,1925
2026-05-02T07:08:06.419535,2.093205343951379,peak,1930
2026-05-02T07:08:14.419535,4.000264644889658,peak,1938
2026-05-02T07:08:35.419535,2.611854290981279,peak,1959
2026-05-02T07:08:42.419535,2.261823771044045,peak,1966
2026-05-02T07:08:58.419535,3.4961569954908382,peak,1982
2026-05-02T07:09:10.419535,4.27640957743648,peak,1994
2026-05-02T07:09:20.419535,2.2013973738693178,peak,2004
2026-05-02T07:09:40.419535,2.31212618895452,peak,2024
2026-05-02T07:09:48.419535,2.1975181377943245,peak,2032
2026-05-02T07:10:26.419535,2.7252564800556853,peak,2070
2026-05-02T07:10:35.419535,3.0983255252655857,peak,2079
2026-05-02T07:10:50.419535,3.3825259107241243,peak,2094
2026-05-02T07:11:06.419535,2.104999240015825,peak,2110
2026-05-02T07:11:23.419535,2.18579295902204,peak,2127
2026-05-02T07:11:28.419535,3.5403437885004565,peak,2132
2026-05-02T07:12:07.419535,2.1532362842085213,peak,2171
2026-05-02T07:12:12.419535,2.687630432870621,peak,2176
2026-05-02T07:12:23.419535,2.7936725350412246,peak,2187
2026-05-02T07:12:35.419535,3.462415223444124,peak,2199
2026-05-02T07:12:51.419535,3.3599186988753327,peak,2215
2026-05-02T07:13:02.419535,2.423818782557428,peak,2226
2026-05-02T07:13:10.419535,3.646522731299784,peak,2234
2026-05-02T07:13:37.419535,2.1954322568376083,peak,2261
2026-05-02T07:14:22.419535,2.248122670525487,peak,2306
2026-05-02T07:14:47.419535,2.6151172984085536,peak,2331
2026-05-02T07:15:07.419535,2.4623765428227986,peak,2351
2026-05-02T07:15:20.419535,2.5976956743231714,peak,2364
2026-05-02T07:15:32.419535,2.334773925845872,peak,2376
2026-05-02T07:16:01.419535,2.6577481029396868,peak,2405
2026-05-02T07:16:16.419535,2.504435084684162,peak,2420
2026-05-02T07:16:58.419535,2.45107773155054,peak,2462
2026-05-02T07:17:08.419535,3.1080015804606864,peak,2472
2026-05-02T07:17:29.419535,2.59324274288708,peak,2493
2026-05-02T07:17:35.419535,2.656133659015194,peak,2499
2026-05-02T07:17:41.419535,2.6997896586748387,peak,2505
2026-05-02T07:17:57.419535,2.668312309167771,peak,2521
2026-05-02T07:18:04.419535,2.786625094364543,peak,2528
2026-05-02T07:18:13.419535,3.3180283154661656,peak,2537
2026-05-02T07:18:23.419535,2.0681396652337165,peak,2547
2026-05-02T07:18:34.419535,2.4565242618518184,peak,2558
2026-05-02T07:18:39.419535,3.3451459596915023,peak,2563
2026-05-02T07:18:50.419535,2.8670170267518515,peak,2574
2026-05-02T07:18:56.419535,3.248751985921317,peak,2580
2026-05-02T07:19:01.419535,2.6543265202258604,peak,2585
2026-05-02T07:19:23.419535,2.9472192818914933,peak,2607
2026-05-02T07:19:44.419535,2.238673307639535,peak,2628
2026-05-02T07:20:10.419535,2.3966120920142187,peak,2654
2026-05-02T07:20:15.419535,3.3105174164691644,peak,2659
2026-05-02T07:20:28.419535,2.791550741720228,peak,2672
2026-05-02T07:20:48.419535,2.978919047602955,peak,2692
2026-05-02T07:21:19.419535,2.238739528077835,peak,2723
2026-05-02T07:21:33.419535,2.334141860618632,peak,2737
2026-05-02T07:21:55.419535,2.215449848113634,peak,2759
2026-05-02T07:22:02.419535,2.2150532563301755,peak,2766
2026-05-02T07:22:15.419535,2.4313322898594163,peak,2779
2026-05-02T07:22:27.419535,2.190168912446099,peak,2791
2026-05-02T07:22:43.419535,2.0838288906556133,peak,2807
2026-05-02T07:23:37.419535,2.763841597834707,peak,2861
2026-05-02T07:23:48.419535,4.400932815262649,peak,2872
2026-05-02T07:24:21.419535,2.7603932030747567,peak,2905
2026-05-02T07:24:31.419535,2.107198805186846,peak,2915
2026-05-02T07:24:39.419535,2.288085638402292,peak,2923
2026-05-02T07:25:23.419535,2.8974182906396138,peak,2967
2026-05-02T07:26:08.419535,2.502922565000971,peak,3012
2026-05-02T07:26:30.419535,3.2162467148284444,peak,3034
2026-05-02T07:26:43.419535,2.557228927895141,peak,3047
2026-05-02T07:27:06.419535,2.5126801538304617,peak,3070
2026-05-02T07:27:12.419535,2.2282754762817643,peak,3076
2026-05-02T07:27:18.419535,2.2508877194446857,peak,3082
2026-05-02T07:27:49.419535,2.379925952141836,peak,3113
2026-05-02T07:28:07.419535,2.080926502407197,peak,3131
2026-05-02T07:28:14.419535,3.901246453943308,peak,3138
2026-05-02T07:28:36.419535,2.7914827658680066,peak,3160
2026-05-02T07:29:16.419535,2.1453620656997203,peak,3200
2026-05-02T07:29:25.419535,2.2177187513207555,peak,3209
2026-05-02T07:30:41.419535,2.999263623261305,peak,3285
2026-05-02T07:30:52.419535,4.146676327305132,peak,3296
2026-05-02T07:31:15.419535,2.7538702063423166,peak,3319
2026-05-02T07:31:38.419535,2.022363122557572,peak,3342
2026-05-02T07:31:48.419535,3.199304429629654,peak,3352
2026-05-02T07:31:59.419535,2.2704013515392965,peak,3363
2026-05-02T07:32:09.419535,2.467198956207388,peak,3373
2026-05-02T07:32:17.419535,2.6507791990174234,peak,3381
2026-05-02T07:32:47.419535,2.1766588965875804,peak,3411
2026-05-02T07:32:52.419535,2.15439858612521,peak,3416
2026-05-02T07:33:05.419535,2.995918547948332,peak,3429
2026-05-02T07:33:11.419535,2.187398864523061,peak,3435
2026-05-02T07:33:46.419535,2.103335681363069,peak,3470
2026-05-02T07:33:57.419535,2.9607329252166825,peak,3481
2026-05-02T07:34:26.419535,2.973782054746579,peak,3510
2026-05-02T07:34:42.419535,2.3195996731872044,peak,3526
2026-05-02T07:35:01.419535,2.7012807959581,peak,3545
2026-05-02T07:35:57.419535,3.1324803967109927,peak,3601
2026-05-02T07:36:28.419535,2.5374428530970743,peak,3632
2026-05-02T07:36:33.419535,4.251621959924187,peak,3637
2026-05-02T07:36:45.419535,2.0031592560320157,peak,3649
2026-05-02T07:37:00.419535,2.6240084746019594,peak,3664
2026-05-02T07:37:14.419535,3.563583948255301,peak,3678
2026-05-02T07:37:21.419535,2.151888806777019,peak,3685
2026-05-02T07:37:37.419535,2.176274875638644,peak,3701
2026-05-02T07:37:59.419535,2.0256855990253047,peak,3723
2026-05-02T07:38:18.419535,2.0555494258084077,peak,3742
2026-05-02T07:38:33.419535,2.493668020574492,peak,3757
2026-05-02T07:38:54.419535,2.2873314369425506,peak,3778
2026-05-02T07:39:21.419535,2.9178473026441,peak,3805
2026-05-02T07:39:46.419535,2.1306447076325856,peak,3830
2026-05-02T07:40:22.419535,2.202636909361239,peak,3866
2026-05-02T07:40:41.419535,2.7657612649594423,peak,3885
2026-05-02T07:40:54.419535,2.1585523533282385,peak,3898
2026-05-02T07:41:07.419535,5.092264066103554,peak,3911
2026-05-02T07:41:21.419535,2.5514681056274022,peak,3925
2026-05-02T07:41:31.419535,2.335268458240038,peak,3935
2026-05-02T07:41:36.419535,2.594861128220593,peak,3940
2026-05-02T07:41:46.419535,2.1393748417751643,peak,3950
2026-05-02T07:41:53.419535,2.707688583282068,peak,3957
2026-05-02T07:42:12.419535,3.440073231729327,peak,3976
2026-05-02T07:42:18.419535,2.219357568987811,peak,3982
2026-05-02T07:42:44.419535,2.544723255046301,peak,4008
2026-05-02T07:42:56.419535,2.486539404951319,peak,4020
2026-05-02T07:43:39.419535,2.379809466446749,peak,4063
2026-05-02T07:44:09.419535,2.166772469314269,peak,4093
2026-05-02T07:44:25.419535,2.26745981210414,peak,4109
2026-05-02T07:44:31.419535,3.151709166970164,peak,4115
