time_center_iso,zscore,kind,idx_local
2026-05-02T06:53:34.850000,2.349022324424548,peak,838
2026-05-02T06:53:40.850000,2.1282610209386763,peak,844
2026-05-02T06:53:54.850000,2.043770869812817,peak,858
2026-05-02T06:56:29.850000,2.011639139429432,peak,1013
2026-05-02T06:58:19.850000,2.304472568110133,peak,1123
2026-05-02T07:02:13.850000,2.242622445385523,peak,1357
2026-05-02T07:04:19.850000,2.007523596434651,peak,1483
2026-05-02T07:07:37.850000,2.905182133035514,peak,1681
2026-05-02T07:07:43.850000,2.804949949549925,peak,1687
2026-05-02T07:10:32.850000,2.5396165798793424,peak,1856
2026-05-02T07:10:42.850000,2.350853118863492,peak,1866
2026-05-02T07:11:06.850000,2.009931868722979,peak,1890
2026-05-02T07:12:05.850000,2.070705351607575,peak,1949
2026-05-02T07:15:38.850000,2.2304559341251227,peak,2162
2026-05-02T07:15:44.850000,2.252017649502656,peak,2168
2026-05-02T07:15:50.850000,2.620022810506672,peak,2174
2026-05-02T07:15:56.850000,2.514618493859498,peak,2180
2026-05-02T07:16:01.850000,2.131267333907294,peak,2185
2026-05-02T07:16:11.850000,2.159141330703441,peak,2195
2026-05-02T07:21:12.850000,2.610186209030019,peak,2496
2026-05-02T07:21:18.850000,2.8777638863877018,peak,2502
2026-05-02T07:21:26.850000,2.4975428083623137,peak,2510
2026-05-02T07:21:46.850000,2.2428018469610804,peak,2530
2026-05-02T07:22:08.850000,2.3682869203388,peak,2552
2026-05-02T07:22:14.850000,2.596679780156589,peak,2558
2026-05-02T07:22:19.850000,2.029360561667931,peak,2563
2026-05-02T07:26:28.850000,2.606811726253372,peak,2812
2026-05-02T07:26:49.850000,2.402373873081987,peak,2833
2026-05-02T07:34:12.850000,2.1821424305762678,peak,3276
2026-05-02T07:35:08.850000,2.01505607446458,peak,3332
2026-05-02T07:35:17.850000,2.0787020371877665,peak,3341
2026-05-02T07:37:04.850000,2.8056018209620657,peak,3448
2026-05-02T07:38:28.850000,2.52778435133776,peak,3532
2026-05-02T07:39:31.850000,2.173041892100903,peak,3595
2026-05-02T07:39:37.850000,2.44421775624957,peak,3601
2026-05-02T07:41:11.850000,2.4359188804923364,peak,3695
2026-05-02T07:43:05.850000,3.2602199030267967,peak,3809
2026-05-02T07:49:52.850000,2.6121328781092137,peak,4216
2026-05-02T07:50:33.850000,2.459328325836029,peak,4257
2026-05-02T07:51:51.850000,2.0756783962002125,peak,4335
2026-05-02T07:52:39.850000,2.44123447473428,peak,4383
2026-05-02T07:53:17.850000,2.247077357860264,peak,4421
2026-05-02T07:53:50.850000,2.0867935107711264,peak,4454
2026-05-02T07:54:25.850000,2.199767833850234,peak,4489
2026-05-02T07:54:51.850000,2.276899766327274,peak,4515
2026-05-02T07:55:07.850000,2.069897314613009,peak,4531
2026-05-02T07:56:02.850000,2.343034033161664,peak,4586
2026-05-02T07:56:32.850000,2.768008146323727,peak,4616
2026-05-02T07:57:41.850000,2.08463482357657,peak,4685
2026-05-02T07:57:47.850000,3.506274645804389,peak,4691
2026-05-02T07:59:47.850000,2.2013584203316583,peak,4811
2026-05-02T07:59:53.850000,2.206080136428896,peak,4817
2026-05-02T08:02:31.850000,2.291712340580712,peak,4975
2026-05-02T08:02:55.850000,2.1950431428263344,peak,4999
2026-05-02T08:04:52.850000,2.272660953911511,peak,5116
2026-05-02T08:05:06.850000,2.0544814332678114,peak,5130
2026-05-02T08:06:04.850000,2.021266547026477,peak,5188
2026-05-02T08:08:03.850000,2.340862198218277,peak,5307
2026-05-02T08:10:46.850000,2.3501944220256203,peak,5470
2026-05-02T08:10:55.850000,2.095173673183641,peak,5479
2026-05-02T08:12:45.850000,2.8640775748986385,peak,5589
2026-05-02T08:12:50.850000,2.873857009462488,peak,5594
