time_center_iso,zscore,kind,idx_local
2026-05-02T06:49:14.853393,2.233009076043295,peak,578
2026-05-02T06:49:22.853393,2.092328517180177,peak,586
2026-05-02T06:49:28.853393,2.694306386053026,peak,592
2026-05-02T06:51:54.853393,2.0627154179070946,peak,738
2026-05-02T06:52:42.853393,2.071818877413631,peak,786
2026-05-02T06:54:44.853393,2.8567149294353085,peak,908
2026-05-02T06:56:35.853393,2.120821906827754,peak,1019
2026-05-02T06:57:11.853393,2.0728389382974006,peak,1055
2026-05-02T06:58:16.853393,2.2751547991982437,peak,1120
2026-05-02T07:01:12.853393,2.19728796896885,peak,1296
2026-05-02T07:01:53.853393,2.5782124926014416,peak,1337
2026-05-02T07:02:52.853393,3.023650552368551,peak,1396
2026-05-02T07:04:33.853393,2.071964864167361,peak,1497
2026-05-02T07:04:38.853393,2.0439019871253348,peak,1502
2026-05-02T07:04:45.853393,2.1731324423345346,peak,1509
2026-05-02T07:08:32.853393,2.580943174325301,peak,1736
2026-05-02T07:09:13.853393,2.169173106104886,peak,1777
2026-05-02T07:09:59.853393,2.238121489791899,peak,1823
2026-05-02T07:10:06.853393,2.0108956278338246,peak,1830
2026-05-02T07:10:51.853393,2.0573010297496053,peak,1875
2026-05-02T07:11:09.853393,2.003906800445271,peak,1893
2026-05-02T07:11:15.853393,3.384046185168544,peak,1899
2026-05-02T07:11:25.853393,2.1390258765947827,peak,1909
2026-05-02T07:11:31.853393,3.320680024779969,peak,1915
2026-05-02T07:11:37.853393,3.227190825112573,peak,1921
2026-05-02T07:13:31.853393,2.010443825943888,peak,2035
2026-05-02T07:13:40.853393,3.0808612047491097,peak,2044
2026-05-02T07:13:46.853393,2.679557898513629,peak,2050
2026-05-02T07:20:35.853393,2.37412641658767,peak,2459
2026-05-02T07:21:53.853393,2.3099463969191136,peak,2537
2026-05-02T07:21:59.853393,2.5435217518005557,peak,2543
2026-05-02T07:25:14.853393,2.075251276211895,peak,2738
2026-05-02T07:26:07.853393,2.306022040257764,peak,2791
2026-05-02T07:26:37.853393,2.6792513108923184,peak,2821
2026-05-02T07:28:49.853393,2.3771970087309837,peak,2953
2026-05-02T07:34:32.853393,2.6522313702140248,peak,3296
2026-05-02T07:42:23.853393,2.097723172173158,peak,3767
2026-05-02T07:42:59.853393,2.241436815585996,peak,3803
2026-05-02T07:43:04.853393,2.112699922625523,peak,3808
2026-05-02T07:44:01.853393,2.0317873155057806,peak,3865
2026-05-02T07:49:32.853393,2.048660835114349,peak,4196
2026-05-02T07:49:45.853393,3.0410666002735645,peak,4209
2026-05-02T07:50:10.853393,2.2900615531055637,peak,4234
2026-05-02T07:50:46.853393,2.2001114859264823,peak,4270
2026-05-02T07:50:52.853393,2.4342566532954364,peak,4276
2026-05-02T07:51:36.853393,2.2144170481302017,peak,4320
2026-05-02T07:51:41.853393,2.0096218888313646,peak,4325
2026-05-02T07:55:01.853393,2.1796602948538464,peak,4525
2026-05-02T07:55:50.853393,2.2442066937443603,peak,4574
2026-05-02T07:56:30.853393,2.1388334365829107,peak,4614
2026-05-02T07:57:08.853393,2.434136932445237,peak,4652
2026-05-02T07:57:29.853393,2.210850797715833,peak,4673
2026-05-02T07:58:23.853393,2.1164023507579093,peak,4727
2026-05-02T07:59:52.853393,2.566382827390273,peak,4816
2026-05-02T08:00:14.853393,2.0570528625190243,peak,4838
2026-05-02T08:00:45.853393,2.588488737803667,peak,4869
2026-05-02T08:00:54.853393,2.014856635073612,peak,4878
2026-05-02T08:01:02.853393,2.8076539134281164,peak,4886
2026-05-02T08:02:03.853393,2.264712651052481,peak,4947
2026-05-02T08:02:08.853393,2.518778178699418,peak,4952
2026-05-02T08:04:13.853393,2.5945061782415078,peak,5077
2026-05-02T08:07:14.853393,2.0043661152152987,peak,5258
2026-05-02T08:09:51.853393,2.0620151475313517,peak,5415
2026-05-02T08:09:56.853393,2.7310412993994118,peak,5420
2026-05-02T08:12:26.853393,2.246969169697496,peak,5570
2026-05-02T08:12:42.853393,3.204917331369153,peak,5586
2026-05-02T08:12:48.853393,4.161954146008883,peak,5592
2026-05-02T08:18:50.853393,2.727181565589856,peak,5954
2026-05-02T08:23:51.853393,2.057627812007127,peak,6255
2026-05-02T08:26:33.853393,2.756237699670641,peak,6417
2026-05-02T08:27:18.853393,2.6728766425554444,peak,6462
2026-05-02T08:30:25.853393,2.214572698740871,peak,6649
2026-05-02T08:30:34.853393,2.0202963813260566,peak,6658
2026-05-02T08:32:04.853393,2.229706526703138,peak,6748
2026-05-02T08:34:22.853393,2.7906678508137093,peak,6886
2026-05-02T08:34:28.853393,2.52340276731948,peak,6892
2026-05-02T08:37:26.853393,2.020533503442253,peak,7070
2026-05-02T08:38:08.853393,2.073215371940404,peak,7112
2026-05-02T08:39:03.853393,2.5635705819403607,peak,7167
2026-05-02T08:39:37.853393,2.1054264833696417,peak,7201
2026-05-02T08:41:11.853393,2.1765508029633978,peak,7295
2026-05-02T08:41:17.853393,2.780071006226096,peak,7301
2026-05-02T08:42:17.853393,2.029613080602756,peak,7361
2026-05-02T08:42:23.853393,3.132350741538061,peak,7367
2026-05-02T08:42:30.853393,2.3966255386725006,peak,7374
2026-05-02T08:43:03.853393,2.133870014435998,peak,7407
2026-05-02T08:43:23.853393,2.0561190042223405,peak,7427
2026-05-02T08:44:51.853393,2.010560904304819,peak,7515
2026-05-02T08:46:20.853393,2.0940902488785222,peak,7604
2026-05-02T08:46:29.853393,2.054753314173832,peak,7613
