time_center_iso,zscore,kind,idx_local
2026-05-02T06:39:43.300000,2.3396231681867765,peak,659
2026-05-02T06:39:53.300000,3.2413906039073472,peak,669
2026-05-02T06:40:00.300000,4.030580287480895,peak,676
2026-05-02T06:40:06.300000,2.642402383338967,peak,682
2026-05-02T06:40:14.300000,3.563105470686444,peak,690
2026-05-02T06:40:20.300000,2.6747899083624658,peak,696
2026-05-02T06:40:30.300000,2.202146733528673,peak,706
2026-05-02T06:41:17.300000,2.8881220034840838,peak,753
2026-05-02T06:41:23.300000,2.5732836729473965,peak,759
2026-05-02T06:41:29.300000,3.483836818918157,peak,765
2026-05-02T06:41:36.300000,3.3543074258313847,peak,772
2026-05-02T06:42:08.300000,2.8849404291469147,peak,804
2026-05-02T06:42:15.300000,2.1107128093726337,peak,811
2026-05-02T06:42:54.300000,2.2135744970424094,peak,850
2026-05-02T06:43:04.300000,2.966846477765149,peak,860
2026-05-02T06:43:13.300000,2.4614572662848584,peak,869
2026-05-02T06:44:09.300000,2.239393913107705,peak,925
2026-05-02T06:44:41.300000,2.7969884170204486,peak,957
2026-05-02T06:45:01.300000,2.72116644330818,peak,977
2026-05-02T06:45:19.300000,2.60130002215849,peak,995
2026-05-02T06:45:35.300000,2.390330849286307,peak,1011
2026-05-02T06:46:02.300000,2.227274176074004,peak,1038
2026-05-02T06:46:14.300000,2.01524109280215,peak,1050
2026-05-02T06:46:22.300000,2.703488937695488,peak,1058
2026-05-02T06:46:33.300000,2.997584261355401,peak,1069
2026-05-02T06:46:38.300000,2.5727308148221835,peak,1074
2026-05-02T06:46:54.300000,2.162477884312679,peak,1090
2026-05-02T06:47:14.300000,2.0365584162219776,peak,1110
2026-05-02T06:47:25.300000,3.006775795733071,peak,1121
2026-05-02T06:47:53.300000,2.323742815692445,peak,1149
2026-05-02T06:47:59.300000,2.4174080906521325,peak,1155
2026-05-02T06:48:08.300000,2.0448266619507094,peak,1164
2026-05-02T06:48:18.300000,3.458540785170002,peak,1174
2026-05-02T06:48:24.300000,2.043440865456254,peak,1180
2026-05-02T06:50:13.300000,3.2796524344666023,peak,1289
2026-05-02T06:50:58.300000,2.423726359473903,peak,1334
2026-05-02T06:51:03.300000,2.4499254055096573,peak,1339
2026-05-02T06:51:20.300000,2.4106153559466077,peak,1356
