time_center_iso,zscore,kind,idx_local
2026-05-02T06:39:43.319538,2.537965788955002,peak,659
2026-05-02T06:44:19.319538,3.0248183390195447,peak,935
2026-05-02T06:46:37.319538,2.4609959374703068,peak,1073
2026-05-02T06:47:26.319538,2.1482503381802545,peak,1122
2026-05-02T06:50:32.319538,2.456425477240839,peak,1308
2026-05-02T06:51:21.319538,2.459698148270576,peak,1357
2026-05-02T06:52:18.319538,2.4904138442489754,peak,1414
2026-05-02T06:53:44.319538,2.338067258278669,peak,1500
2026-05-02T06:54:50.319538,2.2583646091794027,peak,1566
2026-05-02T06:55:59.319538,2.2022607741068336,peak,1635
2026-05-02T06:56:39.319538,2.791653302435696,peak,1675
2026-05-02T06:57:26.319538,2.342954056698777,peak,1722
2026-05-02T07:00:40.319538,2.4414205218356053,peak,1916
2026-05-02T07:01:46.319538,2.2434044885996047,peak,1982
2026-05-02T07:03:38.319538,2.149856266963769,peak,2094
2026-05-02T07:04:08.319538,2.427451819821782,peak,2124
2026-05-02T07:09:40.319538,2.263691445233209,peak,2456
2026-05-02T07:11:11.319538,2.817474378149671,peak,2547
2026-05-02T07:11:50.319538,2.067027189395948,peak,2586
2026-05-02T07:14:20.319538,2.436723793460031,peak,2736
2026-05-02T07:14:38.319538,2.291082740428413,peak,2754
2026-05-02T07:14:53.319538,2.3787163721226805,peak,2769
2026-05-02T07:15:20.319538,2.375287869460133,peak,2796
2026-05-02T07:15:49.319538,2.471094232905084,peak,2825
2026-05-02T07:15:54.319538,2.10270875330631,peak,2830
2026-05-02T07:16:02.319538,2.1090520392963965,peak,2838
2026-05-02T07:16:31.319538,2.25293002191262,peak,2867
2026-05-02T07:17:37.319538,2.0746745122244974,peak,2933
2026-05-02T07:20:32.319538,2.423238443763717,peak,3108
2026-05-02T07:22:15.319538,3.38065530879728,peak,3211
2026-05-02T07:24:32.319538,2.108510005645269,peak,3348
2026-05-02T07:26:35.319538,3.02158876771829,peak,3471
2026-05-02T07:30:37.319538,2.01690722642228,peak,3713
2026-05-02T07:31:12.319538,2.215595079167929,peak,3748
2026-05-02T07:31:19.319538,2.0533772637400385,peak,3755
2026-05-02T07:33:55.319538,2.050885501551923,peak,3911
2026-05-02T07:34:07.319538,2.0413204555313467,peak,3923
2026-05-02T07:37:58.319538,2.749459195065925,peak,4154
2026-05-02T07:38:08.319538,2.32357323238032,peak,4164
2026-05-02T07:38:50.319538,2.456892137140706,peak,4206
2026-05-02T07:39:28.319538,3.185731940091594,peak,4244
2026-05-02T07:39:34.319538,2.4016384058536624,peak,4250
2026-05-02T07:40:46.319538,2.409881834383454,peak,4322
2026-05-02T07:46:21.319538,2.079742069015225,peak,4657
2026-05-02T07:48:48.319538,2.0244862022642005,peak,4804
2026-05-02T07:50:47.319538,2.5693881629278112,peak,4923
2026-05-02T07:52:21.319538,2.0473428593838032,peak,5017
2026-05-02T07:52:26.319538,2.293098272340509,peak,5022
2026-05-02T07:53:47.319538,2.0698414558192684,peak,5103
2026-05-02T07:54:18.319538,2.1174989072406287,peak,5134
2026-05-02T07:55:45.319538,2.473855912901128,peak,5221
2026-05-02T07:57:03.319538,2.1669699861293963,peak,5299
2026-05-02T07:57:18.319538,2.7029749300348445,peak,5314
2026-05-02T08:01:18.319538,2.0413434105101533,peak,5554
2026-05-02T08:03:15.319538,2.320882968783138,peak,5671
2026-05-02T08:05:04.319538,2.896621334017841,peak,5780
2026-05-02T08:05:14.319538,3.0631071334206093,peak,5790
2026-05-02T08:05:44.319538,2.073491328911935,peak,5820
2026-05-02T08:05:59.319538,2.454288865850406,peak,5835
2026-05-02T08:06:04.319538,3.13690572755548,peak,5840
