time_center_iso,zscore,kind,idx_local
2026-05-02T06:27:22.440000,3.483512096013912,peak,665
2026-05-02T06:29:26.440000,2.0189013745030824,peak,789
2026-05-02T06:38:32.440000,2.6047714954437464,peak,1335
2026-05-02T06:47:57.440000,2.16511419935277,peak,1900
2026-05-02T06:51:16.440000,2.554671030080755,peak,2099
2026-05-02T06:51:25.440000,2.2597459862604112,peak,2108
2026-05-02T06:59:38.440000,3.217060737814906,peak,2601
2026-05-02T07:01:47.440000,2.248385866814659,peak,2730
2026-05-02T07:01:56.440000,2.386577851471612,peak,2739
2026-05-02T07:07:51.440000,3.1194961773786645,peak,3094
2026-05-02T07:12:57.440000,2.027935954097028,peak,3400
2026-05-02T07:14:51.440000,2.1783465116674403,peak,3514
2026-05-02T07:15:07.440000,2.165306024730286,peak,3530
2026-05-02T07:17:42.440000,2.397779215168497,peak,3685
2026-05-02T07:20:58.440000,2.0708785119132966,peak,3881
2026-05-02T07:24:14.440000,2.114189746187569,peak,4077
2026-05-02T07:24:57.440000,2.329711426338799,peak,4120
2026-05-02T07:27:41.440000,2.9629039971745,peak,4284
2026-05-02T07:28:11.440000,2.0036014531014685,peak,4314
2026-05-02T07:30:08.440000,2.7625480000936524,peak,4431
2026-05-02T07:32:43.440000,2.337277284030606,peak,4586
2026-05-02T07:34:37.440000,2.3116467709444946,peak,4700
2026-05-02T07:37:36.440000,2.0553405027651968,peak,4879
2026-05-02T07:41:23.440000,2.348238110308998,peak,5106
2026-05-02T07:44:29.440000,2.054277578322296,peak,5292
2026-05-02T07:46:22.440000,2.1310996713265244,peak,5405
2026-05-02T07:49:14.440000,2.652731135947769,peak,5577
2026-05-02T07:53:55.440000,2.539673944537486,peak,5858
2026-05-02T07:54:02.440000,4.920806101480728,peak,5865
2026-05-02T07:57:41.440000,2.1862059057261782,peak,6084
2026-05-02T07:59:01.440000,2.0626445681257146,peak,6164
2026-05-02T07:59:07.440000,3.173096880984985,peak,6170
2026-05-02T07:59:16.440000,2.9480169594029046,peak,6179
2026-05-02T07:59:26.440000,2.1240969081558583,peak,6189
2026-05-02T07:59:34.440000,3.668422557144336,peak,6197
2026-05-02T08:01:38.440000,3.374946545044624,peak,6321
2026-05-02T08:07:51.440000,2.0644663607895835,peak,6694
2026-05-02T08:08:24.440000,2.001318943672144,peak,6727
2026-05-02T08:10:23.440000,2.286734365273548,peak,6846
2026-05-02T08:10:49.440000,2.042470900678373,peak,6872
2026-05-02T08:12:03.440000,2.074758986061024,peak,6946
2026-05-02T08:15:21.440000,2.162751127727115,peak,7144
2026-05-02T08:15:33.440000,2.1781231548857294,peak,7156
2026-05-02T08:15:42.440000,2.3332683320609444,peak,7165
2026-05-02T08:15:53.440000,2.2582422335996397,peak,7176
2026-05-02T08:16:23.440000,2.4617242234053247,peak,7206
2026-05-02T08:16:48.440000,2.928522474197303,peak,7231
2026-05-02T08:19:05.440000,3.054862661045357,peak,7368
2026-05-02T08:20:23.440000,2.121901482861958,peak,7446
2026-05-02T08:21:23.440000,2.157390938516545,peak,7506
2026-05-02T08:22:13.440000,2.4706458896374386,peak,7556
2026-05-02T08:24:34.440000,2.131866233346657,peak,7697
2026-05-02T08:25:40.440000,2.408346985618506,peak,7763
2026-05-02T08:28:23.440000,2.337243153042174,peak,7926
2026-05-02T08:28:48.440000,2.847624552016476,peak,7951
2026-05-02T08:28:56.440000,2.194956465476116,peak,7959
2026-05-02T08:29:08.440000,2.278349204635559,peak,7971
2026-05-02T08:29:54.440000,2.523031785615416,peak,8017
2026-05-02T08:30:25.440000,2.1115927390600424,peak,8048
2026-05-02T08:30:33.440000,2.1981835662524185,peak,8056
2026-05-02T08:30:38.440000,2.5525054830070744,peak,8061
2026-05-02T08:30:48.440000,2.217869324265461,peak,8071
2026-05-02T08:31:46.440000,2.059182381845937,peak,8129
2026-05-02T08:31:53.440000,2.196295673750791,peak,8136
