time_center_iso,zscore,kind,idx_local
2026-05-02T06:28:18.444536,2.714012844195388,peak,721
2026-05-02T06:29:58.444536,2.442355347913108,peak,821
2026-05-02T06:31:06.444536,2.0118169588286143,peak,889
2026-05-02T06:31:32.444536,2.029373849742978,peak,915
2026-05-02T06:31:40.444536,2.387458204749478,peak,923
2026-05-02T06:33:48.444536,2.092825997790325,peak,1051
2026-05-02T06:34:11.444536,2.1155658187921333,peak,1074
2026-05-02T06:34:31.444536,2.1402311201815225,peak,1094
2026-05-02T06:35:58.444536,2.4016979952009003,peak,1181
2026-05-02T06:39:36.444536,3.001006744021585,peak,1399
2026-05-02T06:41:28.444536,2.343470235902124,peak,1511
2026-05-02T06:44:04.444536,2.9443509705338853,peak,1667
2026-05-02T06:45:31.444536,2.247283255149682,peak,1754
2026-05-02T06:45:39.444536,2.222486513318702,peak,1762
2026-05-02T06:47:15.444536,2.156358583011951,peak,1858
2026-05-02T06:49:23.444536,2.717092844839706,peak,1986
2026-05-02T06:52:50.444536,2.06470601333552,peak,2193
2026-05-02T06:55:03.444536,2.009053021516213,peak,2326
2026-05-02T06:55:10.444536,2.17917563238444,peak,2333
2026-05-02T06:56:34.444536,2.609820799403848,peak,2417
2026-05-02T06:57:35.444536,2.423249984890847,peak,2478
2026-05-02T06:58:50.444536,2.574799863209924,peak,2553
2026-05-02T06:59:21.444536,2.1791304292519045,peak,2584
2026-05-02T06:59:52.444536,2.2538062135159427,peak,2615
2026-05-02T07:01:56.444536,3.6277639782809934,peak,2739
2026-05-02T07:02:03.444536,2.326193089832966,peak,2746
2026-05-02T07:02:30.444536,2.2028947753460875,peak,2773
2026-05-02T07:02:59.444536,2.085986941141658,peak,2802
2026-05-02T07:03:38.444536,2.1820679775329834,peak,2841
2026-05-02T07:04:47.444536,2.044685350252682,peak,2910
2026-05-02T07:08:03.444536,2.075294235876043,peak,3106
2026-05-02T07:08:16.444536,2.9777634039258323,peak,3119
2026-05-02T07:10:18.444536,2.6353423830012384,peak,3241
2026-05-02T07:13:08.444536,2.138345603139267,peak,3411
2026-05-02T07:13:28.444536,2.30277025449553,peak,3431
2026-05-02T07:13:47.444536,2.480900530982442,peak,3450
2026-05-02T07:16:40.444536,2.603229052382156,peak,3623
2026-05-02T07:16:47.444536,2.475397745126071,peak,3630
2026-05-02T07:17:58.444536,2.368077449706996,peak,3701
2026-05-02T07:18:17.444536,2.562215351701144,peak,3720
2026-05-02T07:18:23.444536,3.1530201780044584,peak,3726
2026-05-02T07:19:36.444536,2.096946314687841,peak,3799
2026-05-02T07:22:01.444536,2.415532622825181,peak,3944
2026-05-02T07:22:24.444536,3.767678344977983,peak,3967
2026-05-02T07:23:37.444536,2.026844244680423,peak,4040
2026-05-02T07:24:05.444536,2.4949288435087675,peak,4068
2026-05-02T07:24:22.444536,2.2280294757963617,peak,4085
2026-05-02T07:24:40.444536,2.358805996258316,peak,4103
2026-05-02T07:25:29.444536,2.77561903249583,peak,4152
2026-05-02T07:27:11.444536,2.547290138927497,peak,4254
2026-05-02T07:31:14.444536,2.0479664363554577,peak,4497
2026-05-02T07:34:47.444536,2.148189239553916,peak,4710
2026-05-02T07:36:41.444536,2.114064424714129,peak,4824
2026-05-02T07:37:23.444536,2.1539540196267217,peak,4866
2026-05-02T07:38:50.444536,2.283519650857219,peak,4953
2026-05-02T07:39:07.444536,2.1484156931408798,peak,4970
2026-05-02T07:39:15.444536,2.2790943150821588,peak,4978
2026-05-02T07:39:34.444536,2.203738511822825,peak,4997
2026-05-02T07:41:06.444536,2.2975881050786278,peak,5089
2026-05-02T07:43:53.444536,2.227519688296726,peak,5256
2026-05-02T07:45:53.444536,2.307970663864616,peak,5376
2026-05-02T07:46:34.444536,2.172843222794359,peak,5417
2026-05-02T07:46:49.444536,2.6745801903927804,peak,5432
2026-05-02T07:49:00.444536,2.02942373311713,peak,5563
2026-05-02T07:49:17.444536,2.130513096376217,peak,5580
2026-05-02T07:52:30.444536,2.075387141061624,peak,5773
2026-05-02T07:52:49.444536,2.3207589556430883,peak,5792
2026-05-02T07:53:00.444536,2.809207674158655,peak,5803
2026-05-02T07:53:25.444536,2.1522913068243525,peak,5828
2026-05-02T07:53:34.444536,2.639358492799947,peak,5837
2026-05-02T07:53:40.444536,2.576019116571562,peak,5843
2026-05-02T07:53:46.444536,2.133869189878839,peak,5849
2026-05-02T07:55:36.444536,2.535374774219233,peak,5959
2026-05-02T07:57:11.444536,2.625768603241572,peak,6054
