time_center_iso,zscore,kind,idx_local
2026-05-02T06:27:17.450000,2.2969321600799626,peak,660
2026-05-02T06:29:48.450000,2.0660285237391123,peak,811
2026-05-02T06:29:54.450000,2.060106821584609,peak,817
2026-05-02T06:30:03.450000,2.105245098629459,peak,826
2026-05-02T06:30:17.450000,2.1737339357290377,peak,840
2026-05-02T06:32:50.450000,2.282517541363392,peak,993
2026-05-02T06:33:42.450000,2.541187678395486,peak,1045
2026-05-02T06:33:49.450000,2.0119722656929837,peak,1052
2026-05-02T06:36:24.450000,2.245780794874319,peak,1207
2026-05-02T06:40:02.450000,2.079097797147663,peak,1425
2026-05-02T06:42:19.450000,2.185788300056924,peak,1562
2026-05-02T06:43:14.450000,2.0219146141754574,peak,1617
2026-05-02T06:44:03.450000,2.202719185504756,peak,1666
2026-05-02T06:45:17.450000,2.097139457224016,peak,1740
2026-05-02T06:45:40.450000,2.523609220050897,peak,1763
2026-05-02T06:45:46.450000,2.446958503692821,peak,1769
2026-05-02T06:48:49.450000,2.74301034192391,peak,1952
2026-05-02T06:49:18.450000,2.41583578051184,peak,1981
2026-05-02T06:51:28.450000,2.2971424778970446,peak,2111
2026-05-02T06:55:52.450000,2.691245109525992,peak,2375
2026-05-02T06:57:06.450000,2.282888235397818,peak,2449
2026-05-02T06:57:43.450000,2.305888218832264,peak,2486
2026-05-02T06:58:56.450000,2.305844900230135,peak,2559
2026-05-02T06:59:23.450000,2.1559156043440195,peak,2586
2026-05-02T06:59:32.450000,2.1623478799735683,peak,2595
2026-05-02T07:00:55.450000,2.037937159408401,peak,2678
2026-05-02T07:02:27.450000,2.2817459365072303,peak,2770
2026-05-02T07:10:18.450000,2.061891719973012,peak,3241
2026-05-02T07:12:09.450000,2.277971646323296,peak,3352
2026-05-02T07:17:55.450000,2.1611937009722344,peak,3698
2026-05-02T07:19:34.450000,3.0583835385774387,peak,3797
2026-05-02T07:20:37.450000,2.5420133954437394,peak,3860
2026-05-02T07:22:24.450000,2.068481686608088,peak,3967
2026-05-02T07:22:54.450000,3.4590235536221434,peak,3997
2026-05-02T07:23:22.450000,2.3778596753743773,peak,4025
2026-05-02T07:23:34.450000,2.275720968243045,peak,4037
2026-05-02T07:30:16.450000,2.3779371777261744,peak,4439
2026-05-02T07:30:51.450000,2.051130666379294,peak,4474
2026-05-02T07:30:58.450000,2.6695305265260463,peak,4481
2026-05-02T07:31:09.450000,2.836919193365945,peak,4492
2026-05-02T07:31:36.450000,2.0226998516786168,peak,4519
2026-05-02T07:32:35.450000,2.3970029349308404,peak,4578
2026-05-02T07:33:10.450000,2.2222773971333,peak,4613
2026-05-02T07:33:53.450000,2.470370276250106,peak,4656
2026-05-02T07:34:43.450000,2.972256770031965,peak,4706
2026-05-02T07:37:19.450000,2.1373904864365083,peak,4862
2026-05-02T07:38:56.450000,2.035290068388801,peak,4959
2026-05-02T07:39:36.450000,2.742089256776099,peak,4999
2026-05-02T07:40:12.450000,2.002844064863674,peak,5035
2026-05-02T07:41:12.450000,2.246289578228805,peak,5095
2026-05-02T07:42:30.450000,2.1527831580281984,peak,5173
2026-05-02T07:43:20.450000,2.015724461511504,peak,5223
2026-05-02T07:46:32.450000,2.2077705070492755,peak,5415
2026-05-02T07:49:52.450000,2.094484153111731,peak,5615
2026-05-02T07:50:50.450000,2.186476458837826,peak,5673
2026-05-02T07:50:57.450000,2.681739133501151,peak,5680
2026-05-02T07:51:29.450000,2.8053456183456125,peak,5712
2026-05-02T07:51:40.450000,2.0553626418602478,peak,5723
2026-05-02T07:52:10.450000,2.0912469530287883,peak,5753
2026-05-02T07:52:31.450000,2.1567254693199502,peak,5774
2026-05-02T07:52:49.450000,2.087524667047204,peak,5792
2026-05-02T07:53:26.450000,2.1043259610403604,peak,5829
2026-05-02T07:53:48.450000,3.1952441180924325,peak,5851
2026-05-02T07:57:55.450000,2.060608153326585,peak,6098
2026-05-02T08:01:30.450000,2.517734076104271,peak,6313
2026-05-02T08:01:46.450000,2.1076964916430043,peak,6329
2026-05-02T08:01:52.450000,2.2234904158003235,peak,6335
2026-05-02T08:02:34.450000,2.0986380059426386,peak,6377
2026-05-02T08:03:39.450000,2.457519392648324,peak,6442
2026-05-02T08:06:01.450000,2.003702795834449,peak,6584
2026-05-02T08:07:18.450000,2.1971005941252035,peak,6661
2026-05-02T08:10:22.450000,2.0496105029753777,peak,6845
2026-05-02T08:11:08.450000,2.7336312774295286,peak,6891
2026-05-02T08:11:18.450000,2.214852072476195,peak,6901
2026-05-02T08:11:52.450000,2.2103774254898885,peak,6935
2026-05-02T08:14:40.450000,2.167507506755184,peak,7103
2026-05-02T08:17:50.450000,2.3524540007220702,peak,7293
2026-05-02T08:18:27.450000,2.293460433824513,peak,7330
2026-05-02T08:19:09.450000,2.1162798204071294,peak,7372
2026-05-02T08:20:07.450000,3.823383741916365,peak,7430
2026-05-02T08:22:52.450000,2.68328354546718,peak,7595
2026-05-02T08:23:44.450000,2.372819525834516,peak,7647
2026-05-02T08:25:43.450000,2.3433359406144763,peak,7766
2026-05-02T08:27:15.450000,2.729579897915856,peak,7858
