time_center_iso,zscore,kind,idx_local
2026-05-02T09:58:49.440000,2.2430231785451067,peak,13352
2026-05-02T10:00:30.440000,2.2340630762792006,peak,13453
2026-05-02T10:08:23.440000,2.1067690962479886,peak,13926
2026-05-02T10:18:01.440000,2.004391304317063,peak,14504
2026-05-02T10:18:11.440000,2.868692566962961,peak,14514
2026-05-02T10:20:35.440000,2.6206093400190955,peak,14658
2026-05-02T10:20:41.440000,3.306670872898651,peak,14664
2026-05-02T10:20:48.440000,5.297732199823116,peak,14671
2026-05-02T10:21:02.440000,3.1344982206086174,peak,14685
2026-05-02T10:21:08.440000,2.470011192594011,peak,14691
2026-05-02T10:21:49.440000,3.261243616959381,peak,14732
2026-05-02T10:21:57.440000,2.1526312825676848,peak,14740
2026-05-02T10:22:05.440000,2.207013342355993,peak,14748
2026-05-02T10:22:12.440000,2.663421562256397,peak,14755
2026-05-02T10:22:21.440000,2.393080430548595,peak,14764
2026-05-02T10:22:44.440000,2.077370799165857,peak,14787
2026-05-02T10:23:01.440000,2.4086654596994834,peak,14804
2026-05-02T10:27:24.440000,2.0085921827722424,peak,15067
2026-05-02T10:27:58.440000,2.141448137514055,peak,15101
2026-05-02T10:55:46.440000,2.703106699533012,peak,16769
2026-05-02T10:56:02.440000,2.623009439048709,peak,16785
2026-05-02T10:59:12.440000,2.8618229503721557,peak,16975
2026-05-02T10:59:18.440000,3.047797389991844,peak,16981
2026-05-02T10:59:28.440000,2.390334186860987,peak,16991
2026-05-02T10:59:34.440000,3.2464804650810084,peak,16997
2026-05-02T10:59:57.440000,2.9457672580095857,peak,17020
2026-05-02T11:00:18.440000,2.036642470406464,peak,17041
2026-05-02T11:00:36.440000,4.538396131022025,peak,17059
2026-05-02T11:00:42.440000,2.446432061552071,peak,17065
2026-05-02T11:00:52.440000,2.491660566107928,peak,17075
2026-05-02T11:00:58.440000,2.540173866188058,peak,17081
2026-05-02T11:01:05.440000,2.9310846895439213,peak,17088
2026-05-02T11:01:12.440000,2.8110768849805305,peak,17095
2026-05-02T11:01:22.440000,3.803614878988436,peak,17105
2026-05-02T11:01:27.440000,7.25841888309524,peak,17110
2026-05-02T11:01:33.440000,4.477945054201614,peak,17116
2026-05-02T11:01:42.440000,4.176747838269751,peak,17125
2026-05-02T11:01:51.440000,2.789379458876301,peak,17134
2026-05-02T11:02:06.440000,2.9630563068753544,peak,17149
2026-05-02T11:02:14.440000,2.372614189825609,peak,17157
2026-05-02T11:02:21.440000,6.025460038857639,peak,17164
2026-05-02T11:02:26.440000,2.3524573829025286,peak,17169
2026-05-02T11:02:31.440000,4.658567335672842,peak,17174
2026-05-02T11:02:38.440000,3.1514254616423467,peak,17181
2026-05-02T11:02:45.440000,5.451131100731662,peak,17188
2026-05-02T11:02:51.440000,2.0243111853863405,peak,17194
2026-05-02T11:02:56.440000,2.494649484505756,peak,17199
2026-05-02T11:03:05.440000,2.4935863838843786,peak,17208
2026-05-02T11:03:11.440000,2.8764605132289898,peak,17214
2026-05-02T11:03:21.440000,2.398847599863996,peak,17224
2026-05-02T11:03:26.440000,3.227392481758968,peak,17229
2026-05-02T11:03:37.440000,3.3033786310138407,peak,17240
2026-05-02T11:03:46.440000,3.5855693873381087,peak,17249
2026-05-02T11:03:53.440000,2.733884389303729,peak,17256
2026-05-02T11:04:01.440000,3.1978922054407763,peak,17264
2026-05-02T11:04:06.440000,2.5166697671716625,peak,17269
2026-05-02T11:04:11.440000,2.555719704447318,peak,17274
2026-05-02T11:04:17.440000,2.667492945636786,peak,17280
2026-05-02T11:04:37.440000,3.941413512625553,peak,17300
2026-05-02T11:04:42.440000,2.0044975396506937,peak,17305
2026-05-02T11:04:48.440000,2.019426821710516,peak,17311
2026-05-02T11:05:04.440000,3.752146039873169,peak,17327
2026-05-02T11:05:12.440000,2.8963928245190176,peak,17335
2026-05-02T11:05:23.440000,3.0254620110071087,peak,17346
2026-05-02T11:05:33.440000,4.93845130390281,peak,17356
2026-05-02T11:05:38.440000,2.391840920736073,peak,17361
2026-05-02T11:05:46.440000,4.083640625144917,peak,17369
2026-05-02T11:05:55.440000,2.0089735187347384,peak,17378
2026-05-02T11:06:11.440000,2.225910529920616,peak,17394
2026-05-02T11:06:20.440000,2.7526032048080773,peak,17403
2026-05-02T11:06:26.440000,2.4743385703213576,peak,17409
2026-05-02T11:06:35.440000,2.5273236718802994,peak,17418
2026-05-02T11:06:40.440000,5.05247548393078,peak,17423
2026-05-02T11:06:49.440000,2.5557908425913096,peak,17432
2026-05-02T11:06:54.440000,3.9819970411436167,peak,17437
2026-05-02T11:07:01.440000,2.5016358662268714,peak,17444
2026-05-02T11:07:07.440000,2.084338282737644,peak,17450
2026-05-02T11:07:13.440000,2.976239198149673,peak,17456
2026-05-02T11:07:20.440000,6.599572176202098,peak,17463
2026-05-02T11:07:28.440000,2.8214160594703235,peak,17471
2026-05-02T11:07:35.440000,3.5042818514279093,peak,17478
2026-05-02T11:07:42.440000,2.6218148475171814,peak,17485
2026-05-02T11:07:49.440000,2.5247554735144764,peak,17492
2026-05-02T11:07:54.440000,3.926122884914393,peak,17497
2026-05-02T11:08:00.440000,2.894450665459459,peak,17503
2026-05-02T11:08:08.440000,2.8347176493700297,peak,17511
2026-05-02T11:08:13.440000,3.585955526089683,peak,17516
2026-05-02T11:08:23.440000,2.0840794863541343,peak,17526
2026-05-02T11:08:33.440000,2.2436024222276303,peak,17536
2026-05-02T11:08:55.440000,3.3500254234430207,peak,17558
2026-05-02T11:09:02.440000,2.73485554590256,peak,17565
2026-05-02T11:09:28.440000,2.2474959209373915,peak,17591
2026-05-02T11:09:39.440000,3.174731298236306,peak,17602
2026-05-02T11:09:51.440000,2.106385286047284,peak,17614
2026-05-02T11:11:09.440000,2.870511811042581,peak,17692
2026-05-02T11:15:44.440000,2.5257306910768818,peak,17967
2026-05-02T13:20:52.440000,2.0393895707277148,peak,25475
2026-05-02T16:18:02.440000,2.1323390226487464,peak,36105
2026-05-02T16:25:26.440000,2.3002844422883078,peak,36549
2026-05-02T17:52:13.440000,3.1404584790604355,peak,41756
2026-05-02T17:52:22.440000,2.304887790409524,peak,41765
2026-05-02T18:02:32.440000,2.251570046154252,peak,42375
2026-05-02T18:03:48.440000,2.348267413532715,peak,42451
2026-05-02T18:05:00.440000,3.9138414707132663,peak,42523
2026-05-02T18:05:45.440000,2.1571165260929366,peak,42568
2026-05-02T18:09:13.440000,2.697856078023047,peak,42776
2026-05-02T18:17:46.440000,2.718119236187754,peak,43289
2026-05-02T18:17:54.440000,2.300670305632183,peak,43297
2026-05-02T18:18:20.440000,2.648514085176099,peak,43323
2026-05-02T18:18:26.440000,2.642432190073394,peak,43329
2026-05-02T18:27:09.440000,2.179883265899704,peak,43852
2026-05-02T18:27:21.440000,2.3491479507123567,peak,43864
2026-05-02T18:27:27.440000,4.204818572880052,peak,43870
2026-05-02T18:28:50.440000,2.110618345669068,peak,43953
2026-05-02T18:28:58.440000,2.567488576442568,peak,43961
2026-05-02T18:29:35.440000,2.4745125282373435,peak,43998
2026-05-02T18:29:40.440000,2.393134302773423,peak,44003
2026-05-02T18:29:46.440000,2.0367889801454906,peak,44009
2026-05-02T18:29:55.440000,2.6203913293193537,peak,44018
2026-05-02T18:30:00.440000,3.380415632211214,peak,44023
2026-05-02T18:30:06.440000,3.8854686783795103,peak,44029
2026-05-02T18:30:32.440000,2.5322846554516056,peak,44055
2026-05-02T18:31:15.440000,2.570757476825539,peak,44098
2026-05-02T18:31:44.440000,2.729207915316176,peak,44127
2026-05-02T18:31:56.440000,2.817178292581577,peak,44139
2026-05-02T18:32:03.440000,5.685999285266147,peak,44146
2026-05-02T18:32:10.440000,4.34067914768784,peak,44153
2026-05-02T18:32:18.440000,2.6384034706613604,peak,44161
2026-05-02T18:32:56.440000,3.853147457246152,peak,44199
2026-05-02T18:34:04.440000,3.250558075997432,peak,44267
2026-05-02T18:34:12.440000,3.542737773433661,peak,44275
2026-05-02T18:34:17.440000,2.0175338946895005,peak,44280
2026-05-02T18:35:00.440000,2.284180806295358,peak,44323
2026-05-02T18:35:13.440000,2.644947825587305,peak,44336
2026-05-02T18:37:01.440000,2.2581698182311034,peak,44444
2026-05-02T18:37:11.440000,3.4765339810081577,peak,44454
2026-05-02T18:38:12.440000,2.8381714699517837,peak,44515
2026-05-02T18:38:36.440000,3.718550868029759,peak,44539
2026-05-02T18:38:43.440000,2.512572655631288,peak,44546
2026-05-02T18:39:02.440000,2.753699756860322,peak,44565
2026-05-02T18:39:46.440000,2.361511154030012,peak,44609
2026-05-02T18:41:11.440000,2.5211380153032863,peak,44694
2026-05-02T18:41:45.440000,2.156787811067001,peak,44728
2026-05-02T18:42:21.440000,2.4745928454454296,peak,44764
2026-05-02T18:46:01.440000,3.5125702694173797,peak,44984
2026-05-02T18:46:06.440000,2.71825558172688,peak,44989
2026-05-02T18:47:02.440000,2.464408299210936,peak,45045
2026-05-02T18:47:32.440000,2.5039657342076493,peak,45075
2026-05-02T18:47:45.440000,4.78730142731495,peak,45088
2026-05-02T18:47:50.440000,2.0715639208524173,peak,45093
2026-05-02T18:49:03.440000,2.2103237654984604,peak,45166
2026-05-02T18:49:09.440000,3.346060532555263,peak,45172
2026-05-02T18:49:17.440000,2.3256041195343267,peak,45180
2026-05-02T18:49:29.440000,2.371639381190171,peak,45192
2026-05-02T18:51:36.440000,2.276433976752788,peak,45319
2026-05-02T18:51:45.440000,2.2040612260150456,peak,45328
2026-05-02T18:51:52.440000,3.403215233565404,peak,45335
2026-05-02T18:51:57.440000,2.5602376823584083,peak,45340
2026-05-02T18:52:03.440000,2.1052984018492125,peak,45346
2026-05-02T18:52:38.440000,3.2266265693397327,peak,45381
2026-05-02T18:52:45.440000,2.6380141797564978,peak,45388
2026-05-02T18:53:30.440000,2.164643781455604,peak,45433
2026-05-02T18:54:21.440000,2.131736986164528,peak,45484
2026-05-02T18:54:40.440000,2.503655661863293,peak,45503
2026-05-02T18:54:46.440000,3.130836223614563,peak,45509
2026-05-02T18:55:04.440000,5.897375198448916,peak,45527
2026-05-02T18:55:12.440000,2.084127559342364,peak,45535
2026-05-02T18:55:21.440000,4.231546784055652,peak,45544
2026-05-02T18:55:27.440000,6.489663977011895,peak,45550
2026-05-02T18:55:35.440000,2.0060095065552344,peak,45558
2026-05-02T18:56:37.440000,3.5236801957913566,peak,45620
2026-05-02T18:56:44.440000,2.116172071143605,peak,45627
2026-05-02T18:56:51.440000,2.5419402792777794,peak,45634
2026-05-02T18:57:46.440000,2.299024447536616,peak,45689
2026-05-02T18:57:51.440000,3.062232886372035,peak,45694
2026-05-02T18:58:10.440000,2.135787322507788,peak,45713
2026-05-02T18:58:25.440000,2.412469782968479,peak,45728
2026-05-02T18:59:23.440000,2.127998094137907,peak,45786
2026-05-02T18:59:29.440000,2.7632836403249024,peak,45792
2026-05-02T18:59:36.440000,2.922268232595375,peak,45799
2026-05-02T19:00:49.440000,2.0868733805708013,peak,45872
2026-05-02T19:00:56.440000,3.135146850015228,peak,45879
2026-05-02T19:01:16.440000,2.0100447302309488,peak,45899
2026-05-02T19:01:25.440000,2.534672693764905,peak,45908
2026-05-02T19:01:31.440000,2.662132080907108,peak,45914
2026-05-02T19:01:36.440000,2.059945195358976,peak,45919
2026-05-02T19:01:42.440000,3.5330717668631006,peak,45925
2026-05-02T19:01:48.440000,3.531761875900809,peak,45931
2026-05-02T19:01:54.440000,3.34677023377104,peak,45937
2026-05-02T19:02:12.440000,3.2339987061847326,peak,45955
2026-05-02T19:02:30.440000,3.323642211740434,peak,45973
2026-05-02T19:03:14.440000,3.3427763741419256,peak,46017
2026-05-02T19:03:23.440000,2.647577245309944,peak,46026
2026-05-02T19:03:29.440000,3.107929664133066,peak,46032
2026-05-02T19:03:39.440000,2.089987604261527,peak,46042
2026-05-02T19:04:13.440000,2.3815746779735147,peak,46076
2026-05-02T19:04:40.440000,2.7812021251306738,peak,46103
2026-05-02T19:05:24.440000,2.9703318355936865,peak,46147
2026-05-02T19:05:54.440000,2.054318656092295,peak,46177
2026-05-02T19:06:26.440000,3.3588915610357857,peak,46209
2026-05-02T19:07:28.440000,4.118383664533634,peak,46271
2026-05-02T19:07:38.440000,2.2128265465146257,peak,46281
2026-05-02T19:07:44.440000,4.7055499525793145,peak,46287
2026-05-02T19:07:49.440000,5.828564566639335,peak,46292
2026-05-02T19:08:04.440000,2.230214044932612,peak,46307
2026-05-02T19:08:12.440000,5.997345568305954,peak,46315
2026-05-02T19:08:17.440000,2.3168154367932727,peak,46320
2026-05-02T19:08:52.440000,2.3015881153451097,peak,46355
2026-05-02T19:09:26.440000,2.6748099641123804,peak,46389
2026-05-02T19:09:32.440000,5.6030450246365335,peak,46395
2026-05-02T19:09:40.440000,5.724233753306056,peak,46403
2026-05-02T19:09:47.440000,7.074440913689054,peak,46410
2026-05-02T19:09:54.440000,3.230305865195975,peak,46417
2026-05-02T19:10:05.440000,2.31816007185591,peak,46428
2026-05-02T19:10:26.440000,2.2531594543093894,peak,46449
2026-05-02T19:11:01.440000,3.280965232986538,peak,46484
2026-05-02T19:11:11.440000,2.322496396849037,peak,46494
2026-05-02T19:11:19.440000,2.3192862707174813,peak,46502
2026-05-02T19:11:55.440000,2.525993856274231,peak,46538
2026-05-02T19:12:01.440000,3.301464166126918,peak,46544
2026-05-02T19:12:11.440000,2.1152009212317027,peak,46554
2026-05-02T19:12:26.440000,3.8180755852129047,peak,46569
2026-05-02T19:12:43.440000,2.01249264487416,peak,46586
2026-05-02T19:12:52.440000,2.3789304547052104,peak,46595
2026-05-02T19:13:00.440000,4.9117824716110094,peak,46603
2026-05-02T19:13:10.440000,3.2685424956907623,peak,46613
2026-05-02T19:13:36.440000,2.19210188302084,peak,46639
2026-05-02T19:13:41.440000,2.924084671297086,peak,46644
2026-05-02T19:13:47.440000,2.025149004559808,peak,46650
2026-05-02T19:13:55.440000,2.9863448029422006,peak,46658
2026-05-02T19:14:03.440000,4.303296967708579,peak,46666
2026-05-02T19:14:11.440000,2.302476387856688,peak,46674
2026-05-02T19:14:19.440000,2.698516256005944,peak,46682
2026-05-02T19:14:33.440000,4.446376112298175,peak,46696
2026-05-02T19:14:39.440000,7.596666911267522,peak,46702
2026-05-02T19:14:46.440000,5.0563172842353685,peak,46709
2026-05-02T19:14:52.440000,3.3397091977714526,peak,46715
2026-05-02T19:15:14.440000,5.83255336981258,peak,46737
2026-05-02T19:15:20.440000,4.702140616215419,peak,46743
2026-05-02T19:15:27.440000,3.8189812799479617,peak,46750
2026-05-02T19:16:00.440000,2.452754057620956,peak,46783
2026-05-02T19:16:16.440000,5.110759162666376,peak,46799
2026-05-02T19:16:23.440000,6.103333377978143,peak,46806
2026-05-02T19:16:29.440000,6.78538553197104,peak,46812
2026-05-02T19:16:38.440000,3.2252133167290027,peak,46821
2026-05-02T19:16:46.440000,3.2033606334800293,peak,46829
2026-05-02T19:16:53.440000,5.405727288170489,peak,46836
2026-05-02T19:16:59.440000,4.700556267852826,peak,46842
2026-05-02T19:17:08.440000,3.529794138611165,peak,46851
2026-05-02T19:17:19.440000,2.02417549603232,peak,46862
2026-05-02T19:17:28.440000,3.6667934478739874,peak,46871
2026-05-02T19:17:34.440000,3.40550489136462,peak,46877
2026-05-02T19:18:50.440000,2.3433890531791617,peak,46953
2026-05-02T19:19:18.440000,2.7352645329763376,peak,46981
2026-05-02T19:19:34.440000,2.662799141986309,peak,46997
2026-05-02T19:19:50.440000,2.455930961095852,peak,47013
2026-05-02T19:20:18.440000,2.761367644378699,peak,47041
2026-05-02T19:20:24.440000,3.1557159892091766,peak,47047
2026-05-02T19:20:44.440000,3.008206522326465,peak,47067
2026-05-02T19:20:59.440000,2.659232998834079,peak,47082
2026-05-02T19:23:40.440000,2.3773314519701767,peak,47243
2026-05-02T19:24:41.440000,2.4195152191737868,peak,47304
2026-05-02T19:25:41.440000,2.075790425627176,peak,47364
2026-05-02T19:29:05.440000,2.006876659742847,peak,47568
2026-05-02T19:29:12.440000,2.4463781677830303,peak,47575
2026-05-02T19:29:20.440000,2.3342281235764304,peak,47583
2026-05-02T19:30:06.440000,2.762625770223927,peak,47629
2026-05-02T19:30:13.440000,4.124038079870673,peak,47636
2026-05-02T19:30:22.440000,3.379505333769101,peak,47645
2026-05-02T19:30:28.440000,5.158826783323224,peak,47651
2026-05-02T19:30:34.440000,2.098924932667228,peak,47657
2026-05-02T19:30:43.440000,2.495041528224089,peak,47666
2026-05-02T19:30:57.440000,3.1622330698426766,peak,47680
2026-05-02T19:31:02.440000,3.148190323356411,peak,47685
2026-05-02T19:31:11.440000,4.915072800955421,peak,47694
2026-05-02T19:31:20.440000,3.4518672202090133,peak,47703
2026-05-02T19:31:27.440000,2.867837798079788,peak,47710
2026-05-02T19:31:36.440000,2.8226868401434904,peak,47719
2026-05-02T19:32:19.440000,2.1118084767345224,peak,47762
