time_center_iso,tamc_rot
2026-05-02T06:33:08.950000,0.02858400511663622
2026-05-02T06:33:09.950000,0.03009635162473443
2026-05-02T06:33:10.950000,0.02985532322065636
2026-05-02T06:33:11.950000,0.023951647101037494
2026-05-02T06:33:12.950000,0.024878407622539803
2026-05-02T06:33:13.950000,0.0331873260120997
2026-05-02T06:33:14.950000,0.04669105655872116
2026-05-02T06:33:15.950000,0.06525547226866232
2026-05-02T06:33:16.950000,0.023054245711980184
2026-05-02T06:33:17.950000,0.03818984801524252
2026-05-02T06:33:18.950000,0.07779015123144364
2026-05-02T06:33:19.950000,0.06606776922043449
2026-05-02T06:33:20.950000,0.09742200733363217
2026-05-02T06:33:21.950000,0.04372552031216326
2026-05-02T06:33:22.950000,0.10508860335952623
2026-05-02T06:33:23.950000,0.08798528542107815
2026-05-02T06:33:24.950000,0.14290853586703764
2026-05-02T06:33:25.950000,0.07932557935920281
2026-05-02T06:33:26.950000,0.13520636958723956
2026-05-02T06:33:27.950000,0.16999301035386516
2026-05-02T06:33:28.950000,0.14511151474980652
2026-05-02T06:33:29.950000,0.19118981320290843
2026-05-02T06:33:30.950000,0.20613722238317725
2026-05-02T06:33:31.950000,0.4861960290631167
2026-05-02T06:33:32.950000,0.07676598022948408
2026-05-02T06:33:33.950000,0.4966742674360069
2026-05-02T06:33:34.950000,0.37134562979581914
2026-05-02T06:33:35.950000,0.2866029174975704
2026-05-02T06:33:36.950000,0.45660607575157924
2026-05-02T06:33:37.950000,0.17200768382947831
2026-05-02T06:33:38.950000,0.6507095368839272
2026-05-02T06:33:39.950000,0.692409418634952
2026-05-02T06:33:40.950000,0.47418104164905595
2026-05-02T06:33:41.950000,0.7851072837953675
2026-05-02T06:33:42.950000,0.9785972052469774
2026-05-02T06:33:43.950000,0.5735312977556719
2026-05-02T06:33:44.950000,0.25054588804723327
2026-05-02T06:33:45.950000,0.8128299679891796
2026-05-02T06:33:46.950000,1.4446395886677579
2026-05-02T06:33:47.950000,1.3652041594269955
2026-05-02T06:33:48.950000,0.8920916384931636
2026-05-02T06:33:49.950000,0.41619625270822014
2026-05-02T06:33:50.950000,0.8834818835756615
2026-05-02T06:33:51.950000,0.5790512116017394
2026-05-02T06:33:52.950000,0.5480153190038419
2026-05-02T06:33:53.950000,0.4053615197701233
2026-05-02T06:33:54.950000,1.1677733524535723
2026-05-02T06:33:55.950000,0.8134029081383009
2026-05-02T06:33:56.950000,1.268827489902813
2026-05-02T06:33:57.950000,0.7928403061374546
2026-05-02T06:33:58.950000,0.8824467525638592
2026-05-02T06:33:59.950000,0.6152298663435495
2026-05-02T06:34:00.950000,0.7994178432778023
2026-05-02T06:34:01.950000,0.21583843595734928
