time_center_iso,tamc_rot
2026-05-02T06:33:08.950000,0.01839838478440124
2026-05-02T06:33:09.950000,0.01789067998413483
2026-05-02T06:33:10.950000,0.019133869006058627
2026-05-02T06:33:11.950000,0.016894775016149936
2026-05-02T06:33:12.950000,0.018637202299924393
2026-05-02T06:33:13.950000,0.028134526282093182
2026-05-02T06:33:14.950000,0.014233792151583642
2026-05-02T06:33:15.950000,0.006191099254962435
2026-05-02T06:33:16.950000,0.01463712324685833
2026-05-02T06:33:17.950000,0.02546824434069008
2026-05-02T06:33:18.950000,0.0762440385559756
2026-05-02T06:33:19.950000,0.0034098582085850906
2026-05-02T06:33:20.950000,0.04807854322871446
2026-05-02T06:33:21.950000,0.04994986288522711
2026-05-02T06:33:22.950000,0.05897309740559445
2026-05-02T06:33:23.950000,0.08077939652665449
2026-05-02T06:33:24.950000,0.07187143720053371
2026-05-02T06:33:25.950000,0.09561635907742251
2026-05-02T06:33:26.950000,0.1495805335781241
2026-05-02T06:33:27.950000,0.12471815789536327
2026-05-02T06:33:28.950000,0.10716426710651812
2026-05-02T06:33:29.950000,0.04948542573892318
2026-05-02T06:33:30.950000,0.08306063369448032
2026-05-02T06:33:31.950000,0.13531375798543435
2026-05-02T06:33:32.950000,0.17998779325408226
2026-05-02T06:33:33.950000,0.1971701844015444
2026-05-02T06:33:34.950000,0.1646281129711621
2026-05-02T06:33:35.950000,0.18654615244481632
2026-05-02T06:33:36.950000,0.02902711878072254
2026-05-02T06:33:37.950000,0.08989559161120211
2026-05-02T06:33:38.950000,0.13652701214321358
2026-05-02T06:33:39.950000,0.17261612478071242
2026-05-02T06:33:40.950000,0.30815704528687055
2026-05-02T06:33:41.950000,0.18291760921776806
2026-05-02T06:33:42.950000,0.32640717230197064
2026-05-02T06:33:43.950000,0.27139730629427705
2026-05-02T06:33:44.950000,0.6051916580028582
2026-05-02T06:33:45.950000,0.19666460952091064
2026-05-02T06:33:46.950000,0.3758773477872993
2026-05-02T06:33:47.950000,0.164075754023475
2026-05-02T06:33:48.950000,0.4039534917498031
2026-05-02T06:33:49.950000,0.20290026952879173
2026-05-02T06:33:50.950000,0.3254291528704788
2026-05-02T06:33:51.950000,0.4104734419783766
2026-05-02T06:33:52.950000,0.453189015536876
2026-05-02T06:33:53.950000,0.5549196219157073
2026-05-02T06:33:54.950000,0.8687189307997483
2026-05-02T06:33:55.950000,0.6789786909919691
2026-05-02T06:33:56.950000,0.7617066666185047
2026-05-02T06:33:57.950000,0.8869895827531202
2026-05-02T06:33:58.950000,0.41692938114386024
2026-05-02T06:33:59.950000,0.9842015697291454
2026-05-02T06:34:00.950000,0.5123139602770748
2026-05-02T06:34:01.950000,1.4924950765785627
2026-05-02T06:34:02.950000,1.4046283100666708
2026-05-02T06:34:03.950000,1.820783109169439
2026-05-02T06:34:04.950000,1.211753023778811
2026-05-02T06:34:05.950000,1.063529829649093
2026-05-02T06:34:06.950000,1.1561604865253305
2026-05-02T06:34:07.950000,0.3589412816862835
2026-05-02T06:34:08.950000,0.7444626089687644
2026-05-02T06:34:09.950000,0.34970120339405014
2026-05-02T06:34:10.950000,0.34334513951496076
2026-05-02T06:34:11.950000,0.7765912967129538
2026-05-02T06:34:12.950000,1.0320044218729936
2026-05-02T06:34:13.950000,0.42538811279595573
2026-05-02T06:34:14.950000,1.0487757962370152
2026-05-02T06:34:15.950000,1.0262547648544593
2026-05-02T06:34:16.950000,0.805790014371826
2026-05-02T06:34:17.950000,1.2383197555671286
2026-05-02T06:34:18.950000,1.580014057450482
2026-05-02T06:34:19.950000,0.6259398604393047
2026-05-02T06:34:20.950000,1.4476758014845412
2026-05-02T06:34:21.950000,0.8108127981156367
2026-05-02T06:34:22.950000,1.5255128772039146
2026-05-02T06:34:23.950000,0.3915474759860184
2026-05-02T06:34:24.950000,1.3347187331327088
2026-05-02T06:34:25.950000,1.2298392351152805
2026-05-02T06:34:26.950000,1.0430156428025996
2026-05-02T06:34:27.950000,0.5831023547238428
2026-05-02T06:34:28.950000,0.4431572093051866
2026-05-02T06:34:29.950000,1.449658297314488
2026-05-02T06:34:30.950000,1.242995411492923
2026-05-02T06:34:31.950000,3.0448259342163597
2026-05-02T06:34:32.950000,0.7909068948874367
2026-05-02T06:34:33.950000,1.5637479534089918
2026-05-02T06:34:34.950000,1.5848550504373229
2026-05-02T06:34:35.950000,1.2020179378950069
2026-05-02T06:34:36.950000,1.3013797836228675
2026-05-02T06:34:37.950000,1.5711920216889836
2026-05-02T06:34:38.950000,0.48892517880548797
2026-05-02T06:34:39.950000,0.7056979428585245
2026-05-02T06:34:40.950000,0.7896919968496812
2026-05-02T06:34:41.950000,2.26413073441366
2026-05-02T06:34:42.950000,1.433046269215512
2026-05-02T06:34:43.950000,3.206566710058787
2026-05-02T06:34:44.950000,1.5488355084717556
2026-05-02T06:34:45.950000,4.726664864439364
2026-05-02T06:34:46.950000,2.8685558180993427
2026-05-02T06:34:47.950000,4.671677757467755
2026-05-02T06:34:48.950000,0.797986147135882
2026-05-02T06:34:49.950000,5.328048610602246
2026-05-02T06:34:50.950000,1.6334708702053204
2026-05-02T06:34:51.950000,5.985351780501908
2026-05-02T06:34:52.950000,4.040985541413358
2026-05-02T06:34:53.950000,6.156331523229707
2026-05-02T06:34:54.950000,3.704751011735067
2026-05-02T06:34:55.950000,3.0457277688932334
2026-05-02T06:34:56.950000,2.334069853001919
2026-05-02T06:34:57.950000,0.8374310805402235
2026-05-02T06:34:58.950000,1.5035803087208037
2026-05-02T06:34:59.950000,1.310920137194265
2026-05-02T06:35:00.950000,1.1231658290542696
2026-05-02T06:35:01.950000,3.1589865958464163
2026-05-02T06:35:02.950000,2.7098652582340645
2026-05-02T06:35:03.950000,2.0552342944712128
2026-05-02T06:35:04.950000,1.4410808488045292
2026-05-02T06:35:05.950000,1.2174271168817592
2026-05-02T06:35:06.950000,4.5115713042923025
2026-05-02T06:35:07.950000,2.8854786250457694
2026-05-02T06:35:08.950000,7.025979664799512
2026-05-02T06:35:09.950000,6.894200387135634
2026-05-02T06:35:10.950000,4.1845136018162865
2026-05-02T06:35:11.950000,8.365339148642155
2026-05-02T06:35:12.950000,1.0356277623963153
2026-05-02T06:35:13.950000,8.115061738693205
2026-05-02T06:35:14.950000,1.4885941301001415
2026-05-02T06:35:15.950000,7.486768253742119
2026-05-02T06:35:16.950000,5.417373640858509
2026-05-02T06:35:17.950000,4.122229592851276
2026-05-02T06:35:18.950000,5.509103160594153
