time_center_iso,zscore,kind,idx_local
2026-04-20T07:53:41.200000,2.390312003245233,peak,43241
2026-04-20T07:53:47.200000,3.7797099888931,peak,43247
2026-04-20T07:53:58.200000,7.550772407865038,peak,43258
2026-04-20T07:54:06.200000,29.79787680351699,peak,43266
2026-04-20T07:54:12.200000,25.244690991399423,peak,43272
2026-04-20T07:54:17.200000,20.533658673838,peak,43277
2026-04-20T07:54:23.200000,53.86737285564355,peak,43283
2026-04-20T07:54:29.200000,36.965081427150615,peak,43289
2026-04-20T07:54:36.200000,49.9791235626791,peak,43296
2026-04-20T07:54:44.200000,9.652061847554986,peak,43304
2026-04-20T07:54:49.200000,37.281178221039774,peak,43309
2026-04-20T07:54:55.200000,24.85691487909198,peak,43315
2026-04-20T07:55:02.200000,12.352838348694126,peak,43322
2026-04-20T07:55:09.200000,20.86100074753655,peak,43329
2026-04-20T07:55:15.200000,12.02952250166473,peak,43335
2026-04-20T07:55:20.200000,17.084320291166,peak,43340
2026-04-20T07:55:25.200000,37.57902711220435,peak,43345
2026-04-20T07:55:32.200000,23.47070373418096,peak,43352
2026-04-20T07:55:37.200000,16.685900816624045,peak,43357
2026-04-20T07:55:42.200000,28.22835242965065,peak,43362
2026-04-20T07:55:51.200000,30.58385766932862,peak,43371
2026-04-20T07:55:58.200000,14.56985610133166,peak,43378
2026-04-20T07:56:03.200000,20.84895235342725,peak,43383
2026-04-20T07:56:10.200000,19.539210311675134,peak,43390
2026-04-20T07:56:15.200000,18.08940519632641,peak,43395
2026-04-20T07:56:25.200000,7.842136169254597,peak,43405
2026-04-20T07:56:30.200000,28.316622858122503,peak,43410
2026-04-20T07:56:36.200000,5.171281323565961,peak,43416
2026-04-20T07:56:45.200000,22.40969573566956,peak,43425
2026-04-20T07:56:54.200000,10.553432303027472,peak,43434
2026-04-20T07:57:00.200000,13.299944949339537,peak,43440
2026-04-20T07:57:09.200000,21.85378506727453,peak,43449
2026-04-20T07:57:15.200000,15.243046713979426,peak,43455
2026-04-20T07:57:23.200000,10.41589186613629,peak,43463
2026-04-20T07:57:34.200000,23.32116676089881,peak,43474
2026-04-20T07:57:40.200000,10.939358125201045,peak,43480
2026-04-20T07:57:45.200000,13.48050824620382,peak,43485
2026-04-20T07:57:51.200000,3.873978771848291,peak,43491
2026-04-20T07:57:59.200000,11.818981075009049,peak,43499
2026-04-20T07:58:07.200000,9.628565534835612,peak,43507
2026-04-20T07:58:21.200000,3.653368048640842,peak,43521
2026-04-20T07:58:27.200000,5.4581754901926285,peak,43527
2026-04-20T07:58:34.200000,7.693104673230727,peak,43534
2026-04-20T07:58:40.200000,13.378889527613058,peak,43540
2026-04-20T07:58:46.200000,17.3257254679466,peak,43546
2026-04-20T07:58:54.200000,5.983143027318807,peak,43554
2026-04-20T07:59:01.200000,6.170282769230404,peak,43561
2026-04-20T07:59:07.200000,15.73334599179444,peak,43567
2026-04-20T07:59:15.200000,12.895890143798738,peak,43575
2026-04-20T07:59:23.200000,8.389937993729276,peak,43583
2026-04-20T07:59:32.200000,14.18814478976006,peak,43592
2026-04-20T07:59:37.200000,11.756153178379371,peak,43597
2026-04-20T07:59:43.200000,3.9746142300356415,peak,43603
2026-04-20T07:59:54.200000,13.658248750672506,peak,43614
2026-04-20T08:00:07.200000,12.122354205963063,peak,43627
2026-04-20T08:00:13.200000,13.449744249142167,peak,43633
2026-04-20T08:00:21.200000,5.642007895128803,peak,43641
2026-04-20T08:00:29.200000,3.0988055970916477,peak,43649
2026-04-20T08:00:34.200000,3.393596588137361,peak,43654
2026-04-20T08:00:41.200000,11.84383395908545,peak,43661
2026-04-20T08:00:46.200000,14.58049466986293,peak,43666
2026-04-20T08:00:52.200000,9.006984041340948,peak,43672
2026-04-20T08:00:57.200000,4.943965926756955,peak,43677
2026-04-20T08:01:02.200000,7.726618318546311,peak,43682
2026-04-20T08:01:08.200000,15.328967526300026,peak,43688
2026-04-20T08:01:13.200000,4.721052652105682,peak,43693
2026-04-20T08:01:24.200000,5.098866298834453,peak,43704
2026-04-20T08:01:29.200000,9.56801636135565,peak,43709
2026-04-20T08:01:34.200000,8.198077229168854,peak,43714
2026-04-20T08:01:47.200000,2.267557223881115,peak,43727
2026-04-20T08:01:52.200000,2.9167434314558727,peak,43732
2026-04-20T08:02:05.200000,3.244308779602544,peak,43745
2026-04-20T08:02:15.200000,7.240435000204307,peak,43755
2026-04-20T08:02:23.200000,3.0007255439758054,peak,43763
2026-04-20T08:02:29.200000,6.4703119300717855,peak,43769
2026-04-20T08:02:37.200000,8.471938003757542,peak,43777
2026-04-20T08:02:47.200000,11.22160780117851,peak,43787
2026-04-20T08:03:00.200000,9.375388127251446,peak,43800
2026-04-20T08:03:07.200000,2.956576049582861,peak,43807
2026-04-20T08:03:20.200000,3.334052185499327,peak,43820
2026-04-20T08:03:35.200000,10.798341789540626,peak,43835
2026-04-20T08:03:44.200000,3.1692374750134493,peak,43844
2026-04-20T08:03:54.200000,2.421172005929908,peak,43854
2026-04-20T08:04:21.200000,2.827382181500026,peak,43881
2026-04-20T08:04:33.200000,8.806299225235442,peak,43893
2026-04-20T08:04:41.200000,2.732435170485472,peak,43901
2026-04-20T08:05:09.200000,2.523642258022308,peak,43929
2026-04-20T08:05:21.200000,2.570910403514693,peak,43941
2026-04-20T08:06:02.200000,2.3916108352361243,peak,43982
2026-04-20T08:06:09.200000,2.501859361723548,peak,43989
2026-04-20T08:06:38.200000,2.9234768682822705,peak,44018
2026-04-20T08:06:47.200000,3.1120770498673047,peak,44027
2026-04-20T08:06:55.200000,3.314299027023385,peak,44035
2026-04-20T08:07:35.200000,3.6081753344559058,peak,44075
2026-04-20T08:07:45.200000,4.117570543543298,peak,44085
2026-04-20T08:07:55.200000,2.654652329695442,peak,44095
2026-04-20T08:08:15.200000,6.595006633804756,peak,44115
2026-04-20T08:09:09.200000,2.4353376710679644,peak,44169
2026-04-20T08:09:38.200000,4.111560677115183,peak,44198
2026-04-20T08:10:55.200000,2.5961021109662736,peak,44275
2026-04-20T08:11:30.200000,3.2736462533737805,peak,44310
2026-04-20T08:11:44.200000,4.416993628247656,peak,44324
2026-04-20T08:12:13.200000,2.503980406341753,peak,44353
2026-04-20T08:13:17.200000,2.1668094778424662,peak,44417
2026-04-20T08:35:00.200000,2.302903947841968,peak,45720
2026-04-20T08:35:15.200000,4.371725875942265,peak,45735
2026-04-20T08:35:30.200000,2.691607180308628,peak,45750
2026-04-20T08:35:49.200000,2.130301267127586,peak,45769
2026-04-20T09:51:10.200000,2.071217177262504,peak,50290
