time_center_iso,zscore,kind,idx_local
2026-04-19T20:01:40.200000,2.1853207660127585,peak,520
2026-04-19T20:03:07.200000,2.074039733751829,peak,607
2026-04-19T20:03:30.200000,2.3429050739160067,peak,630
2026-04-19T20:04:36.200000,2.360151931304092,peak,696
2026-04-19T20:05:12.200000,2.193619050514213,peak,732
2026-04-19T20:05:43.200000,2.0213506727229684,peak,763
2026-04-19T20:06:05.200000,2.9576368481450324,peak,785
2026-04-19T20:06:43.200000,2.860822600372269,peak,823
2026-04-19T20:06:56.200000,2.943662737338496,peak,836
2026-04-19T20:07:32.200000,3.63433712186137,peak,872
2026-04-19T20:07:41.200000,2.2123448330743303,peak,881
2026-04-19T20:07:55.200000,3.626642669304733,peak,895
2026-04-19T20:08:31.200000,3.054472923101762,peak,931
2026-04-19T20:09:00.200000,2.2990278882232595,peak,960
2026-04-19T20:09:13.200000,2.2593580668417976,peak,973
2026-04-19T20:10:17.200000,2.1401661158733267,peak,1037
2026-04-19T20:12:13.200000,3.928301284283343,peak,1153
2026-04-19T20:13:08.200000,2.43147784054473,peak,1208
2026-04-19T20:13:24.200000,2.219131755555681,peak,1224
2026-04-19T20:13:46.200000,2.1491212498578003,peak,1246
2026-04-19T20:14:00.200000,2.045331228608472,peak,1260
2026-04-19T20:14:25.200000,3.2282942583190746,peak,1285
2026-04-19T20:14:36.200000,2.5141984801712502,peak,1296
2026-04-19T20:14:45.200000,3.225911405918582,peak,1305
2026-04-19T20:14:58.200000,3.0175951185005254,peak,1318
2026-04-19T20:15:22.200000,2.904842289424446,peak,1342
2026-04-19T20:15:58.200000,2.713290581919436,peak,1378
2026-04-19T20:18:37.200000,2.155557457924014,peak,1537
2026-04-19T20:19:25.200000,2.5903936175470728,peak,1585
2026-04-19T20:20:13.200000,2.872017505560455,peak,1633
2026-04-19T20:20:35.200000,2.7589745884314807,peak,1655
2026-04-19T20:21:36.200000,2.167397519697344,peak,1716
2026-04-19T20:22:11.200000,2.789468883254885,peak,1751
2026-04-19T20:22:23.200000,2.5904778565754274,peak,1763
2026-04-19T20:22:37.200000,2.811608991828977,peak,1777
2026-04-19T20:22:53.200000,2.0533005003312943,peak,1793
2026-04-19T20:22:59.200000,2.500487365657328,peak,1799
2026-04-19T20:23:04.200000,2.50164468695541,peak,1804
2026-04-19T20:23:24.200000,2.465879527155865,peak,1824
2026-04-19T20:23:59.200000,2.1410093465933198,peak,1859
2026-04-19T20:24:51.200000,2.0744727419617868,peak,1911
2026-04-19T20:26:20.200000,3.298594762946501,peak,2000
2026-04-19T20:26:42.200000,2.9056299527721023,peak,2022
2026-04-19T20:26:54.200000,2.897129823237272,peak,2034
2026-04-19T20:27:23.200000,3.063768278384968,peak,2063
2026-04-19T20:27:44.200000,2.7096212609103327,peak,2084
2026-04-19T20:28:05.200000,2.6659916049324326,peak,2105
2026-04-19T20:28:24.200000,2.031082787563768,peak,2124
2026-04-19T20:28:51.200000,2.262183657913956,peak,2151
2026-04-19T20:30:05.200000,2.1979549564474983,peak,2225
2026-04-19T20:30:15.200000,2.8124015455774267,peak,2235
2026-04-19T20:30:22.200000,2.23886143078481,peak,2242
2026-04-19T20:31:24.200000,2.4243485506207807,peak,2304
2026-04-19T20:31:29.200000,4.392174510112971,peak,2309
2026-04-19T20:31:52.200000,2.622859220497184,peak,2332
2026-04-19T20:32:06.200000,2.0831562311798817,peak,2346
2026-04-19T20:32:13.200000,2.34300782991901,peak,2353
2026-04-19T20:32:57.200000,2.639697731709956,peak,2397
2026-04-19T20:33:47.200000,2.5152418060259394,peak,2447
2026-04-19T20:34:41.200000,2.264814159977902,peak,2501
2026-04-19T20:35:27.200000,2.1400276582813285,peak,2547
2026-04-19T20:36:47.200000,2.040107875121041,peak,2627
2026-04-19T20:36:59.200000,3.78865961901962,peak,2639
2026-04-19T20:37:04.200000,2.178463301768752,peak,2644
2026-04-19T20:37:18.200000,2.2839816189179243,peak,2658
2026-04-19T20:37:55.200000,2.052500043414555,peak,2695
2026-04-19T20:38:07.200000,2.664348260043313,peak,2707
2026-04-19T20:38:19.200000,2.591819321798284,peak,2719
2026-04-19T20:38:27.200000,2.29435700363198,peak,2727
2026-04-19T20:38:42.200000,2.6942373464634213,peak,2742
2026-04-19T20:38:54.200000,3.140955613236704,peak,2754
2026-04-19T20:39:29.200000,2.75095706772219,peak,2789
2026-04-19T20:39:40.200000,2.189775523433816,peak,2800
2026-04-19T20:39:57.200000,2.79454460243006,peak,2817
2026-04-19T20:42:03.200000,3.1798467305737392,peak,2943
2026-04-19T20:42:19.200000,2.50831535969409,peak,2959
2026-04-19T20:42:33.200000,2.5335656623571445,peak,2973
2026-04-19T20:43:13.200000,2.149915891595663,peak,3013
2026-04-19T20:44:00.200000,2.2336928985746707,peak,3060
2026-04-19T20:44:31.200000,2.047489731396813,peak,3091
2026-04-19T20:44:36.200000,2.24455835297961,peak,3096
2026-04-19T20:46:03.200000,2.3984655365189758,peak,3183
2026-04-19T20:47:02.200000,2.3774705339943614,peak,3242
2026-04-19T20:47:45.200000,2.1894254794712054,peak,3285
2026-04-19T20:48:17.200000,2.835723489315169,peak,3317
2026-04-19T20:48:47.200000,2.153945990834618,peak,3347
2026-04-19T20:49:51.200000,3.3763302802395017,peak,3411
2026-04-19T20:50:22.200000,2.627299831302208,peak,3442
2026-04-19T20:50:29.200000,2.199875857550983,peak,3449
2026-04-19T20:50:46.200000,2.8946704781756503,peak,3466
2026-04-19T20:50:51.200000,2.337264562580389,peak,3471
2026-04-19T20:52:33.200000,2.23843302003832,peak,3573
2026-04-19T20:53:49.200000,3.791639958056558,peak,3649
2026-04-19T20:54:37.200000,2.9534225109991525,peak,3697
2026-04-19T20:54:52.200000,2.172992529561228,peak,3712
2026-04-19T20:55:08.200000,2.076020665728943,peak,3728
2026-04-19T20:55:25.200000,3.241918877069946,peak,3745
2026-04-19T20:56:05.200000,2.385823131345983,peak,3785
2026-04-19T20:56:17.200000,2.2646579801800315,peak,3797
2026-04-19T20:56:33.200000,2.268820065757789,peak,3813
2026-04-19T20:56:48.200000,4.166691751960356,peak,3828
2026-04-19T20:56:53.200000,2.7123635046330863,peak,3833
2026-04-19T20:57:54.200000,2.075609387881251,peak,3894
2026-04-19T20:58:16.200000,2.663933653838427,peak,3916
2026-04-19T20:58:30.200000,2.110144401951593,peak,3930
2026-04-19T20:59:25.200000,3.234331193033088,peak,3985
2026-04-19T20:59:30.200000,2.604398800287626,peak,3990
2026-04-19T20:59:52.200000,2.596562341762489,peak,4012
2026-04-19T21:00:09.200000,2.2935971673291684,peak,4029
2026-04-19T21:00:20.200000,3.5800577202121926,peak,4040
2026-04-19T21:01:41.200000,2.942307731756436,peak,4121
2026-04-19T21:01:56.200000,2.798701057786153,peak,4136
2026-04-19T21:02:08.200000,2.312506153490368,peak,4148
2026-04-19T21:02:13.200000,2.517207859055964,peak,4153
2026-04-19T21:02:39.200000,2.971011473656022,peak,4179
2026-04-19T21:02:48.200000,3.0442641405424378,peak,4188
2026-04-19T21:04:19.200000,2.45222599266334,peak,4279
2026-04-19T21:04:30.200000,2.280774519668844,peak,4290
2026-04-19T21:04:48.200000,2.2458686138109623,peak,4308
2026-04-19T21:05:49.200000,2.159465381860276,peak,4369
2026-04-19T21:06:38.200000,2.094792057489904,peak,4418
2026-04-19T21:07:10.200000,2.013131520705893,peak,4450
2026-04-19T21:07:48.200000,2.344361382166088,peak,4488
2026-04-19T21:07:57.200000,2.0477999204931194,peak,4497
2026-04-19T21:08:42.200000,2.0054276423067794,peak,4542
2026-04-19T21:09:10.200000,2.657432348616495,peak,4570
2026-04-19T21:09:23.200000,4.371947759409881,peak,4583
2026-04-19T21:09:29.200000,2.881248270766987,peak,4589
2026-04-19T21:10:19.200000,2.3112695798826035,peak,4639
2026-04-19T21:11:00.200000,3.612120070219869,peak,4680
2026-04-19T21:11:44.200000,4.0409961442873845,peak,4724
2026-04-19T21:13:01.200000,2.805716969106603,peak,4801
