time_center_iso,zscore,kind,idx_local,station_id
2026-04-20T07:57:52.219538,6.186978502437362,peak,43492,ERM
2026-04-20T07:57:58.219538,7.927567850536581,peak,43498,ERM
2026-04-20T07:58:05.219538,14.210099497518373,peak,43505,ERM
2026-04-20T07:58:11.219538,7.287046941029623,peak,43511,ERM
2026-04-20T07:58:16.219538,6.820414998896298,peak,43516,ERM
2026-04-20T07:58:22.219538,6.360964196423374,peak,43522,ERM
2026-04-20T07:58:27.219538,5.179593267909425,peak,43527,ERM
2026-04-20T07:58:33.219538,13.501838297391872,peak,43533,ERM
2026-04-20T07:58:41.219538,7.161111364471317,peak,43541,ERM
2026-04-20T07:58:47.219538,6.0657728856126365,peak,43547,ERM
2026-04-20T07:58:52.219538,4.238540600525108,peak,43552,ERM
2026-04-20T07:58:57.219538,5.08746777848379,peak,43557,ERM
2026-04-20T07:59:02.219538,4.691464632151165,peak,43562,ERM
2026-04-20T07:59:07.219538,4.93683473026254,peak,43567,ERM
2026-04-20T07:59:14.219538,8.81676418404822,peak,43574,ERM
2026-04-20T07:59:20.219538,11.489408711856315,peak,43580,ERM
2026-04-20T07:59:29.219538,11.522582997847165,peak,43589,ERM
2026-04-20T07:59:35.219538,9.956041527575664,peak,43595,ERM
2026-04-20T07:59:40.219538,8.129238845643474,peak,43600,ERM
2026-04-20T07:59:45.219538,3.285048475896533,peak,43605,ERM
2026-04-20T07:59:51.219538,8.994127819623008,peak,43611,ERM
2026-04-20T08:00:03.219538,3.1251039986888696,peak,43623,ERM
2026-04-20T08:00:10.219538,6.666840797596588,peak,43630,ERM
2026-04-20T08:00:19.219538,7.368706236620259,peak,43639,ERM
2026-04-20T08:00:27.219538,9.448383914286907,peak,43647,ERM
2026-04-20T08:00:32.219538,7.584152327749289,peak,43652,ERM
2026-04-20T08:00:39.219538,9.664737456652444,peak,43659,ERM
2026-04-20T08:00:44.219538,12.1756698583986,peak,43664,ERM
2026-04-20T08:00:55.219538,7.559200450639035,peak,43675,ERM
2026-04-20T08:01:00.219538,9.417425963133804,peak,43680,ERM
2026-04-20T08:01:06.219538,11.182371769519444,peak,43686,ERM
2026-04-20T08:01:15.219538,8.202832533806971,peak,43695,ERM
2026-04-20T08:01:20.219538,7.038905069471406,peak,43700,ERM
2026-04-20T08:01:26.219538,6.366517281443536,peak,43706,ERM
2026-04-20T08:01:31.219538,6.036364421819341,peak,43711,ERM
2026-04-20T08:01:40.219538,6.542781354009225,peak,43720,ERM
2026-04-20T08:01:46.219538,7.040283855647695,peak,43726,ERM
2026-04-20T08:01:51.219538,9.533402495028062,peak,43731,ERM
2026-04-20T08:02:01.219538,6.154341087536676,peak,43741,ERM
2026-04-20T08:02:06.219538,4.893939767115651,peak,43746,ERM
2026-04-20T08:02:12.219538,4.7929852312496815,peak,43752,ERM
2026-04-20T08:02:21.219538,7.452339728412045,peak,43761,ERM
2026-04-20T08:02:33.219538,5.069989056505993,peak,43773,ERM
2026-04-20T08:02:38.219538,6.269772653438853,peak,43778,ERM
2026-04-20T08:02:43.219538,6.300279037273283,peak,43783,ERM
2026-04-20T08:02:48.219538,5.474145928904876,peak,43788,ERM
2026-04-20T08:02:54.219538,3.973060171502667,peak,43794,ERM
2026-04-20T08:03:06.219538,3.989714514212749,peak,43806,ERM
2026-04-20T08:03:15.219538,3.061313974953647,peak,43815,ERM
2026-04-20T08:03:20.219538,3.401708409553096,peak,43820,ERM
2026-04-20T08:03:25.219538,2.905301311936235,peak,43825,ERM
2026-04-20T08:03:32.219538,3.628205286706934,peak,43832,ERM
2026-04-20T08:03:40.219538,2.405011924820421,peak,43840,ERM
2026-04-20T08:03:48.219538,4.51712810262649,peak,43848,ERM
2026-04-20T08:03:53.219538,3.695687259564418,peak,43853,ERM
2026-04-20T08:03:59.219538,3.246711340652406,peak,43859,ERM
2026-04-20T08:04:07.219538,4.51312733392508,peak,43867,ERM
2026-04-20T08:04:16.219538,2.214602141268584,peak,43876,ERM
2026-04-20T08:04:26.219538,2.165541420766776,peak,43886,ERM
2026-04-20T08:04:35.219538,3.763168898516569,peak,43895,ERM
2026-04-20T08:04:40.219538,2.2987665124596512,peak,43900,ERM
2026-04-20T08:05:10.219538,2.6348019336919903,peak,43930,ERM
2026-04-20T08:05:20.219538,2.846170436640396,peak,43940,ERM
2026-04-20T08:05:25.219538,2.717802983725172,peak,43945,ERM
2026-04-20T08:05:31.219538,2.4815011412776022,peak,43951,ERM
2026-04-20T08:05:36.219538,2.321403729247144,peak,43956,ERM
2026-04-20T08:05:42.219538,2.447981458406625,peak,43962,ERM
2026-04-20T08:05:49.219538,2.533986669708984,peak,43969,ERM
2026-04-20T08:05:58.219538,3.027463528618627,peak,43978,ERM
2026-04-20T08:06:03.219538,2.6787867419622526,peak,43983,ERM
2026-04-20T08:06:12.219538,2.062189493588033,peak,43992,ERM
2026-04-20T08:06:29.219538,2.103007687339947,peak,44009,ERM
2026-04-20T08:06:35.219538,2.116743025377172,peak,44015,ERM
2026-04-20T08:06:40.219538,2.7473250361253285,peak,44020,ERM
2026-04-20T08:06:45.219538,3.722213489793088,peak,44025,ERM
2026-04-20T08:06:50.219538,4.098871873138154,peak,44030,ERM
2026-04-20T08:06:55.219538,3.181352429573715,peak,44035,ERM
2026-04-20T08:07:00.219538,2.259289745236542,peak,44040,ERM
2026-04-20T08:07:07.219538,2.161726313842006,peak,44047,ERM
2026-04-20T08:07:23.219538,2.207013832064192,peak,44063,ERM
2026-04-20T08:07:28.219538,2.439726800987896,peak,44068,ERM
2026-04-20T08:07:43.219538,2.8738203659995007,peak,44083,ERM
2026-04-20T08:07:48.219538,3.41521143983963,peak,44088,ERM
2026-04-20T08:07:53.219538,3.371253652293257,peak,44093,ERM
2026-04-20T08:07:59.219538,2.360586300758753,peak,44099,ERM
2026-04-20T08:08:04.219538,3.0823248955200024,peak,44104,ERM
2026-04-20T08:08:12.219538,2.259075897278677,peak,44112,ERM
2026-04-20T08:08:52.219538,2.2205446533175506,peak,44152,ERM
2026-04-20T08:09:40.219538,2.400925124266854,peak,44200,ERM
2026-04-20T08:10:11.219538,2.1832324878532727,peak,44231,ERM
2026-04-20T08:10:16.219538,3.0415056926310013,peak,44236,ERM
2026-04-20T08:10:23.219538,2.610297989642246,peak,44243,ERM
2026-04-20T08:10:28.219538,2.447099455273941,peak,44248,ERM
2026-04-20T08:10:49.219538,2.119482799215405,peak,44269,ERM
2026-04-20T08:10:54.219538,2.598018724204016,peak,44274,ERM
2026-04-20T08:10:59.219538,2.048654468401727,peak,44279,ERM
2026-04-20T08:11:28.219538,2.1556867053837063,peak,44308,ERM
2026-04-20T08:11:34.219538,2.581348128704499,peak,44314,ERM
2026-04-20T08:11:41.219538,2.3661500240601465,peak,44321,ERM
2026-04-20T08:12:20.219538,2.11601021036204,peak,44360,ERM
2026-04-20T07:53:41.200000,2.390312003245233,peak,43241,JEM
2026-04-20T07:53:47.200000,3.7797099888931,peak,43247,JEM
2026-04-20T07:53:58.200000,7.550772407865038,peak,43258,JEM
2026-04-20T07:54:06.200000,29.79787680351699,peak,43266,JEM
2026-04-20T07:54:12.200000,25.244690991399423,peak,43272,JEM
2026-04-20T07:54:17.200000,20.533658673838,peak,43277,JEM
2026-04-20T07:54:23.200000,53.86737285564355,peak,43283,JEM
2026-04-20T07:54:29.200000,36.965081427150615,peak,43289,JEM
2026-04-20T07:54:36.200000,49.9791235626791,peak,43296,JEM
2026-04-20T07:54:44.200000,9.652061847554986,peak,43304,JEM
2026-04-20T07:54:49.200000,37.281178221039774,peak,43309,JEM
2026-04-20T07:54:55.200000,24.85691487909198,peak,43315,JEM
2026-04-20T07:55:02.200000,12.352838348694126,peak,43322,JEM
2026-04-20T07:55:09.200000,20.86100074753655,peak,43329,JEM
2026-04-20T07:55:15.200000,12.02952250166473,peak,43335,JEM
2026-04-20T07:55:20.200000,17.084320291166,peak,43340,JEM
2026-04-20T07:55:25.200000,37.57902711220435,peak,43345,JEM
2026-04-20T07:55:32.200000,23.47070373418096,peak,43352,JEM
2026-04-20T07:55:37.200000,16.685900816624045,peak,43357,JEM
2026-04-20T07:55:42.200000,28.22835242965065,peak,43362,JEM
2026-04-20T07:55:51.200000,30.58385766932862,peak,43371,JEM
2026-04-20T07:55:58.200000,14.56985610133166,peak,43378,JEM
2026-04-20T07:56:03.200000,20.84895235342725,peak,43383,JEM
2026-04-20T07:56:10.200000,19.539210311675134,peak,43390,JEM
2026-04-20T07:56:15.200000,18.08940519632641,peak,43395,JEM
2026-04-20T07:56:25.200000,7.842136169254597,peak,43405,JEM
2026-04-20T07:56:30.200000,28.316622858122503,peak,43410,JEM
2026-04-20T07:56:36.200000,5.171281323565961,peak,43416,JEM
2026-04-20T07:56:45.200000,22.40969573566956,peak,43425,JEM
2026-04-20T07:56:54.200000,10.553432303027472,peak,43434,JEM
2026-04-20T07:57:00.200000,13.299944949339537,peak,43440,JEM
2026-04-20T07:57:09.200000,21.85378506727453,peak,43449,JEM
2026-04-20T07:57:15.200000,15.243046713979426,peak,43455,JEM
2026-04-20T07:57:23.200000,10.41589186613629,peak,43463,JEM
2026-04-20T07:57:34.200000,23.32116676089881,peak,43474,JEM
2026-04-20T07:57:40.200000,10.939358125201045,peak,43480,JEM
2026-04-20T07:57:45.200000,13.48050824620382,peak,43485,JEM
2026-04-20T07:57:51.200000,3.873978771848291,peak,43491,JEM
2026-04-20T07:57:59.200000,11.818981075009049,peak,43499,JEM
2026-04-20T07:58:07.200000,9.628565534835612,peak,43507,JEM
2026-04-20T07:58:21.200000,3.653368048640842,peak,43521,JEM
2026-04-20T07:58:27.200000,5.4581754901926285,peak,43527,JEM
2026-04-20T07:58:34.200000,7.693104673230727,peak,43534,JEM
2026-04-20T07:58:40.200000,13.378889527613058,peak,43540,JEM
2026-04-20T07:58:46.200000,17.3257254679466,peak,43546,JEM
2026-04-20T07:58:54.200000,5.983143027318807,peak,43554,JEM
2026-04-20T07:59:01.200000,6.170282769230404,peak,43561,JEM
2026-04-20T07:59:07.200000,15.73334599179444,peak,43567,JEM
2026-04-20T07:59:15.200000,12.895890143798738,peak,43575,JEM
2026-04-20T07:59:23.200000,8.389937993729276,peak,43583,JEM
2026-04-20T07:59:32.200000,14.18814478976006,peak,43592,JEM
2026-04-20T07:59:37.200000,11.756153178379371,peak,43597,JEM
2026-04-20T07:59:43.200000,3.9746142300356415,peak,43603,JEM
2026-04-20T07:59:54.200000,13.658248750672506,peak,43614,JEM
2026-04-20T08:00:07.200000,12.122354205963063,peak,43627,JEM
2026-04-20T08:00:13.200000,13.449744249142167,peak,43633,JEM
2026-04-20T08:00:21.200000,5.642007895128803,peak,43641,JEM
2026-04-20T08:00:29.200000,3.0988055970916477,peak,43649,JEM
2026-04-20T08:00:34.200000,3.393596588137361,peak,43654,JEM
2026-04-20T08:00:41.200000,11.84383395908545,peak,43661,JEM
2026-04-20T08:00:46.200000,14.58049466986293,peak,43666,JEM
2026-04-20T08:00:52.200000,9.006984041340948,peak,43672,JEM
2026-04-20T08:00:57.200000,4.943965926756955,peak,43677,JEM
2026-04-20T08:01:02.200000,7.726618318546311,peak,43682,JEM
2026-04-20T08:01:08.200000,15.328967526300026,peak,43688,JEM
2026-04-20T08:01:13.200000,4.721052652105682,peak,43693,JEM
2026-04-20T08:01:24.200000,5.098866298834453,peak,43704,JEM
2026-04-20T08:01:29.200000,9.56801636135565,peak,43709,JEM
2026-04-20T08:01:34.200000,8.198077229168854,peak,43714,JEM
2026-04-20T08:01:47.200000,2.267557223881115,peak,43727,JEM
2026-04-20T08:01:52.200000,2.9167434314558727,peak,43732,JEM
2026-04-20T08:02:05.200000,3.244308779602544,peak,43745,JEM
2026-04-20T08:02:15.200000,7.240435000204307,peak,43755,JEM
2026-04-20T08:02:23.200000,3.0007255439758054,peak,43763,JEM
2026-04-20T08:02:29.200000,6.4703119300717855,peak,43769,JEM
2026-04-20T08:02:37.200000,8.471938003757542,peak,43777,JEM
2026-04-20T08:02:47.200000,11.22160780117851,peak,43787,JEM
2026-04-20T08:03:00.200000,9.375388127251446,peak,43800,JEM
2026-04-20T08:03:07.200000,2.956576049582861,peak,43807,JEM
2026-04-20T08:03:20.200000,3.334052185499327,peak,43820,JEM
2026-04-20T08:03:35.200000,10.798341789540626,peak,43835,JEM
2026-04-20T08:03:44.200000,3.1692374750134493,peak,43844,JEM
2026-04-20T08:03:54.200000,2.421172005929908,peak,43854,JEM
2026-04-20T08:04:21.200000,2.827382181500026,peak,43881,JEM
2026-04-20T08:04:33.200000,8.806299225235442,peak,43893,JEM
2026-04-20T08:04:41.200000,2.732435170485472,peak,43901,JEM
2026-04-20T08:05:09.200000,2.523642258022308,peak,43929,JEM
2026-04-20T08:05:21.200000,2.570910403514693,peak,43941,JEM
2026-04-20T08:06:02.200000,2.3916108352361243,peak,43982,JEM
2026-04-20T08:06:09.200000,2.501859361723548,peak,43989,JEM
2026-04-20T08:06:38.200000,2.9234768682822705,peak,44018,JEM
2026-04-20T08:06:47.200000,3.1120770498673047,peak,44027,JEM
2026-04-20T08:06:55.200000,3.314299027023385,peak,44035,JEM
2026-04-20T08:07:35.200000,3.6081753344559058,peak,44075,JEM
2026-04-20T08:07:45.200000,4.117570543543298,peak,44085,JEM
2026-04-20T08:07:55.200000,2.654652329695442,peak,44095,JEM
2026-04-20T08:08:15.200000,6.595006633804756,peak,44115,JEM
2026-04-20T08:09:09.200000,2.4353376710679644,peak,44169,JEM
2026-04-20T08:09:38.200000,4.111560677115183,peak,44198,JEM
2026-04-20T08:10:55.200000,2.5961021109662736,peak,44275,JEM
2026-04-20T08:11:30.200000,3.2736462533737805,peak,44310,JEM
2026-04-20T08:11:44.200000,4.416993628247656,peak,44324,JEM
2026-04-20T08:12:13.200000,2.503980406341753,peak,44353,JEM
2026-04-20T08:13:17.200000,2.1668094778424662,peak,44417,JEM
2026-04-20T08:35:00.200000,2.302903947841968,peak,45720,JEM
2026-04-20T08:35:15.200000,4.371725875942265,peak,45735,JEM
2026-04-20T08:35:30.200000,2.691607180308628,peak,45750,JEM
2026-04-20T08:35:49.200000,2.130301267127586,peak,45769,JEM
2026-04-20T09:51:10.200000,2.071217177262504,peak,50290,JEM
2026-04-19T20:01:40.200000,2.1853207660127585,peak,520,JEW
2026-04-19T20:03:07.200000,2.074039733751829,peak,607,JEW
2026-04-19T20:03:30.200000,2.3429050739160067,peak,630,JEW
2026-04-19T20:04:36.200000,2.360151931304092,peak,696,JEW
2026-04-19T20:05:12.200000,2.193619050514213,peak,732,JEW
2026-04-19T20:05:43.200000,2.0213506727229684,peak,763,JEW
2026-04-19T20:06:05.200000,2.9576368481450324,peak,785,JEW
2026-04-19T20:06:43.200000,2.860822600372269,peak,823,JEW
2026-04-19T20:06:56.200000,2.943662737338496,peak,836,JEW
2026-04-19T20:07:32.200000,3.63433712186137,peak,872,JEW
2026-04-19T20:07:41.200000,2.2123448330743303,peak,881,JEW
2026-04-19T20:07:55.200000,3.626642669304733,peak,895,JEW
2026-04-19T20:08:31.200000,3.054472923101762,peak,931,JEW
2026-04-19T20:09:00.200000,2.2990278882232595,peak,960,JEW
2026-04-19T20:09:13.200000,2.2593580668417976,peak,973,JEW
2026-04-19T20:10:17.200000,2.1401661158733267,peak,1037,JEW
2026-04-19T20:12:13.200000,3.928301284283343,peak,1153,JEW
2026-04-19T20:13:08.200000,2.43147784054473,peak,1208,JEW
2026-04-19T20:13:24.200000,2.219131755555681,peak,1224,JEW
2026-04-19T20:13:46.200000,2.1491212498578003,peak,1246,JEW
2026-04-19T20:14:00.200000,2.045331228608472,peak,1260,JEW
2026-04-19T20:14:25.200000,3.2282942583190746,peak,1285,JEW
2026-04-19T20:14:36.200000,2.5141984801712502,peak,1296,JEW
2026-04-19T20:14:45.200000,3.225911405918582,peak,1305,JEW
2026-04-19T20:14:58.200000,3.0175951185005254,peak,1318,JEW
2026-04-19T20:15:22.200000,2.904842289424446,peak,1342,JEW
2026-04-19T20:15:58.200000,2.713290581919436,peak,1378,JEW
2026-04-19T20:18:37.200000,2.155557457924014,peak,1537,JEW
2026-04-19T20:19:25.200000,2.5903936175470728,peak,1585,JEW
2026-04-19T20:20:13.200000,2.872017505560455,peak,1633,JEW
2026-04-19T20:20:35.200000,2.7589745884314807,peak,1655,JEW
2026-04-19T20:21:36.200000,2.167397519697344,peak,1716,JEW
2026-04-19T20:22:11.200000,2.789468883254885,peak,1751,JEW
2026-04-19T20:22:23.200000,2.5904778565754274,peak,1763,JEW
2026-04-19T20:22:37.200000,2.811608991828977,peak,1777,JEW
2026-04-19T20:22:53.200000,2.0533005003312943,peak,1793,JEW
2026-04-19T20:22:59.200000,2.500487365657328,peak,1799,JEW
2026-04-19T20:23:04.200000,2.50164468695541,peak,1804,JEW
2026-04-19T20:23:24.200000,2.465879527155865,peak,1824,JEW
2026-04-19T20:23:59.200000,2.1410093465933198,peak,1859,JEW
2026-04-19T20:24:51.200000,2.0744727419617868,peak,1911,JEW
2026-04-19T20:26:20.200000,3.298594762946501,peak,2000,JEW
2026-04-19T20:26:42.200000,2.9056299527721023,peak,2022,JEW
2026-04-19T20:26:54.200000,2.897129823237272,peak,2034,JEW
2026-04-19T20:27:23.200000,3.063768278384968,peak,2063,JEW
2026-04-19T20:27:44.200000,2.7096212609103327,peak,2084,JEW
2026-04-19T20:28:05.200000,2.6659916049324326,peak,2105,JEW
2026-04-19T20:28:24.200000,2.031082787563768,peak,2124,JEW
2026-04-19T20:28:51.200000,2.262183657913956,peak,2151,JEW
2026-04-19T20:30:05.200000,2.1979549564474983,peak,2225,JEW
2026-04-19T20:30:15.200000,2.8124015455774267,peak,2235,JEW
2026-04-19T20:30:22.200000,2.23886143078481,peak,2242,JEW
2026-04-19T20:31:24.200000,2.4243485506207807,peak,2304,JEW
2026-04-19T20:31:29.200000,4.392174510112971,peak,2309,JEW
2026-04-19T20:31:52.200000,2.622859220497184,peak,2332,JEW
2026-04-19T20:32:06.200000,2.0831562311798817,peak,2346,JEW
2026-04-19T20:32:13.200000,2.34300782991901,peak,2353,JEW
2026-04-19T20:32:57.200000,2.639697731709956,peak,2397,JEW
2026-04-19T20:33:47.200000,2.5152418060259394,peak,2447,JEW
2026-04-19T20:34:41.200000,2.264814159977902,peak,2501,JEW
2026-04-19T20:35:27.200000,2.1400276582813285,peak,2547,JEW
2026-04-19T20:36:47.200000,2.040107875121041,peak,2627,JEW
2026-04-19T20:36:59.200000,3.78865961901962,peak,2639,JEW
2026-04-19T20:37:04.200000,2.178463301768752,peak,2644,JEW
2026-04-19T20:37:18.200000,2.2839816189179243,peak,2658,JEW
2026-04-19T20:37:55.200000,2.052500043414555,peak,2695,JEW
2026-04-19T20:38:07.200000,2.664348260043313,peak,2707,JEW
2026-04-19T20:38:19.200000,2.591819321798284,peak,2719,JEW
2026-04-19T20:38:27.200000,2.29435700363198,peak,2727,JEW
2026-04-19T20:38:42.200000,2.6942373464634213,peak,2742,JEW
2026-04-19T20:38:54.200000,3.140955613236704,peak,2754,JEW
2026-04-19T20:39:29.200000,2.75095706772219,peak,2789,JEW
2026-04-19T20:39:40.200000,2.189775523433816,peak,2800,JEW
2026-04-19T20:39:57.200000,2.79454460243006,peak,2817,JEW
2026-04-19T20:42:03.200000,3.1798467305737392,peak,2943,JEW
2026-04-19T20:42:19.200000,2.50831535969409,peak,2959,JEW
2026-04-19T20:42:33.200000,2.5335656623571445,peak,2973,JEW
2026-04-19T20:43:13.200000,2.149915891595663,peak,3013,JEW
2026-04-19T20:44:00.200000,2.2336928985746707,peak,3060,JEW
2026-04-19T20:44:31.200000,2.047489731396813,peak,3091,JEW
2026-04-19T20:44:36.200000,2.24455835297961,peak,3096,JEW
2026-04-19T20:46:03.200000,2.3984655365189758,peak,3183,JEW
2026-04-19T20:47:02.200000,2.3774705339943614,peak,3242,JEW
2026-04-19T20:47:45.200000,2.1894254794712054,peak,3285,JEW
2026-04-19T20:48:17.200000,2.835723489315169,peak,3317,JEW
2026-04-19T20:48:47.200000,2.153945990834618,peak,3347,JEW
2026-04-19T20:49:51.200000,3.3763302802395017,peak,3411,JEW
2026-04-19T20:50:22.200000,2.627299831302208,peak,3442,JEW
2026-04-19T20:50:29.200000,2.199875857550983,peak,3449,JEW
2026-04-19T20:50:46.200000,2.8946704781756503,peak,3466,JEW
2026-04-19T20:50:51.200000,2.337264562580389,peak,3471,JEW
2026-04-19T20:52:33.200000,2.23843302003832,peak,3573,JEW
2026-04-19T20:53:49.200000,3.791639958056558,peak,3649,JEW
2026-04-19T20:54:37.200000,2.9534225109991525,peak,3697,JEW
2026-04-19T20:54:52.200000,2.172992529561228,peak,3712,JEW
2026-04-19T20:55:08.200000,2.076020665728943,peak,3728,JEW
2026-04-19T20:55:25.200000,3.241918877069946,peak,3745,JEW
2026-04-19T20:56:05.200000,2.385823131345983,peak,3785,JEW
2026-04-19T20:56:17.200000,2.2646579801800315,peak,3797,JEW
2026-04-19T20:56:33.200000,2.268820065757789,peak,3813,JEW
2026-04-19T20:56:48.200000,4.166691751960356,peak,3828,JEW
2026-04-19T20:56:53.200000,2.7123635046330863,peak,3833,JEW
2026-04-19T20:57:54.200000,2.075609387881251,peak,3894,JEW
2026-04-19T20:58:16.200000,2.663933653838427,peak,3916,JEW
2026-04-19T20:58:30.200000,2.110144401951593,peak,3930,JEW
2026-04-19T20:59:25.200000,3.234331193033088,peak,3985,JEW
2026-04-19T20:59:30.200000,2.604398800287626,peak,3990,JEW
2026-04-19T20:59:52.200000,2.596562341762489,peak,4012,JEW
2026-04-19T21:00:09.200000,2.2935971673291684,peak,4029,JEW
2026-04-19T21:00:20.200000,3.5800577202121926,peak,4040,JEW
2026-04-19T21:01:41.200000,2.942307731756436,peak,4121,JEW
2026-04-19T21:01:56.200000,2.798701057786153,peak,4136,JEW
2026-04-19T21:02:08.200000,2.312506153490368,peak,4148,JEW
2026-04-19T21:02:13.200000,2.517207859055964,peak,4153,JEW
2026-04-19T21:02:39.200000,2.971011473656022,peak,4179,JEW
2026-04-19T21:02:48.200000,3.0442641405424378,peak,4188,JEW
2026-04-19T21:04:19.200000,2.45222599266334,peak,4279,JEW
2026-04-19T21:04:30.200000,2.280774519668844,peak,4290,JEW
2026-04-19T21:04:48.200000,2.2458686138109623,peak,4308,JEW
2026-04-19T21:05:49.200000,2.159465381860276,peak,4369,JEW
2026-04-19T21:06:38.200000,2.094792057489904,peak,4418,JEW
2026-04-19T21:07:10.200000,2.013131520705893,peak,4450,JEW
2026-04-19T21:07:48.200000,2.344361382166088,peak,4488,JEW
2026-04-19T21:07:57.200000,2.0477999204931194,peak,4497,JEW
2026-04-19T21:08:42.200000,2.0054276423067794,peak,4542,JEW
2026-04-19T21:09:10.200000,2.657432348616495,peak,4570,JEW
2026-04-19T21:09:23.200000,4.371947759409881,peak,4583,JEW
2026-04-19T21:09:29.200000,2.881248270766987,peak,4589,JEW
2026-04-19T21:10:19.200000,2.3112695798826035,peak,4639,JEW
2026-04-19T21:11:00.200000,3.612120070219869,peak,4680,JEW
2026-04-19T21:11:44.200000,4.0409961442873845,peak,4724,JEW
2026-04-19T21:13:01.200000,2.805716969106603,peak,4801,JEW
2026-04-19T21:13:07.200000,3.796533621439032,peak,4807,JEW
2026-04-19T21:13:42.200000,2.7044397609342594,peak,4842,JEW
2026-04-19T21:13:54.200000,2.9197247823785184,peak,4854,JEW
2026-04-19T21:14:08.200000,3.749136075368251,peak,4868,JEW
2026-04-19T21:14:39.200000,2.937130522655742,peak,4899,JEW
2026-04-19T21:14:57.200000,3.2582968398410856,peak,4917,JEW
2026-04-19T21:15:50.200000,3.3074920553954743,peak,4970,JEW
2026-04-19T21:16:49.200000,2.0211049430657284,peak,5029,JEW
2026-04-19T21:16:54.200000,2.59424877184284,peak,5034,JEW
2026-04-19T21:18:12.200000,3.4661624075904665,peak,5112,JEW
2026-04-19T21:18:27.200000,2.2858577190128684,peak,5127,JEW
2026-04-19T21:18:41.200000,2.775184418394604,peak,5141,JEW
2026-04-19T21:19:18.200000,3.6049861616250936,peak,5178,JEW
2026-04-19T21:20:28.200000,2.852006012357476,peak,5248,JEW
2026-04-19T21:21:04.200000,2.173226637839358,peak,5284,JEW
2026-04-19T21:21:58.200000,2.179704180632369,peak,5338,JEW
2026-04-19T21:22:46.200000,2.4483163901235736,peak,5386,JEW
2026-04-19T21:22:57.200000,2.5822825538351,peak,5397,JEW
2026-04-19T21:24:08.200000,3.000583602808228,peak,5468,JEW
2026-04-19T21:24:20.200000,2.545967333016648,peak,5480,JEW
2026-04-19T21:24:48.200000,3.2942157447559715,peak,5508,JEW
2026-04-19T21:25:58.200000,3.656340409771452,peak,5578,JEW
2026-04-19T21:26:47.200000,2.270277826472821,peak,5627,JEW
2026-04-19T21:26:53.200000,2.223464940156001,peak,5633,JEW
2026-04-19T21:29:57.200000,2.7439095718301028,peak,5817,JEW
2026-04-19T21:30:25.200000,2.0287857575847044,peak,5845,JEW
2026-04-19T21:30:38.200000,2.2741909937506755,peak,5858,JEW
2026-04-19T21:30:47.200000,2.7404905069899965,peak,5867,JEW
2026-04-19T21:30:58.200000,2.357844134485463,peak,5878,JEW
2026-04-19T21:31:38.200000,2.0530598278867798,peak,5918,JEW
