time_center_iso,zscore,kind,idx_local
2026-05-02T06:37:48.294538,2.3589671406887733,peak,708
2026-05-02T06:38:08.294538,2.0657817722607845,peak,728
2026-05-02T06:39:42.294538,2.036036000807393,peak,822
2026-05-02T06:39:55.294538,2.5639940122217846,peak,835
2026-05-02T06:40:15.294538,2.420601332765832,peak,855
2026-05-02T06:40:32.294538,2.854833666037057,peak,872
2026-05-02T06:42:37.294538,2.8471887439681645,peak,997
2026-05-02T06:43:03.294538,2.385327059058886,peak,1023
2026-05-02T06:43:44.294538,2.0803401461394526,peak,1064
2026-05-02T06:44:07.294538,2.551783459237257,peak,1087
2026-05-02T06:45:59.294538,2.7622465838835524,peak,1199
2026-05-02T06:46:30.294538,2.122762620102136,peak,1230
2026-05-02T06:46:55.294538,2.1322358139180286,peak,1255
2026-05-02T06:48:27.294538,2.2289374925352976,peak,1347
2026-05-02T06:49:05.294538,2.118046554100776,peak,1385
2026-05-02T06:50:24.294538,2.491395361839869,peak,1464
2026-05-02T06:50:35.294538,2.337061601841169,peak,1475
2026-05-02T06:50:59.294538,2.1117845081340363,peak,1499
2026-05-02T06:52:16.294538,2.0694183683586638,peak,1576
2026-05-02T06:52:44.294538,2.4650575243445267,peak,1604
2026-05-02T06:54:08.294538,2.7963231146136502,peak,1688
2026-05-02T06:55:12.294538,2.4555948844436384,peak,1752
2026-05-02T06:56:13.294538,2.654451437344774,peak,1813
2026-05-02T06:56:37.294538,2.109910040909408,peak,1837
2026-05-02T06:57:14.294538,2.074696829411573,peak,1874
2026-05-02T06:58:24.294538,2.0157604156116173,peak,1944
2026-05-02T06:58:56.294538,2.5709395771483194,peak,1976
2026-05-02T07:02:00.294538,2.1508301482452192,peak,2160
2026-05-02T07:02:16.294538,2.0050574132746357,peak,2176
2026-05-02T07:02:29.294538,2.224177463286129,peak,2189
2026-05-02T07:03:31.294538,2.8325761340423665,peak,2251
2026-05-02T07:04:42.294538,2.8041996557999336,peak,2322
2026-05-02T07:05:16.294538,2.0331911871173727,peak,2356
2026-05-02T07:05:48.294538,3.183048162314435,peak,2388
2026-05-02T07:06:54.294538,2.120865026316461,peak,2454
2026-05-02T07:07:41.294538,2.206948757947575,peak,2501
2026-05-02T07:08:27.294538,2.09798349177248,peak,2547
2026-05-02T07:09:32.294538,2.227831331752937,peak,2612
2026-05-02T07:10:26.294538,2.1007730675163314,peak,2666
2026-05-02T07:11:23.294538,2.241213370271797,peak,2723
2026-05-02T07:12:29.294538,2.3089001736441848,peak,2789
2026-05-02T07:12:37.294538,2.1286961644446545,peak,2797
2026-05-02T07:15:17.294538,3.5298024099432816,peak,2957
2026-05-02T07:15:27.294538,2.180685793279451,peak,2967
2026-05-02T07:16:26.294538,2.4674175632197675,peak,3026
2026-05-02T07:17:57.294538,2.244100646635195,peak,3117
2026-05-02T07:18:14.294538,2.345388868264171,peak,3134
2026-05-02T07:18:20.294538,2.0180133478789086,peak,3140
2026-05-02T07:18:37.294538,2.067257968761647,peak,3157
2026-05-02T07:19:19.294538,2.2229459536398384,peak,3199
2026-05-02T07:20:02.294538,2.2599948264995247,peak,3242
2026-05-02T07:21:51.294538,2.1616395121782466,peak,3351
2026-05-02T07:23:01.294538,2.2594173033944296,peak,3421
2026-05-02T07:23:16.294538,2.3048555295185724,peak,3436
2026-05-02T07:25:07.294538,2.529083153791241,peak,3547
2026-05-02T07:25:15.294538,3.2526588563834204,peak,3555
2026-05-02T07:26:27.294538,2.053671857769897,peak,3627
2026-05-02T07:27:01.294538,2.264697979500789,peak,3661
2026-05-02T07:28:02.294538,3.3183503026666483,peak,3722
2026-05-02T07:29:04.294538,2.075634353427322,peak,3784
2026-05-02T07:30:08.294538,2.1111124417263123,peak,3848
2026-05-02T07:31:23.294538,2.077335915066016,peak,3923
2026-05-02T07:32:21.294538,2.1226327336627016,peak,3981
2026-05-02T07:33:59.294538,2.808953114839227,peak,4079
2026-05-02T07:35:04.294538,2.2184689729268348,peak,4144
2026-05-02T07:35:16.294538,2.285127298692042,peak,4156
2026-05-02T07:35:35.294538,3.4794351341226606,peak,4175
2026-05-02T07:36:08.294538,2.134929261136288,peak,4208
2026-05-02T07:37:32.294538,2.03754007128751,peak,4292
2026-05-02T07:37:41.294538,2.238489705245009,peak,4301
2026-05-02T07:37:54.294538,2.310157064926803,peak,4314
2026-05-02T07:38:34.294538,3.071725953417618,peak,4354
2026-05-02T07:39:37.294538,2.436547243311808,peak,4417
2026-05-02T07:39:51.294538,3.1866863158322816,peak,4431
2026-05-02T07:40:54.294538,2.8160915896871743,peak,4494
2026-05-02T07:43:01.294538,2.4817993608923072,peak,4621
2026-05-02T07:45:59.294538,2.119166916903366,peak,4799
2026-05-02T07:46:06.294538,3.710769958676485,peak,4806
2026-05-02T07:47:39.294538,2.213272408134189,peak,4899
2026-05-02T07:48:05.294538,2.941559058090556,peak,4925
2026-05-02T07:48:54.294538,2.115683090211834,peak,4974
2026-05-02T07:49:42.294538,3.016632088759214,peak,5022
2026-05-02T07:53:50.294538,2.6274711144738707,peak,5270
2026-05-02T07:54:09.294538,2.3076115492725044,peak,5289
2026-05-02T07:55:10.294538,2.252635575951372,peak,5350
2026-05-02T07:55:57.294538,2.0963447798334083,peak,5397
2026-05-02T07:57:07.294538,2.055517259162469,peak,5467
2026-05-02T07:57:48.294538,2.5300085781908392,peak,5508
2026-05-02T07:58:15.294538,2.876672538626483,peak,5535
2026-05-02T07:58:39.294538,2.1697052932204297,peak,5559
2026-05-02T07:58:59.294538,2.239538554837412,peak,5579
2026-05-02T07:59:28.294538,2.1122771728916097,peak,5608
2026-05-02T07:59:37.294538,2.262590745772082,peak,5617
2026-05-02T08:00:14.294538,2.559371843979847,peak,5654
2026-05-02T08:01:29.294538,2.1608466143576157,peak,5729
2026-05-02T08:02:52.294538,2.129295879338676,peak,5812
2026-05-02T08:03:25.294538,2.8758568521620087,peak,5845
2026-05-02T08:04:41.294538,2.376487201888457,peak,5921
2026-05-02T08:04:47.294538,3.0740394153879174,peak,5927
2026-05-02T08:05:06.294538,3.724200119558481,peak,5946
2026-05-02T08:05:11.294538,3.151175923325614,peak,5951
2026-05-02T08:05:23.294538,2.8056065781751904,peak,5963
2026-05-02T08:05:28.294538,2.013035432935093,peak,5968
2026-05-02T08:05:35.294538,2.477457593592622,peak,5975
2026-05-02T08:05:40.294538,3.734888149737949,peak,5980
2026-05-02T08:05:48.294538,2.313627766084557,peak,5988
2026-05-02T08:05:55.294538,2.4508426447290934,peak,5995
2026-05-02T08:06:00.294538,5.078269968337336,peak,6000
2026-05-02T08:06:12.294538,3.1447895965272896,peak,6012
2026-05-02T08:06:32.294538,2.84665758074478,peak,6032
2026-05-02T08:06:47.294538,2.825342521032896,peak,6047
2026-05-02T08:07:16.294538,2.2056544772554165,peak,6076
2026-05-02T08:07:46.294538,2.0449522059823666,peak,6106
2026-05-02T08:08:10.294538,2.988163782574467,peak,6130
2026-05-02T08:08:48.294538,2.482735573524148,peak,6168
2026-05-02T08:09:00.294538,2.784854723164125,peak,6180
2026-05-02T08:10:06.294538,2.152243004197127,peak,6246
2026-05-02T08:10:45.294538,2.038998314356311,peak,6285
2026-05-02T08:11:17.294538,2.768994974668409,peak,6317
2026-05-02T08:12:31.294538,3.2501925702371848,peak,6391
2026-05-02T08:12:48.294538,2.0757409639823226,peak,6408
2026-05-02T08:14:27.294538,3.535214077021302,peak,6507
2026-05-02T08:14:35.294538,2.5133550177627444,peak,6515
2026-05-02T08:14:49.294538,2.063537247736944,peak,6529
2026-05-02T08:15:14.294538,2.341744927839026,peak,6554
2026-05-02T08:16:12.294538,2.1798556909910074,peak,6612
2026-05-02T08:16:50.294538,2.183644686555142,peak,6650
2026-05-02T08:17:19.294538,3.06671999312716,peak,6679
2026-05-02T08:17:39.294538,2.353746333325993,peak,6699
2026-05-02T08:17:56.294538,2.0050228007256714,peak,6716
2026-05-02T08:19:05.294538,2.107424299598605,peak,6785
2026-05-02T08:20:16.294538,2.262819105008701,peak,6856
2026-05-02T08:21:06.294538,2.7543870408156845,peak,6906
2026-05-02T08:22:29.294538,2.3145352869302367,peak,6989
2026-05-02T08:23:34.294538,2.002492856983904,peak,7054
2026-05-02T08:24:16.294538,3.0923690542264866,peak,7096
2026-05-02T08:24:48.294538,4.345527057756215,peak,7128
2026-05-02T08:26:36.294538,2.382269420141297,peak,7236
2026-05-02T08:27:58.294538,4.174642380528393,peak,7318
2026-05-02T08:29:15.294538,2.094601564761717,peak,7395
2026-05-02T08:30:01.294538,2.211822606047652,peak,7441
2026-05-02T08:31:17.294538,2.46900442665354,peak,7517
2026-05-02T08:31:24.294538,2.896078758841007,peak,7524
2026-05-02T08:31:42.294538,2.4388068522778434,peak,7542
2026-05-02T08:31:55.294538,2.401214660871182,peak,7555
2026-05-02T08:32:16.294538,2.219552728547729,peak,7576
2026-05-02T08:33:36.294538,2.783486609326432,peak,7656
2026-05-02T08:33:44.294538,4.109792842540524,peak,7664
2026-05-02T08:33:52.294538,2.2349500380224896,peak,7672
2026-05-02T08:34:04.294538,2.263290028435476,peak,7684
2026-05-02T08:34:10.294538,2.019736995395366,peak,7690
2026-05-02T08:34:20.294538,2.5340304925911457,peak,7700
2026-05-02T08:34:53.294538,2.020921509966161,peak,7733
2026-05-02T08:35:16.294538,2.0317089382349214,peak,7756
2026-05-02T08:35:41.294538,2.951492443507231,peak,7781
2026-05-02T08:36:03.294538,2.217586231758104,peak,7803
2026-05-02T08:37:23.294538,2.9990748247808314,peak,7883
2026-05-02T08:37:32.294538,3.114204390599377,peak,7892
2026-05-02T08:38:07.294538,2.9266613382219497,peak,7927
2026-05-02T08:38:26.294538,2.208889081164892,peak,7946
2026-05-02T08:40:31.294538,2.531290887558536,peak,8071
2026-05-02T08:41:45.294538,2.1736046749956297,peak,8145
2026-05-02T08:42:24.294538,3.374876870952435,peak,8184
2026-05-02T08:42:51.294538,2.1350919239214026,peak,8211
2026-05-02T08:43:34.294538,2.007919217051949,peak,8254
2026-05-02T08:43:49.294538,2.0691463533162056,peak,8269
2026-05-02T08:44:35.294538,3.042762866618516,peak,8315
2026-05-02T08:45:54.294538,3.206870645045404,peak,8394
2026-05-02T08:46:17.294538,2.193291802517708,peak,8417
2026-05-02T08:48:18.294538,2.5628682337797413,peak,8538
2026-05-02T08:48:34.294538,3.1864221108814923,peak,8554
2026-05-02T08:49:14.294538,2.2760763294909463,peak,8594
2026-05-02T08:51:32.294538,2.2715724882036907,peak,8732
2026-05-02T08:52:00.294538,3.039370306314761,peak,8760
2026-05-02T08:53:25.294538,3.254567778145421,peak,8845
2026-05-02T08:53:52.294538,2.376538419362592,peak,8872
2026-05-02T08:54:57.294538,2.082498496499187,peak,8937
2026-05-02T08:55:34.294538,2.0825354814631893,peak,8974
2026-05-02T08:55:39.294538,2.147441152767116,peak,8979
2026-05-02T08:58:14.294538,2.105310597920795,peak,9134
2026-05-02T08:59:14.294538,2.167481303342182,peak,9194
2026-05-02T09:00:08.294538,4.221079602234062,peak,9248
2026-05-02T09:00:38.294538,2.0846794921189606,peak,9278
2026-05-02T09:01:14.294538,2.0358687272239804,peak,9314
2026-05-02T09:02:30.294538,2.421708080206678,peak,9390
2026-05-02T09:02:57.294538,2.1601447819360517,peak,9417
2026-05-02T09:03:03.294538,2.63470995689788,peak,9423
2026-05-02T09:03:36.294538,2.325585587950436,peak,9456
2026-05-02T09:05:03.294538,2.376012817393195,peak,9543
2026-05-02T09:05:50.294538,2.021401880373686,peak,9590
2026-05-02T09:06:12.294538,2.05407708133163,peak,9612
2026-05-02T09:07:28.294538,2.0694420782964427,peak,9688
2026-05-02T09:07:48.294538,2.2077695824499037,peak,9708
2026-05-02T09:07:53.294538,2.137194211439628,peak,9713
2026-05-02T09:07:58.294538,2.3227018773969523,peak,9718
2026-05-02T09:08:27.294538,2.6003585908632822,peak,9747
2026-05-02T09:08:42.294538,2.199196874689536,peak,9762
2026-05-02T09:08:54.294538,2.009219570997983,peak,9774
2026-05-02T09:10:09.294538,2.0994725086492285,peak,9849
2026-05-02T09:10:24.294538,2.478617242402127,peak,9864
2026-05-02T09:12:14.294538,2.1196392813133413,peak,9974
2026-05-02T09:13:15.294538,4.113978744650956,peak,10035
2026-05-02T09:14:43.294538,2.269755330610774,peak,10123
2026-05-02T09:16:45.294538,2.5565292287715056,peak,10245
2026-05-02T09:17:03.294538,2.2308102208672898,peak,10263
2026-05-02T09:22:57.294538,2.8393071895185824,peak,10617
2026-05-02T09:23:03.294538,2.6352289643904507,peak,10623
2026-05-02T09:24:40.294538,2.182385645706215,peak,10720
2026-05-02T09:24:45.294538,2.069254898403953,peak,10725
2026-05-02T09:24:56.294538,2.05931637779433,peak,10736
2026-05-02T09:27:19.294538,2.9121625489717267,peak,10879
2026-05-02T09:27:33.294538,2.548500693371704,peak,10893
2026-05-02T09:28:03.294538,2.206327754553902,peak,10923
2026-05-02T09:28:51.294538,2.2635969869900663,peak,10971
2026-05-02T09:29:35.294538,2.359131959273816,peak,11015
2026-05-02T09:29:56.294538,2.2988991478015017,peak,11036
2026-05-02T09:30:14.294538,2.690258580288464,peak,11054
2026-05-02T09:30:43.294538,2.1895557778007406,peak,11083
2026-05-02T09:33:22.294538,2.0151849848299594,peak,11242
2026-05-02T09:33:36.294538,3.075449440018437,peak,11256
2026-05-02T09:33:41.294538,2.32161122799222,peak,11261
2026-05-02T09:35:14.294538,2.196567441825572,peak,11354
2026-05-02T09:35:40.294538,2.3076727511246324,peak,11380
2026-05-02T09:36:39.294538,2.963802312003601,peak,11439
2026-05-02T09:37:00.294538,2.8870678656877176,peak,11460
2026-05-02T09:37:19.294538,2.2334540715130182,peak,11479
2026-05-02T09:38:37.294538,2.012427274504957,peak,11557
2026-05-02T09:39:12.294538,3.521875319837051,peak,11592
2026-05-02T09:40:31.294538,14.51836298837734,peak,11671
2026-05-02T09:40:44.294538,4.300443071565145,peak,11684
2026-05-02T09:40:53.294538,2.145848982397176,peak,11693
2026-05-02T09:40:59.294538,3.2075745062492738,peak,11699
2026-05-02T09:41:10.294538,2.106331205673685,peak,11710
2026-05-02T09:41:19.294538,3.123548265035009,peak,11719
2026-05-02T09:41:29.294538,2.295623411654369,peak,11729
2026-05-02T09:41:39.294538,2.193953331437839,peak,11739
2026-05-02T09:42:31.294538,2.1768260911337367,peak,11791
2026-05-02T09:43:26.294538,2.473275401381437,peak,11846
2026-05-02T09:43:38.294538,2.163752793468307,peak,11858
2026-05-02T09:43:53.294538,2.182901805683853,peak,11873
2026-05-02T09:44:02.294538,2.390064536294162,peak,11882
2026-05-02T09:44:20.294538,2.020843948769332,peak,11900
2026-05-02T09:44:43.294538,3.0559570789639525,peak,11923
