time_center_iso,zscore,kind,idx_local
2026-05-02T17:51:58.319538,3.2311556462838333,peak,41158
2026-05-02T17:52:03.319538,2.9334691057895443,peak,41163
2026-05-02T17:52:11.319538,2.217272413314837,peak,41171
2026-05-02T17:52:26.319538,2.188092253879085,peak,41186
2026-05-02T17:52:31.319538,2.6135606788232097,peak,41191
2026-05-02T17:53:09.319538,2.2586000642311337,peak,41229
2026-05-02T17:53:39.319538,2.2746266536075104,peak,41259
2026-05-02T17:55:10.319538,2.1572624195559533,peak,41350
2026-05-02T17:55:30.319538,2.2445119635855235,peak,41370
2026-05-02T17:55:54.319538,2.674539732723794,peak,41394
2026-05-02T17:55:59.319538,3.077493674347803,peak,41399
2026-05-02T17:56:33.319538,3.196020361111721,peak,41433
2026-05-02T17:58:36.319538,2.028937493168182,peak,41556
2026-05-02T17:58:48.319538,2.222182368393741,peak,41568
2026-05-02T17:59:01.319538,3.4145819023396333,peak,41581
2026-05-02T17:59:15.319538,2.404036824219322,peak,41595
2026-05-02T17:59:20.319538,2.963674678312042,peak,41600
2026-05-02T18:01:19.319538,2.0753500461983405,peak,41719
2026-05-02T18:02:33.319538,2.0954285514371223,peak,41793
2026-05-02T18:03:11.319538,2.178964813210064,peak,41831
2026-05-02T18:03:18.319538,2.3097056755522773,peak,41838
2026-05-02T18:03:59.319538,2.2556882537646765,peak,41879
2026-05-02T18:06:38.319538,2.328042457489797,peak,42038
2026-05-02T18:06:43.319538,2.8017888930766275,peak,42043
2026-05-02T18:06:54.319538,2.581221270550732,peak,42054
2026-05-02T18:07:37.319538,2.0684016708955766,peak,42097
2026-05-02T18:07:52.319538,2.0744083154373234,peak,42112
2026-05-02T18:07:57.319538,2.4985880021965823,peak,42117
2026-05-02T18:08:30.319538,2.048223725488851,peak,42150
2026-05-02T18:08:57.319538,2.051190461219665,peak,42177
2026-05-02T18:09:58.319538,2.377444959991357,peak,42238
2026-05-02T18:10:32.319538,2.115972900807331,peak,42272
2026-05-02T18:10:50.319538,3.6348308752655343,peak,42290
2026-05-02T18:11:00.319538,2.4337446815734456,peak,42300
2026-05-02T18:13:24.319538,3.7207830244829454,peak,42444
2026-05-02T18:14:15.319538,2.070972161567386,peak,42495
2026-05-02T18:14:32.319538,2.196745910227646,peak,42512
2026-05-02T18:14:37.319538,2.8180460011516337,peak,42517
2026-05-02T18:14:48.319538,2.1951396985303897,peak,42528
2026-05-02T18:16:02.319538,2.0264880666961984,peak,42602
2026-05-02T18:16:11.319538,2.3654589852019763,peak,42611
2026-05-02T18:17:53.319538,2.0798897210626075,peak,42713
2026-05-02T18:18:03.319538,2.206255342246604,peak,42723
2026-05-02T18:22:00.319538,2.448355399190517,peak,42960
2026-05-02T18:22:30.319538,2.138787575273758,peak,42990
2026-05-02T18:22:35.319538,4.133641944609413,peak,42995
2026-05-02T18:22:40.319538,3.3910724383788406,peak,43000
2026-05-02T18:22:45.319538,2.806573231789376,peak,43005
2026-05-02T18:22:52.319538,2.078722442337245,peak,43012
2026-05-02T18:24:47.319538,2.023743076583565,peak,43127
2026-05-02T18:25:04.319538,2.7635147312463038,peak,43144
2026-05-02T18:27:03.319538,2.180198725190509,peak,43263
2026-05-02T18:28:23.319538,2.466584258232736,peak,43343
2026-05-02T18:28:28.319538,2.6531219105219472,peak,43348
2026-05-02T18:28:33.319538,2.3530135400495524,peak,43353
2026-05-02T18:28:42.319538,2.012075149429728,peak,43362
2026-05-02T18:29:00.319538,2.486748825687351,peak,43380
2026-05-02T18:29:07.319538,2.7399185763495253,peak,43387
2026-05-02T18:29:21.319538,2.0158227358715943,peak,43401
2026-05-02T18:29:27.319538,2.0570641619397767,peak,43407
2026-05-02T18:29:37.319538,2.1041387970238947,peak,43417
2026-05-02T18:31:03.319538,2.4225754592486504,peak,43503
2026-05-02T18:31:39.319538,2.038352455044799,peak,43539
2026-05-02T18:32:18.319538,2.2824103163189364,peak,43578
2026-05-02T18:33:51.319538,2.1358170348697008,peak,43671
2026-05-02T18:34:02.319538,2.007763667192193,peak,43682
2026-05-02T18:34:07.319538,2.847008396220419,peak,43687
2026-05-02T18:35:04.319538,2.026904386702234,peak,43744
2026-05-02T18:36:00.319538,2.6580437102687533,peak,43800
2026-05-02T18:36:38.319538,2.103978321129388,peak,43838
2026-05-02T18:36:43.319538,2.7573670339090883,peak,43843
2026-05-02T18:37:07.319538,2.4221986681454064,peak,43867
2026-05-02T18:37:12.319538,2.0114612456013305,peak,43872
2026-05-02T18:37:19.319538,2.079809351627753,peak,43879
2026-05-02T18:37:26.319538,2.0102393084876384,peak,43886
2026-05-02T18:39:05.319538,2.816802232207185,peak,43985
2026-05-02T18:40:52.319538,2.306074839411301,peak,44092
2026-05-02T18:41:56.319538,2.033233457053527,peak,44156
2026-05-02T18:42:14.319538,3.2433393019590717,peak,44174
2026-05-02T18:42:57.319538,2.64253312587387,peak,44217
2026-05-02T18:43:58.319538,2.3025242638374643,peak,44278
2026-05-02T18:44:08.319538,2.4324045306895115,peak,44288
2026-05-02T18:44:56.319538,2.4907527955511632,peak,44336
2026-05-02T18:45:01.319538,3.404678992623534,peak,44341
2026-05-02T18:46:25.319538,2.4904683576505167,peak,44425
2026-05-02T18:47:53.319538,2.2126021222281547,peak,44513
2026-05-02T18:47:58.319538,2.032514264478952,peak,44518
2026-05-02T18:48:51.319538,2.324089953297748,peak,44571
2026-05-02T18:48:56.319538,2.6799829467782152,peak,44576
2026-05-02T18:49:01.319538,3.508159103380491,peak,44581
2026-05-02T18:49:35.319538,2.5915106549898392,peak,44615
2026-05-02T18:49:50.319538,2.484707072413621,peak,44630
2026-05-02T18:51:55.319538,2.71090955364219,peak,44755
2026-05-02T18:52:02.319538,2.672925024793725,peak,44762
2026-05-02T18:52:27.319538,3.416910073604292,peak,44787
2026-05-02T18:53:06.319538,2.0869199286671947,peak,44826
2026-05-02T18:53:13.319538,2.2827923280738585,peak,44833
2026-05-02T18:53:20.319538,2.4783120962924343,peak,44840
2026-05-02T18:54:07.319538,2.4908352882530216,peak,44887
2026-05-02T18:54:12.319538,2.305798778661499,peak,44892
2026-05-02T18:54:17.319538,2.00792926324883,peak,44897
2026-05-02T18:54:44.319538,2.0265304483657,peak,44924
2026-05-02T18:54:49.319538,2.8481569569937686,peak,44929
2026-05-02T18:54:54.319538,2.543199913003789,peak,44934
2026-05-02T18:54:59.319538,2.3881942743106963,peak,44939
2026-05-02T18:55:05.319538,2.275226250177683,peak,44945
2026-05-02T18:56:46.319538,2.7315119733522213,peak,45046
2026-05-02T18:56:53.319538,2.044170936526202,peak,45053
2026-05-02T18:57:00.319538,2.2422149725497653,peak,45060
2026-05-02T18:57:22.319538,2.2894266962679426,peak,45082
2026-05-02T18:57:27.319538,2.733055452515861,peak,45087
2026-05-02T18:57:44.319538,2.006800191237293,peak,45104
2026-05-02T18:58:48.319538,2.4835345763192964,peak,45168
2026-05-02T18:58:53.319538,2.719995124767773,peak,45173
2026-05-02T18:59:52.319538,2.080066894774,peak,45232
2026-05-02T18:59:59.319538,2.2477834864521093,peak,45239
2026-05-02T19:00:59.319538,2.128570082173104,peak,45299
2026-05-02T19:01:30.319538,2.0781128693996065,peak,45330
2026-05-02T19:02:17.319538,2.6221006601363577,peak,45377
2026-05-02T19:02:32.319538,2.131432345467988,peak,45392
2026-05-02T19:03:45.319538,3.617205582614604,peak,45465
2026-05-02T19:03:56.319538,2.414424242696742,peak,45476
2026-05-02T19:04:05.319538,2.319957606369482,peak,45485
2026-05-02T19:04:26.319538,2.3140186618172702,peak,45506
2026-05-02T19:04:49.319538,2.323257069293752,peak,45529
2026-05-02T19:04:54.319538,2.554805730797756,peak,45534
2026-05-02T19:05:01.319538,2.3679834559187998,peak,45541
2026-05-02T19:05:43.319538,2.456226544380225,peak,45583
2026-05-02T19:06:45.319538,2.052107774970394,peak,45645
2026-05-02T19:06:57.319538,2.5449011383474085,peak,45657
2026-05-02T19:07:49.319538,2.140108943427844,peak,45709
2026-05-02T19:07:54.319538,2.04916181257646,peak,45714
2026-05-02T19:08:15.319538,2.865819030642861,peak,45735
2026-05-02T19:08:46.319538,2.0933848875742163,peak,45766
2026-05-02T19:08:53.319538,2.500829630919699,peak,45773
2026-05-02T19:09:24.319538,2.2862860300619645,peak,45804
2026-05-02T19:10:02.319538,2.0348990220123166,peak,45842
2026-05-02T19:11:04.319538,2.0688656645686594,peak,45904
2026-05-02T19:11:09.319538,2.6918847911439,peak,45909
2026-05-02T19:11:47.319538,2.3035404908363155,peak,45947
2026-05-02T19:12:48.319538,2.362537104037289,peak,46008
2026-05-02T19:12:54.319538,2.3331676177015903,peak,46014
2026-05-02T19:13:07.319538,2.4786332261303348,peak,46027
2026-05-02T19:15:25.319538,3.060021323969646,peak,46165
2026-05-02T19:16:49.319538,2.9114878465434204,peak,46249
2026-05-02T19:17:34.319538,2.392417850963769,peak,46294
2026-05-02T19:17:47.319538,2.030163436418307,peak,46307
2026-05-02T19:19:28.319538,2.1235925526442947,peak,46408
2026-05-02T19:20:16.319538,2.8357407508533163,peak,46456
2026-05-02T19:20:21.319538,2.146673019822286,peak,46461
2026-05-02T19:20:44.319538,2.1379553052261,peak,46484
2026-05-02T19:21:01.319538,2.1665471204299385,peak,46501
2026-05-02T19:21:51.319538,2.8113222235539337,peak,46551
2026-05-02T19:21:58.319538,2.592268197726807,peak,46558
2026-05-02T19:22:04.319538,3.198378058937721,peak,46564
2026-05-02T19:22:09.319538,2.5257960075546637,peak,46569
2026-05-02T19:22:15.319538,2.7712866179832223,peak,46575
2026-05-02T19:22:22.319538,2.1420517214452244,peak,46582
2026-05-02T19:22:27.319538,2.166138152849659,peak,46587
2026-05-02T19:22:56.319538,2.387507093997343,peak,46616
2026-05-02T19:23:54.319538,2.151750549826227,peak,46674
2026-05-02T19:24:13.319538,3.1989513542923658,peak,46693
2026-05-02T19:24:18.319538,3.113995444472704,peak,46698
2026-05-02T19:24:23.319538,2.0361150908967667,peak,46703
2026-05-02T19:27:28.319538,2.332202167191399,peak,46888
2026-05-02T19:27:33.319538,3.5711144807943564,peak,46893
2026-05-02T19:27:38.319538,2.050338954187735,peak,46898
2026-05-02T19:27:43.319538,2.2434008674645067,peak,46903
2026-05-02T19:27:54.319538,2.053673574309429,peak,46914
2026-05-02T19:28:00.319538,2.789995302286794,peak,46920
2026-05-02T19:30:20.319538,3.039590625293343,peak,47060
2026-05-02T19:30:26.319538,2.084389728932288,peak,47066
2026-05-02T19:30:54.319538,2.049004235649799,peak,47094
2026-05-02T19:31:05.319538,2.340970738394607,peak,47105
2026-05-02T19:34:03.319538,2.0474711718324348,peak,47283
2026-05-02T19:34:40.319538,2.205180074848973,peak,47320
2026-05-02T19:34:47.319538,2.5483947352665464,peak,47327
2026-05-02T19:35:23.319538,2.002628746405072,peak,47363
2026-05-02T19:36:28.319538,2.888030030422456,peak,47428
2026-05-02T19:36:58.319538,2.0390641568565657,peak,47458
