time_center_iso,tamc_rot
2026-05-02T06:41:07.090000,0.02945694709562528
2026-05-02T06:41:08.090000,0.029057375205724958
2026-05-02T06:41:09.090000,0.028945205109226654
2026-05-02T06:41:10.090000,0.030015336283062424
2026-05-02T06:41:11.090000,0.03178247008683447
2026-05-02T06:41:12.090000,0.02499887381530877
2026-05-02T06:41:13.090000,0.01385615072215428
2026-05-02T06:41:14.090000,0.031497689999423414
2026-05-02T06:41:15.090000,0.053390654873391646
2026-05-02T06:41:16.090000,0.018176101727340334
2026-05-02T06:41:17.090000,0.04119724871343261
2026-05-02T06:41:18.090000,0.013721048603628485
2026-05-02T06:41:19.090000,0.05273818277465457
2026-05-02T06:41:20.090000,0.12716895997300867
2026-05-02T06:41:21.090000,0.0845180778333824
2026-05-02T06:41:22.090000,0.21033788861442465
2026-05-02T06:41:23.090000,0.17812145343427316
2026-05-02T06:41:24.090000,0.0789188144253794
2026-05-02T06:41:25.090000,0.2602932075628403
2026-05-02T06:41:26.090000,0.1272275977487056
2026-05-02T06:41:27.090000,0.08538988560523014
2026-05-02T06:41:28.090000,0.028336470605665454
2026-05-02T06:41:29.090000,0.10248408556631015
2026-05-02T06:41:30.090000,0.21493727672214133
2026-05-02T06:41:31.090000,0.15882594525351093
2026-05-02T06:41:32.090000,0.2703633565051187
2026-05-02T06:41:33.090000,0.5160893775069137
2026-05-02T06:41:34.090000,0.38978167664221136
2026-05-02T06:41:35.090000,0.3500119700084288
2026-05-02T06:41:36.090000,0.33985249083764435
2026-05-02T06:41:37.090000,0.3138710249131612
2026-05-02T06:41:38.090000,0.2849009188594238
2026-05-02T06:41:39.090000,0.4164765856200665
2026-05-02T06:41:40.090000,0.2580316856424764
2026-05-02T06:41:41.090000,0.14636377372813222
2026-05-02T06:41:42.090000,0.17156916639831626
2026-05-02T06:41:43.090000,0.3275973282185968
2026-05-02T06:41:44.090000,0.2717961842969742
2026-05-02T06:41:45.090000,0.6501185392380228
2026-05-02T06:41:46.090000,0.33837499005844524
2026-05-02T06:41:47.090000,0.49792953805269935
2026-05-02T06:41:48.090000,0.21360355939128
2026-05-02T06:41:49.090000,0.558676548411694
2026-05-02T06:41:50.090000,0.8379711476693577
2026-05-02T06:41:51.090000,0.04945270647471725
2026-05-02T06:41:52.090000,0.933424089905886
2026-05-02T06:41:53.090000,0.6133839715242996
2026-05-02T06:41:54.090000,0.4958922426228076
2026-05-02T06:41:55.090000,1.1927782892183425
2026-05-02T06:41:56.090000,0.39777479201912636
2026-05-02T06:41:57.090000,1.9674615673917166
2026-05-02T06:41:58.090000,0.6786742974143767
2026-05-02T06:41:59.090000,0.680506140908445
2026-05-02T06:42:00.090000,1.1074988332998026
2026-05-02T06:42:01.090000,0.5533136130401685
2026-05-02T06:42:02.090000,0.7045047846140154
2026-05-02T06:42:03.090000,0.6223859116597357
2026-05-02T06:42:04.090000,1.6875789116191526
2026-05-02T06:42:05.090000,2.106557783037876
2026-05-02T06:42:06.090000,1.8426098583038863
2026-05-02T06:42:07.090000,1.7040238733632271
2026-05-02T06:42:08.090000,1.3159774248444294
2026-05-02T06:42:09.090000,1.723352427102347
2026-05-02T06:42:10.090000,0.6285822580813416
2026-05-02T06:42:11.090000,0.9784755482223376
2026-05-02T06:42:12.090000,1.366203686851403
2026-05-02T06:42:13.090000,1.775494649785926
2026-05-02T06:42:14.090000,1.924830489841724
2026-05-02T06:42:15.090000,0.04010147693627532
2026-05-02T06:42:16.090000,2.063481978208507
2026-05-02T06:42:17.090000,1.7362587726616543
2026-05-02T06:42:18.090000,2.3424845087249193
2026-05-02T06:42:19.090000,3.566098154794941
2026-05-02T06:42:20.090000,1.7513607032646081
2026-05-02T06:42:21.090000,3.014660711173724
2026-05-02T06:42:22.090000,0.5332680737255858
2026-05-02T06:42:23.090000,0.025563484341646486
2026-05-02T06:42:24.090000,1.791467481867074
2026-05-02T06:42:25.090000,2.800607930910511
2026-05-02T06:42:26.090000,3.0908946421126826
2026-05-02T06:42:27.090000,3.5190903512642273
2026-05-02T06:42:28.090000,4.82606664792179
2026-05-02T06:42:29.090000,4.736631547860595
2026-05-02T06:42:30.090000,5.963165010278882
2026-05-02T06:42:31.090000,5.414233515407301
2026-05-02T06:42:32.090000,4.9834860248654165
2026-05-02T06:42:33.090000,3.1341640973192897
2026-05-02T06:42:34.090000,4.690986633090928
2026-05-02T06:42:35.090000,2.2507351590590425
2026-05-02T06:42:36.090000,2.1278525874178804
2026-05-02T06:42:37.090000,2.37420905961983
2026-05-02T06:42:38.090000,3.2781404089037713
2026-05-02T06:42:39.090000,4.98956989441986
2026-05-02T06:42:40.090000,3.305528541812275
2026-05-02T06:42:41.090000,4.750203405204189
2026-05-02T06:42:42.090000,2.457485691507556
2026-05-02T06:42:43.090000,1.706056007182729
2026-05-02T06:42:44.090000,2.807656218235563
2026-05-02T06:42:45.090000,1.904312424299563
2026-05-02T06:42:46.090000,5.2951682623211855
2026-05-02T06:42:47.090000,5.9607086099080675
2026-05-02T06:42:48.090000,4.130458251308725
2026-05-02T06:42:49.090000,3.2520429830742206
2026-05-02T06:42:50.090000,7.674099498887011
2026-05-02T06:42:51.090000,3.3285307641522466
2026-05-02T06:42:52.090000,1.7057554393558185
2026-05-02T06:42:53.090000,3.7341100830404947
2026-05-02T06:42:54.090000,5.989363964725143
2026-05-02T06:42:55.090000,4.572054625363884
2026-05-02T06:42:56.090000,5.4826497168278685
2026-05-02T06:42:57.090000,9.799234238846958
2026-05-02T06:42:58.090000,2.3365977648668848
2026-05-02T06:42:59.090000,7.7777492879214964
2026-05-02T06:43:00.090000,5.571176247379599
2026-05-02T06:43:01.090000,8.349754670027574
2026-05-02T06:43:02.090000,8.648405678089054
2026-05-02T06:43:03.090000,4.620339799166531
2026-05-02T06:43:04.090000,11.776227758960875
2026-05-02T06:43:05.090000,6.871982270857213
2026-05-02T06:43:06.090000,4.134255005201918
2026-05-02T06:43:07.090000,11.004280487248092
2026-05-02T06:43:08.090000,10.03939886015086
2026-05-02T06:43:09.090000,6.362532664255621
2026-05-02T06:43:10.090000,12.215100475462519
2026-05-02T06:43:11.090000,2.2413017812542906
2026-05-02T06:43:12.090000,7.330489544975009
2026-05-02T06:43:13.090000,3.9121627795440683
2026-05-02T06:43:14.090000,5.123642169982503
2026-05-02T06:43:15.090000,3.6749639183710787
2026-05-02T06:43:16.090000,0.920934762003755
2026-05-02T06:43:17.090000,2.9461583042814437
2026-05-02T06:43:18.090000,1.8065053193952216
2026-05-02T06:43:19.090000,10.432671777956674
2026-05-02T06:43:20.090000,9.15374263988726
2026-05-02T06:43:21.090000,6.083091027042453
2026-05-02T06:43:22.090000,16.06459514212062
2026-05-02T06:43:23.090000,7.903690869177709
2026-05-02T06:43:24.090000,10.000996276582098
2026-05-02T06:43:25.090000,8.457077509631093
2026-05-02T06:43:26.090000,5.905926916912965
2026-05-02T06:43:27.090000,6.392138427133509
2026-05-02T06:43:28.090000,8.887174229805652
2026-05-02T06:43:29.090000,11.184082543360606
2026-05-02T06:43:30.090000,12.705258590884819
2026-05-02T06:43:31.090000,9.623687783976475
2026-05-02T06:43:32.090000,8.177038683353317
2026-05-02T06:43:33.090000,6.579935076209026
2026-05-02T06:43:34.090000,7.7326800152034565
2026-05-02T06:43:35.090000,7.327091390584228
2026-05-02T06:43:36.090000,3.3939039779845817
2026-05-02T06:43:37.090000,12.52727124859937
2026-05-02T06:43:38.090000,6.62140553042425
2026-05-02T06:43:39.090000,6.417901581159156
2026-05-02T06:43:40.090000,12.48657364114895
2026-05-02T06:43:41.090000,18.594051471690594
2026-05-02T06:43:42.090000,9.183530091471292
2026-05-02T06:43:43.090000,15.752783563206307
2026-05-02T06:43:44.090000,5.476307923307241
2026-05-02T06:43:45.090000,12.220526802110346
2026-05-02T06:43:46.090000,15.578296010351655
2026-05-02T06:43:47.090000,5.349036506034468
2026-05-02T06:43:48.090000,22.784387873421384
2026-05-02T06:43:49.090000,16.971842055298417
2026-05-02T06:43:50.090000,5.7966974071124895
2026-05-02T06:43:51.090000,6.7527212397274345
2026-05-02T06:43:52.090000,25.26462285868024
2026-05-02T06:43:53.090000,14.953054621868047
2026-05-02T06:43:54.090000,20.59552519816279
2026-05-02T06:43:55.090000,11.862069482163283
2026-05-02T06:43:56.090000,18.47589961659711
2026-05-02T06:43:57.090000,21.15416400103315
2026-05-02T06:43:58.090000,14.29567700984089
2026-05-02T06:43:59.090000,5.685824262994677
2026-05-02T06:44:00.090000,4.549860360422893
2026-05-02T06:44:01.090000,13.27014323277367
2026-05-02T06:44:02.090000,17.475303557606473
2026-05-02T06:44:03.090000,8.911658311167884
2026-05-02T06:44:04.090000,18.830214842330374
2026-05-02T06:44:05.090000,22.802477384644718
2026-05-02T06:44:06.090000,6.963588838396795
2026-05-02T06:44:07.090000,10.258598856786513
2026-05-02T06:44:08.090000,11.80490780636296
2026-05-02T06:44:09.090000,14.953603584956001
2026-05-02T06:44:10.090000,6.908731077412553
2026-05-02T06:44:11.090000,21.923550124319714
2026-05-02T06:44:12.090000,20.495259578862235
2026-05-02T06:44:13.090000,10.11076464241135
2026-05-02T06:44:14.090000,8.255335919365203
2026-05-02T06:44:15.090000,11.127070844811692
2026-05-02T06:44:16.090000,19.117041015062412
2026-05-02T06:44:17.090000,14.333134957178329
2026-05-02T06:44:18.090000,6.8530440528532
2026-05-02T06:44:19.090000,12.378540747846253
2026-05-02T06:44:20.090000,16.965374807204928
2026-05-02T06:44:21.090000,11.786621544935203
2026-05-02T06:44:22.090000,3.721031541007793
2026-05-02T06:44:23.090000,18.83550099264195
2026-05-02T06:44:24.090000,23.25132883182577
2026-05-02T06:44:25.090000,13.1888731669654
2026-05-02T06:44:26.090000,12.545815161460892
2026-05-02T06:44:27.090000,18.027342802789864
2026-05-02T06:44:28.090000,5.077693002765423
2026-05-02T06:44:29.090000,15.546114334726157
2026-05-02T06:44:30.090000,11.02726862204812
2026-05-02T06:44:31.090000,5.8653397542496455
2026-05-02T06:44:32.090000,7.765903922072475
2026-05-02T06:44:33.090000,7.233163599333626
2026-05-02T06:44:34.090000,14.39205109032283
2026-05-02T06:44:35.090000,16.077765345408327
2026-05-02T06:44:36.090000,25.01214229682983
2026-05-02T06:44:37.090000,15.296957190467548
2026-05-02T06:44:38.090000,12.049215060093138
2026-05-02T06:44:39.090000,10.740083112111211
2026-05-02T06:44:40.090000,7.9224506292323635
2026-05-02T06:44:41.090000,14.548282822075793
2026-05-02T06:44:42.090000,12.92139412485112
2026-05-02T06:44:43.090000,33.22608710581625
2026-05-02T06:44:44.090000,11.750390392447915
2026-05-02T06:44:45.090000,34.301251787718456
2026-05-02T06:44:46.090000,24.569993926009936
2026-05-02T06:44:47.090000,2.962429577941352
2026-05-02T06:44:48.090000,23.8324104256201
2026-05-02T06:44:49.090000,11.844113307356649
2026-05-02T06:44:50.090000,19.40920650744024
2026-05-02T06:44:51.090000,7.449502264399021
2026-05-02T06:44:52.090000,29.424952349296
2026-05-02T06:44:53.090000,16.87203932278565
2026-05-02T06:44:54.090000,23.836729241118093
2026-05-02T06:44:55.090000,14.819229811401751
2026-05-02T06:44:56.090000,15.809322604147058
2026-05-02T06:44:57.090000,15.508968832180923
2026-05-02T06:44:58.090000,16.365257340747295
2026-05-02T06:44:59.090000,19.21266840258568
2026-05-02T06:45:00.090000,14.728656585068787
2026-05-02T06:45:01.090000,15.715327832676197
2026-05-02T06:45:02.090000,18.740878582178873
2026-05-02T06:45:03.090000,4.884396310686706
2026-05-02T06:45:04.090000,21.48433563983221
2026-05-02T06:45:05.090000,15.446713641537832
2026-05-02T06:45:06.090000,8.83550466609798
2026-05-02T06:45:07.090000,17.817770863257454
2026-05-02T06:45:08.090000,19.915610702847044
2026-05-02T06:45:09.090000,25.33065837781597
2026-05-02T06:45:10.090000,12.649160255757337
2026-05-02T06:45:11.090000,11.756371429083105
2026-05-02T06:45:12.090000,11.639255570949677
2026-05-02T06:45:13.090000,26.48472730124836
2026-05-02T06:45:14.090000,14.73389112859099
2026-05-02T06:45:15.090000,52.68114752632447
2026-05-02T06:45:16.090000,46.23753779702915
2026-05-02T06:45:17.090000,54.42994071318961
2026-05-02T06:45:18.090000,40.009331300652704
2026-05-02T06:45:19.090000,32.757905313177304
2026-05-02T06:45:20.090000,27.37054272762675
2026-05-02T06:45:21.090000,20.520322700358253
2026-05-02T06:45:22.090000,16.24635989424884
2026-05-02T06:45:23.090000,14.135126413249786
2026-05-02T06:45:24.090000,8.734765523621922
2026-05-02T06:45:25.090000,12.846393917100498
2026-05-02T06:45:26.090000,21.906219282347713
2026-05-02T06:45:27.090000,24.667020520582017
2026-05-02T06:45:28.090000,22.854820388062294
2026-05-02T06:45:29.090000,47.469979062991975
2026-05-02T06:45:30.090000,14.416979864465178
2026-05-02T06:45:31.090000,30.214856066555146
2026-05-02T06:45:32.090000,47.88486158587512
2026-05-02T06:45:33.090000,26.36948877883075
2026-05-02T06:45:34.090000,33.52464731214358
2026-05-02T06:45:35.090000,42.08392035470556
2026-05-02T06:45:36.090000,10.982584843518982
2026-05-02T06:45:37.090000,35.48297050416502
2026-05-02T06:45:38.090000,21.096747084723482
2026-05-02T06:45:39.090000,29.51622890620123
2026-05-02T06:45:40.090000,28.60958420761685
2026-05-02T06:45:41.090000,25.821625237535354
2026-05-02T06:45:42.090000,8.158491823938986
2026-05-02T06:45:43.090000,5.156621193612679
2026-05-02T06:45:44.090000,25.173450121250724
2026-05-02T06:45:45.090000,20.61200437290896
2026-05-02T06:45:46.090000,18.345583360720745
2026-05-02T06:45:47.090000,16.40405605886482
2026-05-02T06:45:48.090000,35.24367676780324
2026-05-02T06:45:49.090000,13.256459146819688
2026-05-02T06:45:50.090000,16.41984729010063
2026-05-02T06:45:51.090000,33.81392213463479
2026-05-02T06:45:52.090000,11.741518219988444
2026-05-02T06:45:53.090000,16.097850566386057
2026-05-02T06:45:54.090000,21.285779065375152
2026-05-02T06:45:55.090000,28.64132496707316
2026-05-02T06:45:56.090000,33.826886365749516
2026-05-02T06:45:57.090000,34.67298970937396
2026-05-02T06:45:58.090000,32.867651428314616
2026-05-02T06:45:59.090000,43.54629924698258
2026-05-02T06:46:00.090000,48.77254099413589
2026-05-02T06:46:01.090000,26.136824574747
2026-05-02T06:46:02.090000,55.53312300617247
2026-05-02T06:46:03.090000,20.409514642327956
2026-05-02T06:46:04.090000,15.424821245719704
2026-05-02T06:46:05.090000,48.8635020226021
2026-05-02T06:46:06.090000,16.946990306781657
2026-05-02T06:46:07.090000,47.16666354320686
2026-05-02T06:46:08.090000,19.56081648751546
2026-05-02T06:46:09.090000,34.939160788163065
2026-05-02T06:46:10.090000,9.396344148023186
2026-05-02T06:46:11.090000,16.7806348140636
2026-05-02T06:46:12.090000,6.3241131579317855
2026-05-02T06:46:13.090000,33.0997059242279
2026-05-02T06:46:14.090000,14.8493366102492
2026-05-02T06:46:15.090000,40.40586670512565
2026-05-02T06:46:16.090000,23.71058906288357
2026-05-02T06:46:17.090000,77.54899169699733
2026-05-02T06:46:18.090000,21.84231256452382
2026-05-02T06:46:19.090000,60.415893969571314
2026-05-02T06:46:20.090000,60.30262661242701
2026-05-02T06:46:21.090000,14.695747898127452
2026-05-02T06:46:22.090000,20.87235689516948
2026-05-02T06:46:23.090000,53.02019903335193
2026-05-02T06:46:24.090000,51.012953571947435
2026-05-02T06:46:25.090000,20.076128911825652
2026-05-02T06:46:26.090000,54.21893650241043
2026-05-02T06:46:27.090000,12.381601805726781
2026-05-02T06:46:28.090000,36.335016965925426
2026-05-02T06:46:29.090000,18.664750925188283
2026-05-02T06:46:30.090000,26.856872509088706
2026-05-02T06:46:31.090000,8.373569132560709
2026-05-02T06:46:32.090000,71.61628571111521
2026-05-02T06:46:33.090000,37.7976417855245
2026-05-02T06:46:34.090000,28.53364405982686
2026-05-02T06:46:35.090000,25.33871889656291
2026-05-02T06:46:36.090000,28.121252846940365
2026-05-02T06:46:37.090000,8.36834291534668
2026-05-02T06:46:38.090000,31.500691774049898
2026-05-02T06:46:39.090000,17.313972984946798
2026-05-02T06:46:40.090000,43.713967637751026
2026-05-02T06:46:41.090000,27.642915834122494
2026-05-02T06:46:42.090000,37.904582798206555
