time_center_iso,tamc_rot
2026-05-02T06:41:07.075000,0.004506296578859242
2026-05-02T06:41:08.075000,0.0014777145821245256
2026-05-02T06:41:09.075000,0.0032731616843532318
2026-05-02T06:41:10.075000,0.003572372534441028
2026-05-02T06:41:11.075000,0.004108113467624804
2026-05-02T06:41:12.075000,0.004659443657234273
2026-05-02T06:41:13.075000,0.008928875354634033
2026-05-02T06:41:14.075000,0.00575089675742091
2026-05-02T06:41:15.075000,0.0036938109330368917
2026-05-02T06:41:16.075000,0.003639246546520529
2026-05-02T06:41:17.075000,0.012528729924515888
2026-05-02T06:41:18.075000,0.01930262598943516
2026-05-02T06:41:19.075000,0.014134999815507596
2026-05-02T06:41:20.075000,0.012451604292835532
2026-05-02T06:41:21.075000,0.013587317736493762
2026-05-02T06:41:22.075000,0.018792569173060478
2026-05-02T06:41:23.075000,0.02570485703800282
2026-05-02T06:41:24.075000,0.03587182562368894
2026-05-02T06:41:25.075000,0.04936086593901377
2026-05-02T06:41:26.075000,0.010673174915017238
2026-05-02T06:41:27.075000,0.06355964503668245
2026-05-02T06:41:28.075000,0.0798195680814571
2026-05-02T06:41:29.075000,0.030721558151986895
2026-05-02T06:41:30.075000,0.12727921524961452
2026-05-02T06:41:31.075000,0.07821275143736955
2026-05-02T06:41:32.075000,0.0542381299013267
2026-05-02T06:41:33.075000,0.06158019135807318
2026-05-02T06:41:34.075000,0.05519570201472127
2026-05-02T06:41:35.075000,0.09963169379100048
2026-05-02T06:41:36.075000,0.051500491994017766
2026-05-02T06:41:37.075000,0.0631035796511387
2026-05-02T06:41:38.075000,0.14443956610945283
2026-05-02T06:41:39.075000,0.11705135406286979
2026-05-02T06:41:40.075000,0.12409270825798362
2026-05-02T06:41:41.075000,0.1573130218434993
2026-05-02T06:41:42.075000,0.07081152538567413
2026-05-02T06:41:43.075000,0.06778010900671488
2026-05-02T06:41:44.075000,0.09360422299197042
2026-05-02T06:41:45.075000,0.21017593465095083
2026-05-02T06:41:46.075000,0.23509529034149262
2026-05-02T06:41:47.075000,0.12565918511832058
2026-05-02T06:41:48.075000,0.3284037940281878
2026-05-02T06:41:49.075000,0.1724839720406528
2026-05-02T06:41:50.075000,0.1332385130944454
2026-05-02T06:41:51.075000,0.23993063231832013
2026-05-02T06:41:52.075000,0.2454400148107152
2026-05-02T06:41:53.075000,0.28403180722084587
2026-05-02T06:41:54.075000,0.3747642616221357
2026-05-02T06:41:55.075000,0.3727740018397769
2026-05-02T06:41:56.075000,0.15639475020685775
2026-05-02T06:41:57.075000,0.23060858302477408
2026-05-02T06:41:58.075000,0.3118868980277571
2026-05-02T06:41:59.075000,0.36161536260422966
2026-05-02T06:42:00.075000,0.20804386294897828
2026-05-02T06:42:01.075000,0.27380448247441674
2026-05-02T06:42:02.075000,0.03692883373653842
2026-05-02T06:42:03.075000,0.2929536034320813
2026-05-02T06:42:04.075000,0.3951642770710779
2026-05-02T06:42:05.075000,0.22296728005722105
2026-05-02T06:42:06.075000,0.46758593456462966
2026-05-02T06:42:07.075000,0.3448627195823266
2026-05-02T06:42:08.075000,0.3075138637681254
2026-05-02T06:42:09.075000,0.3616774982764177
2026-05-02T06:42:10.075000,0.30443542654262407
2026-05-02T06:42:11.075000,0.255627221205203
2026-05-02T06:42:12.075000,0.3274538365623102
2026-05-02T06:42:13.075000,0.3411057344262296
2026-05-02T06:42:14.075000,0.5566002351895508
2026-05-02T06:42:15.075000,0.4626499599907092
2026-05-02T06:42:16.075000,0.4516658377160783
2026-05-02T06:42:17.075000,0.5075435675994714
2026-05-02T06:42:18.075000,0.639731820976777
2026-05-02T06:42:19.075000,0.258060914622473
2026-05-02T06:42:20.075000,0.1264649968852519
2026-05-02T06:42:21.075000,0.28845525633660596
2026-05-02T06:42:22.075000,0.29788667238979
2026-05-02T06:42:23.075000,0.4625367156440913
2026-05-02T06:42:24.075000,0.6712714435301315
2026-05-02T06:42:25.075000,0.0953578122571301
2026-05-02T06:42:26.075000,0.4834799703124975
2026-05-02T06:42:27.075000,0.629235583724542
2026-05-02T06:42:28.075000,0.5944084029186772
2026-05-02T06:42:29.075000,0.5145831293443315
2026-05-02T06:42:30.075000,0.9577257172219843
2026-05-02T06:42:31.075000,0.8346121267915241
2026-05-02T06:42:32.075000,0.24801121293956893
2026-05-02T06:42:33.075000,0.800040012464062
2026-05-02T06:42:34.075000,0.7986518403108507
2026-05-02T06:42:35.075000,0.5693867722202072
2026-05-02T06:42:36.075000,0.0544831409613546
2026-05-02T06:42:37.075000,0.34331610003462465
2026-05-02T06:42:38.075000,0.10773504219327795
2026-05-02T06:42:39.075000,0.7988592893115624
2026-05-02T06:42:40.075000,0.6141888621131728
2026-05-02T06:42:41.075000,0.45254036658886637
2026-05-02T06:42:42.075000,1.0156530899429574
2026-05-02T06:42:43.075000,0.4216572389924339
2026-05-02T06:42:44.075000,1.7584538720887803
2026-05-02T06:42:45.075000,0.512669956722857
2026-05-02T06:42:46.075000,1.216240761406011
2026-05-02T06:42:47.075000,1.3049651469902999
2026-05-02T06:42:48.075000,0.5135495875906221
2026-05-02T06:42:49.075000,0.8470887674948747
2026-05-02T06:42:50.075000,0.7950073646183826
2026-05-02T06:42:51.075000,0.2805657937090215
2026-05-02T06:42:52.075000,0.6080874717450642
2026-05-02T06:42:53.075000,1.3886876682045686
2026-05-02T06:42:54.075000,0.6948445451249252
2026-05-02T06:42:55.075000,0.8728863613123985
2026-05-02T06:42:56.075000,0.11989066342956635
2026-05-02T06:42:57.075000,0.39311719249777055
