time_center_iso,zscore,kind,idx_local
2026-05-02T06:29:22.845000,2.1161876274405778,peak,678
2026-05-02T06:32:57.845000,2.8095217588134838,peak,893
2026-05-02T06:34:46.845000,2.0023373265357165,peak,1002
2026-05-02T06:37:56.845000,2.1336199448621302,peak,1192
2026-05-02T06:39:42.845000,2.0713853190561964,peak,1298
2026-05-02T06:39:52.845000,2.152925645614917,peak,1308
2026-05-02T06:40:53.845000,2.1439750702072256,peak,1369
2026-05-02T06:42:18.845000,2.5218137394698785,peak,1454
2026-05-02T06:44:27.845000,2.212549695501039,peak,1583
2026-05-02T06:45:02.845000,2.51898021183054,peak,1618
2026-05-02T06:45:08.845000,2.0850722313492467,peak,1624
2026-05-02T06:45:45.845000,2.4485602823658184,peak,1661
2026-05-02T06:48:20.845000,2.027348966357012,peak,1816
2026-05-02T06:49:15.845000,2.389723375501553,peak,1871
2026-05-02T06:51:49.845000,2.4940929983044424,peak,2025
2026-05-02T06:55:54.845000,2.056584203240302,peak,2270
2026-05-02T06:56:52.845000,2.359640651608247,peak,2328
2026-05-02T06:59:43.845000,2.2761280498622374,peak,2499
2026-05-02T07:05:43.845000,2.561119535735505,peak,2859
2026-05-02T07:07:15.845000,2.290007509098258,peak,2951
2026-05-02T07:07:44.845000,2.1321584698395037,peak,2980
2026-05-02T07:08:01.845000,2.0546120282187927,peak,2997
2026-05-02T07:10:08.845000,2.3060930603339105,peak,3124
2026-05-02T07:13:33.845000,3.0710666922597065,peak,3329
2026-05-02T07:16:00.845000,2.2373355796637515,peak,3476
2026-05-02T07:17:41.845000,2.039650442344428,peak,3577
2026-05-02T07:17:54.845000,2.0078088845795583,peak,3590
2026-05-02T07:20:50.845000,2.8294443699306497,peak,3766
2026-05-02T07:23:39.845000,2.5315116113386447,peak,3935
2026-05-02T07:24:24.845000,2.2798329407543183,peak,3980
2026-05-02T07:25:00.845000,2.282536008503675,peak,4016
2026-05-02T07:28:06.845000,2.1904982015775016,peak,4202
2026-05-02T07:33:26.845000,2.4180959386606986,peak,4522
2026-05-02T07:36:19.845000,3.1223171190568806,peak,4695
2026-05-02T07:41:40.845000,2.008824478861108,peak,5016
2026-05-02T07:44:33.845000,2.1189699493149083,peak,5189
2026-05-02T07:46:46.845000,2.5562410679893737,peak,5322
2026-05-02T07:53:17.845000,2.1094920416337093,peak,5713
2026-05-02T07:55:12.845000,2.349608513180552,peak,5828
2026-05-02T07:56:58.845000,2.3388019043505697,peak,5934
2026-05-02T07:59:55.845000,2.268368406623538,peak,6111
2026-05-02T08:01:05.845000,2.615776245337329,peak,6181
2026-05-02T08:01:29.845000,2.2927619575866585,peak,6205
2026-05-02T08:05:23.845000,2.041601958329792,peak,6439
2026-05-02T08:06:22.845000,2.1493980700608577,peak,6498
2026-05-02T08:09:41.845000,2.150993251063442,peak,6697
2026-05-02T08:09:48.845000,2.3333378056515905,peak,6704
2026-05-02T08:11:26.845000,2.224602633557043,peak,6802
2026-05-02T08:12:51.845000,2.425161428639624,peak,6887
2026-05-02T08:14:47.845000,2.376021957002373,peak,7003
2026-05-02T08:16:47.845000,2.330652856161879,peak,7123
2026-05-02T08:22:01.845000,2.079254815250576,peak,7437
2026-05-02T08:22:09.845000,2.0160590831078182,peak,7445
2026-05-02T08:22:29.845000,2.3830910135697425,peak,7465
2026-05-02T08:23:01.845000,2.469140283001577,peak,7497
2026-05-02T08:24:17.845000,2.136016842470972,peak,7573
2026-05-02T08:26:24.845000,2.1670605704335464,peak,7700
