time_center_iso,zscore,kind,idx_local
2026-05-02T06:27:44.844535,2.1832526869906723,peak,580
2026-05-02T06:28:26.844535,2.9918747177673115,peak,622
2026-05-02T06:29:00.844535,2.4289922223075577,peak,656
2026-05-02T06:29:08.844535,3.428410731934059,peak,664
2026-05-02T06:30:00.844535,2.4891027004061868,peak,716
2026-05-02T06:30:25.844535,2.3541246048434044,peak,741
2026-05-02T06:31:02.844535,2.194631862098772,peak,778
2026-05-02T06:31:08.844535,2.039632933184974,peak,784
2026-05-02T06:31:21.844535,2.312551163751433,peak,797
2026-05-02T06:31:51.844535,2.4325332233900654,peak,827
2026-05-02T06:31:56.844535,2.549629633259868,peak,832
2026-05-02T06:32:34.844535,3.317448074312102,peak,870
2026-05-02T06:32:42.844535,3.260532132262185,peak,878
2026-05-02T06:32:55.844535,3.067368249026797,peak,891
2026-05-02T06:33:02.844535,3.6720812964346736,peak,898
2026-05-02T06:33:16.844535,2.59751278003484,peak,912
2026-05-02T06:33:31.844535,3.19226935669014,peak,927
2026-05-02T06:33:38.844535,2.5452390185483806,peak,934
2026-05-02T06:33:48.844535,3.5059186380808547,peak,944
2026-05-02T06:33:56.844535,2.357449511385165,peak,952
2026-05-02T06:34:04.844535,2.6526798216819527,peak,960
2026-05-02T06:34:20.844535,2.4743552727375278,peak,976
2026-05-02T06:34:33.844535,2.290619109772741,peak,989
2026-05-02T06:35:07.844535,2.353465120229392,peak,1023
2026-05-02T06:35:23.844535,2.297653739818708,peak,1039
2026-05-02T06:36:49.844535,3.094592002470903,peak,1125
2026-05-02T06:36:57.844535,2.217914731807004,peak,1133
2026-05-02T06:37:03.844535,2.1102948686892447,peak,1139
2026-05-02T06:38:12.844535,2.2908357700982105,peak,1208
2026-05-02T06:38:49.844535,3.3535538581370328,peak,1245
2026-05-02T06:38:54.844535,2.884536367163446,peak,1250
2026-05-02T06:39:11.844535,4.247445507736521,peak,1267
2026-05-02T06:39:16.844535,2.970639728281577,peak,1272
2026-05-02T06:39:29.844535,2.1936614147415043,peak,1285
2026-05-02T06:39:56.844535,2.1649563286706384,peak,1312
2026-05-02T06:40:20.844535,2.970127541898264,peak,1336
2026-05-02T06:40:29.844535,2.82539062911405,peak,1345
2026-05-02T06:40:37.844535,3.9194431607394287,peak,1353
2026-05-02T06:40:43.844535,2.160026843349528,peak,1359
2026-05-02T06:41:06.844535,2.2851362280065426,peak,1382
2026-05-02T06:41:34.844535,5.301189187446063,peak,1410
2026-05-02T06:41:50.844535,2.931686405613957,peak,1426
2026-05-02T06:42:07.844535,4.249261493080407,peak,1443
2026-05-02T06:43:13.844535,2.5245639838704244,peak,1509
2026-05-02T06:43:26.844535,3.035356990836179,peak,1522
2026-05-02T06:43:41.844535,2.1970318274971503,peak,1537
2026-05-02T06:43:53.844535,2.239379398427773,peak,1549
2026-05-02T06:44:00.844535,2.255681794595384,peak,1556
2026-05-02T06:44:15.844535,2.2707246123774083,peak,1571
2026-05-02T06:44:22.844535,2.491431961029376,peak,1578
2026-05-02T06:44:48.844535,3.050853752178889,peak,1604
2026-05-02T06:45:00.844535,2.604129791315861,peak,1616
2026-05-02T06:45:11.844535,3.1556444272711275,peak,1627
2026-05-02T06:45:28.844535,2.4309643889270203,peak,1644
2026-05-02T06:45:34.844535,2.966855626939518,peak,1650
2026-05-02T06:46:05.844535,2.1287807902301488,peak,1681
2026-05-02T06:46:17.844535,2.2314579241710875,peak,1693
2026-05-02T06:46:27.844535,2.285127054488068,peak,1703
2026-05-02T06:46:37.844535,3.607835146046957,peak,1713
2026-05-02T06:46:42.844535,3.1983635642580395,peak,1718
2026-05-02T06:47:07.844535,2.5359797787020537,peak,1743
2026-05-02T06:47:38.844535,2.187572641885262,peak,1774
