time_center_iso,zscore,kind,idx_local
2026-05-02T06:26:30.844538,2.0668172649581167,peak,738
2026-05-02T06:28:45.844538,2.1714603478921664,peak,873
2026-05-02T06:29:24.844538,3.5884376330862464,peak,912
2026-05-02T06:29:30.844538,2.782260121066525,peak,918
2026-05-02T06:29:36.844538,2.891555030008236,peak,924
2026-05-02T06:29:42.844538,2.6760105040885924,peak,930
2026-05-02T06:30:07.844538,2.0857639705182085,peak,955
2026-05-02T06:30:13.844538,2.4719869008157302,peak,961
2026-05-02T06:30:19.844538,2.100920330494593,peak,967
2026-05-02T06:30:56.844538,2.1089459751354807,peak,1004
2026-05-02T06:31:22.844538,3.691015359650309,peak,1030
2026-05-02T06:31:27.844538,2.637373781412787,peak,1035
2026-05-02T06:31:34.844538,2.2330884310568244,peak,1042
2026-05-02T06:31:40.844538,3.799226464133435,peak,1048
2026-05-02T06:31:46.844538,2.991446490577535,peak,1054
2026-05-02T06:32:00.844538,3.1041114190558674,peak,1068
2026-05-02T06:32:24.844538,2.855499553073538,peak,1092
2026-05-02T06:32:30.844538,2.774684000422192,peak,1098
2026-05-02T06:33:37.844538,2.3599432316717874,peak,1165
2026-05-02T06:33:44.844538,2.278826463518031,peak,1172
2026-05-02T06:33:54.844538,2.508376464236504,peak,1182
2026-05-02T06:35:49.844538,2.1048296127613484,peak,1297
2026-05-02T06:35:55.844538,2.500910252723951,peak,1303
2026-05-02T06:40:49.844538,2.394429429484456,peak,1597
2026-05-02T06:41:10.844538,2.0618831220230858,peak,1618
2026-05-02T06:41:23.844538,2.5931370982037647,peak,1631
2026-05-02T06:42:24.844538,2.163782554274147,peak,1692
2026-05-02T06:43:51.844538,2.0101041112029363,peak,1779
2026-05-02T06:44:15.844538,2.3632799445249417,peak,1803
2026-05-02T06:44:20.844538,2.405114393544588,peak,1808
2026-05-02T06:45:21.844538,3.1298680350105355,peak,1869
2026-05-02T06:45:27.844538,2.098144237713205,peak,1875
2026-05-02T06:45:47.844538,2.2357998265853736,peak,1895
2026-05-02T06:46:14.844538,2.147153852915696,peak,1922
2026-05-02T06:47:08.844538,2.82329845165748,peak,1976
2026-05-02T06:49:02.844538,2.5016317522197804,peak,2090
2026-05-02T06:51:44.844538,2.5966735199015454,peak,2252
2026-05-02T06:51:50.844538,2.716791817758342,peak,2258
2026-05-02T06:52:15.844538,2.8172136710157587,peak,2283
2026-05-02T06:52:20.844538,2.946707953933965,peak,2288
2026-05-02T06:52:27.844538,2.54899839326063,peak,2295
2026-05-02T06:55:24.844538,2.34849092527234,peak,2472
2026-05-02T06:57:01.844538,2.256429369243708,peak,2569
2026-05-02T06:57:07.844538,2.438049276154718,peak,2575
2026-05-02T06:57:18.844538,3.1782222818400148,peak,2586
2026-05-02T06:57:24.844538,2.011075814156541,peak,2592
2026-05-02T06:57:58.844538,2.7307840248551782,peak,2626
2026-05-02T06:58:38.844538,2.157893454210276,peak,2666
2026-05-02T07:01:29.844538,2.783265192333245,peak,2837
2026-05-02T07:01:51.844538,2.777261998226648,peak,2859
2026-05-02T07:01:57.844538,2.1777944686636213,peak,2865
2026-05-02T07:04:09.844538,2.0601392739561866,peak,2997
2026-05-02T07:04:15.844538,2.1538476887395266,peak,3003
2026-05-02T07:06:02.844538,2.6848834558243264,peak,3110
2026-05-02T07:06:45.844538,2.0278785343459544,peak,3153
2026-05-02T07:12:28.844538,2.425527684690225,peak,3496
2026-05-02T07:12:34.844538,3.2329930343357764,peak,3502
2026-05-02T07:12:45.844538,2.174104464551587,peak,3513
2026-05-02T07:12:55.844538,2.7096769230805724,peak,3523
2026-05-02T07:13:01.844538,2.141462208089868,peak,3529
2026-05-02T07:13:54.844538,2.121978609343373,peak,3582
2026-05-02T07:14:18.844538,2.540227357668452,peak,3606
2026-05-02T07:14:24.844538,2.807234329078345,peak,3612
2026-05-02T07:16:15.844538,2.1735830256928725,peak,3723
2026-05-02T07:16:50.844538,2.058650226918818,peak,3758
2026-05-02T07:17:42.844538,2.055906683225765,peak,3810
2026-05-02T07:18:57.844538,2.4540167874529755,peak,3885
2026-05-02T07:20:39.844538,2.2250364337676216,peak,3987
2026-05-02T07:21:00.844538,3.190644932461284,peak,4008
2026-05-02T07:21:05.844538,4.193817081951158,peak,4013
2026-05-02T07:22:28.844538,2.362810105650663,peak,4096
2026-05-02T07:25:04.844538,2.5777307413114783,peak,4252
2026-05-02T07:28:06.844538,2.102873886837481,peak,4434
2026-05-02T07:28:56.844538,2.584743412780792,peak,4484
2026-05-02T07:29:03.844538,2.660150327718627,peak,4491
2026-05-02T07:29:09.844538,2.2468993510565136,peak,4497
2026-05-02T07:30:20.844538,2.6833752606220327,peak,4568
2026-05-02T07:30:26.844538,2.3789944992073333,peak,4574
2026-05-02T07:30:32.844538,2.792743494270114,peak,4580
2026-05-02T07:31:48.844538,2.003290459406748,peak,4656
2026-05-02T07:32:15.844538,2.417870719233691,peak,4683
2026-05-02T07:32:39.844538,2.705319615690886,peak,4707
2026-05-02T07:32:46.844538,2.687679556911554,peak,4714
2026-05-02T07:36:31.844538,2.135923320813027,peak,4939
2026-05-02T07:39:25.844538,2.784927000420969,peak,5113
2026-05-02T07:39:31.844538,2.381964225655352,peak,5119
2026-05-02T07:39:46.844538,3.481334207361573,peak,5134
2026-05-02T07:39:52.844538,2.5035576848701093,peak,5140
2026-05-02T07:40:53.844538,2.065396315287806,peak,5201
2026-05-02T07:41:07.844538,2.604536856983394,peak,5215
2026-05-02T07:41:48.844538,2.800252735279239,peak,5256
2026-05-02T07:41:59.844538,2.2377020755396875,peak,5267
2026-05-02T07:43:27.844538,2.894455204678106,peak,5355
2026-05-02T07:43:49.844538,2.869666666949012,peak,5377
2026-05-02T07:44:38.844538,2.4895484716047247,peak,5426
2026-05-02T07:44:44.844538,3.274902407627556,peak,5432
2026-05-02T07:44:57.844538,2.248314241485616,peak,5445
2026-05-02T07:45:34.844538,2.361936965700808,peak,5482
2026-05-02T07:48:53.844538,2.220177571855137,peak,5681
2026-05-02T07:49:18.844538,2.051770707696297,peak,5706
2026-05-02T07:49:25.844538,2.229164931592488,peak,5713
2026-05-02T07:49:53.844538,2.3155071795584194,peak,5741
2026-05-02T07:50:52.844538,2.220822515488676,peak,5800
2026-05-02T07:55:09.844538,2.3405129334896237,peak,6057
2026-05-02T07:55:50.844538,2.035946105841511,peak,6098
2026-05-02T07:56:02.844538,2.1046417618681725,peak,6110
2026-05-02T07:56:07.844538,3.015486999675959,peak,6115
2026-05-02T07:56:15.844538,2.674978127333284,peak,6123
2026-05-02T07:57:01.844538,2.692511578586904,peak,6169
2026-05-02T07:57:07.844538,3.2602857843795205,peak,6175
2026-05-02T07:58:37.844538,2.3202949358823184,peak,6265
2026-05-02T07:59:49.844538,2.813797790342337,peak,6337
2026-05-02T08:00:48.844538,2.9557149197227446,peak,6396
2026-05-02T08:02:50.844538,3.469041613836243,peak,6518
2026-05-02T08:04:17.844538,2.674568876603203,peak,6605
2026-05-02T08:05:01.844538,2.306180843496134,peak,6649
2026-05-02T08:05:10.844538,2.0145164626793104,peak,6658
2026-05-02T08:06:00.844538,2.805505901451311,peak,6708
2026-05-02T08:06:10.844538,3.3480703154976745,peak,6718
2026-05-02T08:06:16.844538,3.0062101900617235,peak,6724
