time_center_iso,zscore,kind,idx_local
2026-05-02T06:25:31.844538,2.1222312387910707,peak,679
2026-05-02T06:25:43.844538,2.6873187250651007,peak,691
2026-05-02T06:26:58.844538,2.668534664929198,peak,766
2026-05-02T06:32:22.844538,2.26323401537153,peak,1090
2026-05-02T06:32:35.844538,2.914067061030837,peak,1103
2026-05-02T06:33:46.844538,2.3770794112239577,peak,1174
2026-05-02T06:34:16.844538,2.5484922210373373,peak,1204
2026-05-02T06:34:28.844538,2.2770847237524827,peak,1216
2026-05-02T06:35:40.844538,2.2735129293973424,peak,1288
2026-05-02T06:35:47.844538,3.778767771495828,peak,1295
2026-05-02T06:36:36.844538,2.0799078159377227,peak,1344
2026-05-02T06:37:22.844538,2.4331244815087905,peak,1390
2026-05-02T06:37:28.844538,2.4445736498965225,peak,1396
2026-05-02T06:37:35.844538,4.055035085832861,peak,1403
2026-05-02T06:37:41.844538,2.081491568908609,peak,1409
2026-05-02T06:38:29.844538,2.0043482254693563,peak,1457
2026-05-02T06:38:36.844538,2.2389028423081574,peak,1464
2026-05-02T06:38:55.844538,2.2704619867013576,peak,1483
2026-05-02T06:39:17.844538,2.393051176221134,peak,1505
2026-05-02T06:40:04.844538,2.0147926521623805,peak,1552
2026-05-02T06:40:36.844538,2.378135978680775,peak,1584
2026-05-02T06:41:43.844538,2.512190570706202,peak,1651
2026-05-02T06:41:49.844538,2.373182115734458,peak,1657
2026-05-02T06:42:18.844538,2.028672332870066,peak,1686
2026-05-02T06:42:23.844538,2.4597031152781232,peak,1691
2026-05-02T06:42:29.844538,2.299347356007259,peak,1697
2026-05-02T06:43:13.844538,2.04712881030521,peak,1741
2026-05-02T06:43:34.844538,2.7680365192684917,peak,1762
2026-05-02T06:43:47.844538,2.8248460104777737,peak,1775
2026-05-02T06:44:28.844538,2.028942522015304,peak,1816
2026-05-02T06:45:28.844538,2.7004066194228504,peak,1876
2026-05-02T06:45:42.844538,2.333450284548574,peak,1890
2026-05-02T06:46:37.844538,2.38645635615106,peak,1945
2026-05-02T06:46:43.844538,2.090803746540484,peak,1951
2026-05-02T06:47:48.844538,2.1067987079633905,peak,2016
2026-05-02T06:48:02.844538,2.0111549636882,peak,2030
2026-05-02T06:48:09.844538,2.370777907735458,peak,2037
2026-05-02T06:48:17.844538,3.175472366210347,peak,2045
2026-05-02T06:48:37.844538,2.3420123683147827,peak,2065
2026-05-02T06:48:43.844538,2.1092380162878883,peak,2071
2026-05-02T06:48:50.844538,2.6340054596332534,peak,2078
2026-05-02T06:49:51.844538,2.492042059588004,peak,2139
2026-05-02T06:50:34.844538,2.001239246628116,peak,2182
2026-05-02T06:51:31.844538,2.2606784410927245,peak,2239
2026-05-02T06:52:03.844538,2.4020113094649944,peak,2271
2026-05-02T06:52:17.844538,2.4558285282864203,peak,2285
2026-05-02T06:52:23.844538,2.389743031702757,peak,2291
2026-05-02T06:52:32.844538,2.412654349853239,peak,2300
2026-05-02T06:52:42.844538,2.300996683958238,peak,2310
2026-05-02T06:54:43.844538,2.055033357896133,peak,2431
2026-05-02T06:55:54.844538,2.223175097732016,peak,2502
2026-05-02T06:56:02.844538,2.033609668732548,peak,2510
2026-05-02T06:56:42.844538,2.039661625348941,peak,2550
2026-05-02T06:58:38.844538,2.021035193631993,peak,2666
2026-05-02T06:58:44.844538,2.4262445272707334,peak,2672
2026-05-02T06:59:18.844538,2.6398064674956725,peak,2706
2026-05-02T06:59:24.844538,3.0606003598088,peak,2712
2026-05-02T07:01:57.844538,2.403815436328187,peak,2865
2026-05-02T07:02:24.844538,2.8087218870359822,peak,2892
2026-05-02T07:03:01.844538,2.281617616153478,peak,2929
2026-05-02T07:06:38.844538,2.2095142130847867,peak,3146
2026-05-02T07:06:55.844538,2.482507897395589,peak,3163
2026-05-02T07:08:38.844538,2.4332008990929306,peak,3266
2026-05-02T07:09:21.844538,2.9920628509029195,peak,3309
2026-05-02T07:09:51.844538,2.485490457221846,peak,3339
2026-05-02T07:10:09.844538,2.8718174612557936,peak,3357
2026-05-02T07:10:15.844538,2.3583888351634625,peak,3363
2026-05-02T07:10:23.844538,2.430568542036111,peak,3371
2026-05-02T07:11:46.844538,2.134247439432063,peak,3454
2026-05-02T07:11:56.844538,2.764266794958929,peak,3464
2026-05-02T07:13:33.844538,2.63775555672369,peak,3561
2026-05-02T07:14:06.844538,2.006189949689709,peak,3594
2026-05-02T07:14:21.844538,2.078011680743148,peak,3609
2026-05-02T07:14:30.844538,2.1975754764504063,peak,3618
2026-05-02T07:18:47.844538,2.302474313077674,peak,3875
2026-05-02T07:18:57.844538,2.396425728431663,peak,3885
2026-05-02T07:19:04.844538,2.5680431018502983,peak,3892
2026-05-02T07:19:11.844538,3.0962079147522656,peak,3899
2026-05-02T07:19:37.844538,2.045101203958116,peak,3925
2026-05-02T07:20:09.844538,3.672138920770404,peak,3957
2026-05-02T07:20:14.844538,4.556695199060738,peak,3962
2026-05-02T07:20:21.844538,2.489043727562552,peak,3969
2026-05-02T07:21:10.844538,3.149519770003536,peak,4018
2026-05-02T07:22:23.844538,2.1359115482108333,peak,4091
2026-05-02T07:23:06.844538,2.2963062345098093,peak,4134
2026-05-02T07:24:45.844538,2.7298910974125583,peak,4233
2026-05-02T07:26:01.844538,2.6037462722915725,peak,4309
2026-05-02T07:26:07.844538,2.028993287424941,peak,4315
2026-05-02T07:27:47.844538,2.162126344147298,peak,4415
2026-05-02T07:27:56.844538,2.3326325457930026,peak,4424
2026-05-02T07:29:23.844538,2.1758567262215958,peak,4511
2026-05-02T07:29:29.844538,4.196688542436689,peak,4517
2026-05-02T07:29:35.844538,3.280938491237186,peak,4523
2026-05-02T07:30:47.844538,2.2109740923851424,peak,4595
2026-05-02T07:31:03.844538,2.476707443821621,peak,4611
2026-05-02T07:31:12.844538,2.244919422849762,peak,4620
2026-05-02T07:32:02.844538,2.481684627179344,peak,4670
2026-05-02T07:32:26.844538,2.815681700465895,peak,4694
2026-05-02T07:34:08.844538,2.5022032604024766,peak,4796
2026-05-02T07:34:13.844538,4.117633043320383,peak,4801
2026-05-02T07:34:44.844538,2.25195407846794,peak,4832
2026-05-02T07:36:43.844538,2.0491870233433875,peak,4951
2026-05-02T07:36:58.844538,2.556545164903372,peak,4966
2026-05-02T07:38:35.844538,2.221386940488318,peak,5063
2026-05-02T07:38:44.844538,2.0466413439508155,peak,5072
2026-05-02T07:39:24.844538,2.563602071689179,peak,5112
2026-05-02T07:39:38.844538,2.322324973238507,peak,5126
2026-05-02T07:39:45.844538,3.101826125193901,peak,5133
2026-05-02T07:39:52.844538,2.231381252768001,peak,5140
2026-05-02T07:41:28.844538,2.8316747464501555,peak,5236
2026-05-02T07:41:34.844538,3.261438175492528,peak,5242
2026-05-02T07:42:30.844538,2.243969654483746,peak,5298
2026-05-02T07:42:37.844538,3.678438087794366,peak,5305
2026-05-02T07:42:42.844538,2.3333643954133825,peak,5310
2026-05-02T07:45:22.844538,2.154894894521913,peak,5470
2026-05-02T07:45:32.844538,2.009363982284837,peak,5480
2026-05-02T07:45:57.844538,2.4278430781412186,peak,5505
2026-05-02T07:46:07.844538,2.9425255817419718,peak,5515
