time_center_iso,zscore,kind,idx_local
2026-05-02T06:22:48.844536,2.0047768122716465,peak,516
2026-05-02T06:27:21.844536,2.2760807054789294,peak,789
2026-05-02T06:28:31.844536,2.5920263539113555,peak,859
2026-05-02T06:31:14.844536,2.504557378605844,peak,1022
2026-05-02T06:31:24.844536,2.575995841492442,peak,1032
2026-05-02T06:31:45.844536,2.421098907172867,peak,1053
2026-05-02T06:34:16.844536,2.079477909867595,peak,1204
2026-05-02T06:34:32.844536,2.768799275357256,peak,1220
2026-05-02T06:35:23.844536,2.135836334654152,peak,1271
2026-05-02T06:37:26.844536,2.68626172970964,peak,1394
2026-05-02T06:37:49.844536,2.5214977613268057,peak,1417
2026-05-02T06:38:39.844536,2.411713455117006,peak,1467
2026-05-02T06:38:59.844536,2.0286550121094185,peak,1487
2026-05-02T06:39:20.844536,2.352840661555863,peak,1508
2026-05-02T06:40:07.844536,2.4366819895092777,peak,1555
2026-05-02T06:40:24.844536,2.8401146449082,peak,1572
2026-05-02T06:41:17.844536,2.015458674227432,peak,1625
2026-05-02T06:41:25.844536,2.0709885573149074,peak,1633
2026-05-02T06:42:18.844536,2.226047662684262,peak,1686
2026-05-02T06:42:43.844536,2.324536760413956,peak,1711
2026-05-02T06:44:09.844536,2.1617332912003007,peak,1797
2026-05-02T06:44:14.844536,2.322753989424851,peak,1802
2026-05-02T06:44:22.844536,2.0030649625817865,peak,1810
2026-05-02T06:45:32.844536,2.361739397508892,peak,1880
2026-05-02T06:47:40.844536,2.366216716304103,peak,2008
2026-05-02T06:48:20.844536,2.3238719570728565,peak,2048
2026-05-02T06:48:27.844536,2.318935097566972,peak,2055
2026-05-02T06:48:39.844536,2.025125488289701,peak,2067
2026-05-02T06:49:13.844536,2.1852110891241328,peak,2101
2026-05-02T06:49:24.844536,2.446571838436701,peak,2112
2026-05-02T06:49:41.844536,2.0159466397462364,peak,2129
2026-05-02T06:51:13.844536,2.0603585365738963,peak,2221
2026-05-02T06:51:20.844536,3.15003758374882,peak,2228
2026-05-02T06:51:46.844536,2.1602246143002954,peak,2254
2026-05-02T06:54:02.844536,2.9119908106067034,peak,2390
2026-05-02T06:54:45.844536,2.15138616623455,peak,2433
2026-05-02T06:55:16.844536,2.861668657238846,peak,2464
2026-05-02T06:56:50.844536,2.000107811879133,peak,2558
2026-05-02T06:57:37.844536,2.4720458291600136,peak,2605
2026-05-02T06:58:42.844536,2.1442139123707697,peak,2670
2026-05-02T06:58:58.844536,2.016018558616528,peak,2686
2026-05-02T07:02:11.844536,2.0315338738048845,peak,2879
2026-05-02T07:02:56.844536,2.530064577295395,peak,2924
2026-05-02T07:05:02.844536,2.079606921378571,peak,3050
2026-05-02T07:05:07.844536,3.4745106886291564,peak,3055
2026-05-02T07:06:23.844536,2.093459882026584,peak,3131
2026-05-02T07:07:42.844536,2.000034019640982,peak,3210
2026-05-02T07:09:39.844536,2.696203151452852,peak,3327
2026-05-02T07:10:13.844536,2.384355735827433,peak,3361
2026-05-02T07:10:22.844536,2.2533635697793275,peak,3370
2026-05-02T07:11:29.844536,2.1345468104674845,peak,3437
2026-05-02T07:11:35.844536,2.110867312640301,peak,3443
2026-05-02T07:12:13.844536,2.398730399173958,peak,3481
2026-05-02T07:12:21.844536,2.484486026190013,peak,3489
2026-05-02T07:12:35.844536,2.0067372984327427,peak,3503
2026-05-02T07:13:37.844536,2.090159361608426,peak,3565
2026-05-02T07:15:35.844536,2.3172998218074707,peak,3683
2026-05-02T07:16:23.844536,2.355324873105965,peak,3731
2026-05-02T07:16:29.844536,3.3286887635894336,peak,3737
2026-05-02T07:19:22.844536,2.429400363764864,peak,3910
2026-05-02T07:19:49.844536,2.270481951493984,peak,3937
2026-05-02T07:20:58.844536,2.395516421247256,peak,4006
2026-05-02T07:21:37.844536,2.073664221226892,peak,4045
2026-05-02T07:21:45.844536,2.5015152743126725,peak,4053
2026-05-02T07:21:50.844536,2.6486753913860306,peak,4058
2026-05-02T07:21:57.844536,2.587999225908656,peak,4065
2026-05-02T07:22:19.844536,2.7438243477062976,peak,4087
2026-05-02T07:23:21.844536,2.7050633739474144,peak,4149
2026-05-02T07:23:34.844536,3.415360485004096,peak,4162
2026-05-02T07:24:03.844536,2.635725764453853,peak,4191
2026-05-02T07:24:08.844536,2.7354356269262525,peak,4196
2026-05-02T07:25:53.844536,2.6896112166944737,peak,4301
2026-05-02T07:26:48.844536,2.146799913314097,peak,4356
2026-05-02T07:26:53.844536,2.2224745870867304,peak,4361
2026-05-02T07:27:04.844536,2.1758216126259065,peak,4372
2026-05-02T07:27:53.844536,2.613955026507694,peak,4421
2026-05-02T07:28:27.844536,2.4851184033745377,peak,4455
2026-05-02T07:29:21.844536,3.368221214434903,peak,4509
2026-05-02T07:29:31.844536,2.218348983878506,peak,4519
2026-05-02T07:30:40.844536,2.060964551701578,peak,4588
2026-05-02T07:30:48.844536,3.62615199786474,peak,4596
2026-05-02T07:31:03.844536,2.602419302315638,peak,4611
2026-05-02T07:31:25.844536,2.094610030452732,peak,4633
2026-05-02T07:31:31.844536,2.8081397237288166,peak,4639
2026-05-02T07:32:27.844536,2.0092884540131157,peak,4695
2026-05-02T07:33:22.844536,3.2358923551954706,peak,4750
2026-05-02T07:33:29.844536,2.021180397868306,peak,4757
2026-05-02T07:34:29.844536,2.100700311138713,peak,4817
2026-05-02T07:35:02.844536,2.497133082779332,peak,4850
2026-05-02T07:36:44.844536,2.325782688230542,peak,4952
2026-05-02T07:36:57.844536,2.149751391309428,peak,4965
2026-05-02T07:37:02.844536,2.3637986045338764,peak,4970
2026-05-02T07:39:41.844536,2.026490993610698,peak,5129
2026-05-02T07:39:49.844536,2.5938657767715854,peak,5137
2026-05-02T07:39:54.844536,2.767414735570124,peak,5142
2026-05-02T07:40:11.844536,3.222130843583692,peak,5159
2026-05-02T07:40:24.844536,2.1125092819824887,peak,5172
2026-05-02T07:41:00.844536,2.019488591814959,peak,5208
2026-05-02T07:41:06.844536,2.11626299835738,peak,5214
2026-05-02T07:42:20.844536,2.610460878022798,peak,5288
2026-05-02T07:44:11.844536,2.134956728549441,peak,5399
2026-05-02T07:44:43.844536,2.0050130064835945,peak,5431
2026-05-02T07:45:29.844536,2.0585449054541294,peak,5477
2026-05-02T07:45:54.844536,3.5216794235105278,peak,5502
2026-05-02T07:46:48.844536,2.130914838025949,peak,5556
2026-05-02T07:46:56.844536,2.140705142940014,peak,5564
2026-05-02T07:48:26.844536,2.2400488508326024,peak,5654
2026-05-02T07:48:36.844536,2.0059554123067422,peak,5664
2026-05-02T07:48:44.844536,2.3750947709467694,peak,5672
2026-05-02T07:49:33.844536,2.267236998013456,peak,5721
2026-05-02T07:50:29.844536,2.37777215207679,peak,5777
2026-05-02T07:50:36.844536,2.108769149480189,peak,5784
2026-05-02T07:50:44.844536,3.011616300582893,peak,5792
2026-05-02T07:50:53.844536,2.1010514643846507,peak,5801
2026-05-02T07:51:50.844536,2.577311760740036,peak,5858
2026-05-02T07:52:28.844536,2.29903344818519,peak,5896
2026-05-02T07:52:47.844536,2.0110360890842998,peak,5915
2026-05-02T07:53:25.844536,2.235617157785793,peak,5953
2026-05-02T07:54:42.844536,2.301700000224031,peak,6030
2026-05-02T07:55:38.844536,2.5293473471516346,peak,6086
2026-05-02T07:55:53.844536,2.5195507432890185,peak,6101
2026-05-02T07:56:07.844536,2.2553703235468445,peak,6115
2026-05-02T07:56:29.844536,2.837673466269554,peak,6137
2026-05-02T07:57:06.844536,2.461318447333249,peak,6174
2026-05-02T07:57:17.844536,2.109035711925008,peak,6185
2026-05-02T07:57:25.844536,2.3746966952273554,peak,6193
2026-05-02T07:58:45.844536,2.4432195475335816,peak,6273
2026-05-02T08:01:35.844536,2.09604038410729,peak,6443
2026-05-02T08:03:27.844536,2.2455884435221867,peak,6555
2026-05-02T08:04:04.844536,3.359075864490846,peak,6592
2026-05-02T08:05:03.844536,2.3410872764079893,peak,6651
2026-05-02T08:06:47.844536,3.46859642211566,peak,6755
2026-05-02T08:07:24.844536,2.767787866720122,peak,6792
2026-05-02T08:07:53.844536,2.3986901429673413,peak,6821
2026-05-02T08:09:16.844536,3.933639640149138,peak,6904
2026-05-02T08:10:06.844536,2.265390433225263,peak,6954
2026-05-02T08:10:12.844536,2.596449017178844,peak,6960
2026-05-02T08:10:17.844536,2.054960318780561,peak,6965
2026-05-02T08:10:43.844536,2.708307481871885,peak,6991
2026-05-02T08:11:48.844536,2.0781533905544727,peak,7056
2026-05-02T08:12:54.844536,2.922091458381635,peak,7122
2026-05-02T08:13:31.844536,2.07729022919625,peak,7159
