time_center_iso,zscore,kind,idx_local
2026-05-02T06:43:13.920000,2.5124593539638678,peak,675
2026-05-02T06:43:32.920000,2.0348064197653097,peak,694
2026-05-02T06:44:19.920000,2.2915788484580157,peak,741
2026-05-02T06:46:14.920000,2.2925841602992847,peak,856
2026-05-02T06:46:39.920000,2.2937067947029672,peak,881
2026-05-02T06:47:29.920000,2.635013206014271,peak,931
2026-05-02T06:47:52.920000,2.5880123384366964,peak,954
2026-05-02T06:49:35.920000,2.340208164022352,peak,1057
2026-05-02T06:49:41.920000,2.461028086860939,peak,1063
2026-05-02T06:50:32.920000,2.7071524958778324,peak,1114
2026-05-02T06:51:34.920000,2.104819162764348,peak,1176
2026-05-02T06:52:30.920000,2.719119099067299,peak,1232
2026-05-02T06:52:54.920000,2.980911959634868,peak,1256
2026-05-02T06:53:08.920000,2.1767593414843045,peak,1270
2026-05-02T06:53:14.920000,2.9735202516764945,peak,1276
2026-05-02T06:53:21.920000,2.309891552823573,peak,1283
2026-05-02T06:54:07.920000,2.0993814741901056,peak,1329
2026-05-02T06:54:21.920000,2.775271778709828,peak,1343
2026-05-02T06:55:01.920000,3.2367558409698867,peak,1383
2026-05-02T06:55:12.920000,2.4337380750002877,peak,1394
2026-05-02T06:55:22.920000,2.711790881468025,peak,1404
2026-05-02T06:55:28.920000,2.010195055092645,peak,1410
2026-05-02T06:55:58.920000,2.730142116233747,peak,1440
2026-05-02T06:58:59.920000,2.356750512411291,peak,1621
2026-05-02T06:59:26.920000,2.144353752916657,peak,1648
2026-05-02T07:00:32.920000,2.1323058788562115,peak,1714
2026-05-02T07:01:44.920000,2.714109125862192,peak,1786
2026-05-02T07:02:48.920000,2.4414456293625677,peak,1850
2026-05-02T07:03:46.920000,2.0085566362787834,peak,1908
2026-05-02T07:04:21.920000,2.230911794717698,peak,1943
2026-05-02T07:04:30.920000,3.8574404636221833,peak,1952
2026-05-02T07:04:36.920000,3.335194784282248,peak,1958
2026-05-02T07:04:43.920000,2.175815238371296,peak,1965
2026-05-02T07:06:11.920000,2.752810160722939,peak,2053
2026-05-02T07:07:51.920000,2.585716094583736,peak,2153
2026-05-02T07:07:58.920000,2.499008673743257,peak,2160
2026-05-02T07:08:08.920000,3.0658682808428392,peak,2170
2026-05-02T07:08:21.920000,2.2415291983272896,peak,2183
2026-05-02T07:08:43.920000,3.618663132443825,peak,2205
2026-05-02T07:08:52.920000,2.387321524620278,peak,2214
2026-05-02T07:09:19.920000,2.196318321349122,peak,2241
2026-05-02T07:09:44.920000,2.1115521427375,peak,2266
2026-05-02T07:09:50.920000,2.253105091740518,peak,2272
2026-05-02T07:10:11.920000,2.276476758482189,peak,2293
2026-05-02T07:10:36.920000,2.113742268270914,peak,2318
2026-05-02T07:10:45.920000,2.161824267019056,peak,2327
2026-05-02T07:10:59.920000,2.183494596855517,peak,2341
2026-05-02T07:11:12.920000,2.385234709187424,peak,2354
2026-05-02T07:11:22.920000,2.6370411801663782,peak,2364
2026-05-02T07:11:49.920000,2.125394632074911,peak,2391
2026-05-02T07:12:07.920000,2.056774691422981,peak,2409
2026-05-02T07:12:14.920000,2.3206736690955245,peak,2416
2026-05-02T07:12:20.920000,2.3362887586339296,peak,2422
2026-05-02T07:12:29.920000,2.4344815580842445,peak,2431
2026-05-02T07:12:35.920000,2.341313906352832,peak,2437
2026-05-02T07:12:52.920000,2.093309121792341,peak,2454
2026-05-02T07:13:14.920000,2.154634891472576,peak,2476
2026-05-02T07:13:25.920000,2.441406036798908,peak,2487
2026-05-02T07:15:58.920000,2.4861075294484016,peak,2640
2026-05-02T07:17:38.920000,2.2033828928244223,peak,2740
2026-05-02T07:18:11.920000,3.038611675750242,peak,2773
2026-05-02T07:18:16.920000,3.563621699775515,peak,2778
2026-05-02T07:18:23.920000,2.1424038901820808,peak,2785
2026-05-02T07:18:29.920000,2.046731425638285,peak,2791
2026-05-02T07:19:01.920000,3.261987627550861,peak,2823
2026-05-02T07:19:09.920000,3.045603999269044,peak,2831
2026-05-02T07:19:15.920000,3.256558375889241,peak,2837
2026-05-02T07:20:27.920000,2.208013248864014,peak,2909
2026-05-02T07:20:34.920000,2.0817873503302677,peak,2916
2026-05-02T07:20:43.920000,3.2888364923818694,peak,2925
2026-05-02T07:21:03.920000,2.232007083903391,peak,2945
2026-05-02T07:21:55.920000,2.418823431565104,peak,2997
2026-05-02T07:22:00.920000,2.8371785792270705,peak,3002
2026-05-02T07:22:11.920000,3.378195348105674,peak,3013
2026-05-02T07:22:27.920000,2.675053042387202,peak,3029
2026-05-02T07:22:41.920000,3.851692980995809,peak,3043
2026-05-02T07:22:54.920000,3.7199453355243337,peak,3056
2026-05-02T07:23:49.920000,2.403843092980688,peak,3111
2026-05-02T07:23:55.920000,2.2825704661714177,peak,3117
2026-05-02T07:24:34.920000,2.391663487245375,peak,3156
2026-05-02T07:24:39.920000,2.4913266259634264,peak,3161
2026-05-02T07:24:45.920000,2.146649310512378,peak,3167
2026-05-02T07:25:13.920000,2.055424950026987,peak,3195
2026-05-02T07:25:24.920000,3.263424943900199,peak,3206
2026-05-02T07:25:31.920000,3.017876148972847,peak,3213
2026-05-02T07:25:47.920000,2.621399341097116,peak,3229
2026-05-02T07:26:21.920000,3.4820554468110245,peak,3263
2026-05-02T07:26:27.920000,2.4322292637163323,peak,3269
2026-05-02T07:26:55.920000,3.0650499271782348,peak,3297
2026-05-02T07:27:02.920000,2.366302191581038,peak,3304
2026-05-02T07:27:58.920000,2.847386542817953,peak,3360
2026-05-02T07:29:27.920000,2.369169809695132,peak,3449
2026-05-02T07:29:39.920000,2.395814428289258,peak,3461
2026-05-02T07:29:46.920000,2.374808792092068,peak,3468
2026-05-02T07:29:51.920000,3.1051732768756275,peak,3473
2026-05-02T07:31:39.920000,2.407647277397205,peak,3581
2026-05-02T07:33:28.920000,2.0840952333414453,peak,3690
2026-05-02T07:33:57.920000,2.248972141749398,peak,3719
2026-05-02T07:35:09.920000,2.08304703175451,peak,3791
2026-05-02T07:35:30.920000,2.443918955090349,peak,3812
2026-05-02T07:35:47.920000,2.692930740670388,peak,3829
2026-05-02T07:36:24.920000,2.0280384310381456,peak,3866
2026-05-02T07:37:12.920000,3.065374296894701,peak,3914
2026-05-02T07:38:21.920000,2.00036865305572,peak,3983
2026-05-02T07:39:26.920000,2.0039649500849896,peak,4048
2026-05-02T07:40:22.920000,2.225261065474535,peak,4104
2026-05-02T07:40:44.920000,2.3788756300793823,peak,4126
2026-05-02T07:44:05.920000,2.652828081677965,peak,4327
2026-05-02T07:45:31.920000,3.0381466571438525,peak,4413
2026-05-02T07:45:37.920000,2.77129579788923,peak,4419
2026-05-02T07:45:53.920000,3.320328619176379,peak,4435
2026-05-02T07:46:43.920000,3.913977321329824,peak,4485
2026-05-02T07:47:16.920000,3.271968482340426,peak,4518
2026-05-02T07:47:45.920000,2.772140288874465,peak,4547
2026-05-02T07:47:51.920000,2.4812699996674694,peak,4553
2026-05-02T07:48:14.920000,2.29630531776214,peak,4576
2026-05-02T07:48:38.920000,2.918841940643176,peak,4600
2026-05-02T07:50:24.920000,2.1434253866361,peak,4706
2026-05-02T07:50:34.920000,2.371857786299672,peak,4716
2026-05-02T07:50:52.920000,2.375038120873872,peak,4734
2026-05-02T07:50:58.920000,3.248414129155986,peak,4740
2026-05-02T07:51:04.920000,2.07833440990206,peak,4746
2026-05-02T07:51:28.920000,2.045420102017087,peak,4770
2026-05-02T07:53:06.920000,2.739624554887903,peak,4868
2026-05-02T07:53:32.920000,2.4482661848230824,peak,4894
2026-05-02T07:54:10.920000,2.325924347086832,peak,4932
2026-05-02T07:54:15.920000,2.031812445101721,peak,4937
2026-05-02T07:54:38.920000,2.293215886390714,peak,4960
2026-05-02T07:55:30.920000,2.7196071576270846,peak,5012
2026-05-02T07:55:38.920000,2.296148820834756,peak,5020
2026-05-02T07:56:00.920000,2.486196543652986,peak,5042
2026-05-02T07:56:06.920000,3.0772308823460555,peak,5048
2026-05-02T07:56:17.920000,2.1889114223357216,peak,5059
2026-05-02T07:56:22.920000,2.767144440362199,peak,5064
2026-05-02T07:58:28.920000,2.467000548179166,peak,5190
2026-05-02T07:58:36.920000,2.408085766196316,peak,5198
2026-05-02T07:59:44.920000,2.2966327355054967,peak,5266
2026-05-02T08:00:04.920000,2.4729435616462774,peak,5286
2026-05-02T08:00:11.920000,2.64846376580826,peak,5293
2026-05-02T08:00:56.920000,2.5781472240458614,peak,5338
2026-05-02T08:01:16.920000,3.1906750205767933,peak,5358
2026-05-02T08:01:25.920000,2.1705039117564757,peak,5367
2026-05-02T08:01:42.920000,2.5502001807050747,peak,5384
2026-05-02T08:01:51.920000,2.186679458033705,peak,5393
2026-05-02T08:04:33.920000,3.726674476444793,peak,5555
2026-05-02T08:05:31.920000,2.755275999954826,peak,5613
2026-05-02T08:06:03.920000,2.789570914610737,peak,5645
2026-05-02T08:06:09.920000,5.281366570828518,peak,5651
2026-05-02T08:06:27.920000,3.072230672427729,peak,5669
2026-05-02T08:06:55.920000,2.832458607922777,peak,5697
2026-05-02T08:07:11.920000,2.598735959784722,peak,5713
2026-05-02T08:07:17.920000,2.219877146014997,peak,5719
